# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
8.751000e-01 4.125000e-02 4.460529e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180198e+01 3.806709e+08 4.460975e-04 9.649421e-02
4.571000e-02 5.223000e-02 2.490449e-02 9.999996e-05 1.414213e-04 8.000000e-04 9.999996e-05 1.334142e+01 2.096957e-02 2.490447e+02 1.000000e+00
1.403000e+00 3.257000e-02 2.455504e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 8.251022e+09 2.455749e-06 1.134693e-01
3.207000e-02 2.728000e-01 1.311982e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 9.945602e+00 2.513852e-06 5.247927e+02 1.000000e+00
9.283000e-02 1.604000e-02 4.949196e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.668165e+01 5.363079e+06 4.949691e+01 2.585276e-02
1.489000e-01 6.236000e-01 3.382014e-05 2.999471e-03 4.241874e-03 8.000000e-04 2.999458e-03 2.328279e+01 2.034964e-08 3.042740e+02 1.000000e+00
6.141000e-01 6.615000e-02 1.237681e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.178803e+01 8.625056e+06 1.237804e-01 8.177419e-02
6.514000e-02 8.377000e-02 9.739240e-03 1.999706e-04 2.828011e-04 8.000000e-04 1.999706e-04 9.725213e+00 1.037070e-03 3.894549e+02 1.000000e+00
3.024000e-01 3.070000e-01 2.155532e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.887632e+01 6.025297e-04 8.622163e+01 1.000000e+00
2.000000e-02 2.154000e-01 4.076001e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.035403e+01 7.941414e-06 4.076001e+02 1.000000e+00
5.144000e-02 1.425000e-02 8.160174e-06 6.999219e-03 9.898148e-03 8.000000e-04 6.999047e-03 7.032039e+00 1.814691e+06 3.997593e+02 1.743282e-02
9.848000e-01 3.888000e-01 1.001685e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.058093e+01 7.428553e+03 1.001785e+01 1.085859e-01
3.024000e-01 1.425000e-02 3.301789e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180167e+01 1.113686e+09 3.302120e-03 5.600983e-02
1.403000e+00 1.000000e+00 2.174243e-14 8.000029e-06 1.131375e-05 8.000000e-04 8.000029e-06 3.180203e+01 3.204364e+08 1.391526e-12 6.105796e-02
5.144000e-02 4.375000e-01 1.302436e-03 5.997356e-04 8.481540e-04 8.000000e-04 5.997355e-04 1.251627e+01 1.743792e-07 4.684637e+02 1.000000e+00
3.829000e-01 1.061000e-01 7.908768e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.384118e+01 1.176373e+05 7.909559e+01 6.135416e-02
9.848000e-01 1.061000e-01 4.554538e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179695e+01 5.388597e+06 4.554994e-02 9.075723e-02
6.514000e-02 7.444000e-02 9.838847e-03 2.000007e-04 2.828437e-04 8.000000e-04 2.000007e-04 1.021040e+01 3.672256e-03 3.935567e+02 1.000000e+00
5.144000e-02 2.728000e-01 6.873951e-03 3.000175e-04 4.242887e-04 8.000000e-04 3.000175e-04 1.063861e+01 2.883202e-06 6.187276e+02 1.000000e+00
1.176000e-01 1.000000e+00 1.766407e-06 1.000079e-06 1.414325e-06 8.000000e-04 1.000079e-06 3.180203e+01 2.744637e-02 1.766685e-06 1.000000e+00
1.675000e-01 6.615000e-02 1.105983e-05 5.999992e-03 8.485117e-03 8.000000e-04 5.999884e-03 6.945091e+00 1.206171e+05 3.981529e+02 3.974146e-02
1.579000e+00 8.886000e-01 4.519672e-15 6.000000e-06 8.485281e-06 8.000000e-04 6.000000e-06 3.180203e+01 1.954640e+09 1.627082e-13 7.271923e-02
8.249000e-02 1.425000e-02 5.392136e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.597750e+01 6.058886e+06 5.392676e+01 2.519420e-02
3.207000e-02 1.061000e-01 5.213972e-02 1.000075e-04 1.414320e-04 8.000000e-04 1.000075e-04 6.463078e+00 1.749111e-04 5.214759e+02 1.000000e+00
6.514000e-02 5.878000e-02 3.022725e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 9.774780e+00 9.053409e+04 3.022728e+02 2.192540e-02
6.141000e-01 1.604000e-02 2.530654e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.048171e+10 2.530908e-05 8.508819e-02
4.309000e-01 5.541000e-01 1.136995e-06 1.000049e-06 1.414283e-06 8.000000e-04 1.000049e-06 3.180203e+01 6.271914e+00 1.137107e-06 1.000000e+00
6.141000e-01 3.888000e-01 1.222106e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.151640e+01 9.287297e+02 1.222228e+02 2.719265e-01
9.848000e-01 4.125000e-02 1.734782e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180201e+01 6.109927e+08 1.734956e-04 1.016004e-01
3.403000e-01 5.223000e-02 3.202512e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.144550e+01 2.626900e+06 3.202832e+00 5.978938e-02
5.457000e-01 1.061000e-01 4.935324e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.124355e+01 4.979857e+05 4.935818e+00 7.103957e-02
2.000000e-02 5.541000e-01 4.828590e-04 8.999987e-04 1.272790e-03 8.000000e-04 8.999983e-04 1.843025e+01 5.758364e-09 3.911147e+02 1.000000e+00
2.388000e-01 8.377000e-02 6.534851e-06 9.000369e-03 1.272793e-02 8.000000e-04 9.000004e-03 6.283044e+00 6.949782e+04 5.293663e+02 4.878614e-02
3.403000e-01 1.425000e-02 1.310336e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180188e+01 1.785381e+09 1.310467e-03 6.026767e-02
8.249000e-02 1.343000e-01 4.352883e-03 3.000001e-04 4.242642e-04 8.000000e-04 3.000001e-04 9.104431e+00 9.100402e-05 3.917596e+02 1.000000e+00
1.579000e+00 1.914000e-01 2.001591e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179963e+01 1.869601e+06 2.001792e-02 9.711729e-02
4.309000e-01 4.642000e-02 2.474816e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.177392e+01 1.227347e+07 2.475064e-01 6.847263e-02
1.777000e+00 7.897000e-01 1.541849e-09 9.000204e-03 1.272770e-02 8.000000e-04 8.999840e-03 3.180084e+01 2.749194e+03 1.248955e-01 1.887590e-01
4.062000e-02 2.424000e-01 1.297853e-02 1.997786e-04 2.825296e-04 8.000000e-04 1.997786e-04 9.386793e+00 5.771426e-06 5.179927e+02 1.000000e+00
2.000000e+00 8.377000e-02 3.540685e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.018534e+08 3.541039e-05 1.263798e-01
4.062000e-02 1.512000e-01 2.576091e-02 9.995950e-05 1.413641e-04 8.000000e-04 9.995950e-05 1.231874e+01 9.619804e-05 2.574005e+02 1.000000e+00
2.388000e-01 3.070000e-01 3.389536e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.358020e+01 2.835213e-06 1.355820e+02 1.000000e+00
7.776000e-01 1.701000e-01 3.457168e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.138083e+01 1.930124e+05 3.457514e+00 7.855266e-02
2.000000e+00 9.427000e-02 7.068803e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 1.671814e+08 7.069510e-05 1.222431e-01
8.249000e-02 3.257000e-02 2.129149e-05 5.000016e-03 7.071002e-03 8.000000e-04 4.999954e-03 6.007226e+00 3.536177e+05 5.322907e+02 2.538499e-02
8.751000e-01 6.615000e-02 7.336554e-11 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 3.180118e+01 3.576627e+07 7.337286e-03 9.725571e-02
1.045000e-01 4.125000e-02 1.586155e-05 5.000094e-03 7.071112e-03 8.000000e-04 5.000031e-03 6.933623e+00 2.793191e+05 3.965537e+02 2.904567e-02
2.000000e-02 1.000000e-02 5.313765e-05 2.000010e-03 2.828436e-03 8.000000e-04 2.000006e-03 1.310638e+01 2.682457e+06 2.125527e+02 1.015245e-02
2.000000e-02 1.125000e-02 1.126461e-04 1.999971e-03 2.828381e-03 8.000000e-04 1.999967e-03 6.357921e+00 1.406067e+06 4.505714e+02 1.023162e-02
3.609000e-02 8.377000e-02 4.414492e-02 9.999022e-05 1.414075e-04 8.000000e-04 9.999022e-05 6.758407e+00 4.834032e-04 4.413628e+02 1.000000e+00
2.388000e-01 6.615000e-02 1.995694e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.478222e+01 1.889904e+05 1.995893e+02 4.949936e-02
1.777000e+00 3.070000e-01 5.195310e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179528e+01 2.799301e+05 5.195830e-02 9.947107e-02
4.062000e-02 3.665000e-02 5.181135e-04 9.996584e-04 1.413730e-03 8.000000e-04 9.996579e-04 6.709999e+00 1.454873e+05 5.177596e+02 1.561973e-02
7.330000e-02 1.343000e-01 6.321072e-03 3.000000e-04 4.242641e-04 8.000000e-04 3.000000e-04 7.619551e+00 6.215008e-05 5.688965e+02 1.000000e+00
5.457000e-01 4.924000e-01 9.200132e-07 1.000049e-02 1.414213e-02 8.000000e-04 9.999994e-03 2.674804e+01 1.081473e+02 9.201041e+01 9.557509e-01
1.108000e+00 4.642000e-02 1.391731e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 5.430142e+08 1.391871e-04 1.038653e-01
5.457000e-01 1.512000e-01 3.215494e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.815412e+01 8.266286e+04 3.215816e+01 6.879232e-02
8.751000e-01 3.455000e-01 1.857338e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.951468e+01 8.347210e+03 1.857524e+01 9.718730e-02
5.144000e-02 9.427000e-02 1.869727e-02 1.999957e-04 2.828366e-04 8.000000e-04 1.999957e-04 9.219125e+00 1.990876e-04 7.478585e+02 1.000000e+00
3.024000e-01 1.125000e-02 7.611117e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180195e+01 3.664529e+09 7.611878e-04 5.803009e-02
1.675000e-01 1.000000e-02 3.452236e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179799e+01 6.246541e+08 3.452581e-02 3.982864e-02
2.687000e-01 1.604000e-02 1.664511e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180014e+01 3.823310e+08 1.664678e-02 5.272751e-02
1.885000e-01 6.615000e-02 8.131426e-06 8.000193e-03 1.131362e-02 8.000000e-04 7.999937e-03 6.374994e+00 1.112399e+05 5.204364e+02 4.222221e-02
3.024000e-01 1.266000e-02 1.529871e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180185e+01 2.020235e+09 1.530024e-03 5.904670e-02
2.000000e+00 1.701000e-01 1.632585e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180184e+01 8.715876e+06 1.632749e-03 1.077618e-01
1.045000e-01 2.572000e-02 3.531759e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 8.170804e+00 7.907955e+05 3.532112e+02 2.907203e-02
1.323000e-01 7.444000e-02 3.660300e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 8.663607e+00 9.249474e+04 3.294300e+02 3.394214e-02
1.579000e+00 8.377000e-02 2.514163e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180200e+01 1.173550e+08 2.514414e-04 1.148484e-01
4.309000e-01 8.377000e-02 7.886273e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.089969e+01 6.307160e+05 7.887061e+00 6.906654e-02
2.388000e-01 1.000000e-02 2.384915e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180176e+01 2.585114e+09 2.385154e-03 4.822497e-02
3.829000e-01 2.031000e-02 4.411063e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180153e+01 4.827973e+08 4.411504e-03 6.405314e-02
1.403000e+00 4.375000e-01 9.876762e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.168594e+01 1.771054e+04 9.877749e-01 1.066940e-01
7.330000e-02 2.728000e-01 3.310718e-03 4.000772e-04 5.657945e-04 8.000000e-04 4.000771e-04 1.025608e+01 3.329552e-06 5.299193e+02 1.000000e+00
3.609000e-02 9.427000e-02 4.228491e-02 9.977568e-05 1.411041e-04 8.000000e-04 9.977568e-05 6.981329e+00 3.289292e-04 4.209541e+02 1.000000e+00
1.777000e+00 4.924000e-01 2.114940e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.177801e+01 2.562857e+04 2.115151e-01 1.097242e-01
1.675000e-01 8.886000e-01 2.676517e-06 9.999140e-04 1.414091e-03 8.000000e-04 9.999135e-04 3.179920e+01 7.963036e-08 2.676056e+00 1.000000e+00
1.777000e+00 7.017000e-01 2.188394e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179575e+01 4.135158e+03 2.188613e-01 1.618236e-01
9.848000e-01 6.236000e-01 4.869156e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.161033e+01 5.804448e+02 4.869643e+00 4.992459e-01
6.514000e-02 1.604000e-02 6.220050e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 6.700986e+00 1.274296e+06 6.220672e+02 2.117766e-02
5.457000e-01 9.427000e-02 2.521184e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.150468e+01 9.032043e+05 2.521436e+00 7.316788e-02
3.403000e-01 7.897000e-01 9.059678e-07 9.997066e-07 1.413799e-06 8.000000e-04 9.997066e-07 3.180203e+01 5.132567e-01 9.054363e-07 1.000000e+00
6.141000e-01 5.223000e-02 3.136707e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179847e+01 2.818410e+07 3.137021e-02 7.943952e-02
2.000000e-02 2.424000e-01 2.874062e-02 9.999987e-05 1.414212e-04 8.000000e-04 9.999986e-05 1.293656e+01 5.571984e-06 2.874054e+02 1.000000e+00
2.687000e-01 1.805000e-02 3.436509e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179813e+01 2.112509e+08 3.436853e-02 5.234631e-02
3.609000e-02 5.878000e-02 4.568821e-02 9.999594e-05 1.414156e-04 8.000000e-04 9.999594e-05 7.123878e+00 1.868857e-03 4.568450e+02 1.000000e+00
1.403000e+00 8.377000e-02 6.660655e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180196e+01 7.300115e+07 6.661321e-04 1.100045e-01
4.309000e-01 2.154000e-01 5.560990e-06 8.000200e-03 1.131363e-02 8.000000e-04 7.999944e-03 9.435019e+00 7.592214e+03 3.559212e+02 7.197279e-02
3.403000e-01 6.615000e-02 1.280873e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.039561e+01 7.987326e+05 1.281001e+01 6.039602e-02
4.849000e-01 1.194000e-01 2.329140e-07 1.000050e-02 1.414213e-02 8.000000e-04 9.999996e-03 2.918495e+01 1.695310e+05 2.329371e+01 6.873369e-02
2.533000e-02 1.000000e-02 4.223194e-05 3.999728e-03 5.656424e-03 8.000000e-04 3.999696e-03 6.375661e+00 1.848087e+06 6.756191e+02 1.126017e-02
9.848000e-01 8.886000e-01 6.903765e-15 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 6.009850e+09 6.903765e-15 5.537300e-02
6.141000e-01 2.031000e-02 1.058671e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 3.203399e+09 1.058777e-04 8.386517e-02
2.687000e-01 8.886000e-01 9.605685e-07 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 2.090588e-01 9.605685e-07 1.000000e+00
4.309000e-01 3.257000e-02 2.911208e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179877e+01 7.258228e+07 2.911499e-02 7.049996e-02
1.675000e-01 7.897000e-01 6.174919e-06 4.000066e-03 5.656902e-03 8.000000e-04 4.000034e-03 3.030253e+01 7.105062e-09 9.880195e+01 1.000000e+00
5.789000e-02 7.017000e-01 5.840389e-05 2.007306e-03 2.838754e-03 8.000000e-04 2.007302e-03 2.516971e+01 4.776088e-09 2.353255e+02 1.000000e+00
1.489000e-01 4.642000e-02 7.187779e-06 9.000018e-03 1.272743e-02 8.000000e-04 8.999654e-03 6.103320e+00 2.046162e+05 5.822125e+02 3.712790e-02
2.850000e-02 2.424000e-01 2.076646e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.438931e+01 2.829889e-06 8.306584e+02 1.000000e+00
1.108000e+00 5.223000e-02 2.831185e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180200e+01 3.008751e+08 2.831469e-04 1.029702e-01
1.885000e-01 9.427000e-02 2.600113e-05 5.000063e-03 7.071068e-03 8.000000e-04 5.000000e-03 7.351814e+00 4.431188e+04 6.500445e+02 4.150237e-02
1.885000e-01 2.894000e-02 8.956284e-08 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 3.074297e+01 4.745531e+06 8.957178e+00 4.127465e-02
5.789000e-02 8.886000e-01 8.239389e-06 8.997616e-04 1.272454e-03 8.000000e-04 8.997612e-04 3.175942e+01 1.170424e-08 6.670369e+00 1.000000e+00
3.207000e-02 1.000000e+00 3.244062e-06 9.998120e-07 1.413948e-06 8.000000e-04 9.998120e-07 3.180203e+01 2.041034e-03 3.242842e-06 1.000000e+00
1.675000e-01 7.017000e-01 1.300023e-05 3.999721e-03 5.656414e-03 8.000000e-04 3.999689e-03 2.726567e+01 1.016504e-08 2.079747e+02 1.000000e+00
1.777000e+00 7.444000e-02 4.845817e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.400819e+08 4.846302e-05 1.198680e-01
9.283000e-02 4.642000e-02 2.900202e-05 2.999867e-03 4.242434e-03 8.000000e-04 2.999854e-03 1.197226e+01 2.503602e+05 2.609950e+02 2.684693e-02
6.514000e-02 2.572000e-02 2.952515e-05 4.999911e-03 7.070854e-03 8.000000e-04 4.999849e-03 7.900849e+00 4.484902e+05 7.381025e+02 2.018798e-02
1.108000e+00 1.604000e-02 2.287105e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.114963e+11 2.287334e-07 1.080425e-01
1.247000e+00 3.888000e-01 1.937124e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.155522e+01 1.990851e+04 1.937318e+00 9.396497e-02
2.000000e+00 5.223000e-02 2.204696e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.209342e+09 2.204916e-06 1.284197e-01
2.122000e-01 1.701000e-01 8.727547e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 1.290335e+01 7.166798e+03 7.854863e+02 4.792150e-02
1.403000e+00 9.427000e-02 1.311409e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180188e+01 4.042149e+07 1.311540e-03 1.069751e-01
1.247000e+00 1.266000e-02 2.203199e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 5.894556e+11 2.203419e-08 1.071452e-01
2.251000e-02 7.444000e-02 1.204047e-01 7.000001e-05 9.899496e-05 8.000000e-04 7.000001e-05 6.343777e+00 5.092999e-04 5.899833e+02 1.000000e+00
2.687000e-01 6.615000e-02 8.423165e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.376901e+01 3.061963e+05 8.424007e+01 5.016354e-02
4.062000e-02 2.154000e-01 1.628028e-02 1.999997e-04 2.828422e-04 8.000000e-04 1.999997e-04 1.008349e+01 8.218226e-06 6.512091e+02 1.000000e+00
2.000000e-02 1.000000e+00 3.430813e-06 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 7.935296e-04 3.430813e-06 1.000000e+00
2.850000e-02 1.000000e+00 3.304327e-06 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 1.611238e-03 3.304327e-06 1.000000e+00
9.283000e-02 2.572000e-02 6.896676e-06 9.000365e-03 1.272792e-02 8.000000e-04 9.000000e-03 5.533853e+00 6.017230e+05 5.586760e+02 2.680970e-02
1.247000e+00 7.017000e-01 1.240848e-08 7.999712e-03 1.131294e-02 8.000000e-04 7.999456e-03 3.178081e+01 1.388854e+03 7.940859e-01 2.712316e-01
3.207000e-02 3.070000e-01 8.885375e-03 1.999527e-04 2.827757e-04 8.000000e-04 1.999526e-04 1.204002e+01 1.764298e-06 3.552467e+02 1.000000e+00
4.571000e-02 1.266000e-02 8.910404e-06 7.000172e-03 9.899495e-03 8.000000e-04 7.000000e-03 6.366568e+00 2.052430e+06 4.366312e+02 1.653400e-02
2.687000e-01 7.017000e-01 3.347410e-06 5.000063e-03 7.071068e-03 8.000000e-04 5.000000e-03 3.079907e+01 1.760636e-08 8.368735e+01 1.000000e+00
1.247000e+00 5.223000e-02 1.047250e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 4.836466e+08 1.047355e-04 1.111573e-01
1.777000e+00 3.455000e-01 8.065066e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179122e+01 1.543318e+05 8.065873e-02 9.705156e-02
1.108000e+00 7.444000e-02 2.230853e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180178e+01 5.106522e+07 2.231077e-03 1.030653e-01
6.910000e-01 6.236000e-01 1.865132e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.133913e+01 8.536994e+01 1.865318e+01 9.858035e-01
2.687000e-01 1.125000e-02 1.979609e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180181e+01 2.284612e+09 1.979807e-03 5.153705e-02
6.514000e-02 2.728000e-01 4.314482e-03 2.999976e-04 4.242606e-04 8.000000e-04 2.999976e-04 1.033446e+01 4.650613e-06 3.882971e+02 1.000000e+00
5.789000e-02 2.154000e-01 8.267041e-03 1.999741e-04 2.828060e-04 8.000000e-04 1.999741e-04 1.045060e+01 1.688582e-05 3.305959e+02 1.000000e+00
4.309000e-01 1.194000e-01 6.049220e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.532236e+01 1.046083e+05 6.049825e+01 6.284287e-02
1.885000e-01 4.642000e-02 1.514329e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.850182e+01 4.357013e+05 1.514480e+02 4.151713e-02
3.207000e-02 7.017000e-01 7.344921e-05 2.000497e-03 2.829125e-03 8.000000e-04 2.000493e-03 2.620740e+01 1.475632e-09 2.939430e+02 1.000000e+00
5.144000e-02 1.805000e-02 1.756688e-05 5.000393e-03 7.071535e-03 8.000000e-04 5.000330e-03 6.310567e+00 1.052163e+06 4.392410e+02 1.773347e-02
3.609000e-02 1.194000e-01 3.823588e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 7.932958e+00 1.554486e-04 3.823589e+02 1.000000e+00
4.849000e-01 2.154000e-01 3.506635e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 9.435671e+00 8.103651e+03 3.506985e+02 7.419329e-02
2.850000e-02 2.728000e-01 1.466643e-02 2.000069e-04 2.828524e-04 8.000000e-04 2.000069e-04 1.066308e+01 1.984747e-06 5.866976e+02 1.000000e+00
4.309000e-01 9.427000e-02 1.695563e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.991411e+01 3.470416e+05 1.695732e+01 6.165088e-02
6.141000e-01 2.572000e-02 4.404319e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180198e+01 9.801665e+08 4.404759e-04 8.232669e-02
3.829000e-01 3.665000e-02 1.499147e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.178484e+01 2.501453e+07 1.499297e-01 6.572408e-02
2.251000e-02 1.000000e+00 3.399912e-06 9.996118e-07 1.413665e-06 8.000000e-04 9.996118e-07 3.180203e+01 1.005983e-03 3.397273e-06 1.000000e+00
2.251000e-02 2.728000e-01 1.816069e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.271634e+01 1.238001e-06 7.264275e+02 1.000000e+00
4.309000e-01 1.266000e-02 1.001594e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 8.341870e+09 1.001694e-04 6.925634e-02
4.309000e-01 6.615000e-02 2.006902e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.156879e+01 2.073110e+06 2.007103e+00 6.904035e-02
1.675000e-01 4.924000e-01 5.943496e-05 1.999769e-03 2.828095e-03 8.000000e-04 1.999765e-03 2.063515e+01 1.210662e-07 2.376849e+02 1.000000e+00
9.283000e-02 4.375000e-01 5.346139e-04 1.000041e-03 1.414270e-03 8.000000e-04 1.000040e-03 1.347931e+01 2.053382e-07 5.346574e+02 1.000000e+00
2.687000e-01 3.665000e-02 2.326846e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.152647e+01 6.023558e+06 2.327079e+00 5.379816e-02
7.776000e-01 3.257000e-02 2.756969e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180200e+01 7.733777e+08 2.757245e-04 9.333859e-02
4.062000e-02 7.444000e-02 3.399722e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 8.854185e+00 1.008500e-03 3.399722e+02 1.000000e+00
1.579000e+00 4.924000e-01 4.964084e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.174908e+01 1.575035e+04 4.964580e-01 1.149137e-01
1.108000e+00 1.194000e-01 3.231684e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179830e+01 4.790063e+06 3.232007e-02 9.717219e-02
5.457000e-01 4.125000e-02 1.868516e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179985e+01 5.724267e+07 1.868703e-02 7.941615e-02
2.000000e-02 7.017000e-01 7.926897e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.696510e+01 5.741609e-10 3.170771e+02 1.000000e+00
3.609000e-02 4.375000e-01 1.718923e-03 5.000413e-04 7.071651e-04 8.000000e-04 5.000413e-04 1.297297e+01 1.234158e-07 4.298017e+02 1.000000e+00
1.323000e-01 6.236000e-01 4.496853e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 2.283295e+01 1.600350e-08 4.047204e+02 1.000000e+00
1.489000e-01 7.444000e-02 2.534085e-05 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 6.935196e+00 8.781229e+04 4.054600e+02 3.609364e-02
2.251000e-02 5.541000e-01 4.733251e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 1.813722e+01 5.908454e-09 4.733255e+02 1.000000e+00
