# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
3.207000e-02 1.194000e-01 7.549983e-04 9.427024e-04 1.333182e-03 1.000000e-04 9.427020e-04 7.975423e+00 1.369072e-06 6.709579e+02 1.000000e+00
1.176000e-01 2.572000e-02 3.577911e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179792e+01 8.188273e+07 3.578269e-02 3.108609e-02
1.247000e+00 5.223000e-02 1.665053e-16 1.000045e-02 1.414206e-02 1.000000e-04 9.999945e-03 3.180203e+01 2.826502e+10 1.665201e-08 1.605137e-01
9.283000e-02 2.894000e-02 4.177673e-09 1.000041e-02 1.414201e-02 1.000000e-04 9.999909e-03 3.175375e+01 1.705796e+07 4.178015e-01 2.688120e-02
1.777000e+00 9.427000e-02 2.537167e-16 1.000047e-02 1.414209e-02 1.000000e-04 9.999965e-03 3.180203e+01 4.284106e+09 2.537403e-08 2.740601e-01
4.571000e-02 7.017000e-01 1.023955e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.789918e+01 1.199754e-10 1.024058e+02 1.000000e+00
2.687000e-01 7.897000e-01 2.962265e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179792e+01 3.020373e-09 2.962561e+00 1.000000e+00
3.024000e-01 2.728000e-01 1.391394e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.997924e+01 1.254227e+04 1.391533e+01 4.421858e-02
6.910000e-01 1.805000e-02 4.291114e-17 1.000035e-02 1.414192e-02 1.000000e-04 9.999845e-03 3.180203e+01 5.987965e+11 4.291410e-09 9.471186e-02
1.045000e-01 5.223000e-02 6.695084e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.104907e+01 1.284799e+06 6.695753e+00 2.915769e-02
9.283000e-02 1.266000e-02 2.864882e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180171e+01 1.136498e+09 2.865169e-03 2.611522e-02
9.848000e-01 3.257000e-02 7.908804e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.253879e+11 7.909595e-09 1.221220e-01
2.000000e+00 1.000000e+00 8.145082e-33 1.000000e-12 1.414214e-12 1.000000e-04 1.000000e-12 3.180203e+01 3.774590e+24 8.145082e-45 7.407048e-02
3.403000e-01 1.343000e-01 1.711967e-09 1.000044e-02 1.414205e-02 1.000000e-04 9.999936e-03 3.178183e+01 1.378966e+06 1.712117e-01 5.460936e-02
8.751000e-01 3.665000e-02 4.089148e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.386734e+10 4.089557e-08 1.156034e-01
4.571000e-02 1.125000e-02 2.128567e-09 1.000043e-02 1.414204e-02 1.000000e-04 9.999930e-03 3.177828e+01 1.179845e+08 2.128750e-01 1.655982e-02
6.514000e-02 6.615000e-02 1.538487e-04 1.701257e-03 2.405937e-03 1.000000e-04 1.701254e-03 1.032185e+01 3.722264e-03 4.452803e+02 1.000000e+00
8.249000e-02 1.125000e-02 3.216143e-11 1.000048e-02 1.414211e-02 1.000000e-04 9.999981e-03 3.180167e+01 1.285333e+09 3.216452e-03 2.437976e-02
3.024000e-01 2.285000e-02 1.282893e-13 1.000044e-02 1.414206e-02 1.000000e-04 9.999943e-03 3.180203e+01 6.671250e+09 1.283007e-05 5.886135e-02
1.403000e+00 1.512000e-01 2.441506e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.059088e+08 2.441751e-06 1.668571e-01
3.207000e-02 5.223000e-02 9.391840e-04 9.426426e-04 1.333097e-03 1.000000e-04 9.426422e-04 1.186317e+01 2.367211e-05 8.345356e+02 1.000000e+00
3.207000e-02 3.665000e-02 8.853620e-04 9.426726e-04 1.333140e-03 1.000000e-04 9.426722e-04 1.313927e+01 3.355751e-04 7.867607e+02 1.000000e+00
1.489000e-01 7.017000e-01 2.671751e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.011937e+01 1.280525e-09 2.672018e+01 1.000000e+00
6.910000e-01 2.424000e-01 9.176380e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180089e+01 1.257718e+06 9.177298e-03 7.362282e-02
9.283000e-02 3.665000e-02 1.852871e-08 1.000045e-02 1.414206e-02 1.000000e-04 9.999948e-03 3.159541e+01 5.028787e+06 1.853037e+00 2.587104e-02
1.777000e+00 3.257000e-02 4.765056e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.741103e+11 4.765533e-11 2.907784e-01
2.533000e-02 7.017000e-01 1.202383e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.816372e+01 3.683971e-11 1.202504e+02 1.000000e+00
7.330000e-02 2.894000e-02 2.459536e-08 1.000049e-02 1.414213e-02 1.000000e-04 9.999993e-03 3.153555e+01 6.372589e+06 2.459778e+00 2.227214e-02
1.247000e+00 3.665000e-02 2.033603e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.664754e+11 2.033807e-09 1.600796e-01
2.850000e-02 1.266000e-02 1.273151e-07 1.000024e-02 1.414177e-02 1.000000e-04 9.999744e-03 3.046817e+01 8.959467e+06 1.273213e+01 1.176997e-02
5.789000e-02 7.017000e-01 9.125360e-07 9.999746e-03 1.414107e-02 1.000000e-04 9.999246e-03 2.799467e+01 1.924775e-10 9.124896e+01 1.000000e+00
1.675000e-01 3.257000e-02 1.020328e-10 1.000042e-02 1.414202e-02 1.000000e-04 9.999921e-03 3.180086e+01 1.040709e+08 1.020414e-02 4.042137e-02
3.609000e-02 5.541000e-01 6.414981e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.805664e+01 1.518847e-10 6.415623e+02 1.000000e+00
6.514000e-02 3.455000e-01 3.745510e-05 3.070303e-03 4.342043e-03 1.000000e-04 3.070288e-03 1.245885e+01 2.173167e-08 3.530802e+02 1.000000e+00
1.323000e-01 4.924000e-01 2.067062e-06 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 1.927374e+01 2.952391e-09 2.067263e+02 1.000000e+00
1.777000e+00 1.000000e-02 3.853250e-22 1.000038e-02 1.414197e-02 1.000000e-04 9.999881e-03 3.180203e+01 3.324480e+14 3.853543e-14 2.893664e-01
1.777000e+00 5.223000e-02 8.034584e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.215775e+10 8.035388e-10 2.853721e-01
1.489000e-01 8.377000e-02 8.279468e-08 1.000040e-02 1.414200e-02 1.000000e-04 9.999901e-03 3.088608e+01 4.741848e+05 8.280133e+00 3.508883e-02
3.403000e-01 4.642000e-02 3.749194e-12 1.000048e-02 1.414211e-02 1.000000e-04 9.999979e-03 3.180199e+01 3.056238e+08 3.749553e-04 5.973190e-02
1.675000e-01 3.665000e-02 2.123441e-10 1.000042e-02 1.414203e-02 1.000000e-04 9.999923e-03 3.179964e+01 5.724570e+07 2.123620e-02 3.989192e-02
2.122000e-01 5.541000e-01 2.684985e-07 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 2.923803e+01 5.575287e-09 2.685245e+01 1.000000e+00
6.514000e-02 3.257000e-02 1.186174e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.045683e+01 2.058583e+06 1.186293e+01 2.136680e-02
2.000000e+00 2.894000e-02 1.057278e-19 1.000042e-02 1.414203e-02 1.000000e-04 9.999925e-03 3.180203e+01 2.025430e+12 1.057368e-11 3.252728e-01
2.850000e-02 9.427000e-02 1.085144e-03 5.223347e-04 7.386926e-04 1.000000e-04 5.223346e-04 1.045652e+01 7.219338e-06 2.960636e+02 1.000000e+00
1.579000e+00 7.017000e-01 2.581316e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 1.255954e+05 2.581574e-04 1.132709e-01
2.687000e-01 1.914000e-01 7.259651e-08 1.000021e-02 1.414173e-02 1.000000e-04 9.999714e-03 3.096092e+01 6.838873e+04 7.259962e+00 4.386514e-02
8.751000e-01 3.888000e-01 7.496952e-11 1.000045e-02 1.414206e-02 1.000000e-04 9.999949e-03 3.180105e+01 2.877372e+05 7.497625e-03 8.650915e-02
2.850000e-02 3.888000e-01 5.520125e-05 3.070221e-03 4.341928e-03 1.000000e-04 3.070206e-03 1.187945e+01 2.908762e-09 5.203412e+02 1.000000e+00
7.776000e-01 2.424000e-01 3.365329e-11 1.000044e-02 1.414206e-02 1.000000e-04 9.999944e-03 3.180159e+01 2.046642e+06 3.365629e-03 8.269684e-02
2.687000e-01 1.266000e-02 9.168683e-15 1.000041e-02 1.414201e-02 1.000000e-04 9.999913e-03 3.180203e+01 8.083972e+10 9.169441e-07 5.485975e-02
1.108000e+00 1.701000e-01 3.470078e-13 1.000047e-02 1.414209e-02 1.000000e-04 9.999971e-03 3.180203e+01 4.958083e+07 3.470405e-05 1.169467e-01
2.251000e-02 8.886000e-01 1.573487e-07 5.542161e-03 7.837679e-03 1.000000e-04 5.542076e-03 3.180152e+01 4.664213e-11 4.833054e+00 1.000000e+00
3.829000e-01 1.701000e-01 2.243776e-09 1.000022e-02 1.414174e-02 1.000000e-04 9.999718e-03 3.177582e+01 6.597305e+05 2.243874e-01 5.674432e-02
3.207000e-02 7.017000e-01 1.148836e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.809055e+01 5.905289e-11 1.148950e+02 1.000000e+00
8.751000e-01 2.572000e-02 4.980642e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.585684e+11 4.981140e-09 1.148084e-01
4.309000e-01 6.615000e-02 4.636192e-12 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 3.180198e+01 1.335433e+08 4.636640e-04 6.989497e-02
1.108000e+00 5.878000e-02 9.217064e-16 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 3.180203e+01 1.019040e+10 9.217981e-08 1.419781e-01
1.176000e-01 1.194000e-01 2.127179e-05 5.541106e-03 7.836187e-03 1.000000e-04 5.541021e-03 1.749614e+01 1.993948e-04 6.531262e+02 1.000000e+00
4.849000e-01 1.425000e-02 1.885433e-16 1.000041e-02 1.414200e-02 1.000000e-04 9.999906e-03 3.180203e+01 4.755276e+11 1.885586e-08 7.408377e-02
2.000000e-02 1.914000e-01 8.674145e-04 9.426718e-04 1.333139e-03 1.000000e-04 9.426713e-04 1.294165e+01 1.273965e-07 7.708106e+02 1.000000e+00
1.108000e+00 3.888000e-01 1.012732e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180191e+01 7.495429e+05 1.012833e-03 1.060232e-01
6.141000e-01 2.031000e-02 2.281302e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.068935e+11 2.281530e-08 8.828322e-02
9.848000e-01 3.070000e-01 1.221022e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180187e+01 1.585011e+06 1.221144e-03 9.339838e-02
1.579000e+00 1.425000e-02 8.515405e-22 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 3.180203e+01 4.313772e+14 8.027280e-15 2.266899e-01
2.850000e-02 7.017000e-01 1.188138e-06 1.000046e-02 1.414207e-02 1.000000e-04 9.999955e-03 2.807354e+01 4.663555e-11 1.188246e+02 1.000000e+00
5.144000e-02 2.154000e-01 1.664605e-04 1.701254e-03 2.405933e-03 1.000000e-04 1.701251e-03 8.523272e+00 1.831950e-07 4.817807e+02 1.000000e+00
1.403000e+00 8.377000e-02 9.654529e-16 1.000029e-02 1.414184e-02 1.000000e-04 9.999790e-03 3.180203e+01 3.961967e+09 9.655088e-08 1.841437e-01
5.789000e-02 8.377000e-02 2.150118e-04 1.701331e-03 2.406042e-03 1.000000e-04 1.701329e-03 9.201245e+00 7.321633e-06 6.223576e+02 1.000000e+00
9.848000e-01 6.615000e-02 5.255241e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.608514e+09 5.255766e-07 1.209320e-01
1.247000e+00 6.236000e-01 1.388401e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180195e+01 1.004142e+05 1.388540e-03 9.946676e-02
9.848000e-01 1.343000e-01 2.821456e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.038160e+08 2.821738e-05 1.129367e-01
2.687000e-01 9.427000e-02 1.536157e-09 1.000045e-02 1.414206e-02 1.000000e-04 9.999948e-03 3.178521e+01 3.209763e+06 1.536295e-01 5.120440e-02
1.489000e-01 4.375000e-01 1.969048e-06 1.000045e-02 1.414206e-02 1.000000e-04 9.999947e-03 1.960870e+01 5.454789e-09 1.969224e+02 1.000000e+00
5.789000e-02 2.728000e-01 8.568438e-05 1.701244e-03 2.405919e-03 1.000000e-04 1.701242e-03 1.415260e+01 1.138134e-07 2.479904e+02 1.000000e+00
8.249000e-02 2.728000e-01 3.780988e-05 3.070299e-03 4.342038e-03 1.000000e-04 3.070285e-03 1.120070e+01 7.223478e-08 3.564238e+02 1.000000e+00
6.141000e-01 1.061000e-01 4.118867e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 5.185250e+07 4.119279e-04 8.197862e-02
1.108000e+00 1.194000e-01 5.451535e-14 1.000045e-02 1.414207e-02 1.000000e-04 9.999950e-03 3.180203e+01 2.930952e+08 5.452026e-06 1.295986e-01
1.777000e+00 3.070000e-01 8.741654e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.157864e+07 8.742529e-06 2.001487e-01
2.388000e-01 1.701000e-01 1.102807e-07 1.000048e-02 1.414210e-02 1.000000e-04 9.999978e-03 3.054867e+01 7.695843e+04 1.102912e+01 4.043916e-02
1.045000e-01 1.512000e-01 2.787784e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 1.365518e+01 1.246225e-06 2.627981e+02 1.000000e+00
1.108000e+00 1.425000e-02 1.946213e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.239030e+13 1.946408e-11 1.390708e-01
4.309000e-01 1.805000e-02 1.895764e-15 1.000004e-02 1.414149e-02 1.000000e-04 9.999544e-03 3.180203e+01 9.028559e+10 1.895781e-07 7.342607e-02
1.885000e-01 2.894000e-02 2.092384e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180180e+01 3.042267e+08 2.092593e-03 4.257884e-02
1.777000e+00 3.665000e-02 1.000560e-18 1.000048e-02 1.414210e-02 1.000000e-04 9.999976e-03 3.180203e+01 4.841311e+11 1.000655e-10 2.804285e-01
4.849000e-01 1.194000e-01 5.292734e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180144e+01 1.093249e+07 5.293264e-03 6.992018e-02
9.283000e-02 1.125000e-02 1.395003e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180187e+01 2.067298e+09 1.395142e-03 2.569150e-02
1.045000e-01 1.000000e+00 1.130665e-08 1.193777e-09 1.688255e-09 1.000000e-04 1.193777e-09 3.180203e+01 1.520631e+04 1.611314e-14 3.387056e-02
6.514000e-02 1.194000e-01 1.462224e-04 1.701251e-03 2.405928e-03 1.000000e-04 1.701248e-03 7.798815e+00 2.171094e-06 4.232048e+02 1.000000e+00
4.309000e-01 7.017000e-01 2.748609e-09 1.266381e-08 1.790934e-08 1.000000e-04 1.266381e-08 3.180203e+01 9.766483e+03 4.408005e-13 5.472616e-02
3.207000e-02 2.728000e-01 2.010630e-04 1.701257e-03 2.405937e-03 1.000000e-04 1.701254e-03 1.038254e+01 3.474169e-08 5.819316e+02 1.000000e+00
3.024000e-01 3.257000e-02 1.128185e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 1.125917e+09 1.128297e-04 5.578774e-02
7.776000e-01 4.924000e-01 3.970083e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179823e+01 4.726525e+04 3.970480e-02 7.746690e-02
4.309000e-01 1.125000e-02 1.095662e-16 1.000048e-02 1.414211e-02 1.000000e-04 9.999985e-03 3.180203e+01 9.748833e+11 1.095768e-08 7.286110e-02
3.024000e-01 6.236000e-01 5.257128e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.158256e+01 8.697387e-09 5.257654e+00 1.000000e+00
9.283000e-02 4.125000e-02 3.823598e-08 1.000044e-02 1.414205e-02 1.000000e-04 9.999943e-03 3.136281e+01 2.704082e+06 3.823936e+00 2.662551e-02
2.533000e-02 5.223000e-02 1.586774e-03 5.223315e-04 7.386882e-04 1.000000e-04 5.223314e-04 6.854026e+00 3.806909e-05 4.329198e+02 1.000000e+00
2.251000e-02 1.125000e-02 2.942922e-07 1.000022e-02 1.414174e-02 1.000000e-04 9.999719e-03 2.848769e+01 6.084282e+06 2.943051e+01 1.122156e-02
3.609000e-02 4.642000e-02 6.983016e-04 9.425784e-04 1.333007e-03 1.000000e-04 9.425780e-04 9.411643e+00 8.412562e-05 6.204089e+02 1.000000e+00
6.910000e-01 1.266000e-02 4.861929e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.565464e+12 4.862415e-10 9.898159e-02
3.403000e-01 5.541000e-01 4.513330e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.166658e+01 1.984279e-08 4.513782e+00 1.000000e+00
1.489000e-01 4.642000e-02 2.187993e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.177685e+01 1.062011e+07 2.188212e-01 3.620546e-02
1.176000e-01 1.343000e-01 1.970145e-05 5.541122e-03 7.836210e-03 1.000000e-04 5.541037e-03 1.627191e+01 2.676610e-06 6.049141e+02 1.000000e+00
2.850000e-02 3.257000e-02 1.155906e-03 5.223346e-04 7.386925e-04 1.000000e-04 5.223345e-04 1.102144e+01 1.229959e-03 3.153699e+02 1.000000e+00
4.309000e-01 2.424000e-01 4.389042e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174545e+01 1.648693e+05 4.389481e-01 5.461781e-02
6.514000e-02 2.572000e-02 2.791363e-08 1.000042e-02 1.414202e-02 1.000000e-04 9.999916e-03 3.150029e+01 7.179641e+06 2.791595e+00 2.072993e-02
1.247000e+00 7.017000e-01 1.577386e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180196e+01 5.315988e+04 1.577544e-03 9.625776e-02
1.323000e-01 4.642000e-02 5.456904e-09 1.000048e-02 1.414211e-02 1.000000e-04 9.999979e-03 3.173944e+01 6.506400e+06 5.457427e-01 3.332767e-02
6.910000e-01 2.894000e-02 7.324252e-16 1.000040e-02 1.414200e-02 1.000000e-04 9.999905e-03 3.180203e+01 5.615916e+10 7.324845e-08 9.563943e-02
3.024000e-01 1.000000e+00 1.711605e-09 3.888155e-09 5.498682e-09 1.000000e-04 3.888155e-09 3.180203e+01 1.228900e+04 2.587562e-14 5.293646e-02
1.885000e-01 1.512000e-01 4.019825e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.746763e+01 4.634386e+04 4.020227e+01 3.834423e-02
1.885000e-01 7.444000e-02 6.178420e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.173277e+01 2.472973e+06 6.179038e-01 4.164775e-02
4.309000e-01 5.223000e-02 1.138283e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 4.376131e+08 1.138397e-04 7.069562e-02
5.789000e-02 8.886000e-01 1.280013e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178065e+01 9.475639e-11 1.280141e+01 1.000000e+00
2.388000e-01 7.897000e-01 4.144065e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.173741e+01 2.352521e-09 4.144479e+00 1.000000e+00
2.533000e-02 6.615000e-02 1.529045e-03 5.223289e-04 7.386845e-04 1.000000e-04 5.223288e-04 7.084792e+00 1.711262e-05 4.171655e+02 1.000000e+00
2.000000e-02 3.888000e-01 6.557528e-05 3.070264e-03 4.341988e-03 1.000000e-04 3.070249e-03 1.302360e+01 1.432223e-09 6.181466e+02 1.000000e+00
2.850000e-02 2.424000e-01 3.236950e-04 9.426689e-04 1.333135e-03 1.000000e-04 9.426685e-04 1.278257e+01 1.273809e-07 2.876433e+02 1.000000e+00
5.789000e-02 3.455000e-01 4.524900e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 1.133068e+01 1.713961e-08 4.265521e+02 1.000000e+00
2.388000e-01 3.888000e-01 3.395550e-07 1.000028e-02 1.414183e-02 1.000000e-04 9.999782e-03 2.799723e+01 2.828792e-08 3.395742e+01 1.000000e+00
1.403000e+00 4.375000e-01 2.125237e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 9.723100e+05 2.125449e-04 1.345873e-01
9.283000e-02 7.444000e-02 1.865483e-06 1.000041e-02 1.414201e-02 1.000000e-04 9.999911e-03 1.626227e+01 9.417584e+04 1.865636e+02 2.584525e-02
1.885000e-01 4.375000e-01 7.497312e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.472552e+01 9.255877e-09 7.498062e+01 1.000000e+00
2.687000e-01 4.125000e-02 1.125131e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180191e+01 2.135282e+08 1.125243e-03 5.403869e-02
1.176000e-01 4.924000e-01 2.901644e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.701770e+01 2.319786e-09 2.901935e+02 1.000000e+00
7.776000e-01 7.017000e-01 9.043253e-30 1.000000e-12 1.414214e-12 1.000000e-04 1.000000e-12 3.180203e+01 4.899821e+23 9.043253e-42 6.388965e-02
2.000000e+00 2.031000e-02 1.232270e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.197073e+13 1.232393e-12 3.316370e-01
3.609000e-02 2.572000e-02 2.340224e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.303700e+01 5.080412e+05 2.340458e+02 1.392656e-02
1.579000e+00 7.897000e-01 3.018051e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 6.765744e+04 3.018353e-04 9.740650e-02
1.885000e-01 1.805000e-02 1.234324e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 3.269796e+09 1.234447e-04 4.251595e-02
3.609000e-02 4.375000e-01 2.708188e-05 3.070248e-03 4.341965e-03 1.000000e-04 3.070233e-03 1.661528e+01 3.273756e-09 2.552851e+02 1.000000e+00
2.687000e-01 3.455000e-01 2.865357e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.856941e+01 1.006458e-07 2.865643e+01 1.000000e+00
1.777000e+00 8.886000e-01 4.498472e-15 5.223363e-04 7.386949e-04 1.000000e-04 5.223362e-04 3.180203e+01 1.906974e+07 1.227341e-09 8.269470e-02
2.000000e+00 3.888000e-01 9.077652e-14 1.000044e-02 1.414205e-02 1.000000e-04 9.999938e-03 3.180203e+01 4.557109e+06 9.078447e-06 2.327461e-01
4.849000e-01 1.266000e-02 8.991137e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.630907e+11 8.992037e-09 7.620113e-02
4.849000e-01 5.223000e-02 4.337928e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.041292e+08 4.338362e-05 7.765453e-02
2.122000e-01 4.642000e-02 1.472547e-10 1.000033e-02 1.414189e-02 1.000000e-04 9.999828e-03 3.180030e+01 4.527363e+07 1.472644e-02 4.540519e-02
6.141000e-01 2.894000e-02 1.867361e-15 1.000040e-02 1.414200e-02 1.000000e-04 9.999901e-03 3.180203e+01 3.504184e+10 1.867510e-07 9.047848e-02
1.579000e+00 2.031000e-02 7.868888e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.846305e+12 7.869675e-12 2.197836e-01
1.403000e+00 1.604000e-02 5.118559e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.564069e+13 5.119071e-12 1.861333e-01
2.687000e-01 1.061000e-01 3.067329e-09 1.000006e-02 1.414151e-02 1.000000e-04 9.999557e-03 3.176802e+01 1.738491e+06 3.067364e-01 4.992608e-02
1.045000e-01 4.375000e-01 6.121085e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.600334e+01 2.611438e-09 6.121697e+02 1.000000e+00
1.323000e-01 3.257000e-02 6.084665e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179505e+01 3.987577e+07 6.085274e-02 3.490518e-02
2.251000e-02 1.194000e-01 1.489097e-03 5.223295e-04 7.386853e-04 1.000000e-04 5.223294e-04 8.034298e+00 2.172444e-06 4.062676e+02 1.000000e+00
1.045000e-01 7.444000e-02 6.617153e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.522304e+01 1.754646e+05 6.617815e+01 2.872507e-02
1.675000e-01 1.194000e-01 2.759465e-07 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 2.880640e+01 1.090239e+05 2.759737e+01 3.620986e-02
5.789000e-02 3.257000e-02 2.887713e-07 1.000047e-02 1.414209e-02 1.000000e-04 9.999966e-03 2.872499e+01 1.220532e+06 2.887982e+01 1.986682e-02
3.024000e-01 1.914000e-01 2.689509e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.145869e+01 1.211610e+05 2.689778e+00 4.754084e-02
1.675000e-01 4.125000e-02 4.264315e-10 1.000043e-02 1.414204e-02 1.000000e-04 9.999933e-03 3.179724e+01 3.141844e+07 4.264684e-02 4.039260e-02
1.176000e-01 3.070000e-01 9.770159e-06 5.541082e-03 7.836153e-03 1.000000e-04 5.540997e-03 1.405406e+01 3.279316e-08 2.999789e+02 1.000000e+00
2.000000e-02 3.665000e-02 2.640914e-03 5.223346e-04 7.386925e-04 1.000000e-04 5.223345e-04 8.124886e+00 7.508849e-05 7.205296e+02 1.000000e+00
1.247000e+00 1.194000e-01 2.046877e-14 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 3.180203e+01 4.502749e+08 2.047081e-06 1.426271e-01
7.330000e-02 4.642000e-02 4.869638e-07 1.000040e-02 1.414200e-02 1.000000e-04 9.999905e-03 2.655905e+01 4.969328e+05 4.870033e+01 2.328206e-02
7.330000e-02 2.154000e-01 7.199019e-05 3.070268e-03 4.341993e-03 1.000000e-04 3.070253e-03 1.098717e+01 1.174991e-07 6.786186e+02 1.000000e+00
1.045000e-01 3.257000e-02 3.518901e-09 1.000044e-02 1.414205e-02 1.000000e-04 9.999939e-03 3.176115e+01 1.516719e+07 3.519211e-01 2.957433e-02
9.283000e-02 1.194000e-01 4.751078e-05 3.070303e-03 4.342044e-03 1.000000e-04 3.070289e-03 1.124979e+01 3.082708e-06 4.478728e+02 1.000000e+00
5.457000e-01 1.512000e-01 7.122063e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180118e+01 5.335269e+06 7.122776e-03 7.077683e-02
6.141000e-01 1.701000e-01 4.929118e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180145e+01 4.748151e+06 4.929611e-03 7.356382e-02
