# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
1.675000e-01 2.154000e-01 3.155089e-06 1.000044e-02 1.414205e-02 1.000000e-04 9.999937e-03 1.786274e+01 1.613086e-07 3.155364e+02 1.000000e+00
1.108000e+00 3.665000e-02 5.739042e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.083709e+11 5.739616e-09 1.377256e-01
3.829000e-01 8.886000e-01 5.253753e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.183925e+01 4.558204e-09 5.254279e-01 1.000000e+00
2.000000e-02 1.194000e-01 1.824431e-03 1.000050e-02 1.414213e-02 1.000000e-04 9.999999e-03 3.113877e+02 4.672382e-09 1.824614e+05 1.000000e+00
5.457000e-01 7.017000e-01 2.077485e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.182179e+01 4.954267e-08 2.077693e-01 1.000000e+00
2.000000e+00 8.377000e-02 5.470355e-17 1.000045e-02 1.414206e-02 1.000000e-04 9.999949e-03 3.180203e+01 9.921435e+09 5.470846e-09 3.347741e-01
1.489000e-01 5.541000e-01 9.103125e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.463362e+01 2.624411e-09 9.104035e+01 1.000000e+00
2.000000e+00 2.572000e-02 5.039374e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.657342e+12 5.039878e-12 3.333696e-01
4.849000e-01 4.924000e-01 1.700826e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.192661e+01 1.454306e-05 1.700996e+00 1.000000e+00
1.489000e-01 1.000000e+00 2.028978e-08 1.000049e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.186178e+01 4.404628e-10 2.029179e+00 1.000000e+00
3.829000e-01 4.125000e-02 6.874324e-13 1.000045e-02 1.414207e-02 1.000000e-04 9.999953e-03 3.180202e+01 8.894518e+08 6.874947e-05 6.872975e-02
1.885000e-01 1.805000e-02 1.260362e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 3.271224e+09 1.260488e-04 4.113333e-02
7.330000e-02 1.343000e-01 9.865004e-05 1.000040e-02 1.414199e-02 1.000000e-04 9.999899e-03 1.776090e+02 5.593603e-08 9.865792e+03 1.000000e+00
1.777000e+00 2.285000e-02 5.655331e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.163432e+12 5.655896e-12 2.926225e-01
8.249000e-02 5.223000e-02 4.254437e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.732454e+01 4.417724e+05 4.254863e+01 2.439513e-02
3.403000e-01 4.642000e-02 3.607157e-12 1.000008e-02 1.414153e-02 1.000000e-04 9.999575e-03 3.180199e+01 3.057585e+08 3.607212e-04 6.215340e-02
9.848000e-01 8.377000e-02 2.039208e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.106244e+09 2.039412e-06 1.225572e-01
6.910000e-01 1.343000e-01 5.585736e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180197e+01 2.544592e+07 5.586295e-04 8.484006e-02
6.514000e-02 3.070000e-01 5.176371e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.472938e+02 2.926427e-09 5.176889e+03 1.000000e+00
4.849000e-01 1.425000e-02 1.839137e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.754912e+11 1.839321e-08 7.609490e-02
2.533000e-02 1.914000e-01 6.511512e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.948185e+02 1.816877e-09 6.512164e+04 1.000000e+00
2.122000e-01 1.805000e-02 4.964020e-13 1.000049e-02 1.414212e-02 1.000000e-04 9.999987e-03 3.180203e+01 5.259873e+09 4.964503e-05 4.587158e-02
5.457000e-01 2.572000e-02 2.439525e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.941981e+10 2.439769e-07 8.353163e-02
6.141000e-01 1.701000e-01 4.776354e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180146e+01 4.749067e+06 4.776832e-03 7.616549e-02
2.687000e-01 2.894000e-02 1.407457e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 1.267472e+09 1.407598e-04 5.178683e-02
9.283000e-02 3.665000e-02 1.822930e-08 1.000045e-02 1.414206e-02 1.000000e-04 9.999947e-03 3.160049e+01 5.029746e+06 1.823093e+00 2.654851e-02
1.675000e-01 4.125000e-02 4.342463e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179718e+01 3.141103e+07 4.342897e-02 3.951947e-02
1.579000e+00 5.878000e-02 4.322337e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.341751e+10 4.322769e-09 2.301428e-01
1.247000e+00 1.805000e-02 2.896135e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.795948e+12 2.896424e-11 1.604236e-01
1.323000e-01 1.000000e+00 2.389569e-08 1.000042e-02 1.414203e-02 1.000000e-04 9.999924e-03 3.186161e+01 3.475434e-10 2.389772e+00 1.000000e+00
2.000000e+00 6.615000e-02 1.409625e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.231560e+10 1.409766e-09 3.315921e-01
9.848000e-01 3.257000e-02 7.920864e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.253078e+11 7.921656e-09 1.198902e-01
2.000000e+00 1.425000e-02 1.503330e-21 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.116399e+13 1.503480e-13 3.190293e-01
5.789000e-02 3.257000e-02 2.948343e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.860803e+01 1.220881e+06 2.948638e+01 1.951336e-02
3.207000e-02 1.512000e-01 6.270055e-04 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 2.866938e+02 5.937327e-09 6.270677e+04 1.000000e+00
6.514000e-02 5.541000e-01 4.391450e-06 9.998987e-03 1.414000e-02 1.000000e-04 9.998487e-03 1.655371e+01 4.952216e-10 4.390560e+02 1.000000e+00
8.751000e-01 1.805000e-02 6.053572e-18 1.000042e-02 1.414202e-02 1.000000e-04 9.999922e-03 3.180203e+01 1.526355e+12 6.054082e-10 1.115676e-01
1.675000e-01 1.266000e-02 3.385272e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.215652e+10 3.385611e-05 4.095519e-02
2.000000e-02 8.886000e-01 1.598963e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180940e+01 1.130893e-11 1.599123e+01 1.000000e+00
6.514000e-02 4.375000e-01 1.532853e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 4.343378e+01 1.006671e-09 1.533006e+03 1.000000e+00
1.675000e-01 1.000000e+00 1.714463e-08 1.000047e-02 1.414209e-02 1.000000e-04 9.999970e-03 3.185927e+01 5.578669e-10 1.714624e+00 1.000000e+00
6.514000e-02 2.285000e-02 1.366036e-08 1.000047e-02 1.414209e-02 1.000000e-04 9.999970e-03 3.164556e+01 1.327515e+07 1.366165e+00 2.048448e-02
4.571000e-02 9.427000e-02 3.891496e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.562060e+02 5.751721e-08 3.891885e+04 1.000000e+00
1.403000e+00 2.285000e-02 4.253425e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.643580e+12 4.253850e-11 1.898413e-01
8.751000e-01 1.604000e-02 2.848641e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.762321e+12 2.848926e-10 1.171088e-01
1.579000e+00 5.541000e-01 1.590521e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 4.245671e+05 1.590680e-04 1.390078e-01
7.330000e-02 2.894000e-02 2.394211e-08 1.000032e-02 1.414187e-02 1.000000e-04 9.999815e-03 3.153126e+01 6.374760e+06 2.394362e+00 2.299054e-02
1.675000e-01 1.604000e-02 1.496176e-12 1.000027e-02 1.414181e-02 1.000000e-04 9.999773e-03 3.180201e+01 3.687329e+09 1.496258e-04 3.860929e-02
2.687000e-01 7.897000e-01 2.958294e-08 9.997858e-03 1.413840e-02 1.000000e-04 9.997359e-03 3.180477e+01 3.021967e-09 2.957027e+00 1.000000e+00
2.687000e-01 1.512000e-01 2.243114e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.153597e+01 2.629939e+05 2.243338e+00 4.493629e-02
4.309000e-01 5.223000e-02 1.143252e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 4.379092e+08 1.143366e-04 7.034824e-02
4.062000e-02 1.914000e-01 3.098197e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.591463e+02 4.695771e-09 3.098507e+04 1.000000e+00
7.776000e-01 1.061000e-01 5.677861e-13 1.000050e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.180202e+01 1.337018e+08 5.678424e-05 9.930703e-02
3.207000e-02 2.572000e-02 5.853421e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 6.931660e+00 2.730754e+05 5.854007e+02 1.370920e-02
8.249000e-02 1.604000e-02 2.779057e-10 1.000046e-02 1.414208e-02 1.000000e-04 9.999959e-03 3.179888e+01 2.128562e+08 2.779312e-02 2.420940e-02
4.849000e-01 2.285000e-02 3.153564e-15 1.000040e-02 1.414199e-02 1.000000e-04 9.999897e-03 3.180203e+01 4.440844e+10 3.153815e-07 7.564377e-02
8.249000e-02 2.154000e-01 5.096974e-05 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 1.348344e+02 1.434149e-08 5.097481e+03 1.000000e+00
3.207000e-02 3.888000e-01 5.217641e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.564341e+02 3.471897e-10 5.218163e+03 1.000000e+00
2.251000e-02 3.257000e-02 2.021518e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.114588e+02 5.453301e-07 2.021720e+05 1.000000e+00
3.609000e-02 2.285000e-02 1.036791e-06 1.000011e-02 1.414158e-02 1.000000e-04 9.999606e-03 2.160510e+01 1.013965e+06 1.036813e+02 1.407356e-02
2.000000e-02 4.125000e-02 2.642477e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.133666e+02 1.314229e-07 2.642741e+05 1.000000e+00
9.283000e-02 1.061000e-01 4.914163e-05 1.000039e-02 1.414199e-02 1.000000e-04 9.999894e-03 1.472811e+02 1.028371e-06 4.914550e+03 1.000000e+00
5.789000e-02 1.914000e-01 1.499391e-04 9.993884e-03 1.413278e-02 1.000000e-04 9.993385e-03 2.120053e+02 9.723021e-09 1.497558e+04 1.000000e+00
1.579000e+00 3.665000e-02 2.578384e-18 1.000047e-02 1.414209e-02 1.000000e-04 9.999968e-03 3.180203e+01 3.556127e+11 2.578625e-10 2.331257e-01
8.751000e-01 3.257000e-02 2.055595e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.920651e+10 2.055801e-08 1.138271e-01
1.323000e-01 1.425000e-02 4.348983e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 2.596031e+09 4.349418e-04 3.223843e-02
1.403000e+00 1.000000e-02 2.878380e-21 1.000046e-02 1.414208e-02 1.000000e-04 9.999963e-03 3.180203e+01 1.696226e+14 2.878646e-13 1.911662e-01
2.122000e-01 1.512000e-01 1.524883e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.004090e+01 8.634014e+04 1.525036e+01 3.945364e-02
4.849000e-01 3.070000e-01 4.215472e-09 1.000042e-02 1.414202e-02 1.000000e-04 9.999916e-03 3.174697e+01 7.578068e+04 4.215823e-01 5.899185e-02
1.675000e-01 4.642000e-02 8.872268e-10 1.000043e-02 1.414204e-02 1.000000e-04 9.999933e-03 3.179208e+01 1.722949e+07 8.873037e-02 3.968945e-02
6.141000e-01 1.914000e-01 8.898158e-11 1.000039e-02 1.414197e-02 1.000000e-04 9.999885e-03 3.180098e+01 2.599976e+06 8.898844e-03 6.934392e-02
2.000000e+00 3.455000e-01 5.932770e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.241234e+06 5.933364e-06 2.338361e-01
4.062000e-02 2.728000e-01 1.526177e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.318590e+02 1.614624e-09 1.526330e+04 1.000000e+00
6.910000e-01 4.924000e-01 1.013094e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179363e+01 2.675304e+04 1.013195e-01 7.397107e-02
2.850000e-02 1.512000e-01 7.694942e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.940780e+02 4.678765e-09 7.695712e+04 1.000000e+00
1.323000e-01 4.125000e-02 2.578547e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.177163e+01 1.194529e+07 2.578805e-01 3.434197e-02
9.283000e-02 3.455000e-01 1.680232e-05 1.000045e-02 1.414207e-02 1.000000e-04 9.999950e-03 5.596965e+01 4.207665e-09 1.680383e+03 1.000000e+00
3.207000e-02 2.285000e-02 2.388197e-06 1.000022e-02 1.414174e-02 1.000000e-04 9.999721e-03 1.196236e+01 5.726931e+05 2.388302e+02 1.392983e-02
2.533000e-02 4.375000e-01 3.152628e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.039902e+02 1.519962e-10 3.152943e+03 1.000000e+00
1.675000e-01 8.377000e-02 3.113700e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.144659e+01 7.987823e+05 3.114011e+00 3.922824e-02
5.789000e-02 2.285000e-02 3.173655e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.146233e+01 8.098284e+06 3.173972e+00 1.941833e-02
5.789000e-02 7.897000e-01 3.522077e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.084009e+01 1.350033e-10 3.522429e+01 1.000000e+00
6.141000e-01 2.154000e-01 1.450727e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180020e+01 1.416265e+06 1.450872e-02 6.982367e-02
1.247000e+00 2.154000e-01 3.599563e-13 9.999981e-03 1.414140e-02 1.000000e-04 9.999481e-03 3.180203e+01 2.330564e+07 3.599549e-05 1.299620e-01
1.885000e-01 1.425000e-02 2.906454e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.074141e+10 2.906744e-05 4.334826e-02
3.829000e-01 7.017000e-01 1.386329e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.184933e+01 1.069864e-08 1.386468e+00 1.000000e+00
2.687000e-01 1.914000e-01 7.334021e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.094719e+01 6.836040e+04 7.334754e+00 4.276991e-02
2.000000e+00 3.888000e-01 9.157309e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.553789e+06 9.158225e-06 2.285542e-01
4.309000e-01 3.257000e-02 6.771130e-14 1.000038e-02 1.414197e-02 1.000000e-04 9.999880e-03 3.180203e+01 4.677818e+09 6.771645e-06 7.057251e-02
6.910000e-01 3.257000e-02 1.500421e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.106219e+10 1.500571e-07 9.440719e-02
6.141000e-01 8.886000e-01 4.392066e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180702e+01 1.998229e-08 4.392505e-02 1.000000e+00
1.579000e+00 9.427000e-02 6.850925e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.146782e+09 6.851610e-08 2.246769e-01
1.675000e-01 2.894000e-02 5.009517e-11 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180146e+01 1.888085e+08 5.010014e-03 4.096278e-02
2.122000e-01 2.894000e-02 8.346833e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180194e+01 4.901307e+08 8.347668e-04 4.676242e-02
5.457000e-01 3.455000e-01 2.563432e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.176853e+01 6.741539e+04 2.563688e-01 6.008785e-02
6.910000e-01 1.000000e+00 1.399942e-10 1.000045e-02 1.414207e-02 1.000000e-04 9.999955e-03 3.180362e+01 1.774636e-08 1.400069e-02 1.000000e+00
1.247000e+00 3.070000e-01 1.612132e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 3.897870e+06 1.612293e-04 1.219459e-01
5.457000e-01 3.665000e-02 2.053953e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.683179e+09 2.054159e-06 8.161526e-02
6.514000e-02 2.424000e-01 8.398049e-05 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 1.783270e+02 5.999320e-09 8.398885e+03 1.000000e+00
8.751000e-01 3.665000e-02 4.100336e-16 1.000043e-02 1.414203e-02 1.000000e-04 9.999926e-03 3.180203e+01 4.385178e+10 4.100685e-08 1.153359e-01
6.141000e-01 4.375000e-01 2.086070e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178096e+01 3.012844e+04 2.086279e-01 6.373162e-02
2.122000e-01 5.541000e-01 2.697538e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.923943e+01 5.575177e-09 2.697808e+01 1.000000e+00
2.000000e+00 1.000000e-02 1.674213e-22 1.000041e-02 1.414201e-02 1.000000e-04 9.999913e-03 3.180203e+01 4.274996e+14 1.674352e-14 3.328145e-01
3.829000e-01 3.257000e-02 1.703470e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.910244e+09 1.703640e-05 6.635003e-02
2.533000e-02 2.572000e-02 1.462479e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.152228e+02 2.809232e-04 1.462625e+05 1.000000e+00
3.829000e-01 1.425000e-02 1.184512e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.843791e+11 1.184631e-07 6.668699e-02
2.388000e-01 3.070000e-01 5.139863e-07 1.000040e-02 1.414200e-02 1.000000e-04 9.999902e-03 2.623344e+01 1.134118e-07 5.140276e+01 1.000000e+00
1.176000e-01 6.615000e-02 1.207538e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.049066e+01 6.009112e+05 1.207659e+01 3.069488e-02
5.789000e-02 2.894000e-02 1.409619e-07 1.000046e-02 1.414208e-02 1.000000e-04 9.999958e-03 3.020554e+01 2.320086e+06 1.409748e+01 1.907923e-02
6.514000e-02 1.701000e-01 1.218331e-04 1.000036e-02 1.414194e-02 1.000000e-04 9.999863e-03 1.933916e+02 1.816036e-08 1.218419e+04 1.000000e+00
2.388000e-01 2.424000e-01 1.003310e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.537290e+01 3.106902e-05 1.003410e+02 1.000000e+00
9.848000e-01 2.031000e-02 4.509281e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.335984e+12 4.509732e-10 1.234236e-01
1.045000e-01 2.728000e-01 1.776884e-05 1.000048e-02 1.414211e-02 1.000000e-04 9.999982e-03 5.899445e+01 1.133099e-08 1.777056e+03 1.000000e+00
7.776000e-01 7.897000e-01 1.184123e-10 1.000047e-02 1.414210e-02 1.000000e-04 9.999974e-03 3.180338e+01 8.961135e-06 1.184235e-02 1.000000e+00
1.403000e+00 1.701000e-01 4.374923e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.140694e+08 4.375360e-06 1.636268e-01
2.533000e-02 1.512000e-01 9.376054e-04 1.000010e-02 1.414157e-02 1.000000e-04 9.999603e-03 3.005444e+02 3.690967e-09 9.376247e+04 1.000000e+00
3.024000e-01 3.257000e-02 1.116967e-12 1.000044e-02 1.414205e-02 1.000000e-04 9.999943e-03 3.180202e+01 1.126188e+09 1.117066e-04 5.715305e-02
2.850000e-02 9.427000e-02 1.081904e-03 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 2.978105e+02 1.969687e-08 1.082010e+05 1.000000e+00
2.850000e-02 1.701000e-01 6.689587e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.916540e+02 3.281475e-09 6.690256e+04 1.000000e+00
5.789000e-02 2.728000e-01 8.580625e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.846650e+02 3.294016e-09 8.581483e+03 1.000000e+00
1.247000e+00 1.512000e-01 6.876013e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.378055e+08 6.876701e-06 1.401903e-01
8.751000e-01 1.701000e-01 2.624924e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180200e+01 1.989449e+07 2.625187e-04 9.260374e-02
5.144000e-02 2.285000e-02 7.387377e-08 1.000041e-02 1.414201e-02 1.000000e-04 9.999912e-03 3.097436e+01 4.907364e+06 7.387986e+00 1.794874e-02
3.609000e-02 1.194000e-01 6.018546e-04 1.000029e-02 1.414185e-02 1.000000e-04 9.999795e-03 2.792662e+02 1.554522e-08 6.018901e+04 1.000000e+00
1.108000e+00 1.194000e-01 5.587108e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.929825e+08 5.587667e-06 1.263067e-01
3.829000e-01 2.728000e-01 1.884916e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.154836e+01 4.803326e+04 1.885104e+00 4.992599e-02
1.885000e-01 1.604000e-02 5.789930e-13 1.000019e-02 1.414170e-02 1.000000e-04 9.999689e-03 3.180202e+01 5.926895e+09 5.790148e-05 4.385024e-02
2.388000e-01 1.000000e-02 5.323120e-15 1.000040e-02 1.414200e-02 1.000000e-04 9.999905e-03 3.180203e+01 1.658547e+11 5.323551e-07 5.203883e-02
3.207000e-02 1.343000e-01 6.981924e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.872835e+02 8.502563e-09 6.982622e+04 1.000000e+00
2.533000e-02 7.017000e-01 1.200662e-06 1.000038e-02 1.414197e-02 1.000000e-04 9.999884e-03 2.807237e+01 3.683979e-11 1.200754e+02 1.000000e+00
4.571000e-02 5.541000e-01 5.791319e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.706311e+01 2.436702e-10 5.791898e+02 1.000000e+00
7.776000e-01 2.894000e-02 2.760949e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.982785e+10 2.761225e-08 1.021779e-01
4.849000e-01 1.000000e+00 1.064238e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.181298e+01 5.422810e-09 1.064344e-01 1.000000e+00
6.910000e-01 5.878000e-02 5.026700e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.614326e+09 5.027203e-06 9.356015e-02
6.514000e-02 1.343000e-01 1.397013e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.997768e+02 4.040734e-08 1.397153e+04 1.000000e+00
1.176000e-01 2.728000e-01 1.148335e-05 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 3.235347e+01 1.486263e-08 1.148448e+03 1.000000e+00
2.850000e-02 6.236000e-01 2.995702e-06 1.000045e-02 1.414207e-02 1.000000e-04 9.999954e-03 2.207662e+01 6.644448e-11 2.995974e+02 1.000000e+00
1.579000e+00 3.257000e-02 1.303536e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.421454e+11 1.303666e-10 2.275810e-01
1.675000e-01 7.897000e-01 9.630371e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.146143e+01 1.136836e-09 9.631334e+00 1.000000e+00
1.403000e+00 3.665000e-02 7.227454e-18 1.000048e-02 1.414211e-02 1.000000e-04 9.999983e-03 3.180203e+01 2.481358e+11 7.228153e-10 1.904815e-01
4.309000e-01 6.615000e-02 4.584916e-12 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 3.180198e+01 1.334867e+08 4.585373e-04 7.005641e-02
9.848000e-01 2.424000e-01 4.670803e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180197e+01 5.281308e+06 4.671270e-04 9.655461e-02
8.249000e-02 1.000000e-02 1.536718e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180185e+01 2.337422e+09 1.536872e-03 2.508719e-02
2.687000e-01 1.000000e-02 2.205701e-15 1.000048e-02 1.414211e-02 1.000000e-04 9.999985e-03 3.180203e+01 2.662101e+11 2.205915e-07 5.438513e-02
4.062000e-02 1.604000e-02 4.515883e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.129276e+01 1.158382e+07 4.516334e+00 1.489649e-02
1.108000e+00 1.604000e-02 3.814587e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.827311e+12 3.814968e-11 1.460238e-01
6.910000e-01 7.017000e-01 4.236212e-10 1.000026e-02 1.414179e-02 1.000000e-04 9.999757e-03 3.180693e+01 1.018271e-05 4.236429e-02 1.000000e+00
1.403000e+00 4.642000e-02 2.960725e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.598719e+10 2.961021e-09 1.895581e-01
4.571000e-02 7.444000e-02 4.018591e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.581654e+02 1.476181e-07 4.018993e+04 1.000000e+00
1.045000e-01 3.455000e-01 1.179058e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.320919e+01 5.379383e-09 1.179176e+03 1.000000e+00
7.330000e-02 9.427000e-02 1.065151e-04 1.000006e-02 1.414151e-02 1.000000e-04 9.999556e-03 1.966753e+02 3.683648e-07 1.065163e+04 1.000000e+00
2.850000e-02 5.878000e-02 1.206489e-03 1.000037e-02 1.414195e-02 1.000000e-04 9.999866e-03 2.984096e+02 9.223773e-08 1.206577e+05 1.000000e+00
3.207000e-02 1.805000e-02 5.064347e-07 1.000046e-02 1.414208e-02 1.000000e-04 9.999958e-03 2.638311e+01 2.209462e+06 5.064811e+01 1.347079e-02
5.144000e-02 1.061000e-01 2.797509e-04 1.000035e-02 1.414192e-02 1.000000e-04 9.999848e-03 2.390182e+02 5.109203e-08 2.797704e+04 1.000000e+00
6.910000e-01 2.728000e-01 1.496384e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180007e+01 6.814815e+05 1.496534e-02 7.231929e-02
4.571000e-02 1.266000e-02 4.513541e-09 1.000045e-02 1.414206e-02 1.000000e-04 9.999950e-03 3.175154e+01 6.435174e+07 4.513948e-01 1.618906e-02
1.489000e-01 3.665000e-02 5.247990e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179599e+01 3.544981e+07 5.248515e-02 3.639178e-02
