# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
8.751000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.093191e-03 8.848054e-04 1.000000e+00 1.000000e-02 4.424027e-04 1.551872e+01 9.470653e+00 4.096795e+02 4.312653e-01 1.128730e-01 4.867820e-02
8.751000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.170402e-03 1.467153e-03 1.000000e+00 1.000000e-02 7.335765e-04 7.276078e+00 7.532265e-02 6.298334e+02 9.854105e-01 1.143179e-01 1.126500e-01
8.751000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.032213e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.505661e+01 2.943241e+03 2.032217e+02 1.755415e-02 1.003867e-01 1.762204e-03
8.751000e-01 3.636000e-01 1.500000e-01 1.424000e+00 6.089282e-04 1.893684e-03 1.000000e+00 1.000000e-02 9.468420e-04 7.904023e+00 1.480120e-02 5.459101e+02 9.962312e-01 1.088772e-01 1.084669e-01
8.751000e-01 3.882000e-01 1.500000e-01 1.588000e+00 4.812332e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.818293e+00 9.056077e-03 4.812342e+02 9.984070e-01 1.058632e-01 1.056945e-01
8.751000e-01 4.145000e-01 1.500000e-01 1.763333e+00 3.830950e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.842157e+00 5.633964e-03 3.830957e+02 9.991940e-01 1.027841e-01 1.027013e-01
8.751000e-01 9.105000e-01 1.500000e-01 5.070000e+00 8.886479e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.229787e+01 2.213515e-05 8.886497e+00 1.000000e+00 4.454697e-02 4.454697e-02
8.751000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.129167e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.397188e+01 6.141393e-04 1.129169e+02 9.999931e-01 8.207929e-02 8.207873e-02
8.751000e-01 3.189000e-01 1.500000e-01 1.126000e+00 9.460653e-04 1.601664e-03 1.000000e+00 1.000000e-02 8.008321e-04 7.245138e+00 4.242670e-02 6.067419e+02 9.908798e-01 1.127049e-01 1.116770e-01
8.751000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.862442e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.827034e+01 1.460715e-03 1.862446e+02 9.997389e-01 9.070348e-02 9.067979e-02
8.751000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.570102e-03 9.233428e-04 1.000000e+00 1.000000e-02 4.616714e-04 1.882921e+01 3.620298e+01 3.346523e+02 1.076698e-01 1.096971e-01 1.181107e-02
8.751000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.668343e-03 1.258057e-03 1.000000e+00 1.000000e-02 6.290285e-04 7.539803e+00 2.697639e-01 6.601245e+02 9.470537e-01 1.157037e-01 1.095776e-01
1.108000e+00 1.264000e+00 1.500000e-01 7.426667e+00 1.857589e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180356e+01 3.330317e-11 1.857593e-02 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.643000e+00 1.500000e-01 9.953333e+00 4.654441e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180234e+01 1.021856e-12 4.654451e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.441000e+00 1.500000e-01 8.606667e+00 1.189604e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180294e+01 2.547332e-12 1.189606e-02 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.349000e+00 1.500000e-01 7.993333e+00 1.669656e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180348e+01 5.216063e-12 1.669659e-02 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.539000e+00 1.500000e-01 9.260000e+00 7.580024e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180259e+01 1.532461e-12 7.580039e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 2.000000e+00 1.500000e-01 1.233333e+01 4.613883e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 4.022316e-13 4.613892e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.873000e+00 1.500000e-01 1.148667e+01 1.155581e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180208e+01 5.319350e-13 1.155584e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.754000e+00 1.500000e-01 1.069333e+01 2.270095e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180218e+01 7.233172e-13 2.270099e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 6.560000e-01 1.500000e-01 3.373333e+00 2.963461e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.013434e+01 7.543187e-04 2.963467e+01 9.998756e-01 7.480961e-02 7.480031e-02
1.108000e+00 4.726000e-01 1.500000e-01 2.150667e+00 1.049975e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.264174e+01 6.100672e-03 1.049977e+02 9.993931e-01 9.559360e-02 9.553558e-02
1.108000e+00 6.143000e-01 1.500000e-01 3.095333e+00 3.958458e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.917481e+01 1.136553e-03 3.958466e+01 9.995238e-01 7.878654e-02 7.874902e-02
1.108000e+00 2.453000e-01 1.500000e-01 6.353333e-01 8.100963e-04 1.762114e-03 1.000000e+00 1.000000e-02 8.810568e-04 8.895189e+00 1.440040e+00 6.288463e+02 8.619788e-01 1.157336e-01 9.975986e-02
1.108000e+00 3.882000e-01 1.500000e-01 1.588000e+00 2.124507e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.556132e+01 2.383719e-02 2.124511e+02 9.953322e-01 1.063834e-01 1.058869e-01
1.108000e+00 7.986000e-01 1.500000e-01 4.324000e+00 1.103190e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174627e+01 2.193655e-04 1.103192e+01 9.999946e-01 5.928364e-02 5.928332e-02
1.108000e+00 1.655000e-01 1.500000e-01 1.033333e-01 4.085253e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.989027e+01 7.563665e+03 4.085262e+01 8.914643e-03 1.009142e-01 8.996139e-04
1.108000e+00 1.108000e+00 1.500000e-01 6.386667e+00 1.235459e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189851e+01 2.096940e-05 1.235462e+00 1.000000e+00 3.816969e-02 3.816969e-02
1.108000e+00 3.189000e-01 1.500000e-01 1.126000e+00 4.111622e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.072619e+00 1.103631e-01 4.111630e+02 9.776828e-01 1.124822e-01 1.099719e-01
1.108000e+00 2.015000e-01 1.500000e-01 3.433333e-01 8.370670e-04 1.378008e-03 1.000000e+00 1.000000e-02 6.890041e-04 1.590786e+01 2.435594e+01 3.973780e+02 1.797859e-01 1.124343e-01 2.021409e-02
1.108000e+00 1.550000e-01 1.500000e-01 3.333334e-02 7.301756e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 2.114643e+06 7.301770e-03 2.211814e-05 9.251096e-02 2.046170e-06
1.108000e+00 5.388000e-01 1.500000e-01 2.592000e+00 6.649655e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.618531e+01 2.601302e-03 6.649669e+01 9.994293e-01 8.797871e-02 8.792851e-02
1.108000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.560486e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.146861e+01 3.323249e-04 1.560489e+01 9.999743e-01 6.418513e-02 6.418349e-02
1.108000e+00 4.145000e-01 1.500000e-01 1.763333e+00 1.687843e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.809785e+01 1.492132e-02 1.687846e+02 9.979321e-01 1.029595e-01 1.027466e-01
1.108000e+00 5.753000e-01 1.500000e-01 2.835333e+00 5.164493e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.783498e+01 1.715850e-03 5.164503e+01 9.994511e-01 8.293917e-02 8.289364e-02
1.108000e+00 8.527000e-01 1.500000e-01 4.684667e+00 7.294336e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197314e+01 1.437581e-04 7.294351e+00 1.000000e+00 5.356244e-02 5.356244e-02
1.108000e+00 1.038000e+00 1.500000e-01 5.920000e+00 2.005236e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194311e+01 3.621829e-05 2.005240e+00 1.000000e+00 4.093801e-02 4.093801e-02
1.108000e+00 7.004000e-01 1.500000e-01 3.669333e+00 2.139557e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.106925e+01 5.012780e-04 2.139561e+01 9.999988e-01 6.889605e-02 6.889597e-02
1.108000e+00 5.046000e-01 1.500000e-01 2.364000e+00 8.361434e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.441637e+01 3.970005e-03 8.361450e+01 9.996207e-01 9.203112e-02 9.199622e-02
1.108000e+00 1.887000e-01 1.500000e-01 2.580000e-01 5.368164e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.079609e+01 9.312794e+01 5.368175e+02 6.209753e-02 1.097103e-01 6.812737e-03
1.108000e+00 4.426000e-01 1.500000e-01 1.950667e+00 1.304763e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.052034e+01 9.481823e-03 1.304765e+02 9.985496e-01 9.935757e-02 9.921347e-02
1.108000e+00 1.767000e-01 1.500000e-01 1.780000e-01 3.486839e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.077900e+01 5.447814e+02 3.486846e+02 4.147735e-02 1.070430e-01 4.439862e-03
1.108000e+00 1.184000e+00 1.500000e-01 6.893333e+00 6.387507e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185709e+01 1.037064e-05 6.387519e-01 1.000000e+00 3.547563e-02 3.547563e-02
1.108000e+00 2.297000e-01 1.500000e-01 5.313333e-01 8.898503e-04 1.592754e-03 1.000000e+00 1.000000e-02 7.963768e-04 1.067245e+01 3.247493e+00 5.643573e+02 8.381429e-01 1.153489e-01 9.667882e-02
1.108000e+00 2.797000e-01 1.500000e-01 8.646667e-01 6.062401e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.158902e+00 3.590964e-01 6.062414e+02 9.363061e-01 1.149046e-01 1.075858e-01
1.108000e+00 3.636000e-01 1.500000e-01 1.424000e+00 2.615090e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.338880e+01 3.876417e-02 2.615095e+02 9.918833e-01 1.084134e-01 1.075335e-01
1.108000e+00 2.619000e-01 1.500000e-01 7.460001e-01 7.191325e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.884775e+00 6.970297e-01 7.191339e+02 8.949804e-01 1.154887e-01 1.033601e-01
1.108000e+00 9.105000e-01 1.500000e-01 5.070000e+00 4.977847e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198642e+01 9.301020e-05 4.977857e+00 9.999816e-01 4.954734e-02 4.954643e-02
1.108000e+00 2.151000e-01 1.500000e-01 4.340000e-01 9.182230e-04 1.435594e-03 1.000000e+00 1.000000e-02 7.177970e-04 1.311855e+01 8.215413e+00 4.730984e+02 5.534858e-01 1.147491e-01 6.351197e-02
1.108000e+00 3.405000e-01 1.500000e-01 1.270000e+00 3.300206e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.139236e+01 6.453444e-02 3.300213e+02 9.890891e-01 1.107993e-01 1.095904e-01
1.108000e+00 9.722000e-01 1.500000e-01 5.481333e+00 3.223789e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197394e+01 5.896881e-05 3.223795e+00 1.000000e+00 4.504006e-02 4.504006e-02
1.108000e+00 2.986000e-01 1.500000e-01 9.906666e-01 5.052525e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.728069e+00 1.953488e-01 5.052535e+02 9.628851e-01 1.142069e-01 1.099682e-01
9.848000e-01 2.000000e+00 1.500000e-01 1.233333e+01 2.423828e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180211e+01 2.882329e-13 2.423833e-03 1.000000e+00 2.600027e-02 2.600027e-02
9.848000e-01 1.441000e+00 1.500000e-01 8.606667e+00 6.358950e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180739e+01 1.261909e-12 6.358963e-02 1.000000e+00 2.602555e-02 2.602555e-02
9.848000e-01 1.539000e+00 1.500000e-01 9.260000e+00 4.039821e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180517e+01 8.781388e-13 4.039829e-02 1.000000e+00 2.602891e-02 2.602891e-02
9.848000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.270433e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181390e+01 3.386367e-12 1.270435e-01 1.000000e+00 2.604131e-02 2.604131e-02
9.848000e-01 1.643000e+00 1.500000e-01 9.953333e+00 2.405146e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180368e+01 6.403824e-13 2.405151e-02 1.000000e+00 2.601373e-02 2.601373e-02
9.848000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.240954e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180273e+01 4.814676e-13 1.240956e-02 1.000000e+00 2.603493e-02 2.603493e-02
9.848000e-01 1.873000e+00 1.500000e-01 1.148667e+01 6.178897e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180230e+01 3.695321e-13 6.178909e-03 1.000000e+00 2.610234e-02 2.610234e-02
9.848000e-01 1.349000e+00 1.500000e-01 7.993333e+00 9.318961e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181030e+01 1.948621e-12 9.318980e-02 1.000000e+00 2.600019e-02 2.600019e-02
9.848000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.671298e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181816e+01 8.026434e-12 1.671301e-01 1.000000e+00 2.600067e-02 2.600067e-02
1.247000e+00 2.000000e+00 1.500000e-01 1.233333e+01 4.712827e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.980869e-13 4.712837e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.643000e+00 1.500000e-01 9.953333e+00 3.745510e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.970952e-12 3.745517e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.441000e+00 1.500000e-01 8.606667e+00 6.657879e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180209e+01 1.056219e-11 6.657892e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.754000e+00 1.500000e-01 1.069333e+01 1.540360e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.231770e-12 1.540363e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.539000e+00 1.500000e-01 9.260000e+00 4.795524e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 3.678662e-12 4.795534e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.873000e+00 1.500000e-01 1.148667e+01 9.116647e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 8.358192e-13 9.116665e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.643000e+00 1.500000e-01 9.953333e+00 2.731262e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.363726e-12 2.731268e-06 1.000000e+00 2.600000e-02 2.600000e-02
9.848000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.527735e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.199462e+01 1.538962e-05 2.527740e+00 1.000000e+00 3.878005e-02 3.878005e-02
1.403000e+00 1.873000e+00 1.500000e-01 1.148667e+01 1.856439e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.550820e-12 1.856443e-06 1.000000e+00 2.600000e-02 2.600000e-02
9.848000e-01 3.189000e-01 1.500000e-01 1.126000e+00 6.286497e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.850882e+00 6.851320e-02 6.286510e+02 9.876928e-01 1.126011e-01 1.112153e-01
9.848000e-01 1.767000e-01 1.500000e-01 1.780000e-01 5.552534e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.542633e+01 3.397719e+02 5.552545e+02 4.134795e-02 1.072343e-01 4.433920e-03
9.848000e-01 4.145000e-01 1.500000e-01 1.763333e+00 2.531026e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.378676e+01 9.191713e-03 2.531031e+02 9.978812e-01 1.027231e-01 1.025055e-01
9.848000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.264196e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.164973e+01 2.417408e-03 1.264199e+02 9.992842e-01 9.171664e-02 9.165099e-02
9.848000e-01 7.004000e-01 1.500000e-01 3.669333e+00 3.115783e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.073668e+01 2.926234e-04 3.115789e+01 9.998260e-01 6.816520e-02 6.815334e-02
9.848000e-01 1.655000e-01 1.500000e-01 1.033333e-01 9.498946e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.755938e+01 4.721255e+03 9.498965e+01 1.286472e-02 1.015540e-01 1.306464e-03
9.848000e-01 9.105000e-01 1.500000e-01 5.070000e+00 6.946061e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209322e+01 4.853793e-05 6.946075e+00 9.999865e-01 4.769815e-02 4.769751e-02
1.403000e+00 2.000000e+00 1.500000e-01 1.233333e+01 2.273464e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.945147e-13 2.273469e-06 1.000000e+00 2.600000e-02 2.600000e-02
9.848000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.226895e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.147340e+01 1.908731e-04 2.226899e+01 1.000000e+00 6.273544e-02 6.273544e-02
1.403000e+00 1.754000e+00 1.500000e-01 1.069333e+01 4.435356e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.742499e-12 4.435365e-06 1.000000e+00 2.600000e-02 2.600000e-02
9.848000e-01 2.797000e-01 1.500000e-01 8.646667e-01 9.316838e-04 1.676762e-03 1.000000e+00 1.000000e-02 8.383810e-04 7.043426e+00 2.233869e-01 6.548644e+02 9.580135e-01 1.150449e-01 1.102146e-01
9.848000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.098222e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180156e+01 1.319857e+06 2.098227e-02 3.463608e-05 9.429623e-02 3.266052e-06
9.848000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.122384e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189582e+01 5.799767e-06 1.122386e+00 1.000000e+00 3.437048e-02 3.437048e-02
9.848000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.430591e-03 1.154953e-03 1.000000e+00 1.000000e-02 5.774765e-04 1.306471e+01 5.126624e+00 4.770720e+02 7.481577e-01 1.148200e-01 8.590349e-02
9.848000e-01 3.405000e-01 1.500000e-01 1.270000e+00 5.033379e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.863815e+00 4.002749e-02 5.033389e+02 9.921681e-01 1.103795e-01 1.095150e-01
9.848000e-01 6.143000e-01 1.500000e-01 3.095333e+00 5.727318e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.816502e+01 6.788556e-04 5.727329e+01 9.999977e-01 7.789995e-02 7.789977e-02
9.848000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.357537e-03 1.283227e-03 1.000000e+00 1.000000e-02 6.416135e-04 1.072392e+01 2.023873e+00 5.588545e+02 8.560408e-01 1.156865e-01 9.903238e-02
9.848000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.087252e-03 1.560057e-03 1.000000e+00 1.000000e-02 7.800285e-04 7.597469e+00 4.338626e-01 6.615326e+02 9.201049e-01 1.154014e-01 1.061814e-01
1.579000e+00 1.873000e+00 1.500000e-01 1.148667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.374261e-12 0.000000e+00 nan nan nan
9.848000e-01 1.887000e-01 1.500000e-01 2.580000e-01 9.233331e-04 1.206318e-03 1.000000e+00 1.000000e-02 6.031592e-04 1.888558e+01 5.809815e+01 3.359095e+02 7.675599e-02 1.096307e-01 8.414814e-03
9.848000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.585801e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.903993e+01 3.733568e-03 1.585804e+02 9.993250e-01 9.559650e-02 9.553197e-02
9.848000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.344383e-03 1.088179e-03 1.000000e+00 1.000000e-02 5.440896e-04 1.572709e+01 1.519557e+01 3.979825e+02 2.775535e-01 1.129838e-01 3.135903e-02
9.848000e-01 3.882000e-01 1.500000e-01 1.588000e+00 3.205712e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.115635e+01 1.472003e-02 3.205718e+02 9.976396e-01 1.056854e-01 1.054360e-01
9.848000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.000915e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.643921e+01 5.821760e-03 2.000919e+02 9.993982e-01 9.903613e-02 9.897653e-02
9.848000e-01 2.986000e-01 1.500000e-01 9.906666e-01 7.680152e-04 1.812385e-03 1.000000e+00 1.000000e-02 9.061925e-04 6.984628e+00 1.214797e-01 6.306824e+02 9.763827e-01 1.140875e-01 1.113931e-01
9.848000e-01 5.388000e-01 1.500000e-01 2.592000e+00 9.779631e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.411085e+01 1.575908e-03 9.779650e+01 9.997405e-01 8.700238e-02 8.697980e-02
9.848000e-01 9.722000e-01 1.500000e-01 5.481333e+00 4.251688e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.207181e+01 2.869578e-05 4.251696e+00 1.000000e+00 4.264288e-02 4.264288e-02
9.848000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.545329e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192433e+01 1.233008e-04 1.545332e+01 1.000000e+00 5.746780e-02 5.746780e-02
9.848000e-01 3.636000e-01 1.500000e-01 1.424000e+00 4.032040e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.524978e+00 2.398797e-02 4.032048e+02 9.945154e-01 1.083083e-01 1.077143e-01
1.579000e+00 1.754000e+00 1.500000e-01 1.069333e+01 3.140049e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.924380e-11 3.140055e-06 1.000000e+00 2.600000e-02 2.600000e-02
9.848000e-01 6.560000e-01 1.500000e-01 3.373333e+00 4.337231e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.974474e+01 4.459739e-04 4.337239e+01 9.998323e-01 7.294025e-02 7.292802e-02
9.848000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.046437e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.206219e+01 7.840554e-05 1.046439e+01 1.000000e+00 5.263945e-02 5.263945e-02
9.848000e-01 5.753000e-01 1.500000e-01 2.835333e+00 7.517611e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.634230e+01 1.033206e-03 7.517626e+01 9.998578e-01 8.249107e-02 8.247934e-02
1.579000e+00 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.096538e-12 0.000000e+00 nan nan nan
1.247000e+00 3.882000e-01 1.500000e-01 1.588000e+00 1.375004e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.020745e+01 3.855238e-02 1.375007e+02 9.928260e-01 1.060823e-01 1.053213e-01
1.247000e+00 1.184000e+00 1.500000e-01 6.893333e+00 5.753366e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184935e+01 2.713953e-05 5.753378e-01 1.000000e+00 3.768271e-02 3.768271e-02
9.848000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.253515e-03 1.424548e-03 1.000000e+00 1.000000e-02 7.122740e-04 8.828383e+00 8.971180e-01 6.359511e+02 8.812898e-01 1.157812e-01 1.020368e-01
1.247000e+00 1.108000e+00 1.500000e-01 6.386667e+00 9.546666e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187371e+01 4.507069e-05 9.546685e-01 1.000000e+00 3.982958e-02 3.982958e-02
1.247000e+00 5.388000e-01 1.500000e-01 2.592000e+00 4.405704e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.776651e+01 4.268376e-03 4.405713e+01 9.994511e-01 8.847400e-02 8.842544e-02
1.247000e+00 3.405000e-01 1.500000e-01 1.270000e+00 2.151147e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.590844e+01 1.041337e-01 2.151151e+02 9.785725e-01 1.109512e-01 1.085738e-01
1.247000e+00 6.560000e-01 1.500000e-01 3.373333e+00 1.923899e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.073370e+01 1.260028e-03 1.923903e+01 9.997650e-01 7.511184e-02 7.509419e-02
1.247000e+00 4.726000e-01 1.500000e-01 2.150667e+00 6.952977e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.530003e+01 9.940248e-03 6.952991e+01 9.977872e-01 9.575998e-02 9.554808e-02
1.247000e+00 1.655000e-01 1.500000e-01 1.033333e-01 1.642460e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.107984e+01 1.213464e+04 1.642463e+01 5.984698e-03 9.983071e-02 5.974566e-04
1.247000e+00 2.619000e-01 1.500000e-01 7.460001e-01 4.643233e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.757777e+00 1.120057e+00 4.643242e+02 8.722470e-01 1.156568e-01 1.008813e-01
1.247000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.059900e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.158522e+01 5.663986e-04 1.059902e+01 9.998950e-01 6.547296e-02 6.546609e-02
1.247000e+00 6.143000e-01 1.500000e-01 3.095333e+00 2.620492e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.997294e+01 1.885503e-03 2.620497e+01 9.993057e-01 7.993272e-02 7.987722e-02
