# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.250000e+00 2.000000e+00 7.380074e-01 1.710000e+00 3.199311e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.142448e-12 3.199318e-07 2.600000e-02 2.600000e-02
1.250000e+00 8.790000e-02 3.816761e-02 1.303000e+00 2.323792e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178027e+01 1.401349e+04 2.323796e-01 1.174423e-01 5.027772e-04
1.250000e+00 2.259000e-02 9.808945e-03 1.303000e+00 7.200198e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.266982e+07 7.200213e-05 1.171950e-01 1.539117e-07
1.250000e+00 6.699000e-02 2.908815e-02 1.303000e+00 4.878118e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179750e+01 5.459415e+04 4.878128e-02 1.169069e-01 1.052973e-04
1.250000e+00 2.000000e+00 8.684325e-01 1.303000e+00 3.698655e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.277862e-04 3.698662e-05 3.294451e-02 3.294451e-02
1.250000e+00 1.722000e-02 7.477204e-03 1.303000e+00 1.400025e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.968611e+07 1.400027e-05 1.174223e-01 3.025002e-08
1.250000e+00 4.488000e-01 1.948762e-01 1.303000e+00 6.085115e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174020e+01 3.904155e+00 6.085127e-01 1.054907e-01 8.904583e-02
1.250000e+00 1.331000e+00 5.779418e-01 1.303000e+00 3.646192e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180230e+01 1.224218e-02 3.646200e-03 4.341646e-02 4.333394e-02
1.250000e+00 6.746000e-01 2.929223e-01 1.303000e+00 1.295243e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179026e+01 4.860168e-01 1.295246e-01 8.804659e-02 8.149115e-02
1.250000e+00 7.727000e-01 3.355189e-01 1.303000e+00 6.667757e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179763e+01 2.400548e-01 6.667770e-02 7.693566e-02 7.391981e-02
1.250000e+00 1.503000e-02 6.526270e-03 1.303000e+00 6.479257e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.879840e+07 6.479270e-06 1.178699e-01 1.327144e-08
1.250000e+00 7.674000e-02 3.332175e-02 1.303000e+00 1.052719e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179250e+01 2.765299e+04 1.052721e-01 1.162042e-01 2.261477e-04
1.250000e+00 1.007000e-01 4.372558e-02 1.303000e+00 4.673160e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175889e+01 7.097668e+03 4.673170e-01 1.169206e-01 1.030789e-03
1.250000e+00 1.312000e-02 5.696917e-03 1.303000e+00 2.763931e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.966766e+08 2.763936e-06 1.175793e-01 5.802155e-09
1.250000e+00 2.965000e-02 1.287451e-02 1.303000e+00 3.792289e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 3.235894e+06 3.792297e-04 1.172551e-01 8.024508e-07
1.250000e+00 3.420000e-01 1.485020e-01 1.303000e+00 1.298137e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167585e+01 1.541851e+01 1.298140e+00 1.110490e-01 4.285269e-02
1.250000e+00 5.141000e-01 2.232306e-01 1.303000e+00 3.824574e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176221e+01 1.958344e+00 3.824581e-01 1.012528e-01 8.839465e-02
1.250000e+00 1.146000e-02 4.976118e-03 1.303000e+00 1.206547e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.916450e+08 1.206550e-06 1.162336e-01 2.560788e-09
1.250000e+00 1.986000e-01 8.623534e-02 1.303000e+00 2.053686e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161299e+01 2.366797e+02 2.053690e+00 1.142007e-01 6.305264e-03
1.250000e+00 1.000000e-02 4.342162e-03 1.303000e+00 5.138852e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.868119e+08 5.138863e-07 1.172642e-01 1.108129e-09
1.250000e+00 1.014000e+00 4.402953e-01 1.303000e+00 1.657865e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180225e+01 5.661930e-02 1.657868e-02 5.586638e-02 5.535743e-02
1.250000e+00 1.514000e-01 6.574034e-02 1.303000e+00 1.944073e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162663e+01 9.218175e+02 1.944077e+00 1.159942e-01 4.842047e-03
1.250000e+00 3.396000e-02 1.474598e-02 1.303000e+00 8.423491e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180195e+01 1.638323e+06 8.423508e-04 1.173449e-01 1.818048e-06
1.250000e+00 5.105000e-02 2.216674e-02 1.303000e+00 9.497813e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180115e+01 2.126371e+05 9.497832e-03 1.169206e-01 2.037537e-05
1.250000e+00 3.918000e-01 1.701259e-01 1.303000e+00 9.188086e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170997e+01 7.765865e+00 9.188104e-01 1.085486e-01 7.231379e-02
1.250000e+00 1.734000e-01 7.529310e-02 1.303000e+00 2.136983e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160067e+01 4.671112e+02 2.136987e+00 1.155059e-01 5.802271e-03
1.250000e+00 1.153000e-01 5.006513e-02 1.303000e+00 8.650037e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172233e+01 3.606208e+03 8.650054e-01 1.169656e-01 1.960913e-03
1.250000e+00 2.588000e-02 1.123752e-02 1.303000e+00 1.637129e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 6.397518e+06 1.637132e-04 1.173396e-01 3.423105e-07
1.250000e+00 5.848000e-02 2.539297e-02 1.303000e+00 2.151420e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180003e+01 1.077300e+05 2.151424e-02 1.170392e-01 4.679002e-05
1.250000e+00 1.746000e+00 7.581416e-01 1.303000e+00 3.298747e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 2.099378e-03 3.298754e-04 3.549745e-02 3.549448e-02
1.250000e+00 8.852000e-01 3.843682e-01 1.303000e+00 3.327053e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180099e+01 1.173332e-01 3.327060e-02 6.548055e-02 6.420184e-02
1.250000e+00 1.162000e+00 5.045593e-01 1.303000e+00 8.129759e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180245e+01 2.671573e-02 8.129775e-03 4.877230e-02 4.856315e-02
1.250000e+00 2.275000e-01 9.878420e-02 1.303000e+00 2.010152e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161764e+01 1.196579e+02 2.010156e+00 1.141236e-01 7.808113e-03
1.250000e+00 2.986000e-01 1.296570e-01 1.303000e+00 1.704861e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164073e+01 3.052853e+01 1.704864e+00 1.131833e-01 2.352308e-02
1.250000e+00 1.321000e-01 5.735997e-02 1.303000e+00 1.398192e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166941e+01 1.823894e+03 1.398195e+00 1.166801e-01 3.387306e-03
1.250000e+00 3.891000e-02 1.689535e-02 1.303000e+00 2.004687e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180185e+01 8.285424e+05 2.004691e-03 1.176734e-01 4.169073e-06
1.250000e+00 4.457000e-02 1.935302e-02 1.303000e+00 4.250237e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180163e+01 4.196227e+05 4.250246e-03 1.175111e-01 8.992013e-06
1.250000e+00 1.972000e-02 8.562744e-03 1.303000e+00 3.242380e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.509396e+07 3.242387e-05 1.175709e-01 6.799955e-08
1.250000e+00 5.889000e-01 2.557100e-01 1.303000e+00 2.310031e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177855e+01 9.784476e-01 2.310036e-01 9.635275e-02 8.663230e-02
1.250000e+00 2.606000e-01 1.131568e-01 1.303000e+00 1.928026e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162248e+01 6.052956e+01 1.928030e+00 1.141756e-01 1.187643e-02
1.250000e+00 1.524000e+00 6.617456e-01 1.303000e+00 1.314561e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180215e+01 5.341177e-03 1.314563e-03 3.868040e-02 3.866725e-02
1.250000e+00 1.162000e+00 4.661051e-01 1.493000e+00 7.893687e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180248e+01 2.106282e-02 7.893703e-03 4.688479e-02 4.674974e-02
1.250000e+00 2.275000e-01 9.125552e-02 1.493000e+00 2.021670e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161130e+01 9.769451e+01 2.021674e+00 1.138035e-01 8.546820e-03
1.250000e+00 5.141000e-01 2.062174e-01 1.493000e+00 3.604570e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176468e+01 1.590140e+00 3.604577e-01 9.843254e-02 8.602756e-02
1.250000e+00 6.699000e-02 2.687124e-02 1.493000e+00 6.215690e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179635e+01 4.457940e+04 6.215702e-02 1.166918e-01 1.271651e-04
1.250000e+00 1.321000e-01 5.298837e-02 1.493000e+00 1.615964e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.165274e+01 1.490548e+03 1.615968e+00 1.165036e-01 3.813289e-03
1.250000e+00 5.105000e-02 2.047734e-02 1.493000e+00 1.192645e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180090e+01 1.737067e+05 1.192647e-02 1.170787e-01 2.557752e-05
1.250000e+00 1.514000e-01 6.073004e-02 1.493000e+00 2.063198e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160975e+01 7.525006e+02 2.063202e+00 1.156546e-01 5.265999e-03
1.250000e+00 3.420000e-01 1.371841e-01 1.493000e+00 1.227764e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168096e+01 1.256527e+01 1.227766e+00 1.101626e-01 5.173135e-02
1.250000e+00 1.331000e+00 5.338949e-01 1.493000e+00 3.342814e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180229e+01 9.490803e-03 3.342820e-03 4.145122e-02 4.136630e-02
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 5.781812e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174336e+01 3.177333e+00 5.781823e-01 1.031700e-01 8.786562e-02
1.250000e+00 1.746000e+00 7.003610e-01 1.493000e+00 2.648495e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 1.465149e-03 2.648500e-04 3.475389e-02 3.473343e-02
1.250000e+00 3.918000e-01 1.571600e-01 1.493000e+00 8.732368e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171428e+01 6.324922e+00 8.732385e-01 1.067979e-01 8.362277e-02
1.250000e+00 3.396000e-02 1.362214e-02 1.493000e+00 1.015827e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180193e+01 1.337491e+06 1.015829e-03 1.174805e-01 2.173517e-06
1.250000e+00 2.606000e-01 1.045327e-01 1.493000e+00 1.914623e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161952e+01 4.937121e+01 1.914627e+00 1.135863e-01 1.390382e-02
1.250000e+00 1.014000e+00 4.067389e-01 1.493000e+00 1.600572e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180245e+01 4.513903e-02 1.600576e-02 5.339473e-02 5.302142e-02
1.250000e+00 1.524000e+00 5.623616e-01 1.710000e+00 1.002174e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 3.052247e-03 1.002176e-03 3.596021e-02 3.593510e-02
1.250000e+00 1.312000e-02 5.262736e-03 1.493000e+00 3.454002e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.601679e+08 3.454009e-06 1.171618e-01 7.308003e-09
1.250000e+00 6.746000e-01 2.705977e-01 1.493000e+00 1.237802e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179152e+01 3.933533e-01 1.237805e-01 8.454443e-02 7.929730e-02
1.250000e+00 5.848000e-02 2.345768e-02 1.493000e+00 2.746878e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179959e+01 8.802221e+04 2.746883e-02 1.167409e-01 5.781301e-05
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 5.293804e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180154e+01 3.426664e+05 5.293815e-03 1.169670e-01 1.111745e-05
1.250000e+00 7.727000e-01 3.099479e-01 1.493000e+00 6.463065e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179815e+01 1.936031e-01 6.463078e-02 7.453959e-02 7.209600e-02
1.250000e+00 3.396000e-02 1.253137e-02 1.710000e+00 1.296469e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 1.118482e+06 1.296472e-03 1.171818e-01 2.664010e-06
1.250000e+00 1.503000e-02 6.028881e-03 1.493000e+00 7.341062e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.047490e+07 7.341077e-06 1.164201e-01 1.592921e-08
1.250000e+00 1.734000e-01 6.955475e-02 1.493000e+00 2.098426e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160824e+01 3.815241e+02 2.098430e+00 1.140178e-01 5.762995e-03
1.250000e+00 3.891000e-02 1.560770e-02 1.493000e+00 2.389406e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180181e+01 6.765311e+05 2.389411e-03 1.166207e-01 4.951506e-06
1.250000e+00 1.153000e-01 4.624950e-02 1.493000e+00 1.001433e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170918e+01 2.943986e+03 1.001435e+00 1.160117e-01 2.323920e-03
1.250000e+00 1.146000e-02 4.596871e-03 1.493000e+00 1.555137e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.183653e+08 1.555140e-06 1.168362e-01 3.147291e-09
1.250000e+00 1.986000e-01 7.966305e-02 1.493000e+00 2.030145e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161066e+01 1.932413e+02 2.030149e+00 1.142772e-01 6.509490e-03
1.250000e+00 1.312000e-02 6.136576e-03 1.138000e+00 2.211884e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.475226e+08 2.211888e-06 1.175128e-01 4.625884e-09
1.250000e+00 4.457000e-02 1.644649e-02 1.710000e+00 6.298353e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180144e+01 2.864911e+05 6.298366e-03 1.166507e-01 1.322021e-05
1.250000e+00 7.674000e-02 3.078219e-02 1.493000e+00 1.315247e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178981e+01 2.258228e+04 1.315250e-01 1.175855e-01 2.880502e-04
1.250000e+00 1.014000e+00 3.741698e-01 1.710000e+00 1.562534e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180247e+01 3.679721e-02 1.562537e-02 5.198014e-02 5.162898e-02
1.250000e+00 8.790000e-02 3.525872e-02 1.493000e+00 2.694677e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177674e+01 1.145292e+04 2.694682e-01 1.165723e-01 6.013629e-04
1.250000e+00 2.275000e-01 8.394834e-02 1.710000e+00 2.047701e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160662e+01 8.164806e+01 2.047705e+00 1.132518e-01 9.416125e-03
1.250000e+00 5.889000e-01 2.362214e-01 1.493000e+00 2.193114e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177985e+01 7.936046e-01 2.193118e-01 9.309646e-02 8.425029e-02
1.250000e+00 2.588000e-02 1.038107e-02 1.493000e+00 1.996030e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 5.223321e+06 1.996034e-04 1.170309e-01 4.297238e-07
1.250000e+00 1.007000e-01 4.039310e-02 1.493000e+00 5.346007e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175083e+01 5.800522e+03 5.346018e-01 1.167871e-01 1.201277e-03
1.250000e+00 1.312000e-02 4.841328e-03 1.710000e+00 3.983886e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.335464e+08 3.983894e-06 1.167302e-01 8.568492e-09
1.250000e+00 2.000000e+00 8.022463e-01 1.493000e+00 2.193454e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.074317e-04 2.193458e-05 3.298429e-02 3.298429e-02
1.250000e+00 1.000000e-02 4.011231e-03 1.493000e+00 6.383188e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.381593e+08 6.383201e-07 1.172037e-01 1.379304e-09
1.250000e+00 5.848000e-02 2.157933e-02 1.710000e+00 3.134771e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179912e+01 7.360068e+04 3.134778e-02 1.170103e-01 6.912149e-05
1.250000e+00 2.259000e-02 9.061372e-03 1.493000e+00 9.227057e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.033797e+07 9.227076e-05 1.172760e-01 1.887104e-07
1.250000e+00 1.524000e+00 6.113117e-01 1.493000e+00 1.159779e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180214e+01 4.012415e-03 1.159781e-03 3.723486e-02 3.722128e-02
1.250000e+00 1.972000e-02 7.910148e-03 1.493000e+00 3.928705e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.046455e+07 3.928713e-05 1.171654e-01 8.529494e-08
1.250000e+00 2.259000e-02 8.335793e-03 1.710000e+00 1.091698e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 8.639114e+06 1.091700e-04 1.165906e-01 2.252323e-07
1.250000e+00 2.965000e-02 1.189330e-02 1.493000e+00 4.573493e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 2.641376e+06 4.573502e-04 1.166747e-01 9.715388e-07
1.250000e+00 8.852000e-01 3.550742e-01 1.493000e+00 3.321502e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180128e+01 9.421655e-02 3.321508e-02 6.392681e-02 6.290093e-02
1.250000e+00 1.722000e-02 6.907340e-03 1.493000e+00 1.731682e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.050644e+07 1.731685e-05 1.174066e-01 3.725106e-08
1.250000e+00 1.007000e-01 3.715867e-02 1.710000e+00 6.467351e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174208e+01 4.850533e+03 6.467364e-01 1.159729e-01 1.432146e-03
1.250000e+00 5.889000e-01 2.173063e-01 1.710000e+00 2.106075e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178120e+01 6.592697e-01 2.106079e-01 9.029925e-02 8.206756e-02
1.250000e+00 1.514000e-01 5.586716e-02 1.710000e+00 2.108901e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160277e+01 6.292348e+02 2.108905e+00 1.151371e-01 5.481867e-03
1.250000e+00 5.141000e-01 1.897048e-01 1.710000e+00 3.464020e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176635e+01 1.324219e+00 3.464027e-01 9.695260e-02 8.457563e-02
1.250000e+00 3.420000e-01 1.261993e-01 1.710000e+00 1.173333e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168380e+01 1.049982e+01 1.173335e+00 1.077556e-01 5.789239e-02
1.250000e+00 5.105000e-02 1.883764e-02 1.710000e+00 1.483261e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180064e+01 1.453116e+05 1.483264e-02 1.167469e-01 3.074114e-05
1.250000e+00 1.972000e-02 9.223573e-03 1.138000e+00 2.540704e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.149742e+07 2.540709e-05 1.173187e-01 5.400827e-08
1.250000e+00 1.734000e-01 6.398524e-02 1.710000e+00 2.144195e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160263e+01 3.188554e+02 2.144200e+00 1.146029e-01 6.064024e-03
1.250000e+00 3.918000e-01 1.445756e-01 1.710000e+00 8.224338e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171928e+01 5.273292e+00 8.224355e-01 1.053890e-01 8.545215e-02
1.250000e+00 6.699000e-02 2.471956e-02 1.710000e+00 6.998196e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179549e+01 3.729709e+04 6.998210e-02 1.161792e-01 1.501078e-04
1.250000e+00 6.746000e-01 2.489299e-01 1.710000e+00 1.197117e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179209e+01 3.260587e-01 1.197120e-01 8.173049e-02 7.718996e-02
1.250000e+00 2.965000e-02 1.386810e-02 1.138000e+00 2.964603e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 4.056851e+06 2.964609e-04 1.178707e-01 6.269467e-07
1.250000e+00 3.891000e-02 1.435793e-02 1.710000e+00 2.768811e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180177e+01 5.660013e+05 2.768816e-03 1.164968e-01 5.930606e-06
1.250000e+00 4.488000e-01 1.656089e-01 1.710000e+00 5.466651e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174510e+01 2.647658e+00 5.466662e-01 1.014637e-01 8.653667e-02
1.250000e+00 1.503000e-02 5.546126e-03 1.710000e+00 9.211722e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.715809e+07 9.211741e-06 1.164250e-01 1.934094e-08
1.250000e+00 1.162000e+00 5.434986e-01 1.138000e+00 8.548301e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180240e+01 3.457369e-02 8.548318e-03 5.084181e-02 5.050976e-02
1.250000e+00 1.321000e-01 6.178672e-02 1.138000e+00 1.237238e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169022e+01 2.286550e+03 1.237240e+00 1.165582e-01 2.914645e-03
1.250000e+00 1.321000e-01 4.874539e-02 1.710000e+00 1.685324e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164870e+01 1.246579e+03 1.685327e+00 1.148907e-01 4.017731e-03
1.250000e+00 1.146000e-02 4.228782e-03 1.710000e+00 1.752406e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.652715e+08 1.752410e-06 1.167276e-01 3.731894e-09
1.250000e+00 1.162000e+00 4.287823e-01 1.710000e+00 7.285369e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180250e+01 1.698228e-02 7.285384e-03 4.490551e-02 4.482336e-02
1.250000e+00 2.000000e+00 6.165228e-01 2.244000e+00 3.834247e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.207816e-12 3.834255e-07 2.600000e-02 2.600000e-02
1.250000e+00 1.146000e-02 5.360150e-03 1.138000e+00 9.448058e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.935087e+08 9.448077e-07 1.168395e-01 1.998611e-09
1.250000e+00 3.891000e-02 1.819925e-02 1.138000e+00 1.492215e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 1.038104e+06 1.492218e-03 1.179439e-01 3.235070e-06
1.250000e+00 2.000000e+00 9.354537e-01 1.138000e+00 5.336781e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 1.051582e-03 5.336791e-05 3.417306e-02 3.416746e-02
1.250000e+00 2.000000e+00 6.759040e-01 1.959000e+00 3.530864e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.639760e-12 3.530871e-07 2.600000e-02 2.600000e-02
1.250000e+00 8.790000e-02 3.243542e-02 1.710000e+00 3.294323e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177012e+01 9.576459e+03 3.294330e-01 1.169127e-01 7.164091e-04
1.250000e+00 7.727000e-01 2.851292e-01 1.710000e+00 6.463749e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179874e+01 1.599308e-01 6.463762e-02 7.223323e-02 7.047063e-02
1.250000e+00 1.000000e-02 4.677268e-03 1.138000e+00 4.065312e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.933110e+08 4.065320e-07 1.171811e-01 8.768207e-10
1.250000e+00 2.965000e-02 1.094096e-02 1.710000e+00 5.573445e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 2.207699e+06 5.573456e-04 1.167626e-01 1.170689e-06
1.250000e+00 8.852000e-01 3.266421e-01 1.710000e+00 3.183434e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180160e+01 7.736079e-02 3.183440e-02 6.142758e-02 6.053988e-02
1.250000e+00 1.722000e-02 6.354243e-03 1.710000e+00 2.160621e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.383151e+07 2.160626e-05 1.166064e-01 4.458784e-08
1.250000e+00 1.986000e-01 7.328413e-02 1.710000e+00 2.057475e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160832e+01 1.614993e+02 2.057480e+00 1.134695e-01 6.759103e-03
1.250000e+00 2.986000e-01 1.101845e-01 1.710000e+00 1.578922e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164798e+01 2.080376e+01 1.578925e+00 1.105363e-01 3.091520e-02
1.250000e+00 1.972000e-02 7.276752e-03 1.710000e+00 4.623966e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.709846e+07 4.623975e-05 1.170887e-01 9.910160e-08
1.250000e+00 7.674000e-02 3.589336e-02 1.138000e+00 8.919181e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179381e+01 3.465794e+04 8.919199e-02 1.174969e-01 1.907246e-04
