# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.108000e+00 2.986000e-01 1.500000e-01 9.906666e-01 5.019373e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.422327e+00 1.953312e-01 5.019383e+02 1.139743e-01 1.099959e-01
9.848000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.147385e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189831e+01 5.801883e-06 1.147387e+00 3.467816e-02 3.467816e-02
1.108000e+00 7.004000e-01 1.500000e-01 3.669333e+00 2.162174e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.091735e+01 5.012199e-04 2.162179e+01 6.934364e-02 6.934364e-02
1.108000e+00 2.297000e-01 1.500000e-01 5.313333e-01 8.929606e-04 1.592220e-03 1.000000e+00 1.000000e-02 7.961102e-04 1.060395e+01 3.247645e+00 5.659508e+02 1.154049e-01 9.595042e-02
9.848000e-01 2.797000e-01 1.500000e-01 8.646667e-01 9.352082e-04 1.662607e-03 1.000000e+00 1.000000e-02 8.313036e-04 7.052986e+00 2.233142e-01 6.462902e+02 1.153435e-01 1.103018e-01
1.108000e+00 1.184000e+00 1.500000e-01 6.893333e+00 6.177964e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185258e+01 1.036871e-05 6.177977e-01 3.566509e-02 3.566509e-02
1.108000e+00 2.797000e-01 1.500000e-01 8.646667e-01 6.051114e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.140639e+00 3.591862e-01 6.051127e+02 1.150100e-01 1.075910e-01
1.108000e+00 3.189000e-01 1.500000e-01 1.126000e+00 4.053932e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.075734e+00 1.103495e-01 4.053940e+02 1.127586e-01 1.104824e-01
1.108000e+00 6.560000e-01 1.500000e-01 3.373333e+00 2.940363e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.013444e+01 7.543185e-04 2.940369e+01 7.470568e-02 7.467604e-02
9.848000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.348579e-03 1.082300e-03 1.000000e+00 1.000000e-02 5.411498e-04 1.580185e+01 1.519337e+01 3.949222e+02 1.129650e-01 3.132780e-02
1.108000e+00 2.015000e-01 1.500000e-01 3.433333e-01 8.336042e-04 1.393955e-03 1.000000e+00 1.000000e-02 6.969777e-04 1.567073e+01 2.436302e+01 4.049465e+02 1.125262e-01 2.041835e-02
1.108000e+00 1.038000e+00 1.500000e-01 5.920000e+00 2.055877e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194355e+01 3.619863e-05 2.055881e+00 4.149283e-02 4.149283e-02
1.108000e+00 5.753000e-01 1.500000e-01 2.835333e+00 5.110117e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.781608e+01 1.716286e-03 5.110127e+01 8.355658e-02 8.353078e-02
1.108000e+00 4.426000e-01 1.500000e-01 1.950667e+00 1.336050e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.013315e+01 9.488011e-03 1.336052e+02 9.972695e-02 9.958001e-02
1.108000e+00 4.726000e-01 1.500000e-01 2.150667e+00 1.051920e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.269606e+01 6.102685e-03 1.051922e+02 9.599986e-02 9.592245e-02
1.108000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.581307e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.153181e+01 3.325124e-04 1.581310e+01 6.435444e-02 6.435323e-02
1.108000e+00 7.986000e-01 1.500000e-01 4.324000e+00 1.067438e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181622e+01 2.193577e-04 1.067440e+01 5.862989e-02 5.862989e-02
1.108000e+00 8.527000e-01 1.500000e-01 4.684667e+00 7.374421e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191366e+01 1.437579e-04 7.374435e+00 5.397015e-02 5.396934e-02
1.108000e+00 1.108000e+00 1.500000e-01 6.386667e+00 1.210739e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189950e+01 2.097067e-05 1.210741e+00 3.794838e-02 3.794838e-02
1.108000e+00 2.453000e-01 1.500000e-01 6.353333e-01 8.102134e-04 1.755268e-03 1.000000e+00 1.000000e-02 8.776341e-04 8.759929e+00 1.439905e+00 6.240601e+02 1.159662e-01 1.003559e-01
1.108000e+00 2.619000e-01 1.500000e-01 7.460001e-01 7.143381e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.696039e+00 6.968004e-01 7.143396e+02 1.157164e-01 1.029787e-01
1.108000e+00 4.145000e-01 1.500000e-01 1.763333e+00 1.699152e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.805350e+01 1.491879e-02 1.699156e+02 1.032315e-01 1.029520e-01
1.108000e+00 2.151000e-01 1.500000e-01 4.340000e-01 9.253334e-04 1.441447e-03 1.000000e+00 1.000000e-02 7.207235e-04 1.293045e+01 8.216282e+00 4.806573e+02 1.145972e-01 6.496557e-02
9.848000e-01 6.560000e-01 1.500000e-01 3.373333e+00 4.282660e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.974429e+01 4.457892e-04 4.282668e+01 7.336221e-02 7.335952e-02
1.108000e+00 3.882000e-01 1.500000e-01 1.588000e+00 2.121240e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.559982e+01 2.385073e-02 2.121244e+02 1.062136e-01 1.057636e-01
1.108000e+00 6.143000e-01 1.500000e-01 3.095333e+00 3.871651e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.915945e+01 1.136212e-03 3.871659e+01 7.881855e-02 7.879253e-02
1.108000e+00 3.405000e-01 1.500000e-01 1.270000e+00 3.310660e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.094707e+01 6.455963e-02 3.310666e+02 1.111664e-01 1.099077e-01
1.108000e+00 1.767000e-01 1.500000e-01 1.780000e-01 3.421932e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.107466e+01 5.447782e+02 3.421938e+02 1.070926e-01 4.348522e-03
1.108000e+00 1.550000e-01 1.500000e-01 3.333334e-02 9.554613e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 2.113547e+06 9.554632e-03 9.201943e-02 2.180403e-06
1.108000e+00 9.105000e-01 1.500000e-01 5.070000e+00 4.981740e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200026e+01 9.301645e-05 4.981750e+00 4.965697e-02 4.965697e-02
1.108000e+00 5.046000e-01 1.500000e-01 2.364000e+00 8.500157e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.429176e+01 3.968252e-03 8.500174e+01 9.255302e-02 9.251964e-02
1.108000e+00 9.722000e-01 1.500000e-01 5.481333e+00 3.201599e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198022e+01 5.895221e-05 3.201605e+00 4.472467e-02 4.472467e-02
1.247000e+00 1.873000e+00 1.500000e-01 1.148667e+01 9.202174e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.358188e-13 9.202192e-05 2.600000e-02 2.600000e-02
1.247000e+00 1.539000e+00 1.500000e-01 9.260000e+00 6.813427e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 3.678571e-12 6.813441e-04 2.600000e-02 2.600000e-02
1.247000e+00 1.643000e+00 1.500000e-01 9.953333e+00 3.967085e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.970956e-12 3.967093e-04 2.600000e-02 2.600000e-02
1.247000e+00 2.000000e+00 1.500000e-01 1.233333e+01 5.087762e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.981096e-13 5.087772e-05 2.600000e-02 2.600000e-02
1.247000e+00 1.441000e+00 1.500000e-01 8.606667e+00 7.294298e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180209e+01 1.056228e-11 7.294313e-04 2.600000e-02 2.600000e-02
1.403000e+00 1.754000e+00 1.500000e-01 1.069333e+01 6.108019e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.742529e-12 6.108031e-06 2.600000e-02 2.600000e-02
1.403000e+00 1.873000e+00 1.500000e-01 1.148667e+01 2.085523e-13 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.550790e-12 2.085527e-07 2.600000e-02 2.600000e-02
1.403000e+00 2.000000e+00 1.500000e-01 1.233333e+01 4.459218e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.945023e-13 4.459227e-06 2.600000e-02 2.600000e-02
1.403000e+00 1.643000e+00 1.500000e-01 9.953333e+00 1.020007e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.363856e-12 1.020009e-05 2.600000e-02 2.600000e-02
1.247000e+00 1.754000e+00 1.500000e-01 1.069333e+01 1.382838e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.231743e-12 1.382841e-04 2.600000e-02 2.600000e-02
1.247000e+00 2.797000e-01 1.500000e-01 8.646667e-01 3.917403e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.794434e+00 5.776692e-01 3.917411e+02 1.148404e-01 1.039969e-01
1.247000e+00 1.184000e+00 1.500000e-01 6.893333e+00 5.562112e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184913e+01 2.713068e-05 5.562123e-01 3.715113e-02 3.715113e-02
1.247000e+00 3.405000e-01 1.500000e-01 1.270000e+00 2.179365e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.561532e+01 1.040912e-01 2.179370e+02 1.107004e-01 1.085620e-01
1.247000e+00 4.726000e-01 1.500000e-01 2.150667e+00 7.095545e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.506945e+01 9.944721e-03 7.095559e+01 9.628986e-02 9.613183e-02
1.247000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.038347e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.158428e+01 5.665188e-04 1.038350e+01 6.498919e-02 6.498190e-02
1.247000e+00 1.655000e-01 1.500000e-01 1.033333e-01 1.673651e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.104594e+01 1.213820e+04 1.673654e+01 1.001848e-01 5.960277e-04
1.403000e+00 3.405000e-01 1.500000e-01 1.270000e+00 1.402163e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.045389e+01 1.675073e-01 1.402166e+02 1.109116e-01 1.077024e-01
1.247000e+00 2.151000e-01 1.500000e-01 4.340000e-01 5.895088e-04 1.770967e-03 1.000000e+00 1.000000e-02 8.854834e-04 1.348772e+01 1.319333e+01 4.622225e+02 1.145853e-01 3.994536e-02
1.403000e+00 3.636000e-01 1.500000e-01 1.424000e+00 1.115768e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.219920e+01 1.008673e-01 1.115770e+02 1.087418e-01 1.066356e-01
1.247000e+00 3.636000e-01 1.500000e-01 1.424000e+00 1.717055e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.812046e+01 6.260367e-02 1.717059e+02 1.086764e-01 1.073833e-01
1.247000e+00 3.189000e-01 1.500000e-01 1.126000e+00 2.678592e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.348319e+01 1.778243e-01 2.678597e+02 1.126464e-01 1.089861e-01
1.247000e+00 1.767000e-01 1.500000e-01 1.780000e-01 2.004353e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.192479e+01 8.741370e+02 2.004357e+02 1.070078e-01 3.822695e-03
1.247000e+00 3.882000e-01 1.500000e-01 1.588000e+00 1.378286e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.017581e+01 3.857222e-02 1.378288e+02 1.060165e-01 1.052903e-01
1.247000e+00 4.426000e-01 1.500000e-01 1.950667e+00 8.618004e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.384587e+01 1.539815e-02 8.618022e+01 9.955380e-02 9.926871e-02
1.247000e+00 7.004000e-01 1.500000e-01 3.669333e+00 1.449362e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.121235e+01 8.450744e-04 1.449365e+01 7.035136e-02 7.034658e-02
1.247000e+00 1.887000e-01 1.500000e-01 2.580000e-01 3.184565e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.854441e+01 1.494160e+02 3.184571e+02 1.101019e-01 5.577194e-03
1.247000e+00 4.145000e-01 1.500000e-01 1.763333e+00 1.089154e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.197602e+01 2.419388e-02 1.089156e+02 1.030448e-01 1.026432e-01
1.247000e+00 6.560000e-01 1.500000e-01 3.373333e+00 1.965814e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.070095e+01 1.259909e-03 1.965818e+01 7.543047e-02 7.541995e-02
1.247000e+00 2.015000e-01 1.500000e-01 3.433333e-01 4.962202e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.689538e+01 3.910489e+01 4.962212e+02 1.123352e-01 1.362060e-02
1.403000e+00 2.151000e-01 1.500000e-01 4.340000e-01 3.675987e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.369012e+01 2.113905e+01 3.675994e+02 1.144268e-01 2.652301e-02
1.403000e+00 1.349000e+00 1.500000e-01 7.993333e+00 1.422570e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181439e+01 2.056784e-05 1.422573e-01 3.590826e-02 3.590826e-02
1.403000e+00 1.539000e+00 1.500000e-01 9.260000e+00 1.719487e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180344e+01 3.208341e-06 1.719491e-02 3.519083e-02 3.519083e-02
1.247000e+00 1.550000e-01 1.500000e-01 3.333334e-02 3.315730e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180195e+01 3.393051e+06 3.315737e-03 9.447756e-02 1.090540e-06
1.403000e+00 5.046000e-01 1.500000e-01 2.364000e+00 3.611544e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.835439e+01 1.054639e-02 3.611551e+01 9.291646e-02 9.277023e-02
1.403000e+00 4.426000e-01 1.500000e-01 1.950667e+00 5.723944e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.624476e+01 2.492013e-02 5.723955e+01 1.001092e-01 9.960771e-02
1.403000e+00 5.388000e-01 1.500000e-01 2.592000e+00 2.865895e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.918858e+01 6.962668e-03 2.865901e+01 8.861177e-02 8.844873e-02
1.403000e+00 1.550000e-01 1.500000e-01 3.333334e-02 1.278608e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180201e+01 5.434213e+06 1.278610e-03 9.286491e-02 8.366028e-07
1.403000e+00 8.527000e-01 1.500000e-01 4.684667e+00 3.411682e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183327e+01 4.332249e-04 3.411689e+00 5.615779e-02 5.615681e-02
1.403000e+00 5.753000e-01 1.500000e-01 2.835333e+00 2.272065e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.997040e+01 4.634228e-03 2.272070e+01 8.492308e-02 8.485730e-02
1.403000e+00 2.453000e-01 1.500000e-01 6.353333e-01 3.404987e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.199455e+01 3.708563e+00 3.404994e+02 1.157564e-01 9.462750e-02
1.403000e+00 1.767000e-01 1.500000e-01 1.780000e-01 1.069014e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.541765e+01 1.400249e+03 1.069017e+02 1.076226e-01 3.383780e-03
1.403000e+00 4.145000e-01 1.500000e-01 1.763333e+00 7.151858e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.509978e+01 3.907002e-02 7.151872e+01 1.035809e-01 1.029545e-01
1.403000e+00 2.986000e-01 1.500000e-01 9.906666e-01 2.092565e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.654559e+01 5.053430e-01 2.092569e+02 1.139469e-01 1.044146e-01
1.403000e+00 2.297000e-01 1.500000e-01 5.313333e-01 3.732612e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.207220e+01 8.362868e+00 3.732620e+02 1.155759e-01 6.612497e-02
1.403000e+00 9.722000e-01 1.500000e-01 5.481333e+00 1.569632e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187519e+01 1.955993e-04 1.569635e+00 4.756173e-02 4.755903e-02
1.403000e+00 3.882000e-01 1.500000e-01 1.588000e+00 9.009369e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.365716e+01 6.219564e-02 9.009387e+01 1.064189e-01 1.052872e-01
1.403000e+00 7.004000e-01 1.500000e-01 3.669333e+00 9.587659e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.141813e+01 1.403862e-03 9.587679e+00 7.084657e-02 7.083522e-02
1.403000e+00 7.479000e-01 1.500000e-01 3.986000e+00 6.920721e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.164549e+01 9.489903e-04 6.920735e+00 6.578479e-02 6.576640e-02
1.403000e+00 1.441000e+00 1.500000e-01 8.606667e+00 6.632835e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180772e+01 1.093772e-05 6.632849e-02 3.482976e-02 3.482976e-02
1.403000e+00 7.986000e-01 1.500000e-01 4.324000e+00 4.987363e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174761e+01 6.418509e-04 4.987373e+00 6.086955e-02 6.085768e-02
1.403000e+00 1.108000e+00 1.500000e-01 6.386667e+00 6.839835e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185167e+01 8.550499e-05 6.839849e-01 4.108561e-02 4.108561e-02
1.403000e+00 9.105000e-01 1.500000e-01 5.070000e+00 2.323833e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186614e+01 2.917424e-04 2.323837e+00 5.119557e-02 5.119476e-02
1.403000e+00 2.015000e-01 1.500000e-01 3.433333e-01 2.869466e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.707470e+01 6.268064e+01 2.869472e+02 1.122002e-01 1.009043e-02
1.403000e+00 2.797000e-01 1.500000e-01 8.646667e-01 2.537480e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.451612e+01 9.274793e-01 2.537485e+02 1.150939e-01 1.016264e-01
1.403000e+00 3.189000e-01 1.500000e-01 1.126000e+00 1.735636e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.828841e+01 2.857133e-01 1.735639e+02 1.126704e-01 1.070280e-01
1.579000e+00 1.873000e+00 1.500000e-01 1.148667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.374180e-12 0.000000e+00 nan nan
1.403000e+00 6.560000e-01 1.500000e-01 3.373333e+00 1.306921e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.102252e+01 2.081397e-03 1.306924e+01 7.568711e-02 7.566793e-02
1.579000e+00 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.924458e-11 0.000000e+00 nan nan
1.403000e+00 6.143000e-01 1.500000e-01 3.095333e+00 1.712561e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.058710e+01 3.098989e-03 1.712565e+01 7.994472e-02 7.989686e-02
1.403000e+00 1.264000e+00 1.500000e-01 7.426667e+00 2.569402e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182362e+01 3.439208e-05 2.569407e-01 3.747690e-02 3.747690e-02
1.247000e+00 2.619000e-01 1.500000e-01 7.460001e-01 4.633503e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.989816e+00 1.119775e+00 4.633512e+02 1.155093e-01 1.007614e-01
1.403000e+00 1.184000e+00 1.500000e-01 6.893333e+00 4.286853e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183635e+01 5.483370e-05 4.286862e-01 3.897203e-02 3.897203e-02
1.403000e+00 4.726000e-01 1.500000e-01 2.150667e+00 4.564410e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.730176e+01 1.611650e-02 4.564419e+01 9.686541e-02 9.657117e-02
1.403000e+00 1.655000e-01 1.500000e-01 1.033333e-01 6.838395e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.149075e+01 1.944940e+04 6.838409e+00 1.002067e-01 3.967822e-04
1.403000e+00 2.619000e-01 1.500000e-01 7.460001e-01 3.011614e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.282461e+01 1.798672e+00 3.011620e+02 1.159064e-01 1.001268e-01
1.247000e+00 1.264000e+00 1.500000e-01 7.426667e+00 3.096741e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182950e+01 1.519218e-05 3.096747e-01 3.577339e-02 3.577339e-02
1.403000e+00 1.887000e-01 1.500000e-01 2.580000e-01 1.975598e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.006452e+01 2.395412e+02 1.975602e+02 1.109982e-01 5.336766e-03
1.247000e+00 8.527000e-01 1.500000e-01 4.684667e+00 5.078037e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188861e+01 2.532027e-04 5.078047e+00 5.532190e-02 5.531407e-02
1.579000e+00 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.096511e-12 0.000000e+00 nan nan
1.247000e+00 5.046000e-01 1.500000e-01 2.364000e+00 5.576458e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.661890e+01 6.484729e-03 5.576469e+01 9.279946e-02 9.273220e-02
1.247000e+00 2.986000e-01 1.500000e-01 9.906666e-01 3.303499e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.141285e+01 3.144316e-01 3.303506e+02 1.139709e-01 1.074480e-01
1.247000e+00 1.349000e+00 1.500000e-01 7.993333e+00 1.295027e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181282e+01 6.700482e-06 1.295030e-01 3.460216e-02 3.460216e-02
1.247000e+00 1.108000e+00 1.500000e-01 6.386667e+00 9.499890e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187258e+01 4.505979e-05 9.499909e-01 4.017306e-02 4.017306e-02
1.247000e+00 5.388000e-01 1.500000e-01 2.592000e+00 4.307622e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.789890e+01 4.269326e-03 4.307631e+01 8.851103e-02 8.846313e-02
1.247000e+00 5.753000e-01 1.500000e-01 2.835333e+00 3.399115e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.908309e+01 2.830136e-03 3.399122e+01 8.461353e-02 8.457040e-02
1.247000e+00 6.143000e-01 1.500000e-01 3.095333e+00 2.619903e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.999332e+01 1.886310e-03 2.619908e+01 7.971307e-02 7.966988e-02
1.247000e+00 9.722000e-01 1.500000e-01 5.481333e+00 2.302849e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191754e+01 1.102141e-04 2.302853e+00 4.620468e-02 4.620468e-02
1.247000e+00 1.038000e+00 1.500000e-01 5.920000e+00 1.515817e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189886e+01 7.122594e-05 1.515820e+00 4.320200e-02 4.319552e-02
1.247000e+00 7.986000e-01 1.500000e-01 4.324000e+00 7.244357e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176831e+01 3.791042e-04 7.244371e+00 5.984651e-02 5.984525e-02
1.247000e+00 9.105000e-01 1.500000e-01 5.070000e+00 3.467532e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191856e+01 1.678197e-04 3.467539e+00 5.076781e-02 5.076780e-02
1.247000e+00 2.297000e-01 1.500000e-01 5.313333e-01 5.730280e-04 1.963804e-03 1.000000e+00 1.000000e-02 9.819018e-04 1.083281e+01 5.215848e+00 5.524741e+02 1.155546e-01 8.826033e-02
1.247000e+00 2.453000e-01 1.500000e-01 6.353333e-01 5.255727e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.464469e+00 2.313465e+00 5.255737e+02 1.158782e-01 9.833637e-02
1.403000e+00 1.038000e+00 1.500000e-01 5.920000e+00 1.061654e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186392e+01 1.299400e-04 1.061656e+00 4.413053e-02 4.413053e-02
1.777000e+00 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.378515e-12 0.000000e+00 nan nan
1.579000e+00 2.453000e-01 1.500000e-01 6.353333e-01 2.167273e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.671711e+01 5.956936e+00 2.167277e+02 1.155868e-01 8.432407e-02
1.579000e+00 2.297000e-01 1.500000e-01 5.313333e-01 2.350615e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.624977e+01 1.342282e+01 2.350620e+02 1.153451e-01 4.471309e-02
1.579000e+00 1.550000e-01 1.500000e-01 3.333334e-02 4.878216e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 8.722156e+06 4.878226e-04 9.197010e-02 5.125053e-07
1.579000e+00 4.145000e-01 1.500000e-01 1.763333e+00 4.549060e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.736402e+01 6.306471e-02 4.549069e+01 1.028249e-01 1.016761e-01
1.579000e+00 5.388000e-01 1.500000e-01 2.592000e+00 1.824012e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.008172e+01 1.131909e-02 1.824016e+01 8.886213e-02 8.867898e-02
1.579000e+00 3.189000e-01 1.500000e-01 1.126000e+00 1.121017e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.236904e+01 4.595864e-01 1.121020e+02 1.126130e-01 1.044859e-01
1.579000e+00 1.887000e-01 1.500000e-01 2.580000e-01 1.222628e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.340192e+01 3.840351e+02 1.222630e+02 1.109970e-01 5.242717e-03
1.579000e+00 2.015000e-01 1.500000e-01 3.433333e-01 1.631315e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.077666e+01 1.005558e+02 1.631318e+02 1.122276e-01 7.783133e-03
