# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 1.734000e-01 4.857143e-02 2.570000e+00 3.605686e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 1.351982e+04 3.605693e-03
1.250000e+00 1.321000e-01 3.700280e-02 2.570000e+00 9.820384e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180192e+01 5.285973e+04 9.820404e-04
1.250000e+00 4.457000e-02 9.163240e-03 3.864000e+00 2.362833e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.388064e+06 2.362838e-06
1.250000e+00 5.105000e-02 1.049548e-02 3.864000e+00 5.250115e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.760220e+06 5.250126e-06
1.250000e+00 2.986000e-01 6.138980e-02 3.864000e+00 1.053022e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180077e+01 6.755848e+02 1.053024e-02
1.250000e+00 5.848000e-02 1.202303e-02 3.864000e+00 1.170091e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.411518e+06 1.170093e-05
1.250000e+00 1.014000e+00 2.840336e-01 2.570000e+00 2.211847e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.444406e+00 2.211851e-04
1.250000e+00 2.275000e-01 4.677220e-02 3.864000e+00 9.837732e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180087e+01 2.662559e+03 9.837752e-03
1.250000e+00 2.588000e-02 7.249300e-03 2.570000e+00 7.119003e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.851530e+08 7.119017e-08
1.250000e+00 8.790000e-02 1.807155e-02 3.864000e+00 1.315596e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 3.138021e+05 1.315598e-04
1.250000e+00 1.972000e-02 4.054276e-03 3.864000e+00 1.825139e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.585792e+08 1.825143e-08
1.250000e+00 2.606000e-01 7.299720e-02 2.570000e+00 1.069938e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180076e+01 1.744321e+03 1.069941e-02
1.250000e+00 1.312000e-02 3.675070e-03 2.570000e+00 1.137874e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.632231e+09 1.137877e-09
1.250000e+00 1.972000e-02 5.523809e-03 2.570000e+00 1.353742e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.236730e+08 1.353744e-08
1.250000e+00 3.918000e-01 1.097479e-01 2.570000e+00 7.084297e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180117e+01 2.219807e+02 7.084311e-03
1.250000e+00 1.162000e+00 3.254902e-01 2.570000e+00 9.661460e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 6.413300e-01 9.661479e-05
1.250000e+00 2.606000e-01 5.357730e-02 3.864000e+00 1.116918e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180073e+01 1.344206e+03 1.116920e-02
1.250000e+00 1.000000e-02 2.801120e-03 2.570000e+00 2.201836e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.231466e+10 2.201840e-10
1.250000e+00 3.918000e-01 8.055098e-02 3.864000e+00 7.104797e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180119e+01 1.701922e+02 7.104812e-03
1.250000e+00 1.321000e-01 2.434574e-02 4.426000e+00 1.327725e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180188e+01 3.842471e+04 1.327728e-03
1.250000e+00 1.722000e-02 4.823529e-03 2.570000e+00 5.973125e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.431322e+09 5.973137e-09
1.250000e+00 4.457000e-02 1.248459e-02 2.570000e+00 1.809567e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.216174e+07 1.809570e-06
1.250000e+00 1.986000e-01 5.563025e-02 2.570000e+00 5.956454e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180136e+01 6.835735e+03 5.956466e-03
1.250000e+00 8.790000e-02 2.462185e-02 2.570000e+00 1.028801e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.062826e+05 1.028803e-04
1.250000e+00 1.331000e+00 3.728291e-01 2.570000e+00 3.866958e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.631575e-01 3.866966e-05
1.250000e+00 1.503000e-02 4.210084e-03 2.570000e+00 2.610142e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.837339e+09 2.610148e-09
1.250000e+00 8.852000e-01 2.479552e-01 2.570000e+00 4.625526e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.110995e+00 4.625535e-04
1.250000e+00 7.674000e-02 2.149580e-02 2.570000e+00 4.662150e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.020055e+05 4.662159e-05
1.250000e+00 2.588000e-02 5.320724e-03 3.864000e+00 9.028813e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.428579e+08 9.028831e-08
1.250000e+00 7.727000e-01 2.164426e-01 2.570000e+00 9.371127e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 6.525646e+00 9.371145e-04
1.250000e+00 1.162000e+00 2.388980e-01 3.864000e+00 8.147577e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 4.407882e-01 8.147594e-05
1.250000e+00 1.312000e-02 2.697368e-03 3.864000e+00 1.504582e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.335285e+09 1.504585e-09
1.250000e+00 2.275000e-01 6.372549e-02 2.570000e+00 9.016078e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180100e+01 3.455621e+03 9.016096e-03
1.250000e+00 5.105000e-02 1.429972e-02 2.570000e+00 4.044085e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.164588e+06 4.044093e-06
1.250000e+00 1.524000e+00 3.133224e-01 3.864000e+00 4.760868e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.374650e-02 4.760878e-06
1.250000e+00 1.514000e-01 2.790269e-02 4.426000e+00 2.593550e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180173e+01 1.937603e+04 2.593555e-03
1.250000e+00 1.014000e+00 2.084704e-01 3.864000e+00 1.983795e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.038450e+00 1.983799e-04
1.250000e+00 3.891000e-02 1.089916e-02 2.570000e+00 8.026437e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.398947e+07 8.026453e-07
1.250000e+00 6.746000e-01 1.386924e-01 3.864000e+00 1.688047e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 1.014050e+01 1.688050e-03
1.250000e+00 1.146000e-02 2.356085e-03 3.864000e+00 6.704266e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.591943e+09 6.704280e-10
1.250000e+00 2.965000e-02 8.305323e-03 2.570000e+00 1.582878e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.360829e+07 1.582881e-07
1.250000e+00 2.965000e-02 6.095806e-03 3.864000e+00 2.055774e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.226002e+07 2.055778e-07
1.250000e+00 1.722000e-02 3.540296e-03 3.864000e+00 7.774084e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.103040e+09 7.774099e-09
1.250000e+00 5.889000e-01 1.210732e-01 3.864000e+00 2.892771e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 2.079266e+01 2.892777e-03
1.250000e+00 7.674000e-02 1.577714e-02 3.864000e+00 5.795586e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 6.193986e+05 5.795598e-05
1.250000e+00 1.007000e-01 2.070312e-02 3.864000e+00 2.701139e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.588440e+05 2.701145e-04
1.250000e+00 7.727000e-01 1.588610e-01 3.864000e+00 8.871293e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 4.873465e+00 8.871311e-04
1.250000e+00 1.007000e-01 2.820728e-02 2.570000e+00 2.209876e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 2.056720e+05 2.209880e-04
1.250000e+00 1.007000e-01 1.855879e-02 4.426000e+00 2.963193e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.495454e+05 2.963199e-04
1.250000e+00 5.141000e-01 1.056949e-01 3.864000e+00 4.353043e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180159e+01 4.220904e+01 4.353052e-03
1.250000e+00 1.524000e+00 4.268908e-01 2.570000e+00 1.055179e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.937004e-02 1.055181e-05
1.250000e+00 1.331000e+00 2.736431e-01 3.864000e+00 2.868037e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.637158e-01 2.868042e-05
1.250000e+00 1.146000e-02 2.112053e-03 4.426000e+00 6.999811e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.079641e+09 6.999825e-10
1.250000e+00 8.852000e-01 1.819901e-01 3.864000e+00 4.335307e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.289429e+00 4.335315e-04
1.250000e+00 3.396000e-02 9.512605e-03 2.570000e+00 3.593952e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.741374e+07 3.593960e-07
1.250000e+00 1.503000e-02 3.090049e-03 3.864000e+00 3.364055e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.186409e+09 3.364062e-09
1.250000e+00 3.918000e-01 7.220788e-02 4.426000e+00 7.109031e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180118e+01 1.599472e+02 7.109045e-03
1.250000e+00 5.848000e-02 1.077774e-02 4.426000e+00 1.270080e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.269643e+06 1.270083e-05
1.250000e+00 5.141000e-01 8.469522e-02 5.070000e+00 4.457084e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180160e+01 3.754194e+01 4.457093e-03
1.250000e+00 5.105000e-02 9.408404e-03 4.426000e+00 5.619045e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.482030e+06 5.619056e-06
1.250000e+00 6.746000e-01 1.889636e-01 2.570000e+00 1.771391e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 1.345141e+01 1.771395e-03
1.250000e+00 6.699000e-02 1.234611e-02 4.426000e+00 2.888962e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.150737e+06 2.888968e-05
1.250000e+00 2.965000e-02 5.464431e-03 4.426000e+00 2.085786e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.805967e+07 2.085790e-07
1.250000e+00 1.153000e-01 2.124954e-02 4.426000e+00 6.097968e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 7.590434e+04 6.097981e-04
1.250000e+00 6.699000e-02 2.065043e-02 2.244000e+00 1.799046e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.780543e+06 1.799049e-05
1.250000e+00 3.396000e-02 7.765836e-03 3.373000e+00 4.199826e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.935690e+07 4.199834e-07
1.250000e+00 1.734000e-01 3.195724e-02 4.426000e+00 4.668931e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180150e+01 9.813656e+03 4.668940e-03
1.250000e+00 8.852000e-01 1.631404e-01 4.426000e+00 4.216580e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.125086e+00 4.216588e-04
1.250000e+00 1.524000e+00 2.808699e-01 4.426000e+00 2.098278e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.366456e-02 2.098282e-06
1.250000e+00 3.396000e-02 6.258754e-03 4.426000e+00 5.000566e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.448588e+07 5.000576e-07
1.250000e+00 1.312000e-02 2.161450e-03 5.070000e+00 1.683804e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.880345e+09 1.683807e-09
1.250000e+00 7.674000e-02 1.264250e-02 5.070000e+00 6.561174e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 5.547123e+05 6.561187e-05
1.250000e+00 1.014000e+00 1.868780e-01 4.426000e+00 1.876854e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 9.573118e-01 1.876858e-04
1.250000e+00 2.259000e-02 4.163288e-03 4.426000e+00 4.154683e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.659128e+08 4.154692e-08
1.250000e+00 1.503000e-02 2.769996e-03 4.426000e+00 3.639746e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.057699e+09 3.639754e-09
1.250000e+00 1.000000e-02 1.647446e-03 5.070000e+00 3.198412e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.532266e+10 3.198418e-10
1.250000e+00 1.722000e-02 3.173608e-03 4.426000e+00 8.570155e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.038626e+09 8.570172e-09
1.250000e+00 8.790000e-02 1.619978e-02 4.426000e+00 1.410172e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 2.952780e+05 1.410175e-04
1.250000e+00 1.972000e-02 3.634353e-03 4.426000e+00 1.898260e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.257462e+08 1.898264e-08
1.250000e+00 3.420000e-01 6.302986e-02 4.426000e+00 8.407237e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180103e+01 3.197244e+02 8.407254e-03
1.250000e+00 3.891000e-02 7.171029e-03 4.426000e+00 1.092180e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.746215e+07 1.092182e-06
1.250000e+00 2.275000e-01 3.747941e-02 5.070000e+00 1.017998e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180081e+01 2.384321e+03 1.018001e-02
1.250000e+00 7.727000e-01 1.272982e-01 5.070000e+00 8.579815e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 4.288748e+00 8.579833e-04
1.250000e+00 1.146000e-02 2.905679e-03 2.944000e+00 5.704415e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.007991e+10 5.704427e-10
1.250000e+00 6.746000e-01 1.243273e-01 4.426000e+00 1.650226e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180194e+01 9.484608e+00 1.650230e-03
1.250000e+00 1.986000e-01 3.271828e-02 5.070000e+00 7.445320e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180116e+01 4.722369e+03 7.445335e-03
1.250000e+00 5.141000e-01 9.474751e-02 4.426000e+00 4.346129e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180160e+01 3.958970e+01 4.346138e-03
1.250000e+00 5.105000e-02 8.410214e-03 5.070000e+00 5.918806e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.264976e+06 5.918818e-06
1.250000e+00 1.514000e-01 2.494234e-02 5.070000e+00 2.599074e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180173e+01 1.843964e+04 2.599079e-03
1.250000e+00 5.889000e-01 1.085330e-01 4.426000e+00 2.887963e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 1.948543e+01 2.887969e-03
1.250000e+00 7.727000e-01 1.424069e-01 4.426000e+00 8.861467e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.549365e+00 8.861484e-04
1.250000e+00 8.790000e-02 1.448105e-02 5.070000e+00 1.465176e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 2.810624e+05 1.465179e-04
1.250000e+00 2.986000e-01 5.503133e-02 4.426000e+00 1.032257e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180077e+01 6.355579e+02 1.032259e-02
1.250000e+00 6.699000e-02 1.103624e-02 5.070000e+00 2.988237e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.095185e+06 2.988243e-05
1.250000e+00 2.588000e-02 4.769628e-03 4.426000e+00 9.733884e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.344759e+08 9.733903e-08
1.250000e+00 1.503000e-02 2.476112e-03 5.070000e+00 3.869205e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.956995e+09 3.869213e-09
1.250000e+00 3.420000e-01 5.634267e-02 5.070000e+00 8.726988e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180100e+01 3.036149e+02 8.727006e-03
1.250000e+00 4.457000e-02 8.214154e-03 4.426000e+00 2.484776e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.838353e+06 2.484781e-06
1.250000e+00 2.606000e-01 4.802801e-02 4.426000e+00 1.129098e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180067e+01 1.264308e+03 1.129100e-02
1.250000e+00 1.734000e-01 2.856672e-02 5.070000e+00 4.744231e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180149e+01 9.339188e+03 4.744241e-03
1.250000e+00 7.674000e-02 1.414301e-02 4.426000e+00 6.322060e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 5.831967e+05 6.322072e-05
1.250000e+00 1.312000e-02 2.417987e-03 4.426000e+00 1.644067e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.081031e+09 1.644071e-09
1.250000e+00 1.162000e+00 2.141541e-01 4.426000e+00 7.776017e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 4.005719e-01 7.776032e-05
1.250000e+00 1.331000e+00 2.453004e-01 4.426000e+00 2.644178e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.428826e-01 2.644183e-05
1.250000e+00 1.162000e+00 1.914333e-01 5.070000e+00 7.475105e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 3.683464e-01 7.475120e-05
1.250000e+00 1.722000e-02 2.836903e-03 5.070000e+00 8.890573e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.882258e+08 8.890591e-09
1.250000e+00 1.153000e-01 1.899506e-02 5.070000e+00 6.609588e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 7.224997e+04 6.609602e-04
1.250000e+00 1.146000e-02 1.887974e-03 5.070000e+00 7.697550e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.681472e+09 7.697565e-10
1.250000e+00 1.331000e+00 2.192751e-01 5.070000e+00 2.427125e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.256129e-01 2.427130e-05
1.250000e+00 3.918000e-01 6.454695e-02 5.070000e+00 7.175067e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180118e+01 1.518303e+02 7.175081e-03
1.250000e+00 5.848000e-02 9.634266e-03 5.070000e+00 1.314414e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.160233e+06 1.314417e-05
1.250000e+00 3.891000e-02 6.410214e-03 5.070000e+00 1.189034e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.660372e+07 1.189036e-06
1.250000e+00 1.014000e+00 1.670511e-01 5.070000e+00 1.833487e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 8.934309e-01 1.833491e-04
1.250000e+00 4.457000e-02 7.342668e-03 5.070000e+00 2.648712e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.413110e+06 2.648717e-06
1.250000e+00 1.000000e-02 1.842978e-03 4.426000e+00 3.091426e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.611437e+10 3.091432e-10
1.250000e+00 1.972000e-02 3.248764e-03 5.070000e+00 1.931642e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.999558e+08 1.931646e-08
1.250000e+00 2.606000e-01 4.293245e-02 5.070000e+00 1.127250e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180064e+01 1.202559e+03 1.127252e-02
1.250000e+00 2.986000e-01 4.919275e-02 5.070000e+00 1.089793e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180067e+01 6.043457e+02 1.089795e-02
1.250000e+00 1.321000e-01 2.176277e-02 5.070000e+00 1.333686e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180188e+01 3.652189e+04 1.333688e-03
1.250000e+00 2.965000e-02 4.884679e-03 5.070000e+00 2.243330e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.470529e+07 2.243335e-07
1.250000e+00 2.588000e-02 4.263591e-03 5.070000e+00 9.969990e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.279619e+08 9.970010e-08
1.250000e+00 6.746000e-01 1.111367e-01 5.070000e+00 1.642637e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 8.973624e+00 1.642640e-03
1.250000e+00 5.889000e-01 9.701812e-02 5.070000e+00 2.842551e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 1.846422e+01 2.842556e-03
1.250000e+00 1.007000e-01 1.658979e-02 5.070000e+00 3.091009e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.422880e+05 3.091015e-04
1.250000e+00 3.396000e-02 5.594728e-03 5.070000e+00 5.349373e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.280956e+07 5.349384e-07
1.250000e+00 8.852000e-01 1.458320e-01 5.070000e+00 4.091713e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.998491e+00 4.091722e-04
1.250000e+00 6.746000e-01 9.908931e-02 5.808000e+00 1.640337e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180195e+01 8.565097e+00 1.640340e-03
1.250000e+00 1.146000e-02 3.210084e-03 2.570000e+00 5.186067e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.116906e+10 5.186077e-10
1.250000e+00 1.746000e+00 2.025287e-01 7.621000e+00 1.914541e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.356050e-12 1.914544e-08
1.250000e+00 1.000000e-02 2.055921e-03 3.864000e+00 2.857261e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.713615e+10 2.857267e-10
1.250000e+00 1.321000e-01 1.940364e-02 5.808000e+00 1.379230e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180188e+01 3.507108e+04 1.379233e-03
1.250000e+00 1.722000e-02 2.529377e-03 5.808000e+00 9.295035e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.482143e+08 9.295053e-09
1.250000e+00 1.503000e-02 2.207697e-03 5.808000e+00 3.969881e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.878867e+09 3.969889e-09
1.250000e+00 1.734000e-01 2.547003e-02 5.808000e+00 4.663941e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180147e+01 8.957385e+03 4.663950e-03
1.250000e+00 5.141000e-01 7.551410e-02 5.808000e+00 4.391539e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 3.592677e+01 4.391547e-03
1.250000e+00 2.275000e-01 4.192776e-02 4.426000e+00 9.827940e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180088e+01 2.508165e+03 9.827960e-03
1.250000e+00 1.986000e-01 2.917156e-02 5.808000e+00 7.741243e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180112e+01 4.529534e+03 7.741258e-03
1.250000e+00 4.457000e-02 6.546710e-03 5.808000e+00 2.735950e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.076926e+06 2.735955e-06
1.250000e+00 8.790000e-02 1.291128e-02 5.808000e+00 1.473827e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 2.697403e+05 1.473830e-04
1.250000e+00 1.153000e-01 1.693596e-02 5.808000e+00 6.728467e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 6.930092e+04 6.728481e-04
1.250000e+00 8.852000e-01 1.300235e-01 5.808000e+00 4.004611e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.896352e+00 4.004619e-04
1.250000e+00 2.965000e-02 4.355170e-03 5.808000e+00 2.402280e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.215316e+07 2.402285e-07
1.250000e+00 1.524000e+00 1.767776e-01 7.621000e+00 5.941828e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.679849e-12 5.941840e-08
1.250000e+00 1.007000e-01 1.479142e-02 5.808000e+00 3.232903e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.366207e+05 3.232910e-04
1.250000e+00 2.606000e-01 3.827850e-02 5.808000e+00 1.171201e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180060e+01 1.153246e+03 1.171203e-02
