# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
7.330000e-02 1.176000e-01 1.500000e-02 6.840000e+00 2.645454e-02 2.839959e-04 1.000000e+00 8.000000e-04 1.419980e-04 8.470386e+00 1.077154e-11 5.334139e+02 1.099706e-01 1.099706e-01
7.330000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.884997e-02 3.393615e-04 1.000000e+00 8.000000e-04 1.696807e-04 8.559895e+00 1.179716e-12 5.427199e+02 1.075905e-01 1.075905e-01
7.330000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.155361e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.204267e+01 1.116869e-14 1.155363e+01 4.970000e-02 4.970000e-02
7.330000e-02 1.489000e-01 1.500000e-02 8.926667e+00 2.454359e-02 2.987896e-04 1.000000e+00 8.000000e-04 1.493948e-04 7.732265e+00 3.935949e-12 5.477838e+02 1.103991e-01 1.103991e-01
7.330000e-02 3.403000e-01 1.500000e-02 2.168667e+01 7.995144e-03 4.910505e-04 1.000000e+00 8.000000e-04 2.455253e-04 1.129959e+01 2.737765e-13 4.819686e+02 9.931590e-02 9.931590e-02
7.330000e-02 3.829000e-01 1.500000e-02 2.452667e+01 5.550088e-03 5.896213e-04 1.000000e+00 8.000000e-04 2.948107e-04 1.196838e+01 1.914937e-13 4.823766e+02 9.598927e-02 9.598927e-02
7.330000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.078157e-03 1.301855e-03 1.000000e+00 8.000000e-04 6.509275e-04 1.631754e+01 6.580162e-14 4.568223e+02 8.162457e-02 8.162457e-02
7.330000e-02 4.309000e-01 1.500000e-02 2.772667e+01 3.488422e-03 7.387945e-04 1.000000e+00 8.000000e-04 3.693973e-04 1.297994e+01 1.340382e-13 4.760103e+02 9.206845e-02 9.206845e-02
7.330000e-02 1.403000e+00 1.500000e-02 9.253333e+01 3.582688e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182143e+01 3.860912e-15 3.582695e-01 4.298453e-02 4.298453e-02
7.330000e-02 6.141000e-01 1.500000e-02 3.994000e+01 5.130773e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.987218e+01 4.613420e-14 5.130783e+02 7.546228e-02 7.546228e-02
7.330000e-02 3.024000e-01 1.500000e-02 1.916000e+01 1.074283e-02 4.328879e-04 1.000000e+00 8.000000e-04 2.164440e-04 1.034735e+01 3.922330e-13 5.032800e+02 1.021071e-01 1.021071e-01
7.330000e-02 1.675000e-01 1.500000e-02 1.016667e+01 2.279295e-02 3.062768e-04 1.000000e+00 8.000000e-04 1.531384e-04 7.879937e+00 2.579527e-12 5.345258e+02 1.096168e-01 1.096168e-01
7.330000e-02 7.776000e-01 1.500000e-02 5.084000e+01 8.712908e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.961576e+01 2.269955e-14 8.712925e+01 6.130868e-02 6.130868e-02
6.514000e-02 6.141000e-01 1.500000e-02 3.994000e+01 5.718643e-04 1.729439e-03 1.000000e+00 8.000000e-04 8.647197e-04 1.935815e+01 3.642595e-14 4.276059e+02 7.516702e-02 7.516702e-02
7.330000e-02 1.323000e-01 1.500000e-02 7.820000e+00 2.562086e-02 2.929600e-04 1.000000e+00 8.000000e-04 1.464800e-04 7.686936e+00 6.277016e-12 5.497311e+02 1.099805e-01 1.099805e-01
7.330000e-02 4.849000e-01 1.500000e-02 3.132667e+01 2.065964e-03 9.724568e-04 1.000000e+00 8.000000e-04 4.862284e-04 1.358711e+01 9.389827e-14 4.884312e+02 8.749047e-02 8.749047e-02
8.249000e-02 1.777000e+00 1.500000e-02 1.174667e+02 1.773664e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180309e+01 2.406238e-15 1.773667e-02 4.154569e-02 4.154569e-02
7.330000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.620348e-02 3.571374e-04 1.000000e+00 8.000000e-04 1.785687e-04 9.330763e+00 8.126391e-13 5.166769e+02 1.061029e-01 1.061029e-01
8.249000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.188300e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185899e+01 6.964870e-15 1.188303e+00 4.418716e-02 4.418716e-02
8.249000e-02 1.885000e-01 1.500000e-02 1.156667e+01 1.485279e-02 3.839889e-04 1.000000e+00 8.000000e-04 1.919945e-04 7.976317e+00 2.278722e-12 5.475016e+02 1.077544e-01 1.077544e-01
8.249000e-02 6.141000e-01 1.500000e-02 3.994000e+01 4.463817e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.927641e+01 5.844717e-14 4.463826e+02 7.606518e-02 7.606518e-02
8.249000e-02 8.751000e-01 1.500000e-02 5.734000e+01 2.974466e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161171e+01 2.016483e-14 2.974472e+01 5.509004e-02 5.509004e-02
7.330000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.369601e-02 3.829525e-04 1.000000e+00 8.000000e-04 1.914763e-04 9.877719e+00 5.635979e-13 5.021388e+02 1.046807e-01 1.046807e-01
7.330000e-02 2.000000e+00 1.500000e-02 1.323333e+02 2.440988e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 1.332597e-15 2.440993e-03 4.108467e-02 4.108467e-02
8.249000e-02 2.687000e-01 1.500000e-02 1.691333e+01 9.931665e-03 4.438101e-04 1.000000e+00 8.000000e-04 2.219051e-04 1.060408e+01 7.205585e-13 4.890536e+02 1.039956e-01 1.039956e-01
8.249000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.077117e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.202765e+01 1.414559e-14 1.077119e+01 4.950944e-02 4.950944e-02
8.249000e-02 3.829000e-01 1.500000e-02 2.452667e+01 4.342853e-03 6.541259e-04 1.000000e+00 8.000000e-04 3.270629e-04 1.255621e+01 2.430938e-13 4.645557e+02 9.584078e-02 9.584078e-02
8.249000e-02 4.849000e-01 1.500000e-02 3.132667e+01 1.713816e-03 1.039712e-03 1.000000e+00 8.000000e-04 5.198561e-04 1.420926e+01 1.190306e-13 4.631596e+02 8.762560e-02 8.762560e-02
8.249000e-02 5.457000e-01 1.500000e-02 3.538000e+01 9.233839e-04 1.392765e-03 1.000000e+00 8.000000e-04 6.963823e-04 1.602109e+01 8.338142e-14 4.477935e+02 8.204491e-02 8.204491e-02
8.249000e-02 1.176000e-01 1.500000e-02 6.840000e+00 1.791606e-02 3.327839e-04 1.000000e+00 8.000000e-04 1.663920e-04 9.597502e+00 1.842491e-11 4.960290e+02 1.074114e-01 1.074114e-01
8.249000e-02 6.910000e-01 1.500000e-02 4.506667e+01 1.968196e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.478143e+01 4.099573e-14 1.968200e+02 6.895889e-02 6.895889e-02
8.249000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.755088e-02 3.431601e-04 1.000000e+00 8.000000e-04 1.715800e-04 9.155559e+00 9.405264e-12 5.166929e+02 1.084928e-01 1.084928e-01
8.249000e-02 3.024000e-01 1.500000e-02 1.916000e+01 8.047215e-03 4.872704e-04 1.000000e+00 8.000000e-04 2.436352e-04 1.099067e+01 4.997165e-13 4.776675e+02 1.021010e-01 1.021010e-01
8.249000e-02 1.489000e-01 1.500000e-02 8.926667e+00 1.678574e-02 3.589056e-04 1.000000e+00 8.000000e-04 1.794528e-04 8.568317e+00 5.509750e-12 5.405564e+02 1.084724e-01 1.084724e-01
8.249000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.165102e-02 4.180738e-04 1.000000e+00 8.000000e-04 2.090369e-04 9.509520e+00 1.044834e-12 5.091080e+02 1.053328e-01 1.053328e-01
8.249000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.333461e-02 3.981387e-04 1.000000e+00 8.000000e-04 1.990693e-04 8.663703e+00 1.530326e-12 5.284318e+02 1.067634e-01 1.067634e-01
8.249000e-02 1.675000e-01 1.500000e-02 1.016667e+01 1.588657e-02 3.708951e-04 1.000000e+00 8.000000e-04 1.854475e-04 8.183249e+00 3.474354e-12 5.463515e+02 1.085819e-01 1.085819e-01
8.249000e-02 1.403000e+00 1.500000e-02 9.253333e+01 3.527867e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182210e+01 4.889599e-15 3.527874e-01 4.280444e-02 4.280444e-02
8.249000e-02 4.309000e-01 1.500000e-02 2.772667e+01 2.844842e-03 8.040808e-04 1.000000e+00 8.000000e-04 4.020404e-04 1.332343e+01 1.700114e-13 4.598302e+02 9.182351e-02 9.182351e-02
8.249000e-02 7.776000e-01 1.500000e-02 5.084000e+01 7.840892e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.980854e+01 2.875303e-14 7.840908e+01 6.168869e-02 6.168869e-02
9.283000e-02 1.777000e+00 1.500000e-02 1.174667e+02 1.744260e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180307e+01 3.047182e-15 1.744263e-02 4.109582e-02 4.109582e-02
9.283000e-02 3.403000e-01 1.500000e-02 2.168667e+01 4.495004e-03 6.507984e-04 1.000000e+00 8.000000e-04 3.253992e-04 1.165569e+01 4.433781e-13 4.759519e+02 9.853739e-02 9.853739e-02
8.249000e-02 1.045000e-01 1.500000e-02 5.966667e+00 1.874468e-02 3.210449e-04 1.000000e+00 8.000000e-04 1.605224e-04 1.044594e+01 5.255979e-11 4.830027e+02 1.055767e-01 1.055767e-01
8.249000e-02 1.579000e+00 1.500000e-02 1.042667e+02 8.823949e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180714e+01 3.429606e-15 8.823966e-02 4.194572e-02 4.194572e-02
9.283000e-02 1.489000e-01 1.500000e-02 8.926667e+00 1.125880e-02 4.202345e-04 1.000000e+00 8.000000e-04 2.101173e-04 9.680586e+00 8.229714e-12 4.970676e+02 1.068964e-01 1.068964e-01
8.249000e-02 1.108000e+00 1.500000e-02 7.286667e+01 3.685132e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195126e+01 9.929740e-15 3.685139e+00 4.633295e-02 4.633295e-02
8.249000e-02 3.403000e-01 1.500000e-02 2.168667e+01 6.148925e-03 5.605363e-04 1.000000e+00 8.000000e-04 2.802681e-04 1.163469e+01 3.480318e-13 4.829995e+02 9.923065e-02 9.923065e-02
9.283000e-02 1.675000e-01 1.500000e-02 1.016667e+01 1.064604e-02 4.432941e-04 1.000000e+00 8.000000e-04 2.216471e-04 8.994794e+00 4.858481e-12 5.230122e+02 1.070126e-01 1.070126e-01
7.330000e-02 1.579000e+00 1.500000e-02 1.042667e+02 9.033655e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180716e+01 2.708208e-15 9.033673e-02 4.216734e-02 4.216734e-02
9.283000e-02 1.885000e-01 1.500000e-02 1.156667e+01 9.967551e-03 4.563289e-04 1.000000e+00 8.000000e-04 2.281645e-04 8.787196e+00 3.067445e-12 5.189010e+02 1.066865e-01 1.066865e-01
9.283000e-02 1.579000e+00 1.500000e-02 1.042667e+02 8.583358e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180695e+01 4.343539e-15 8.583375e-02 4.193402e-02 4.193402e-02
9.283000e-02 9.848000e-01 1.500000e-02 6.465333e+01 9.791082e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.204779e+01 1.791522e-14 9.791101e+00 4.944630e-02 4.944630e-02
9.283000e-02 6.910000e-01 1.500000e-02 4.506667e+01 1.734258e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.492713e+01 5.193632e-14 1.734262e+02 6.954561e-02 6.954561e-02
9.283000e-02 3.024000e-01 1.500000e-02 1.916000e+01 5.766915e-03 5.719319e-04 1.000000e+00 8.000000e-04 2.859660e-04 1.121445e+01 6.388903e-13 4.715982e+02 1.010557e-01 1.010557e-01
9.283000e-02 3.829000e-01 1.500000e-02 2.452667e+01 3.289792e-03 7.510447e-04 1.000000e+00 8.000000e-04 3.755223e-04 1.256784e+01 3.090187e-13 4.639167e+02 9.539736e-02 9.539736e-02
9.283000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.166625e-02 4.122734e-04 1.000000e+00 8.000000e-04 2.061367e-04 1.023181e+01 1.594156e-11 4.957263e+02 1.058781e-01 1.058781e-01
9.283000e-02 7.776000e-01 1.500000e-02 5.084000e+01 6.954503e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.989569e+01 3.642069e-14 6.954517e+01 6.163112e-02 6.163112e-02
9.283000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.119450e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186037e+01 8.820677e-15 1.119452e+00 4.395358e-02 4.395358e-02
6.514000e-02 3.609000e-02 1.500000e-02 1.406000e+00 4.413489e-02 2.466508e-04 1.000000e+00 8.000000e-04 1.233254e-04 6.381426e+00 7.245336e+00 6.712543e+02 1.169759e-01 7.418068e-03
9.283000e-02 4.849000e-01 1.500000e-02 3.132667e+01 1.388893e-03 1.129422e-03 1.000000e+00 8.000000e-04 5.647109e-04 1.483940e+01 1.509644e-13 4.429156e+02 8.733650e-02 8.733650e-02
9.283000e-02 5.457000e-01 1.500000e-02 3.538000e+01 7.668844e-04 1.502061e-03 1.000000e+00 8.000000e-04 7.510305e-04 1.641741e+01 1.056976e-13 4.325587e+02 8.205830e-02 8.205830e-02
9.283000e-02 2.687000e-01 1.500000e-02 1.691333e+01 6.956829e-03 5.360158e-04 1.000000e+00 8.000000e-04 2.680079e-04 1.009087e+01 9.263753e-13 4.996968e+02 1.028137e-01 1.028137e-01
9.283000e-02 8.751000e-01 1.500000e-02 5.734000e+01 2.704632e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169745e+01 2.554105e-14 2.704638e+01 5.507471e-02 5.507471e-02
6.514000e-02 6.514000e-02 1.500000e-02 3.342667e+00 4.900193e-02 2.221143e-04 1.000000e+00 8.000000e-04 1.110571e-04 6.324961e+00 9.107832e-02 6.043745e+02 1.143315e-01 1.076014e-01
9.283000e-02 1.403000e+00 1.500000e-02 9.253333e+01 3.366674e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182135e+01 6.192479e-15 3.366681e-01 4.266598e-02 4.266598e-02
6.514000e-02 5.144000e-02 1.500000e-02 2.429333e+00 5.052961e-02 2.244401e-04 1.000000e+00 8.000000e-04 1.122200e-04 5.852340e+00 5.358129e-01 6.363363e+02 1.156445e-01 9.906749e-02
9.283000e-02 4.309000e-01 1.500000e-02 2.772667e+01 2.235334e-03 9.055580e-04 1.000000e+00 8.000000e-04 4.527790e-04 1.360946e+01 2.157978e-13 4.582632e+02 9.137507e-02 9.137507e-02
9.283000e-02 6.141000e-01 1.500000e-02 3.994000e+01 3.838550e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.968493e+01 7.406264e-14 3.838557e+02 7.615869e-02 7.615869e-02
9.283000e-02 2.122000e-01 1.500000e-02 1.314667e+01 9.093834e-03 4.716661e-04 1.000000e+00 8.000000e-04 2.358331e-04 9.437170e+00 2.013190e-12 5.057738e+02 1.055298e-01 1.055298e-01
9.283000e-02 2.388000e-01 1.500000e-02 1.492000e+01 8.074721e-03 5.019482e-04 1.000000e+00 8.000000e-04 2.509741e-04 9.855994e+00 1.355173e-12 5.086104e+02 1.045379e-01 1.045379e-01
9.283000e-02 1.176000e-01 1.500000e-02 6.840000e+00 1.215470e-02 3.900578e-04 1.000000e+00 8.000000e-04 1.950289e-04 1.104894e+01 4.261514e-11 4.623194e+02 1.034733e-01 1.034733e-01
9.283000e-02 2.000000e+00 1.500000e-02 1.323333e+02 2.352834e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 2.137193e-15 2.352839e-03 4.073602e-02 4.073602e-02
8.249000e-02 2.000000e+00 1.500000e-02 1.323333e+02 2.429775e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 1.687692e-15 2.429779e-03 4.129440e-02 4.129440e-02
9.283000e-02 1.108000e+00 1.500000e-02 7.286667e+01 3.416322e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.193997e+01 1.257585e-14 3.416329e+00 4.598237e-02 4.598237e-02
6.514000e-02 3.207000e-02 1.500000e-02 1.138000e+00 3.806782e-02 2.611426e-04 1.000000e+00 8.000000e-04 1.305713e-04 6.949956e+00 1.902650e+01 6.490132e+02 1.162628e-01 2.610130e-03
6.514000e-02 4.571000e-02 1.500000e-02 2.047333e+00 5.048360e-02 2.266392e-04 1.000000e+00 8.000000e-04 1.133196e-04 5.902635e+00 1.245633e+00 6.482765e+02 1.161391e-01 7.742871e-02
6.514000e-02 2.000000e-02 1.500000e-02 3.333333e-01 4.549012e-03 5.831193e-04 1.000000e+00 8.000000e-04 2.915596e-04 1.683349e+01 5.634076e+03 3.866980e+02 1.121169e-01 2.641299e-04
6.514000e-02 2.251000e-02 1.500000e-02 5.006666e-01 2.966036e-02 2.635400e-04 1.000000e+00 8.000000e-04 1.317700e-04 1.234486e+01 8.177473e+02 5.150026e+02 1.158911e-01 1.525482e-03
6.514000e-02 7.330000e-02 1.500000e-02 3.886666e+00 4.668669e-02 2.218131e-04 1.000000e+00 8.000000e-04 1.109066e-04 7.139986e+00 2.966965e-02 5.742586e+02 1.127477e-01 1.105251e-01
6.514000e-02 4.062000e-02 1.500000e-02 1.708000e+00 4.972518e-02 2.282708e-04 1.000000e+00 8.000000e-04 1.141354e-04 6.250041e+00 2.941683e+00 6.477642e+02 1.168480e-01 2.596897e-02
6.514000e-02 5.789000e-02 1.500000e-02 2.859333e+00 5.004934e-02 2.233869e-04 1.000000e+00 8.000000e-04 1.116934e-04 6.006065e+00 2.275308e-01 6.243868e+02 1.151220e-01 1.015984e-01
6.514000e-02 2.533000e-02 1.500000e-02 6.886666e-01 5.545113e-02 2.151009e-04 1.000000e+00 8.000000e-04 1.075504e-04 8.685202e+00 1.874538e+02 6.414085e+02 1.170866e-01 2.736693e-03
6.514000e-02 2.850000e-02 1.500000e-02 9.000000e-01 4.475277e-02 2.445565e-04 1.000000e+00 8.000000e-04 1.222783e-04 6.863321e+00 5.526014e+01 6.691422e+02 1.176292e-01 2.322330e-03
7.330000e-02 6.514000e-02 1.500000e-02 3.342667e+00 3.676377e-02 2.587898e-04 1.000000e+00 8.000000e-04 1.293949e-04 6.354335e+00 1.759979e-01 6.155374e+02 1.143800e-01 1.031612e-01
7.330000e-02 3.609000e-02 1.500000e-02 1.406000e+00 3.045740e-02 2.958975e-04 1.000000e+00 8.000000e-04 1.479487e-04 6.486150e+00 1.184122e+01 6.666769e+02 1.164156e-01 4.472593e-03
7.330000e-02 2.533000e-02 1.500000e-02 6.886666e-01 3.629559e-02 2.692236e-04 1.000000e+00 8.000000e-04 1.346118e-04 8.305605e+00 3.018850e+02 6.576881e+02 1.171314e-01 2.613637e-03
7.330000e-02 2.251000e-02 1.500000e-02 5.006666e-01 1.538708e-02 3.679222e-04 1.000000e+00 8.000000e-04 1.839611e-04 1.181639e+01 1.314480e+03 5.207249e+02 1.162778e-01 1.101841e-03
7.330000e-02 4.062000e-02 1.500000e-02 1.708000e+00 3.574474e-02 2.719810e-04 1.000000e+00 8.000000e-04 1.359905e-04 6.195539e+00 4.862007e+00 6.610426e+02 1.168366e-01 1.443490e-02
7.330000e-02 2.850000e-02 1.500000e-02 9.000000e-01 3.792315e-02 2.707396e-04 1.000000e+00 8.000000e-04 1.353698e-04 6.733009e+00 8.930937e+01 6.949409e+02 1.175586e-01 2.734587e-03
7.330000e-02 7.330000e-02 1.500000e-02 3.886666e+00 3.608890e-02 2.562121e-04 1.000000e+00 8.000000e-04 1.281061e-04 6.606981e+00 7.048945e-02 5.922609e+02 1.134311e-01 1.082308e-01
7.330000e-02 8.249000e-02 1.500000e-02 4.499333e+00 3.398724e-02 2.586983e-04 1.000000e+00 8.000000e-04 1.293491e-04 7.335645e+00 2.158520e-02 5.686474e+02 1.118865e-01 1.104542e-01
7.330000e-02 3.207000e-02 1.500000e-02 1.138000e+00 2.866132e-02 3.085438e-04 1.000000e+00 8.000000e-04 1.542719e-04 5.823581e+00 3.088444e+01 6.821343e+02 1.167961e-01 2.233788e-03
7.330000e-02 2.000000e-02 1.500000e-02 3.333333e-01 2.115520e-03 8.181797e-04 1.000000e+00 8.000000e-04 4.090898e-04 1.777415e+01 9.044167e+03 3.540418e+02 1.123597e-01 1.705560e-04
7.330000e-02 4.571000e-02 1.500000e-02 2.047333e+00 3.766663e-02 2.609921e-04 1.000000e+00 8.000000e-04 1.304960e-04 6.173114e+00 2.091195e+00 6.414332e+02 1.162746e-01 4.713060e-02
7.330000e-02 5.144000e-02 1.500000e-02 2.429333e+00 3.762437e-02 2.574052e-04 1.000000e+00 8.000000e-04 1.287026e-04 6.168131e+00 9.214222e-01 6.232236e+02 1.154462e-01 9.510752e-02
8.249000e-02 2.251000e-02 1.500000e-02 5.006666e-01 7.227935e-03 5.145857e-04 1.000000e+00 8.000000e-04 2.572928e-04 1.310209e+01 2.112473e+03 4.784865e+02 1.162107e-01 7.713737e-04
8.249000e-02 2.000000e-02 1.500000e-02 3.333333e-01 9.314222e-04 1.218134e-03 1.000000e+00 8.000000e-04 6.090670e-04 1.753661e+01 1.452611e+04 3.455228e+02 1.128785e-01 1.059760e-04
8.249000e-02 2.533000e-02 1.500000e-02 6.886666e-01 2.188958e-02 3.448302e-04 1.000000e+00 8.000000e-04 1.724151e-04 8.184585e+00 4.858727e+02 6.507108e+02 1.176708e-01 2.287871e-03
8.249000e-02 8.249000e-02 1.500000e-02 4.499333e+00 2.571021e-02 3.033736e-04 1.000000e+00 8.000000e-04 1.516868e-04 6.783785e+00 5.558107e-02 5.915633e+02 1.126912e-01 1.090016e-01
8.249000e-02 5.789000e-02 1.500000e-02 2.859333e+00 2.775451e-02 3.003138e-04 1.000000e+00 8.000000e-04 1.501569e-04 6.199318e+00 7.058794e-01 6.257837e+02 1.150448e-01 9.631295e-02
8.249000e-02 9.283000e-02 1.500000e-02 5.188667e+00 2.333103e-02 3.047362e-04 1.000000e+00 8.000000e-04 1.523681e-04 8.171438e+00 1.562427e-02 5.416541e+02 1.100844e-01 1.090342e-01
8.249000e-02 6.514000e-02 1.500000e-02 3.342667e+00 2.726587e-02 3.003231e-04 1.000000e+00 8.000000e-04 1.501615e-04 6.176123e+00 3.190160e-01 6.148041e+02 1.145538e-01 1.001284e-01
8.249000e-02 2.850000e-02 1.500000e-02 9.000000e-01 2.909685e-02 3.056171e-04 1.000000e+00 8.000000e-04 1.528086e-04 6.611662e+00 1.440965e+02 6.794247e+02 1.174135e-01 2.956218e-03
8.249000e-02 3.207000e-02 1.500000e-02 1.138000e+00 2.368823e-02 3.354139e-04 1.000000e+00 8.000000e-04 1.677070e-04 5.908320e+00 5.006639e+01 6.662463e+02 1.170098e-01 2.337935e-03
8.249000e-02 4.062000e-02 1.500000e-02 1.708000e+00 2.516638e-02 3.234413e-04 1.000000e+00 8.000000e-04 1.617207e-04 6.263568e+00 7.982170e+00 6.581907e+02 1.170214e-01 8.076912e-03
8.249000e-02 5.144000e-02 1.500000e-02 2.429333e+00 2.814700e-02 3.001531e-04 1.000000e+00 8.000000e-04 1.500765e-04 6.058936e+00 1.554715e+00 6.339540e+02 1.155904e-01 6.770942e-02
7.330000e-02 5.789000e-02 1.500000e-02 2.859333e+00 3.724726e-02 2.585931e-04 1.000000e+00 8.000000e-04 1.292966e-04 6.152904e+00 4.071764e-01 6.226848e+02 1.151087e-01 9.951974e-02
8.249000e-02 4.571000e-02 1.500000e-02 2.047333e+00 2.736206e-02 3.093069e-04 1.000000e+00 8.000000e-04 1.546535e-04 5.885609e+00 3.471450e+00 6.544374e+02 1.163829e-01 2.449084e-02
8.249000e-02 7.330000e-02 1.500000e-02 3.886666e+00 2.674467e-02 3.011068e-04 1.000000e+00 8.000000e-04 1.505534e-04 6.237600e+00 1.395082e-01 6.062036e+02 1.138525e-01 1.047918e-01
9.283000e-02 4.571000e-02 1.500000e-02 2.047333e+00 1.950024e-02 3.648162e-04 1.000000e+00 8.000000e-04 1.824081e-04 6.011189e+00 5.716174e+00 6.488261e+02 1.165673e-01 1.345483e-02
9.283000e-02 2.533000e-02 1.500000e-02 6.886666e-01 1.242366e-02 4.551144e-04 1.000000e+00 8.000000e-04 2.275572e-04 8.663495e+00 7.817406e+02 6.433254e+02 1.179268e-01 1.781603e-03
8.249000e-02 3.609000e-02 1.500000e-02 1.406000e+00 2.102369e-02 3.556293e-04 1.000000e+00 8.000000e-04 1.778147e-04 6.410510e+00 1.929690e+01 6.647280e+02 1.165362e-01 3.102925e-03
9.283000e-02 5.144000e-02 1.500000e-02 2.429333e+00 2.059592e-02 3.520394e-04 1.000000e+00 8.000000e-04 1.760197e-04 6.026475e+00 2.593225e+00 6.381220e+02 1.157084e-01 4.233366e-02
9.283000e-02 7.330000e-02 1.500000e-02 3.886666e+00 2.005374e-02 3.476100e-04 1.000000e+00 8.000000e-04 1.738050e-04 6.350868e+00 2.556795e-01 6.057868e+02 1.139665e-01 1.015084e-01
9.283000e-02 9.283000e-02 1.500000e-02 5.188667e+00 1.830855e-02 3.540735e-04 1.000000e+00 8.000000e-04 1.770367e-04 7.122988e+00 4.454844e-02 5.738267e+02 1.118160e-01 1.092854e-01
9.283000e-02 3.609000e-02 1.500000e-02 1.406000e+00 1.551044e-02 4.120137e-04 1.000000e+00 8.000000e-04 2.060068e-04 6.365896e+00 3.130757e+01 6.582447e+02 1.162086e-01 2.516100e-03
9.283000e-02 8.249000e-02 1.500000e-02 4.499333e+00 1.937034e-02 3.493933e-04 1.000000e+00 8.000000e-04 1.746966e-04 6.591959e+00 1.126006e-01 5.911617e+02 1.132464e-01 1.062801e-01
9.283000e-02 2.251000e-02 1.500000e-02 5.006666e-01 3.303845e-03 7.753872e-04 1.000000e+00 8.000000e-04 3.876936e-04 1.314121e+01 3.394042e+03 4.965888e+02 1.151851e-01 5.106774e-04
9.283000e-02 3.207000e-02 1.500000e-02 1.138000e+00 1.918617e-02 3.707502e-04 1.000000e+00 8.000000e-04 1.853751e-04 6.114150e+00 8.086472e+01 6.593122e+02 1.175912e-01 2.834689e-03
9.283000e-02 2.000000e-02 1.500000e-02 3.333333e-01 4.081087e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.815924e+01 2.330775e+04 4.081095e+02 1.128194e-01 6.777426e-05
9.283000e-02 1.045000e-01 1.500000e-02 5.966667e+00 1.571869e-02 3.648061e-04 1.000000e+00 8.000000e-04 1.824030e-04 8.615806e+00 1.092950e-02 5.229745e+02 1.082378e-01 1.075876e-01
9.283000e-02 4.062000e-02 1.500000e-02 1.708000e+00 1.698310e-02 3.968952e-04 1.000000e+00 8.000000e-04 1.984476e-04 6.146575e+00 1.303879e+01 6.688191e+02 1.159296e-01 4.898298e-03
9.283000e-02 2.850000e-02 1.500000e-02 9.000000e-01 2.067744e-02 3.611216e-04 1.000000e+00 8.000000e-04 1.805608e-04 6.676496e+00 2.322973e+02 6.741302e+02 1.177175e-01 3.091609e-03
9.283000e-02 6.514000e-02 1.500000e-02 3.342667e+00 2.048014e-02 3.480424e-04 1.000000e+00 8.000000e-04 1.740212e-04 5.857282e+00 5.569873e-01 6.202080e+02 1.144396e-01 9.764789e-02
