# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length MB_N_events SBND_N_events microB_N_events ICARUS_N_events scatt_det
1.108000e+00 5.223000e-02 7.226208e-08 9.944974e-03 1.406362e-02 1.000000e-02 9.944482e-03 3.110230e+01 1.935261e+06 7.146901e+00 1.031309e-01
1.247000e+00 1.266000e-02 5.728515e-32 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.743473e+29 5.730087e-44 1.091623e-01
3.024000e-01 3.257000e-02 2.686957e-05 4.717099e-03 6.670911e-03 1.000000e-02 4.717047e-03 5.346178e+00 5.036994e+05 5.978753e+02 5.701414e-02
7.776000e-01 9.427000e-02 1.502179e-05 6.204536e-03 8.774370e-03 1.000000e-02 6.204417e-03 6.433330e+00 6.239684e+04 5.782829e+02 8.544187e-02
2.251000e-02 2.031000e-02 1.147435e-01 7.344918e-05 1.038728e-04 1.000000e-02 7.344918e-05 5.576164e+00 3.116791e+05 6.190161e+02 1.102308e-02
9.848000e-01 1.512000e-01 2.095428e-05 5.463406e-03 7.726308e-03 1.000000e-02 5.463325e-03 6.591943e+00 1.940465e+04 6.254602e+02 9.328108e-02
2.687000e-01 1.604000e-02 4.021988e-06 9.724548e-03 1.375194e-02 1.000000e-02 9.724089e-03 9.298824e+00 2.586822e+06 3.803468e+02 5.269206e-02
6.910000e-01 1.701000e-01 1.066284e-04 2.272772e-03 3.214176e-03 1.000000e-02 2.272766e-03 6.881397e+00 1.475206e+04 5.507879e+02 7.916311e-02
1.108000e+00 2.894000e-02 2.155324e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.675757e+27 2.155916e-41 1.041910e-01
3.403000e-01 1.701000e-01 1.761539e-03 5.673670e-04 8.023780e-04 1.000000e-02 5.673669e-04 6.863725e+00 1.222646e+04 5.670489e+02 5.859291e-02
4.849000e-01 4.642000e-02 1.121600e-17 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 2.892420e+17 4.887300e-22 7.207386e-02
2.122000e-01 1.805000e-02 1.674461e-05 5.653779e-03 7.995523e-03 1.000000e-02 5.653688e-03 5.936583e+00 1.641405e+06 5.352450e+02 4.639220e-02
3.609000e-02 5.541000e-01 6.703998e-02 8.709914e-05 1.231768e-04 1.000000e-02 8.709914e-05 1.724958e+01 2.002157e-06 5.085827e+02 1.000000e+00
2.533000e-02 3.455000e-01 1.053609e+00 2.243368e-05 3.172601e-05 1.000000e-02 2.243368e-05 1.106279e+01 6.132762e-05 5.302500e+02 1.000000e+00
4.309000e-01 1.266000e-02 2.515975e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 5.328749e+27 2.516666e-40 7.184419e-02
5.789000e-02 2.424000e-01 1.127900e+00 2.112266e-05 2.987195e-05 1.000000e-02 2.112266e-05 9.108967e+00 1.056089e-03 5.032314e+02 1.000000e+00
1.885000e-01 4.125000e-02 3.284636e-04 1.322643e-03 1.870498e-03 1.000000e-02 1.322642e-03 5.771753e+00 2.899683e+05 5.746094e+02 4.351094e-02
3.024000e-01 1.914000e-01 3.330264e-03 3.757907e-04 5.314482e-04 1.000000e-02 3.757906e-04 7.836052e+00 8.545130e+03 4.702953e+02 5.702439e-02
2.000000e-02 1.604000e-02 7.466010e-02 9.311090e-05 1.316787e-04 1.000000e-02 9.311090e-05 5.651857e+00 5.072490e+05 6.472761e+02 1.034043e-02
1.108000e+00 9.427000e-02 2.283454e-06 9.917664e-03 1.402501e-02 1.000000e-02 9.917176e-03 1.501082e+01 1.011360e+05 2.246007e+02 9.819765e-02
2.388000e-01 4.642000e-02 1.824464e-04 1.737984e-03 2.457877e-03 1.000000e-02 1.737981e-03 5.739170e+00 2.410509e+05 5.510955e+02 5.121881e-02
1.403000e+00 5.878000e-02 2.325516e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.725280e+26 2.326154e-40 1.068968e-01
1.108000e+00 1.914000e-01 2.097655e-05 5.146593e-03 7.278285e-03 1.000000e-02 5.146524e-03 7.487404e+00 1.074031e+04 5.556147e+02 9.690542e-02
8.751000e-01 4.924000e-01 3.949230e-05 3.179083e-03 4.495880e-03 1.000000e-02 3.179067e-03 1.819854e+01 7.966405e+01 3.991318e+02 9.857471e-01
2.388000e-01 1.266000e-02 1.056656e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.152565e+19 4.604311e-23 5.126448e-02
7.330000e-02 1.343000e-01 1.036443e+00 2.288422e-05 3.236317e-05 1.000000e-02 2.288422e-05 7.389656e+00 1.068067e-02 5.427722e+02 1.000000e+00
5.144000e-02 1.194000e-01 2.835174e+00 1.444466e-05 2.042783e-05 1.000000e-02 1.444466e-05 6.426613e+00 1.625140e-02 5.915538e+02 1.000000e+00
4.062000e-02 5.541000e-01 6.342526e-02 8.530299e-05 1.206366e-04 1.000000e-02 8.530299e-05 1.691014e+01 2.644258e-06 4.615202e+02 1.000000e+00
3.024000e-01 6.615000e-02 2.314192e-04 1.697686e-03 2.400887e-03 1.000000e-02 1.697684e-03 5.639541e+00 1.098447e+05 6.669819e+02 5.793675e-02
4.062000e-02 7.444000e-02 5.615555e+00 1.035439e-05 1.464332e-05 1.000000e-02 1.035439e-05 6.259125e+00 9.406480e-02 6.020626e+02 1.000000e+00
1.885000e-01 1.000000e-02 3.494428e-06 9.801073e-03 1.386015e-02 1.000000e-02 9.800603e-03 9.475991e+00 6.681315e+06 3.356784e+02 4.352953e-02
1.247000e+00 1.000000e+00 1.068066e-15 6.601087e-09 9.335347e-09 1.000000e-02 6.601087e-09 3.180203e+01 1.608727e+12 4.654030e-20 5.102092e-02
5.457000e-01 5.223000e-02 1.081873e-05 7.256460e-03 1.026191e-02 1.000000e-02 7.256269e-03 6.104711e+00 2.129460e+05 5.696731e+02 7.582688e-02
7.776000e-01 4.375000e-01 7.241181e-05 2.478845e-03 3.505605e-03 1.000000e-02 2.478837e-03 1.532392e+01 1.475463e+02 4.449468e+02 9.088661e-01
2.251000e-02 1.000000e-02 9.948999e-03 2.602394e-04 3.680341e-04 1.000000e-02 2.602394e-04 5.379281e+00 1.691925e+06 6.737916e+02 1.106086e-02
9.848000e-01 1.061000e-01 5.083309e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 7.872651e+16 2.215020e-22 9.183628e-02
2.122000e-01 5.541000e-01 2.790341e-03 2.345696e-04 3.317314e-04 1.000000e-02 2.345696e-04 2.475462e+01 1.013264e-05 1.535326e+02 1.000000e+00
7.330000e-02 4.375000e-01 1.330651e-01 5.895124e-05 8.336964e-05 1.000000e-02 5.895124e-05 1.257345e+01 3.670964e-05 4.624342e+02 1.000000e+00
3.207000e-02 4.375000e-01 2.952084e-01 4.269088e-05 6.037402e-05 1.000000e-02 4.269088e-05 1.283093e+01 1.336970e-05 5.380206e+02 1.000000e+00
3.024000e-01 7.444000e-02 3.232801e-04 1.382570e-03 1.955247e-03 1.000000e-02 1.382569e-03 5.818547e+00 9.098788e+04 6.179497e+02 5.476732e-02
1.777000e+00 2.285000e-02 1.251026e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 7.954856e+28 1.251370e-43 1.113821e-01
2.687000e-01 8.886000e-01 2.195175e-07 2.227242e-10 3.149796e-10 1.000000e-02 2.227242e-10 3.180203e+01 4.214193e+06 1.088940e-14 3.582805e-02
1.045000e-01 4.642000e-02 4.105522e-03 3.438174e-04 4.862311e-04 1.000000e-02 3.438173e-04 6.432054e+00 2.034146e+05 4.853153e+02 2.843916e-02
3.403000e-01 2.031000e-02 2.709375e-06 9.866989e-03 1.395335e-02 1.000000e-02 9.866509e-03 1.242272e+01 1.977704e+06 2.637779e+02 6.172140e-02
9.283000e-02 4.924000e-01 5.207722e-02 9.237370e-05 1.306361e-04 1.000000e-02 9.237370e-05 1.455226e+01 1.684327e-05 4.443698e+02 1.000000e+00
1.108000e+00 1.061000e-01 4.478880e-06 9.902452e-03 1.400350e-02 1.000000e-02 9.901967e-03 7.859475e+00 5.613324e+04 4.391925e+02 9.517216e-02
1.247000e+00 4.375000e-01 1.325598e-05 5.724614e-03 8.095694e-03 1.000000e-02 5.724520e-03 1.404158e+01 2.103134e+02 4.344145e+02 8.254684e-01
1.403000e+00 1.343000e-01 2.361876e-06 9.935296e-03 1.404994e-02 1.000000e-02 9.934805e-03 1.441586e+01 4.413997e+04 2.331410e+02 1.012632e-01
1.489000e-01 1.000000e+00 8.980294e-06 5.218747e-10 7.380423e-10 1.000000e-02 5.218747e-10 3.180203e+01 1.617211e+05 2.445812e-12 2.769289e-02
9.283000e-02 5.223000e-02 1.003634e-02 2.393340e-04 3.384694e-04 1.000000e-02 2.393340e-04 5.768276e+00 1.325980e+05 5.748891e+02 2.704912e-02
8.751000e-01 1.000000e-02 2.370567e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.987150e+29 2.371218e-43 9.496144e-02
8.751000e-01 3.455000e-01 7.990259e-05 2.450383e-03 3.465355e-03 1.000000e-02 2.450376e-03 1.205509e+01 8.871223e+02 4.797654e+02 2.897058e-01
1.489000e-01 6.615000e-02 3.511696e-03 4.195024e-04 5.932659e-04 1.000000e-02 4.195024e-04 6.095923e+00 9.577206e+04 6.179963e+02 3.638558e-02
6.514000e-02 7.897000e-01 3.326855e-03 2.202844e-04 3.115292e-04 1.000000e-02 2.202844e-04 2.959009e+01 3.522776e-07 1.614363e+02 1.000000e+00
1.403000e+00 1.266000e-02 2.356979e-32 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 6.000578e+29 2.357627e-44 1.068019e-01
1.489000e-01 2.572000e-02 1.853749e-04 1.698870e-03 2.402561e-03 1.000000e-02 1.698867e-03 5.852821e+00 7.366292e+05 5.350212e+02 3.742703e-02
4.309000e-01 6.236000e-01 5.236637e-08 4.652641e-10 6.579828e-10 1.000000e-02 4.652641e-10 3.180203e+01 1.314494e+07 1.133578e-14 3.027262e-02
2.850000e-02 1.000000e+00 1.827384e-05 8.112432e-11 1.147271e-10 1.000000e-02 8.112432e-11 3.180203e+01 2.448373e+05 1.202630e-13 2.007346e-02
1.045000e-01 1.701000e-01 2.738855e-01 4.122794e-05 5.830511e-05 1.000000e-02 4.122794e-05 9.926377e+00 3.807170e-03 4.655349e+02 1.000000e+00
1.323000e-01 8.886000e-01 6.299504e-04 9.632494e-05 1.362240e-04 1.000000e-02 9.632494e-05 3.176761e+01 5.341158e-06 5.844991e+00 1.000000e+00
5.144000e-02 6.615000e-02 3.051828e+00 1.309236e-05 1.851539e-05 1.000000e-02 1.309236e-05 8.610694e+00 3.064476e-01 5.231137e+02 1.000000e+00
1.247000e+00 3.455000e-01 1.982353e-05 4.708207e-03 6.658336e-03 1.000000e-02 4.708155e-03 1.117256e+01 1.043410e+03 4.394325e+02 2.909106e-01
1.403000e+00 1.512000e-01 4.147758e-06 9.907719e-03 1.401094e-02 1.000000e-02 9.907233e-03 8.378108e+00 2.451533e+04 4.071560e+02 9.974030e-02
3.609000e-02 1.061000e-01 6.604049e+00 9.251917e-06 1.308419e-05 1.000000e-02 9.251917e-06 6.179590e+00 2.624457e-02 5.652932e+02 1.000000e+00
7.776000e-01 4.924000e-01 5.834661e-05 2.411019e-03 3.409686e-03 1.000000e-02 2.411012e-03 1.911212e+01 8.053361e+01 3.391696e+02 9.814238e-01
1.108000e+00 6.236000e-01 8.488183e-06 4.553506e-03 6.439564e-03 1.000000e-02 4.553459e-03 2.681794e+01 3.064088e+01 1.759976e+02 9.997327e-01
6.141000e-01 4.642000e-02 3.790746e-06 9.692217e-03 1.370622e-02 1.000000e-02 9.691762e-03 9.354889e+00 3.460333e+05 3.560992e+02 8.066068e-02
1.885000e-01 4.642000e-02 4.670698e-04 1.115431e-03 1.577457e-03 1.000000e-02 1.115430e-03 5.638816e+00 2.240758e+05 5.811220e+02 4.379816e-02
1.247000e+00 7.444000e-02 1.039090e-19 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.196662e+18 4.527768e-24 1.015928e-01
6.910000e-01 5.878000e-02 2.748485e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 3.667885e+17 1.197635e-22 8.631949e-02
3.609000e-02 4.375000e-01 2.714420e-01 4.357356e-05 6.162232e-05 1.000000e-02 4.357356e-05 1.270172e+01 1.625337e-05 5.153747e+02 1.000000e+00
4.849000e-01 1.604000e-02 4.388809e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.598099e+27 4.390014e-40 7.267755e-02
6.910000e-01 1.000000e+00 1.940093e-08 2.357612e-09 3.334167e-09 1.000000e-02 2.357612e-09 3.180203e+01 3.192713e+05 1.078368e-13 3.668129e-02
2.388000e-01 6.615000e-02 5.844246e-04 1.075241e-03 1.520620e-03 1.000000e-02 1.075241e-03 6.006740e+00 1.045450e+05 6.756788e+02 5.007853e-02
8.751000e-01 2.572000e-02 7.124866e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.579949e+27 7.126822e-41 9.413129e-02
3.024000e-01 7.017000e-01 3.589748e-04 3.095777e-04 4.378090e-04 1.000000e-02 3.095777e-04 3.144623e+01 6.024665e-06 3.440356e+01 1.000000e+00
5.144000e-02 1.701000e-01 2.281355e+00 1.602873e-05 2.266805e-05 1.000000e-02 1.602873e-05 6.996674e+00 4.251386e-03 5.861265e+02 1.000000e+00
8.751000e-01 4.642000e-02 1.032001e-19 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 3.080288e+18 4.496880e-24 9.615511e-02
8.751000e-01 9.427000e-02 9.406524e-06 7.909944e-03 1.118600e-02 1.000000e-02 7.909697e-03 6.241007e+00 6.170250e+04 5.885400e+02 9.157682e-02
6.141000e-01 2.728000e-01 3.480296e-04 1.258329e-03 1.779544e-03 1.000000e-02 1.258328e-03 9.493815e+00 2.581038e+03 5.510669e+02 1.234610e-01
1.045000e-01 8.377000e-02 2.648219e-02 1.305527e-04 1.846294e-04 1.000000e-02 1.305527e-04 7.332363e+00 4.919933e+04 4.513628e+02 2.918803e-02
3.609000e-02 1.343000e-01 5.761328e+00 9.773076e-06 1.382122e-05 1.000000e-02 9.773076e-06 6.667283e+00 1.133670e-02 5.502819e+02 1.000000e+00
7.776000e-01 2.728000e-01 1.386227e-04 1.977737e-03 2.796938e-03 1.000000e-02 1.977734e-03 9.389943e+00 2.824520e+03 5.422152e+02 1.303818e-01
4.849000e-01 4.125000e-02 5.447597e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 5.227589e+17 2.373755e-22 7.319347e-02
9.848000e-01 5.878000e-02 3.560925e-07 9.895532e-03 1.399371e-02 1.000000e-02 9.895047e-03 2.829623e+01 6.748768e+05 3.486913e+01 1.025008e-01
9.283000e-02 6.236000e-01 1.387162e-02 1.661724e-04 2.350033e-04 1.000000e-02 1.661724e-04 1.991130e+01 2.556518e-06 3.830408e+02 1.000000e+00
5.144000e-02 9.427000e-02 3.028704e+00 1.406466e-05 1.989044e-05 1.000000e-02 1.406466e-05 6.448610e+00 4.025685e-02 5.991224e+02 1.000000e+00
1.489000e-01 1.425000e-02 3.413549e-05 4.339081e-03 6.136329e-03 1.000000e-02 4.339040e-03 5.538908e+00 2.213928e+06 6.426900e+02 3.755869e-02
2.000000e-02 1.000000e-02 1.401679e-02 2.041071e-04 2.886510e-04 1.000000e-02 2.041071e-04 5.499270e+00 1.647652e+06 5.839353e+02 1.038920e-02
5.789000e-02 1.425000e-02 1.076767e-03 7.659606e-04 1.083232e-03 1.000000e-02 7.659604e-04 5.680829e+00 1.571476e+06 6.317342e+02 1.921753e-02
4.062000e-02 5.878000e-02 5.539306e+00 9.841362e-06 1.391779e-05 1.000000e-02 9.841362e-06 7.144074e+00 3.118256e-01 5.364952e+02 1.000000e+00
2.000000e+00 8.377000e-02 1.059350e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.916679e+26 1.059641e-40 1.121952e-01
2.251000e-02 4.125000e-02 2.155678e+01 5.465385e-06 7.729222e-06 1.000000e-02 5.465385e-06 6.050268e+00 6.093578e-01 6.439104e+02 1.000000e+00
1.777000e+00 7.897000e-01 5.165915e-17 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 3.239216e+13 2.251014e-21 7.719466e-02
6.141000e-01 5.541000e-01 8.080365e-05 1.165000e-03 1.647558e-03 1.000000e-02 1.164999e-03 2.850129e+01 4.529886e+01 1.096687e+02 9.981678e-01
3.207000e-02 2.424000e-01 2.924985e+00 1.389354e-05 1.964843e-05 1.000000e-02 1.389354e-05 9.430918e+00 7.427642e-04 5.646111e+02 1.000000e+00
2.533000e-02 2.424000e-01 3.795123e+00 1.172189e-05 1.657726e-05 1.000000e-02 1.172189e-05 9.622378e+00 6.505895e-04 5.214605e+02 1.000000e+00
1.403000e+00 4.125000e-02 2.745546e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.604099e+27 2.746300e-41 1.092881e-01
1.045000e-01 2.894000e-02 1.178022e-03 7.748731e-04 1.095836e-03 1.000000e-02 7.748728e-04 5.722718e+00 4.618333e+05 7.073175e+02 2.773547e-02
1.323000e-01 1.805000e-02 1.098199e-04 2.392153e-03 3.383005e-03 1.000000e-02 2.392146e-03 5.825220e+00 1.376237e+06 6.284330e+02 3.348440e-02
3.024000e-01 5.541000e-01 7.645248e-04 3.187582e-04 4.507921e-04 1.000000e-02 3.187581e-04 2.898747e+01 1.334010e-05 7.768089e+01 1.000000e+00
2.251000e-02 8.377000e-02 1.883586e+01 5.594758e-06 7.912183e-06 1.000000e-02 5.594758e-06 6.015685e+00 5.545347e-02 5.895873e+02 1.000000e+00
1.045000e-01 7.444000e-02 2.027841e-02 1.725565e-04 2.440318e-04 1.000000e-02 1.725565e-04 6.334146e+00 5.886865e+04 6.038047e+02 2.936925e-02
1.176000e-01 4.642000e-02 3.068083e-03 4.700438e-04 6.647422e-04 1.000000e-02 4.700437e-04 5.683245e+00 1.796738e+05 6.778657e+02 3.152388e-02
2.850000e-02 1.914000e-01 5.663991e+00 8.734751e-06 1.235280e-05 1.000000e-02 8.734751e-06 9.058476e+00 3.016325e-03 4.321391e+02 1.000000e+00
4.062000e-02 4.125000e-02 6.077163e+00 9.127636e-06 1.290843e-05 1.000000e-02 9.127636e-06 9.589752e+00 2.072464e+02 5.063111e+02 1.441232e-01
1.176000e-01 1.061000e-01 3.852584e-02 1.162238e-04 1.643653e-04 1.000000e-02 1.162238e-04 7.459579e+00 2.377957e+04 5.204058e+02 3.166749e-02
2.533000e-02 4.924000e-01 1.611658e-01 5.621579e-05 7.950113e-05 1.000000e-02 5.621579e-05 1.512769e+01 3.373623e-06 5.093186e+02 1.000000e+00
2.122000e-01 2.728000e-01 9.756641e-03 1.283917e-04 1.815733e-04 1.000000e-02 1.283917e-04 2.208422e+01 7.742681e-04 1.608328e+02 1.000000e+00
6.514000e-02 1.194000e-01 1.525950e+00 1.981235e-05 2.801890e-05 1.000000e-02 1.981235e-05 6.904186e+00 1.600806e-02 5.989802e+02 1.000000e+00
2.850000e-02 3.070000e-01 1.577908e+00 1.768012e-05 2.500346e-05 1.000000e-02 1.768012e-05 1.035544e+01 1.781870e-04 4.932326e+02 1.000000e+00
2.251000e-02 3.455000e-01 1.125153e+00 2.253107e-05 3.186374e-05 1.000000e-02 2.253107e-05 1.136298e+01 4.801320e-05 5.711827e+02 1.000000e+00
4.309000e-01 4.642000e-02 1.858692e-05 5.436601e-03 7.688402e-03 1.000000e-02 5.436521e-03 6.066703e+00 2.654085e+05 5.493667e+02 7.043826e-02
1.489000e-01 1.266000e-02 2.167049e-05 4.931820e-03 6.974562e-03 1.000000e-02 4.931760e-03 6.095586e+00 3.112665e+06 5.270879e+02 3.718594e-02
4.062000e-02 3.455000e-01 7.298326e-01 2.616721e-05 3.700603e-05 1.000000e-02 2.616721e-05 1.090092e+01 1.159692e-04 4.997332e+02 1.000000e+00
3.403000e-01 1.266000e-02 1.559081e-07 9.905067e-03 1.400719e-02 1.000000e-02 9.904581e-03 3.027771e+01 2.113759e+07 1.529620e+01 6.272939e-02
1.176000e-01 1.000000e+00 8.534197e-06 3.343584e-10 4.728542e-10 1.000000e-02 3.343584e-10 3.180203e+01 2.455401e+05 9.540853e-13 2.507656e-02
1.108000e+00 1.425000e-02 3.114256e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.285495e+29 3.115111e-43 1.027754e-01
3.403000e-01 1.914000e-01 2.176471e-03 4.946913e-04 6.995991e-04 1.000000e-02 4.946913e-04 7.541966e+00 8.477250e+03 5.326250e+02 6.219262e-02
9.283000e-02 2.285000e-02 7.736663e-04 8.556157e-04 1.210023e-03 1.000000e-02 8.556154e-04 5.779137e+00 7.787829e+05 5.663842e+02 2.710773e-02
6.910000e-01 1.125000e-02 3.199081e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 6.397725e+28 3.199959e-42 8.433583e-02
6.141000e-01 7.444000e-02 1.870981e-05 5.451928e-03 7.710075e-03 1.000000e-02 5.451847e-03 5.814339e+00 1.024727e+05 5.561214e+02 8.247115e-02
6.514000e-02 3.665000e-02 1.242081e-02 2.123706e-04 3.003373e-04 1.000000e-02 2.123706e-04 6.076039e+00 2.402208e+05 5.601943e+02 2.118681e-02
2.251000e-02 1.343000e-01 1.364390e+01 6.534088e-06 9.240596e-06 1.000000e-02 6.534088e-06 7.284696e+00 9.742108e-03 5.825167e+02 1.000000e+00
2.000000e+00 6.236000e-01 8.646428e-07 9.299295e-03 1.315062e-02 1.000000e-02 9.298893e-03 2.804272e+01 9.130074e+01 7.477161e+01 9.852455e-01
1.579000e+00 8.377000e-02 6.611238e-08 9.664780e-03 1.366743e-02 1.000000e-02 9.664329e-03 3.118021e+01 7.960643e+05 6.175424e+00 1.070789e-01
2.850000e-02 4.642000e-02 1.284590e+01 7.092524e-06 1.003034e-05 1.000000e-02 7.092524e-06 6.460942e+00 4.703244e-01 6.461989e+02 1.000000e+00
3.829000e-01 2.894000e-02 4.175954e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.199221e+18 1.819645e-22 6.468408e-02
1.675000e-01 4.125000e-02 4.869915e-04 1.033210e-03 1.461179e-03 1.000000e-02 1.033210e-03 5.920164e+00 2.940439e+05 5.198748e+02 4.066475e-02
7.776000e-01 1.125000e-02 1.238883e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.026209e+29 1.239223e-42 9.075751e-02
2.388000e-01 3.070000e-01 5.417305e-03 1.643595e-04 2.324395e-04 1.000000e-02 1.643595e-04 2.370485e+01 4.198158e-04 1.463434e+02 1.000000e+00
5.789000e-02 1.343000e-01 2.003691e+00 1.617102e-05 2.286928e-05 1.000000e-02 1.617102e-05 6.680476e+00 1.154267e-02 5.239690e+02 1.000000e+00
1.675000e-01 1.425000e-02 2.385626e-05 5.589720e-03 7.904934e-03 1.000000e-02 5.589632e-03 6.083878e+00 2.139015e+06 7.453880e+02 3.952590e-02
8.751000e-01 3.257000e-02 2.913438e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 7.909121e+26 2.914238e-40 9.386020e-02
1.323000e-01 4.642000e-02 1.913011e-03 5.762880e-04 8.149942e-04 1.000000e-02 5.762879e-04 5.940985e+00 1.957934e+05 6.353259e+02 3.381009e-02
6.910000e-01 3.665000e-02 3.784382e-07 9.888672e-03 1.398401e-02 1.000000e-02 9.888188e-03 2.836596e+01 1.741488e+06 3.700590e+01 8.470125e-02
7.776000e-01 3.257000e-02 7.310763e-08 9.917617e-03 1.402494e-02 1.000000e-02 9.917129e-03 3.107684e+01 5.014776e+06 7.190802e+00 9.005332e-02
1.403000e+00 4.642000e-02 5.690786e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 8.876530e+26 5.692348e-41 1.079511e-01
2.687000e-01 2.894000e-02 2.931180e-05 4.457294e-03 6.303503e-03 1.000000e-02 4.457250e-03 5.720085e+00 6.356484e+05 5.823513e+02 5.334263e-02
1.489000e-01 2.031000e-02 9.231403e-05 2.441705e-03 3.453082e-03 1.000000e-02 2.441698e-03 5.583717e+00 1.173143e+06 5.503692e+02 3.728797e-02
1.489000e-01 8.886000e-01 5.234284e-04 7.987899e-05 1.129660e-04 1.000000e-02 7.987899e-05 3.178967e+01 9.847021e-06 3.339815e+00 1.000000e+00
2.122000e-01 3.665000e-02 1.549279e-04 2.049274e-03 2.898105e-03 1.000000e-02 2.049269e-03 5.393901e+00 3.544853e+05 6.506234e+02 4.680733e-02
1.176000e-01 1.266000e-02 5.843619e-05 3.364042e-03 4.757447e-03 1.000000e-02 3.364023e-03 5.831481e+00 2.595333e+06 6.613095e+02 3.211887e-02
6.910000e-01 1.061000e-01 3.480313e-05 4.313096e-03 6.099581e-03 1.000000e-02 4.313055e-03 6.131106e+00 4.434255e+04 6.474353e+02 8.297001e-02
3.403000e-01 7.444000e-02 1.887687e-04 1.707988e-03 2.415456e-03 1.000000e-02 1.707985e-03 6.018952e+00 9.646743e+04 5.506803e+02 6.080827e-02
4.571000e-02 5.878000e-02 4.134958e+00 1.203274e-05 1.701687e-05 1.000000e-02 1.203274e-05 8.035371e+00 4.083394e-01 5.986878e+02 1.000000e+00
4.309000e-01 1.194000e-01 2.865628e-04 1.399827e-03 1.979652e-03 1.000000e-02 1.399826e-03 6.310531e+00 3.410685e+04 5.615243e+02 6.637332e-02
1.675000e-01 6.615000e-02 2.153816e-03 5.204508e-04 7.360285e-04 1.000000e-02 5.204508e-04 5.889221e+00 1.025168e+05 5.834021e+02 4.028108e-02
1.176000e-01 5.878000e-02 5.720295e-03 3.102679e-04 4.387851e-04 1.000000e-02 3.102679e-04 5.837010e+00 1.184691e+05 5.506710e+02 3.213860e-02
2.000000e-02 3.257000e-02 2.716163e+01 4.664716e-06 6.596904e-06 1.000000e-02 4.664716e-06 6.299267e+00 1.550647e+00 5.910256e+02 9.999970e-01
2.251000e-02 6.236000e-01 3.197424e-02 1.167163e-04 1.650618e-04 1.000000e-02 1.167163e-04 2.216679e+01 3.042531e-07 4.355753e+02 1.000000e+00
5.457000e-01 3.455000e-01 4.192908e-04 1.096805e-03 1.551116e-03 1.000000e-02 1.096804e-03 1.319969e+01 5.548192e+02 5.043990e+02 3.661592e-01
4.062000e-02 2.031000e-02 1.094566e-02 2.322723e-04 3.284826e-04 1.000000e-02 2.322723e-04 5.578137e+00 6.143170e+05 5.905228e+02 1.565691e-02
2.850000e-02 1.604000e-02 2.026442e-02 1.850446e-04 2.616925e-04 1.000000e-02 1.850446e-04 5.593598e+00 7.279733e+05 6.938838e+02 1.224825e-02
1.777000e+00 9.427000e-02 5.390718e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 6.607570e+25 5.392198e-40 1.090984e-01
7.776000e-01 5.223000e-02 1.200769e-06 9.943058e-03 1.406091e-02 1.000000e-02 9.942567e-03 2.160064e+01 4.688169e+05 1.187133e+02 9.235867e-02
5.457000e-01 1.701000e-01 2.679847e-04 1.442526e-03 2.040038e-03 1.000000e-02 1.442525e-03 6.896992e+00 1.389810e+04 5.576447e+02 7.506857e-02
1.885000e-01 3.665000e-02 2.218224e-04 1.557711e-03 2.202934e-03 1.000000e-02 1.557709e-03 5.731486e+00 3.803898e+05 5.382440e+02 4.366943e-02
