# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
5.789000e-02 6.236000e-01 2.207545e-06 9.657223e-03 1.365674e-02 1.000000e-04 9.656772e-03 2.215971e+01 2.940338e-10 2.058800e+02 1.000000e+00
1.885000e-01 1.512000e-01 3.822051e-07 9.787820e-03 1.384141e-02 1.000000e-04 9.787351e-03 2.754956e+01 4.837349e+04 3.661580e+01 3.839485e-02
1.323000e-01 1.701000e-01 1.039005e-05 6.200835e-03 8.769136e-03 1.000000e-04 6.200715e-03 1.344166e+01 5.320058e-07 3.995009e+02 1.000000e+00
1.675000e-01 3.665000e-02 2.165166e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.725179e+27 2.165761e-42 3.922951e-02
1.247000e+00 1.805000e-02 2.920318e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.788074e+32 2.921120e-51 1.584531e-01
2.533000e-02 1.512000e-01 9.360412e-04 7.406207e-04 1.047396e-03 1.000000e-04 7.406205e-04 7.606998e+00 6.728489e-07 5.134364e+02 1.000000e+00
1.045000e-01 1.000000e-02 2.809257e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.042976e+29 2.810029e-44 2.890650e-02
4.062000e-02 8.377000e-02 5.222921e-04 9.692398e-04 1.370711e-03 1.000000e-04 9.692393e-04 6.059759e+00 6.890835e-06 4.906546e+02 1.000000e+00
6.910000e-01 3.888000e-01 5.627721e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.030428e+25 5.629266e-42 6.817122e-02
2.000000e-02 4.642000e-02 2.584946e-03 4.403950e-04 6.228125e-04 1.000000e-04 4.403949e-04 6.088415e+00 4.497652e-05 5.013445e+02 1.000000e+00
3.403000e-01 4.125000e-02 1.776089e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.528583e+28 1.776576e-44 6.237891e-02
6.141000e-01 1.000000e+00 4.283638e-11 6.601087e-09 9.335346e-09 1.000000e-04 6.601087e-09 3.180203e+01 2.522535e+04 1.866567e-15 4.662446e-02
2.533000e-02 4.924000e-01 1.576279e-05 5.708798e-03 8.073328e-03 1.000000e-04 5.708705e-03 1.503326e+01 3.271446e-10 5.137154e+02 1.000000e+00
2.000000e+00 1.194000e-01 3.973745e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.683804e+29 3.974836e-48 3.193543e-01
1.045000e-01 4.125000e-02 1.569286e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.469445e+26 1.569717e-40 2.836607e-02
1.885000e-01 7.897000e-01 7.455305e-08 9.745840e-03 1.378204e-02 1.000000e-04 9.745377e-03 3.156890e+01 1.521309e-09 7.081153e+00 1.000000e+00
2.122000e-01 1.266000e-02 5.754010e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.135857e+30 5.755590e-46 4.608385e-02
4.309000e-01 1.194000e-01 1.359190e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.737732e+26 1.359563e-42 6.579232e-02
2.000000e+00 3.257000e-02 2.106739e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.120968e+32 2.107317e-51 3.275324e-01
6.141000e-01 2.572000e-02 9.566040e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.327545e+30 9.568666e-48 8.715370e-02
4.571000e-02 5.878000e-02 3.981453e-04 1.105813e-03 1.563854e-03 1.000000e-04 1.105812e-03 8.115284e+00 4.834956e-05 4.868606e+02 1.000000e+00
3.829000e-01 1.266000e-02 5.776949e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.347221e+31 5.778535e-48 6.735959e-02
1.489000e-01 6.615000e-02 1.814257e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.687513e+26 1.814755e-40 3.748303e-02
4.309000e-01 3.665000e-02 1.408848e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.586795e+29 1.409234e-45 6.919444e-02
6.910000e-01 1.000000e-02 1.203785e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.173032e+33 1.204116e-50 9.536287e-02
1.579000e+00 1.512000e-01 8.319852e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.954598e+28 8.322136e-47 2.138865e-01
1.777000e+00 7.017000e-01 1.164768e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.766817e+25 1.165087e-44 1.250993e-01
8.751000e-01 6.236000e-01 2.676643e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.101283e+24 2.677378e-42 7.587077e-02
1.885000e-01 1.000000e+00 7.384624e-09 3.447520e-09 4.875529e-09 1.000000e-04 3.447520e-09 3.180203e+01 5.952480e+03 8.776914e-14 6.348544e-02
9.848000e-01 8.886000e-01 1.549941e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.849074e+23 1.550366e-42 5.961312e-02
4.849000e-01 4.125000e-02 1.067116e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.299069e+29 1.067409e-45 7.735214e-02
1.777000e+00 2.894000e-02 2.258339e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.580219e+32 2.258959e-51 2.990370e-01
4.849000e-01 6.236000e-01 2.232761e-10 6.646346e-09 9.399352e-09 1.000000e-04 6.646346e-09 3.180203e+01 1.260861e+05 9.862979e-15 3.566599e-02
9.848000e-01 5.223000e-02 1.269834e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.177433e+30 1.270183e-47 1.260665e-01
6.514000e-02 1.000000e+00 2.852549e-08 6.900076e-09 9.758182e-09 1.000000e-04 6.900076e-09 3.180203e+01 1.768030e+02 1.358129e-12 8.450330e-01
1.247000e+00 8.886000e-01 2.052481e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.400136e+24 2.053045e-43 7.370609e-02
5.144000e-02 1.061000e-01 2.845094e-04 1.285726e-03 1.818289e-03 1.000000e-04 1.285725e-03 6.590999e+00 3.090523e-06 4.703199e+02 1.000000e+00
2.850000e-02 1.125000e-02 5.908622e-08 9.896696e-03 1.399536e-02 1.000000e-04 9.896211e-03 3.111928e+01 1.708219e+07 5.787176e+00 1.186457e-02
1.403000e+00 2.031000e-02 2.104129e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.772819e+32 2.104707e-51 1.879111e-01
2.000000e-02 5.541000e-01 7.508357e-06 7.760404e-03 1.097454e-02 1.000000e-04 7.760170e-03 1.813512e+01 7.745632e-11 4.521823e+02 1.000000e+00
9.283000e-02 9.427000e-02 5.121660e-05 3.003050e-03 4.246935e-03 1.000000e-04 3.003037e-03 1.174820e+01 8.375004e-04 4.618873e+02 1.000000e+00
6.141000e-01 1.061000e-01 4.053686e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.182699e+27 4.054798e-44 8.317250e-02
3.024000e-01 7.444000e-02 1.508787e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.747461e+27 1.509201e-42 5.670197e-02
1.885000e-01 1.194000e-01 1.009106e-07 9.936218e-03 1.405124e-02 1.000000e-04 9.935727e-03 3.064662e+01 1.956524e+05 9.962749e+00 3.944624e-02
3.829000e-01 7.897000e-01 1.060426e-10 1.230213e-09 1.739783e-09 1.000000e-04 1.230213e-09 3.180203e+01 4.536552e+05 1.604873e-16 3.784507e-02
8.751000e-01 1.194000e-01 4.185339e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.180586e+28 4.186488e-45 1.012362e-01
2.388000e-01 2.728000e-01 7.028024e-07 9.745143e-03 1.378106e-02 1.000000e-04 9.744680e-03 2.544710e+01 4.241184e-07 6.674360e+01 1.000000e+00
1.045000e-01 1.061000e-01 3.361628e-05 3.453310e-03 4.883688e-03 1.000000e-04 3.453289e-03 1.286666e+01 5.773632e-04 4.008858e+02 1.000000e+00
1.777000e+00 1.125000e-02 8.102807e-42 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.827955e+34 8.105032e-54 2.861272e-01
8.249000e-02 3.888000e-01 1.613641e-05 5.127932e-03 7.251895e-03 1.000000e-04 5.127864e-03 1.209721e+01 8.786246e-09 4.243178e+02 1.000000e+00
8.751000e-01 2.424000e-01 1.283149e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.302040e+26 1.283501e-43 8.793699e-02
1.247000e+00 7.017000e-01 1.651556e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.316875e+24 1.652010e-43 9.405603e-02
1.045000e-01 7.017000e-01 5.111292e-07 9.725891e-03 1.375384e-02 1.000000e-04 9.725431e-03 2.898383e+01 6.638777e-10 4.834922e+01 1.000000e+00
1.108000e+00 1.343000e-01 1.043422e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.623262e+28 1.043709e-45 1.255198e-01
1.579000e+00 1.604000e-02 1.782195e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.240284e+33 1.782684e-52 2.370986e-01
2.122000e-01 5.541000e-01 2.674307e-07 9.622035e-03 1.360698e-02 1.000000e-04 9.621589e-03 2.926053e+01 6.022515e-09 2.475969e+01 1.000000e+00
7.330000e-02 4.125000e-02 9.482826e-20 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 2.207362e+18 4.132081e-24 2.377976e-02
4.062000e-02 1.000000e-02 2.394507e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.333399e+28 2.395164e-41 1.512425e-02
9.848000e-01 2.285000e-02 9.118590e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.399020e+31 9.121094e-50 1.237714e-01
1.323000e-01 7.444000e-02 9.639933e-08 9.896696e-03 1.399536e-02 1.000000e-04 9.896211e-03 3.073521e+01 5.442694e+05 9.441793e+00 3.348398e-02
1.885000e-01 8.886000e-01 2.185541e-08 6.369966e-09 9.008493e-09 1.000000e-04 6.369966e-09 3.180203e+01 2.490488e+03 8.868154e-13 1.222213e-01
3.609000e-02 1.266000e-02 2.381425e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.425013e+27 2.382079e-40 1.378273e-02
6.514000e-02 2.424000e-01 8.293692e-05 2.408407e-03 3.405991e-03 1.000000e-04 2.408400e-03 8.757204e+00 1.034286e-07 4.810691e+02 1.000000e+00
2.850000e-02 5.541000e-01 6.970914e-06 8.262874e-03 1.168507e-02 1.000000e-04 8.262592e-03 1.748610e+01 1.387299e-10 4.759397e+02 1.000000e+00
6.141000e-01 1.343000e-01 1.437849e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.576798e+27 1.438243e-43 8.058644e-02
3.403000e-01 2.154000e-01 1.870596e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.077162e+25 1.871110e-40 4.699589e-02
6.514000e-02 1.125000e-02 1.742649e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.960210e+28 1.743128e-42 2.111426e-02
4.571000e-02 1.343000e-01 3.404647e-04 1.302909e-03 1.842590e-03 1.000000e-04 1.302908e-03 6.575620e+00 1.046882e-06 5.779637e+02 1.000000e+00
9.283000e-02 6.615000e-02 7.468522e-07 9.880581e-03 1.397257e-02 1.000000e-04 9.880098e-03 2.404229e+01 2.018821e+05 7.291210e+01 2.800983e-02
4.849000e-01 4.642000e-02 2.175709e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.272199e+29 2.176306e-45 7.643201e-02
5.457000e-01 1.194000e-01 2.088223e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.768023e+27 2.088796e-43 7.330832e-02
5.789000e-02 2.031000e-02 1.514524e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.494488e+27 1.514940e-40 1.935109e-02
2.687000e-01 1.194000e-01 6.118113e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 9.354709e+25 6.119793e-41 4.758232e-02
1.323000e-01 7.897000e-01 1.504007e-07 9.779906e-03 1.383021e-02 1.000000e-04 9.779439e-03 3.125871e+01 7.389209e-10 1.438531e+01 1.000000e+00
1.777000e+00 3.888000e-01 2.150642e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.529484e+26 2.151233e-45 1.888529e-01
4.849000e-01 1.194000e-01 5.270565e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.092957e+27 5.272012e-43 7.039888e-02
5.457000e-01 3.070000e-01 1.770539e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.304854e+25 1.771025e-41 5.658005e-02
8.249000e-02 2.424000e-01 4.435866e-05 3.143869e-03 4.446080e-03 1.000000e-04 3.143854e-03 9.213078e+00 9.958487e-08 4.384372e+02 1.000000e+00
6.141000e-01 8.377000e-02 1.043741e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.701591e+28 1.044027e-44 8.643793e-02
2.000000e+00 2.285000e-02 2.399576e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.622811e+32 2.400235e-52 3.473021e-01
4.571000e-02 5.541000e-01 5.756630e-06 9.407930e-03 1.330423e-02 1.000000e-04 9.407513e-03 1.645007e+01 2.753359e-10 5.095144e+02 1.000000e+00
2.000000e+00 2.894000e-02 9.884721e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.025878e+32 9.887434e-52 3.402736e-01
1.247000e+00 4.642000e-02 8.364378e-37 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.097832e+30 8.366674e-49 1.582099e-01
6.910000e-01 1.512000e-01 1.035591e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.397611e+27 1.035875e-43 8.234706e-02
5.457000e-01 7.444000e-02 1.352792e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.913076e+28 1.353163e-44 8.198474e-02
1.323000e-01 5.541000e-01 1.276354e-06 9.845803e-03 1.392339e-02 1.000000e-04 9.845326e-03 2.299474e+01 2.125547e-09 1.237296e+02 1.000000e+00
2.122000e-01 7.017000e-01 1.057305e-07 9.566718e-03 1.352876e-02 1.000000e-04 9.566280e-03 3.120740e+01 2.893330e-09 9.676680e+00 1.000000e+00
2.533000e-02 1.343000e-01 1.081308e-03 6.777302e-04 9.584550e-04 1.000000e-04 6.777300e-04 7.219157e+00 1.148215e-06 4.966645e+02 1.000000e+00
1.323000e-01 1.000000e+00 1.594588e-08 3.475610e-09 4.915255e-09 1.000000e-04 3.475610e-09 3.180203e+01 2.877009e+03 1.926241e-13 9.719138e-02
7.330000e-02 6.236000e-01 1.799942e-06 9.951963e-03 1.407350e-02 1.000000e-04 9.951471e-03 2.252382e+01 4.440548e-10 1.782691e+02 1.000000e+00
9.848000e-01 1.805000e-02 2.272204e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.413591e+32 2.272828e-50 1.217065e-01
5.457000e-01 9.427000e-02 5.395225e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.832010e+27 5.396707e-44 7.818657e-02
4.309000e-01 1.701000e-01 9.162886e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.089744e+26 9.165402e-42 5.712264e-02
7.776000e-01 3.257000e-02 5.486145e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.968553e+30 5.487651e-48 1.064618e-01
7.776000e-01 4.125000e-02 2.275121e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.522115e+30 2.275746e-47 1.037470e-01
4.571000e-02 1.266000e-02 4.523727e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.434212e+27 4.524969e-41 1.610339e-02
1.403000e+00 1.266000e-02 1.261996e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.140855e+33 1.262343e-52 1.827935e-01
6.910000e-01 1.000000e+00 1.424777e-11 6.601087e-09 9.335346e-09 1.000000e-04 6.601087e-09 3.180203e+01 4.072583e+04 6.208373e-16 3.852166e-02
1.403000e+00 1.194000e-01 7.109066e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.717352e+28 7.111018e-47 1.755019e-01
1.176000e-01 1.000000e+00 9.651171e-09 1.349582e-09 1.908597e-09 1.000000e-04 1.349582e-09 3.180203e+01 1.507143e+04 1.757837e-14 3.582299e-02
1.045000e-01 3.070000e-01 1.487957e-05 5.595334e-03 7.912874e-03 1.000000e-04 5.595247e-03 1.149806e+01 2.483761e-08 4.658462e+02 1.000000e+00
9.848000e-01 2.424000e-01 4.651853e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.278769e+26 4.653131e-44 9.778307e-02
8.249000e-02 1.343000e-01 6.779969e-05 2.698152e-03 3.815750e-03 1.000000e-04 2.698143e-03 8.130002e+00 1.125029e-06 4.935835e+02 1.000000e+00
2.000000e-02 2.572000e-02 2.554654e-03 4.355688e-04 6.159873e-04 1.000000e-04 4.355688e-04 8.067978e+00 7.119428e-04 4.846694e+02 1.000000e+00
8.249000e-02 7.444000e-02 2.340610e-18 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 1.049633e+17 1.019906e-22 2.465518e-02
2.850000e-02 1.194000e-01 9.571837e-04 7.498552e-04 1.060455e-03 1.000000e-04 7.498550e-04 6.526033e+00 1.699394e-06 5.382080e+02 1.000000e+00
1.777000e+00 2.424000e-01 2.979837e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.781784e+27 2.980655e-46 2.235325e-01
8.751000e-01 1.512000e-01 1.409287e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.598968e+27 1.409674e-44 9.978331e-02
1.323000e-01 4.642000e-02 5.312796e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.503616e+26 5.314254e-41 3.435000e-02
4.571000e-02 1.000000e-02 1.052962e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.157820e+28 1.053251e-41 1.625672e-02
1.108000e+00 4.924000e-01 2.097208e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.190973e+25 2.097784e-43 1.057008e-01
6.514000e-02 1.805000e-02 3.212048e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.461105e+27 3.212929e-41 2.041958e-02
9.283000e-02 7.897000e-01 2.458345e-07 9.542298e-03 1.349423e-02 1.000000e-04 9.541863e-03 3.101765e+01 3.814672e-10 2.238457e+01 1.000000e+00
1.247000e+00 1.914000e-01 2.181853e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.220053e+27 2.182452e-45 1.287131e-01
4.849000e-01 1.425000e-02 1.827296e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.755660e+31 1.827797e-48 7.709760e-02
8.751000e-01 2.894000e-02 1.032780e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.431754e+31 1.033063e-48 1.115812e-01
5.457000e-01 8.377000e-02 2.777595e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.057828e+28 2.778358e-44 7.874943e-02
6.514000e-02 3.070000e-01 5.138533e-05 3.015322e-03 4.264290e-03 1.000000e-04 3.015308e-03 1.041618e+01 3.218590e-08 4.672040e+02 1.000000e+00
3.609000e-02 4.375000e-01 2.664729e-05 4.729118e-03 6.687907e-03 1.000000e-04 4.729065e-03 1.274612e+01 1.379872e-09 5.959547e+02 1.000000e+00
1.777000e+00 4.642000e-02 4.061239e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.482866e+31 4.062354e-50 2.809613e-01
1.675000e-01 8.377000e-02 3.084692e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.986319e+25 3.085538e-40 4.001510e-02
2.122000e-01 3.257000e-02 1.689595e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.705175e+28 1.690059e-43 4.721045e-02
2.000000e-02 3.888000e-01 6.445209e-05 2.822929e-03 3.992209e-03 1.000000e-04 2.822918e-03 1.210812e+01 1.694312e-09 5.136141e+02 1.000000e+00
5.144000e-02 2.031000e-02 3.557176e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 9.110748e+26 3.558152e-40 1.789097e-02
1.675000e-01 3.455000e-01 1.846386e-06 9.664691e-03 1.366730e-02 1.000000e-04 9.664240e-03 1.926916e+01 1.679620e-08 1.724640e+02 1.000000e+00
3.024000e-01 1.512000e-01 8.382138e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.441818e+25 8.384439e-41 4.904581e-02
1.247000e+00 1.125000e-02 1.648508e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.266547e+33 1.648961e-52 1.620079e-01
1.579000e+00 8.377000e-02 3.341860e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.679456e+29 3.342778e-48 2.314631e-01
5.144000e-02 4.125000e-02 1.692291e-18 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 3.903107e+17 7.374049e-23 1.784071e-02
4.062000e-02 5.541000e-01 6.103765e-06 8.906180e-03 1.259474e-02 1.000000e-04 8.905827e-03 1.663928e+01 2.426017e-10 4.841509e+02 1.000000e+00
1.403000e+00 3.257000e-02 3.603724e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.474197e+31 3.604714e-50 1.881386e-01
3.024000e-01 1.000000e+00 2.849462e-09 6.601766e-09 9.336307e-09 1.000000e-04 6.601766e-09 3.180203e+01 4.262730e+03 1.241890e-13 8.982898e-02
6.141000e-01 1.914000e-01 8.624091e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.600296e+26 8.626458e-43 7.131721e-02
1.777000e+00 5.223000e-02 8.072012e-38 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 8.224482e+30 8.074228e-50 2.865034e-01
7.776000e-01 2.154000e-01 2.017415e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.740152e+26 2.017968e-43 8.470526e-02
2.251000e-02 3.665000e-02 2.048283e-03 5.011595e-04 7.087464e-04 1.000000e-04 5.011594e-04 6.373382e+00 1.194706e-04 5.144485e+02 1.000000e+00
3.403000e-01 1.061000e-01 4.637991e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.659172e+26 4.639264e-42 5.809246e-02
2.388000e-01 4.642000e-02 5.584358e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.306580e+27 5.585891e-43 5.130767e-02
1.675000e-01 9.427000e-02 6.370235e-08 9.896696e-03 1.399536e-02 1.000000e-04 9.896211e-03 3.107113e+01 4.293796e+05 6.239300e+00 3.825403e-02
4.062000e-02 3.070000e-01 1.079088e-04 2.113822e-03 2.989389e-03 1.000000e-04 2.113817e-03 1.030377e+01 2.534027e-08 4.821629e+02 1.000000e+00
4.309000e-01 5.223000e-02 1.155591e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.378221e+28 1.155908e-44 6.975237e-02
7.776000e-01 1.914000e-01 1.213888e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.823012e+26 1.214221e-43 8.482103e-02
5.457000e-01 6.615000e-02 6.962924e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.460609e+28 6.964836e-45 8.101735e-02
1.885000e-01 1.000000e-02 3.390202e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.425100e+30 3.391132e-46 4.293315e-02
3.403000e-01 2.285000e-02 5.093351e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.071499e+30 5.094750e-46 6.335225e-02
1.323000e-01 8.886000e-01 6.161278e-08 8.680647e-03 1.227583e-02 1.000000e-04 8.680320e-03 3.177399e+01 6.577334e-10 4.642747e+00 1.000000e+00
1.489000e-01 4.642000e-02 2.258896e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.061320e+27 2.259516e-41 3.534600e-02
3.024000e-01 1.194000e-01 2.371474e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.545356e+26 2.372125e-41 5.174970e-02
7.776000e-01 9.427000e-02 2.939966e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.419963e+28 2.940773e-45 9.987059e-02
1.108000e+00 8.886000e-01 5.877719e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.787454e+23 5.879333e-43 5.978258e-02
1.579000e+00 2.728000e-01 1.326042e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.531399e+27 1.326406e-45 1.763276e-01
1.579000e+00 6.236000e-01 2.237443e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.314980e+25 2.238058e-44 1.184877e-01
1.045000e-01 1.604000e-02 4.918435e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.531015e+28 4.919785e-43 2.886130e-02
7.330000e-02 1.000000e+00 2.584981e-08 6.618045e-09 9.359330e-09 1.000000e-04 6.618045e-09 3.180203e+01 2.433699e+02 1.132184e-12 7.351916e-01
7.330000e-02 1.061000e-01 1.045300e-04 2.087297e-03 2.951877e-03 1.000000e-04 2.087292e-03 8.990511e+00 3.835239e-06 4.554174e+02 1.000000e+00
6.514000e-02 1.425000e-02 7.333672e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.490210e+28 7.335685e-42 2.112045e-02
6.910000e-01 3.070000e-01 2.296818e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.669312e+25 2.297449e-42 7.187946e-02
