# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
9.283000e-02 1.754000e+00 1.500000e-01 1.069333e+01 2.131010e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180333e+01 3.238487e-15 2.131014e-02 1.000000e+00 4.144345e-02 4.144345e-02
9.283000e-02 2.453000e-01 1.500000e-01 6.353333e-01 7.423167e-03 5.964306e-04 1.000000e+00 8.000000e-04 2.982153e-04 6.104863e+00 1.536133e-11 6.601598e+02 1.000000e+00 1.197042e-01 1.197042e-01
9.283000e-02 5.753000e-01 1.500000e-01 2.835333e+00 5.664799e-04 1.763491e-03 1.000000e+00 8.000000e-04 8.817453e-04 1.594869e+01 1.111898e-13 4.404238e+02 1.000000e+00 8.229250e-02 8.229250e-02
9.283000e-02 4.145000e-01 1.500000e-01 1.763333e+00 2.496689e-03 8.442376e-04 1.000000e+00 8.000000e-04 4.221188e-04 1.262634e+01 3.706068e-13 4.448707e+02 1.000000e+00 9.971419e-02 9.971419e-02
9.283000e-02 9.105000e-01 1.500000e-01 5.070000e+00 1.978789e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177670e+01 2.460483e-14 1.978793e+01 1.000000e+00 5.338722e-02 5.338722e-02
9.283000e-02 6.560000e-01 1.500000e-01 3.373333e+00 2.473715e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.129516e+01 7.124564e-14 2.473720e+02 1.000000e+00 7.382533e-02 7.382533e-02
9.283000e-02 1.539000e+00 1.500000e-01 9.260000e+00 1.194513e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180950e+01 4.826027e-15 1.194515e-01 1.000000e+00 4.196937e-02 4.196937e-02
9.283000e-02 1.184000e+00 1.500000e-01 6.893333e+00 1.904808e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188798e+01 1.081287e-14 1.904812e+00 1.000000e+00 4.497392e-02 4.497392e-02
9.283000e-02 6.143000e-01 1.500000e-01 3.095333e+00 3.817241e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.784469e+01 8.885461e-14 3.817249e+02 1.000000e+00 7.835324e-02 7.835324e-02
9.283000e-02 8.527000e-01 1.500000e-01 4.684667e+00 3.422679e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.131204e+01 3.031292e-14 3.422685e+01 1.000000e+00 5.723947e-02 5.723947e-02
9.283000e-02 1.441000e+00 1.500000e-01 8.606667e+00 2.557322e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181674e+01 5.903411e-15 2.557327e-01 1.000000e+00 4.241087e-02 4.241087e-02
9.283000e-02 7.986000e-01 1.500000e-01 4.324000e+00 5.843095e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.001563e+01 3.740545e-14 5.843107e+01 1.000000e+00 6.116132e-02 6.116132e-02
9.283000e-02 2.619000e-01 1.500000e-01 7.460001e-01 6.773360e-03 6.078235e-04 1.000000e+00 8.000000e-04 3.039117e-04 6.527207e+00 4.435782e-12 6.256034e+02 1.000000e+00 1.178051e-01 1.178051e-01
9.283000e-02 1.873000e+00 1.500000e-01 1.148667e+01 7.739476e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180248e+01 2.652412e-15 7.739491e-03 1.000000e+00 4.105652e-02 4.105652e-02
9.283000e-02 7.004000e-01 1.500000e-01 3.669333e+00 1.568154e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.491505e+01 5.734193e-14 1.568157e+02 1.000000e+00 6.986347e-02 6.986347e-02
9.283000e-02 3.882000e-01 1.500000e-01 1.588000e+00 3.057878e-03 7.610169e-04 1.000000e+00 8.000000e-04 3.805084e-04 1.248076e+01 4.836966e-13 4.427400e+02 1.000000e+00 1.027842e-01 1.027842e-01
9.283000e-02 1.643000e+00 1.500000e-01 9.953333e+00 5.286848e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180525e+01 3.952360e-15 5.286859e-02 1.000000e+00 4.173175e-02 4.173175e-02
9.283000e-02 4.726000e-01 1.500000e-01 2.150667e+00 1.508736e-03 1.072890e-03 1.000000e+00 8.000000e-04 5.364451e-04 1.382425e+01 2.242158e-13 4.341739e+02 1.000000e+00 9.301986e-02 9.301986e-02
9.283000e-02 2.797000e-01 1.500000e-01 8.646667e-01 6.316597e-03 6.065826e-04 1.000000e+00 8.000000e-04 3.032913e-04 7.317290e+00 2.572926e-12 5.810360e+02 1.000000e+00 1.154654e-01 1.154654e-01
9.283000e-02 5.388000e-01 1.500000e-01 2.592000e+00 8.189586e-04 1.483662e-03 1.000000e+00 8.000000e-04 7.418311e-04 1.469497e+01 1.397208e-13 4.506839e+02 1.000000e+00 8.629831e-02 8.629831e-02
9.283000e-02 4.426000e-01 1.500000e-01 1.950667e+00 1.956613e-03 9.622278e-04 1.000000e+00 8.000000e-04 4.811139e-04 1.276405e+01 2.869976e-13 4.528984e+02 1.000000e+00 9.625817e-02 9.625817e-02
9.283000e-02 5.046000e-01 1.500000e-01 2.364000e+00 1.122364e-03 1.255829e-03 1.000000e+00 8.000000e-04 6.279144e-04 1.410229e+01 1.764804e-13 4.425218e+02 1.000000e+00 8.980260e-02 8.980260e-02
9.283000e-02 2.000000e+00 1.500000e-01 1.233333e+01 2.412505e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 2.173333e-15 2.412510e-03 1.000000e+00 4.105895e-02 4.105895e-02
9.283000e-02 1.349000e+00 1.500000e-01 7.993333e+00 5.187819e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183120e+01 7.228840e-15 5.187829e-01 1.000000e+00 4.305118e-02 4.305118e-02
9.283000e-02 1.038000e+00 1.500000e-01 5.920000e+00 6.356957e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.197758e+01 1.628825e-14 6.356969e+00 1.000000e+00 4.813389e-02 4.813389e-02
9.283000e-02 3.636000e-01 1.500000e-01 1.424000e+00 3.662475e-03 7.153034e-04 1.000000e+00 8.000000e-04 3.576517e-04 1.141334e+01 6.396584e-13 4.684845e+02 1.000000e+00 1.056673e-01 1.056673e-01
9.283000e-02 1.887000e-01 1.500000e-01 2.580000e-01 1.194087e-02 3.353033e-04 1.000000e+00 8.000000e-04 1.676517e-04 1.844583e+01 6.101351e-01 3.356229e+02 8.752446e-01 1.114162e-01 9.751640e-02
9.283000e-02 1.550000e-01 1.500000e-01 3.333334e-02 4.622738e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.112552e+01 1.624178e+04 4.622747e+01 3.038661e-03 9.245359e-02 2.809351e-04
9.283000e-02 2.015000e-01 1.500000e-01 3.433333e-01 1.297411e-02 3.585052e-04 1.000000e+00 8.000000e-04 1.792526e-04 1.519855e+01 1.379874e-01 4.168776e+02 9.626784e-01 1.140599e-01 1.098030e-01
9.283000e-02 2.151000e-01 1.500000e-01 4.340000e-01 1.281143e-02 3.984079e-04 1.000000e+00 8.000000e-04 1.992040e-04 1.213647e+01 3.626196e-02 5.083858e+02 9.905140e-01 1.162518e-01 1.151490e-01
9.283000e-02 1.655000e-01 1.500000e-01 1.033333e-01 3.139212e-03 6.479814e-04 1.000000e+00 8.000000e-04 3.239907e-04 2.316329e+01 5.686690e+01 3.295229e+02 2.289208e-02 1.014671e-01 2.322793e-03
9.283000e-02 1.767000e-01 1.500000e-01 1.780000e-01 8.995168e-03 3.649618e-04 1.000000e+00 8.000000e-04 1.824809e-04 2.136451e+01 3.894671e+00 2.995325e+02 6.562895e-01 1.069727e-01 7.020506e-02
9.283000e-02 2.297000e-01 1.500000e-01 5.313333e-01 1.145669e-02 4.658495e-04 1.000000e+00 8.000000e-04 2.329248e-04 8.814131e+00 8.629859e-03 6.215708e+02 9.977373e-01 1.179054e-01 1.176386e-01
7.330000e-02 1.539000e+00 1.500000e-01 9.260000e+00 1.261504e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180878e+01 3.008897e-15 1.261507e-01 1.000000e+00 4.266419e-02 4.266419e-02
7.330000e-02 1.349000e+00 1.500000e-01 7.993333e+00 5.585630e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183097e+01 4.506891e-15 5.585641e-01 1.000000e+00 4.356620e-02 4.356620e-02
7.330000e-02 8.527000e-01 1.500000e-01 4.684667e+00 4.179784e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.123213e+01 1.889456e-14 4.179792e+01 1.000000e+00 5.675035e-02 5.675035e-02
7.330000e-02 2.797000e-01 1.500000e-01 8.646667e-01 1.294613e-02 4.222882e-04 1.000000e+00 8.000000e-04 2.111441e-04 7.897093e+00 1.434152e-12 5.771621e+02 1.000000e+00 1.157824e-01 1.157824e-01
7.330000e-02 2.297000e-01 1.500000e-01 5.313333e-01 1.842603e-02 3.704420e-04 1.000000e+00 8.000000e-04 1.852210e-04 7.887692e+00 8.776717e-12 6.321384e+02 1.000000e+00 1.200739e-01 1.200739e-01
7.330000e-02 4.726000e-01 1.500000e-01 2.150667e+00 2.348086e-03 8.867553e-04 1.000000e+00 8.000000e-04 4.433777e-04 1.333881e+01 1.392221e-13 4.615956e+02 1.000000e+00 9.352975e-02 9.352975e-02
7.330000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.471271e-02 4.083644e-04 1.000000e+00 8.000000e-04 2.041822e-04 6.892778e+00 2.185761e-12 6.133781e+02 1.000000e+00 1.177456e-01 1.177456e-01
7.330000e-02 3.189000e-01 1.500000e-01 1.126000e+00 9.518394e-03 4.622655e-04 1.000000e+00 8.000000e-04 2.311327e-04 9.814689e+00 7.127481e-13 5.084949e+02 1.000000e+00 1.114800e-01 1.114800e-01
7.330000e-02 2.453000e-01 1.500000e-01 6.353333e-01 1.675926e-02 3.970792e-04 1.000000e+00 8.000000e-04 1.985396e-04 6.178809e+00 3.682877e-12 6.606164e+02 1.000000e+00 1.190101e-01 1.190101e-01
7.330000e-02 2.000000e+00 1.500000e-01 1.233333e+01 2.490111e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 1.355032e-15 2.490116e-03 1.000000e+00 4.150408e-02 4.150408e-02
7.330000e-02 5.046000e-01 1.500000e-01 2.364000e+00 1.688983e-03 1.062127e-03 1.000000e+00 8.000000e-04 5.310635e-04 1.347217e+01 1.097059e-13 4.763413e+02 1.000000e+00 8.979575e-02 8.979575e-02
1.176000e-01 1.643000e+00 1.500000e-01 9.953333e+00 4.924042e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180525e+01 6.343253e-15 4.924052e-02 1.000000e+00 4.075723e-02 4.075723e-02
7.330000e-02 6.560000e-01 1.500000e-01 3.373333e+00 3.282075e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.039675e+01 4.438124e-14 3.282081e+02 1.000000e+00 7.344007e-02 7.344007e-02
7.330000e-02 1.643000e+00 1.500000e-01 9.953333e+00 5.562083e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180523e+01 2.464292e-15 5.562094e-02 1.000000e+00 4.216078e-02 4.216078e-02
7.330000e-02 1.184000e+00 1.500000e-01 6.893333e+00 2.143699e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189119e+01 6.741127e-15 2.143704e+00 1.000000e+00 4.559274e-02 4.559274e-02
1.176000e-01 3.636000e-01 1.500000e-01 1.424000e+00 1.637357e-03 1.046009e-03 1.000000e+00 8.000000e-04 5.230044e-04 1.184028e+01 1.072559e-12 4.478723e+02 1.000000e+00 1.026482e-01 1.026482e-01
7.330000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.174341e-03 1.291529e-03 1.000000e+00 8.000000e-04 6.457646e-04 1.410737e+01 8.692217e-14 4.897142e+02 1.000000e+00 8.602098e-02 8.602098e-02
8.249000e-02 4.145000e-01 1.500000e-01 1.763333e+00 3.282978e-03 7.390311e-04 1.000000e+00 8.000000e-04 3.695156e-04 1.255390e+01 2.911967e-13 4.482636e+02 1.000000e+00 1.001155e-01 1.001155e-01
7.330000e-02 1.754000e+00 1.500000e-01 1.069333e+01 2.236473e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180329e+01 2.019187e-15 2.236478e-02 1.000000e+00 4.174444e-02 4.174444e-02
7.330000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.224705e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.768961e+01 2.882722e-14 1.224708e+02 1.000000e+00 6.486152e-02 6.486152e-02
7.330000e-02 3.405000e-01 1.500000e-01 1.270000e+00 8.033456e-03 4.885414e-04 1.000000e+00 8.000000e-04 2.442707e-04 1.096774e+01 5.239515e-13 4.793417e+02 1.000000e+00 1.090402e-01 1.090402e-01
8.249000e-02 7.004000e-01 1.500000e-01 3.669333e+00 1.815419e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.434951e+01 4.526103e-14 1.815422e+02 1.000000e+00 6.960423e-02 6.960423e-02
1.176000e-01 7.986000e-01 1.500000e-01 4.324000e+00 4.304904e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.034975e+01 6.008978e-14 4.304913e+01 1.000000e+00 6.099986e-02 6.099986e-02
1.176000e-01 4.426000e-01 1.500000e-01 1.950667e+00 1.014099e-03 1.295790e-03 1.000000e+00 8.000000e-04 6.478951e-04 1.357415e+01 4.673921e-13 4.256864e+02 1.000000e+00 9.380822e-02 9.380822e-02
7.330000e-02 3.636000e-01 1.500000e-01 1.424000e+00 6.583673e-03 5.286498e-04 1.000000e+00 8.000000e-04 2.643249e-04 1.167959e+01 3.922040e-13 4.599858e+02 1.000000e+00 1.060679e-01 1.060679e-01
1.176000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.690457e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.315471e+01 1.146038e-13 1.690461e+02 1.000000e+00 7.358207e-02 7.358207e-02
7.330000e-02 1.108000e+00 1.500000e-01 6.386667e+00 4.029146e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195044e+01 8.283110e-15 4.029155e+00 1.000000e+00 4.640262e-02 4.640262e-02
7.330000e-02 7.986000e-01 1.500000e-01 4.324000e+00 7.170255e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.012701e+01 2.331312e-14 7.170269e+01 1.000000e+00 6.052278e-02 6.052278e-02
7.330000e-02 4.426000e-01 1.500000e-01 1.950667e+00 3.168224e-03 7.719566e-04 1.000000e+00 8.000000e-04 3.859783e-04 1.233232e+01 1.779156e-13 4.719995e+02 1.000000e+00 9.703115e-02 9.703115e-02
7.330000e-02 3.882000e-01 1.500000e-01 1.588000e+00 5.303579e-03 5.815211e-04 1.000000e+00 8.000000e-04 2.907606e-04 1.217412e+01 2.981289e-13 4.483737e+02 1.000000e+00 1.036246e-01 1.036246e-01
1.176000e-01 4.145000e-01 1.500000e-01 1.763333e+00 1.231774e-03 1.168962e-03 1.000000e+00 8.000000e-04 5.844811e-04 1.347196e+01 6.072010e-13 4.207965e+02 1.000000e+00 9.690531e-02 9.690531e-02
7.330000e-02 1.441000e+00 1.500000e-01 8.606667e+00 2.732113e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181710e+01 3.680439e-15 2.732118e-01 1.000000e+00 4.285607e-02 4.285607e-02
1.176000e-01 3.882000e-01 1.500000e-01 1.588000e+00 1.432067e-03 1.068117e-03 1.000000e+00 8.000000e-04 5.340586e-04 1.337743e+01 7.997089e-13 4.084522e+02 1.000000e+00 9.991267e-02 9.991267e-02
1.176000e-01 3.405000e-01 1.500000e-01 1.270000e+00 1.816470e-03 9.911822e-04 1.000000e+00 8.000000e-04 4.955911e-04 1.201476e+01 1.478717e-12 4.461442e+02 1.000000e+00 1.053500e-01 1.053500e-01
1.176000e-01 2.000000e+00 1.500000e-01 1.233333e+01 2.285395e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 3.488176e-15 2.285400e-03 1.000000e+00 4.023680e-02 4.023680e-02
7.330000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.332266e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.200102e+01 1.246999e-14 1.332269e+01 1.000000e+00 5.042688e-02 5.042688e-02
7.330000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.111822e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185404e+01 5.507336e-15 1.111825e+00 1.000000e+00 4.452630e-02 4.452630e-02
1.176000e-01 6.143000e-01 1.500000e-01 3.095333e+00 2.496497e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.004501e+01 1.430409e-13 2.496502e+02 1.000000e+00 7.753436e-02 7.753436e-02
1.176000e-01 3.189000e-01 1.500000e-01 1.126000e+00 1.991915e-03 9.859286e-04 1.000000e+00 8.000000e-04 4.929643e-04 1.044927e+01 2.125386e-12 4.840627e+02 1.000000e+00 1.082083e-01 1.082083e-01
7.330000e-02 2.986000e-01 1.500000e-01 9.906666e-01 1.113812e-02 4.412009e-04 1.000000e+00 8.000000e-04 2.206005e-04 8.738725e+00 9.948266e-13 5.420319e+02 1.000000e+00 1.138738e-01 1.138738e-01
7.330000e-02 7.004000e-01 1.500000e-01 3.669333e+00 2.027819e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.442998e+01 3.572784e-14 2.027823e+02 1.000000e+00 6.918406e-02 6.918406e-02
1.176000e-01 1.441000e+00 1.500000e-01 8.606667e+00 2.306553e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181670e+01 9.474273e-15 2.306558e-01 1.000000e+00 4.174393e-02 4.174393e-02
7.330000e-02 1.038000e+00 1.500000e-01 5.920000e+00 7.404799e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.200940e+01 1.015380e-14 7.404814e+00 1.000000e+00 4.837386e-02 4.837386e-02
7.330000e-02 6.143000e-01 1.500000e-01 3.095333e+00 5.145379e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.746472e+01 5.533306e-14 5.145389e+02 1.000000e+00 7.791723e-02 7.791723e-02
1.176000e-01 4.726000e-01 1.500000e-01 2.150667e+00 8.100556e-04 1.435545e-03 1.000000e+00 8.000000e-04 7.177725e-04 1.425304e+01 3.636540e-13 4.173384e+02 1.000000e+00 9.090115e-02 9.090115e-02
1.176000e-01 1.754000e+00 1.500000e-01 1.069333e+01 2.012977e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180335e+01 5.197648e-15 2.012981e-02 1.000000e+00 4.073498e-02 4.073498e-02
8.249000e-02 1.184000e+00 1.500000e-01 6.893333e+00 2.008006e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189044e+01 8.537944e-15 2.008010e+00 1.000000e+00 4.497158e-02 4.497158e-02
7.330000e-02 9.105000e-01 1.500000e-01 5.070000e+00 2.361983e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187987e+01 1.533765e-14 2.361988e+01 1.000000e+00 5.306864e-02 5.306864e-02
8.249000e-02 2.797000e-01 1.500000e-01 8.646667e-01 9.297914e-03 4.957212e-04 1.000000e+00 8.000000e-04 2.478606e-04 7.777073e+00 1.891976e-12 5.712162e+02 1.000000e+00 1.157413e-01 1.157413e-01
1.176000e-01 5.388000e-01 1.500000e-01 2.592000e+00 4.833025e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.625620e+01 2.254974e-13 4.833035e+02 1.000000e+00 8.439354e-02 8.439354e-02
7.330000e-02 4.145000e-01 1.500000e-01 1.763333e+00 4.140890e-03 6.687630e-04 1.000000e+00 8.000000e-04 3.343815e-04 1.207841e+01 2.292177e-13 4.629970e+02 1.000000e+00 1.001858e-01 1.001858e-01
1.176000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.609756e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188542e+01 1.735646e-14 1.609760e+00 1.000000e+00 4.405130e-02 4.405130e-02
1.176000e-01 2.986000e-01 1.500000e-01 9.906666e-01 2.160098e-03 9.741772e-04 1.000000e+00 8.000000e-04 4.870886e-04 9.569111e+00 3.313365e-12 5.124946e+02 1.000000e+00 1.110366e-01 1.110366e-01
1.176000e-01 7.479000e-01 1.500000e-01 3.986000e+00 7.021810e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.879133e+01 7.433441e-14 7.021824e+01 1.000000e+00 6.530262e-02 6.530262e-02
1.176000e-01 8.527000e-01 1.500000e-01 4.684667e+00 2.607019e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.143526e+01 4.868582e-14 2.607024e+01 1.000000e+00 5.695409e-02 5.695409e-02
1.176000e-01 1.108000e+00 1.500000e-01 6.386667e+00 2.909994e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192479e+01 2.132839e-14 2.910000e+00 1.000000e+00 4.587904e-02 4.587904e-02
1.176000e-01 1.264000e+00 1.500000e-01 7.426667e+00 8.691435e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185170e+01 1.417881e-14 8.691453e-01 1.000000e+00 4.319004e-02 4.319004e-02
1.176000e-01 1.873000e+00 1.500000e-01 1.148667e+01 7.290154e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180247e+01 4.256824e-15 7.290169e-03 1.000000e+00 4.064407e-02 4.064407e-02
1.176000e-01 5.753000e-01 1.500000e-01 2.835333e+00 3.515153e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.755017e+01 1.791873e-13 3.515160e+02 1.000000e+00 8.081201e-02 8.081201e-02
1.176000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.546362e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180759e+01 3.951071e-14 1.546365e+01 1.000000e+00 5.333323e-02 5.333323e-02
1.176000e-01 1.038000e+00 1.500000e-01 5.920000e+00 5.149374e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.196120e+01 2.614784e-14 5.149385e+00 1.000000e+00 4.769502e-02 4.769502e-02
7.330000e-02 5.753000e-01 1.500000e-01 2.835333e+00 7.932109e-04 1.553833e-03 1.000000e+00 8.000000e-04 7.769167e-04 1.516656e+01 6.921421e-14 4.787817e+02 1.000000e+00 8.216958e-02 8.216958e-02
1.176000e-01 9.722000e-01 1.500000e-01 5.481333e+00 9.050090e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195502e+01 3.211676e-14 9.050108e+00 1.000000e+00 5.026121e-02 5.026121e-02
8.249000e-02 2.986000e-01 1.500000e-01 9.906666e-01 8.111813e-03 5.111369e-04 1.000000e+00 8.000000e-04 2.555685e-04 9.141275e+00 1.290126e-12 5.298250e+02 1.000000e+00 1.136396e-01 1.136396e-01
1.045000e-01 1.441000e+00 1.500000e-01 8.606667e+00 2.430323e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181714e+01 7.481078e-15 2.430328e-01 1.000000e+00 4.198796e-02 4.198796e-02
1.176000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.308083e-03 9.880175e-04 1.000000e+00 8.000000e-04 4.940088e-04 7.750667e+00 6.450111e-12 5.632753e+02 1.000000e+00 1.144182e-01 1.144182e-01
1.176000e-01 1.349000e+00 1.500000e-01 7.993333e+00 4.609100e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183122e+01 1.160240e-14 4.609109e-01 1.000000e+00 4.217607e-02 4.217607e-02
1.176000e-01 7.004000e-01 1.500000e-01 3.669333e+00 1.093566e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.636372e+01 9.218549e-14 1.093568e+02 1.000000e+00 6.926349e-02 6.926349e-02
1.045000e-01 1.754000e+00 1.500000e-01 1.069333e+01 2.087513e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180333e+01 4.103938e-15 2.087518e-02 1.000000e+00 4.120813e-02 4.120813e-02
1.176000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.088847e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180913e+01 7.745938e-15 1.088849e-01 1.000000e+00 4.105964e-02 4.105964e-02
1.045000e-01 6.560000e-01 1.500000e-01 3.373333e+00 2.095414e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.222182e+01 9.036641e-14 2.095418e+02 1.000000e+00 7.398275e-02 7.398275e-02
1.176000e-01 5.046000e-01 1.500000e-01 2.364000e+00 6.442547e-04 1.576751e-03 1.000000e+00 8.000000e-04 7.883755e-04 1.518154e+01 2.854106e-13 4.004275e+02 1.000000e+00 8.775901e-02 8.775901e-02
8.249000e-02 4.726000e-01 1.500000e-01 2.150667e+00 1.941245e-03 9.864212e-04 1.000000e+00 8.000000e-04 4.932106e-04 1.286713e+01 1.766029e-13 4.722207e+02 1.000000e+00 9.346792e-02 9.346792e-02
8.249000e-02 1.349000e+00 1.500000e-01 7.993333e+00 5.434915e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183053e+01 5.708110e-15 5.434926e-01 1.000000e+00 4.328297e-02 4.328297e-02
8.249000e-02 8.527000e-01 1.500000e-01 4.684667e+00 3.810873e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.129827e+01 2.393186e-14 3.810880e+01 1.000000e+00 5.687401e-02 5.687401e-02
8.249000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.094521e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.790029e+01 3.651510e-14 1.094524e+02 1.000000e+00 6.485831e-02 6.485831e-02
8.249000e-02 6.560000e-01 1.500000e-01 3.373333e+00 2.906080e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.056870e+01 5.622679e-14 2.906086e+02 1.000000e+00 7.398445e-02 7.398445e-02
8.249000e-02 6.143000e-01 1.500000e-01 3.095333e+00 4.491391e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.772991e+01 7.010977e-14 4.491400e+02 1.000000e+00 7.830729e-02 7.830729e-02
1.045000e-01 6.143000e-01 1.500000e-01 3.095333e+00 3.129701e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.889469e+01 1.127347e-13 3.129707e+02 1.000000e+00 7.791814e-02 7.791814e-02
8.249000e-02 1.038000e+00 1.500000e-01 5.920000e+00 6.839279e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.199067e+01 1.286001e-14 6.839293e+00 1.000000e+00 4.821165e-02 4.821165e-02
1.045000e-01 5.046000e-01 1.500000e-01 2.364000e+00 8.642284e-04 1.413150e-03 1.000000e+00 8.000000e-04 7.065749e-04 1.451836e+01 2.243050e-13 4.314644e+02 1.000000e+00 8.914836e-02 8.914836e-02
8.249000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.234662e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.200367e+01 1.579405e-14 1.234664e+01 1.000000e+00 5.053334e-02 5.053334e-02
