# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.045000e-01 2.834000e-01 2.500000e-01 1.336000e-01 5.826182e-01 4.579598e-05 1.000000e+00 1.000000e-02 2.289799e-05 2.230623e+01 1.214467e-02 3.054772e+02 9.977316e-01 1.044222e-01 1.041853e-01
1.045000e-01 3.150000e-01 2.500000e-01 2.600000e-01 8.248088e-01 4.185835e-05 1.000000e+00 1.000000e-02 2.092918e-05 1.710534e+01 3.668205e-04 3.612913e+02 9.999523e-01 1.127569e-01 1.127515e-01
7.330000e-02 6.955000e-01 2.500000e-01 1.782000e+00 3.441620e-02 2.227557e-04 1.000000e+00 1.000000e-02 1.113778e-04 2.017404e+01 4.801096e-14 4.269338e+02 1.000000e+00 7.216407e-02 7.216407e-02
7.330000e-02 4.559000e-01 2.500000e-01 8.236001e-01 4.426251e-01 6.570471e-05 1.000000e+00 1.000000e-02 3.285236e-05 1.220523e+01 3.319830e-13 4.777152e+02 1.000000e+00 1.062597e-01 1.062597e-01
7.330000e-02 3.501000e-01 2.500000e-01 4.004000e-01 1.243985e+00 4.575728e-05 1.000000e+00 1.000000e-02 2.287864e-05 6.748857e+00 2.478518e-12 6.511415e+02 1.000000e+00 1.195946e-01 1.195946e-01
7.330000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.036692e+00 4.971175e-05 1.000000e+00 1.000000e-02 2.485588e-05 6.456524e+00 1.440633e-12 6.404835e+02 1.000000e+00 1.186127e-01 1.186127e-01
9.283000e-02 5.631000e-01 2.500000e-01 1.252400e+00 9.970986e-02 1.366161e-04 1.000000e+00 1.000000e-02 6.830803e-05 1.347474e+01 1.860107e-13 4.652448e+02 1.000000e+00 8.997532e-02 8.997532e-02
7.330000e-02 1.707000e+00 2.500000e-01 5.828000e+00 5.342385e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212307e+01 2.286870e-15 5.342396e+00 1.000000e+00 4.203118e-02 4.203118e-02
9.283000e-02 4.559000e-01 2.500000e-01 8.236001e-01 2.606916e-01 8.379649e-05 1.000000e+00 1.000000e-02 4.189824e-05 1.268986e+01 5.404176e-13 4.576344e+02 1.000000e+00 1.059942e-01 1.059942e-01
9.283000e-02 5.066000e-01 2.500000e-01 1.026400e+00 1.678972e-01 1.035041e-04 1.000000e+00 1.000000e-02 5.175204e-05 1.302923e+01 3.070812e-13 4.496745e+02 1.000000e+00 9.828576e-02 9.828576e-02
9.283000e-02 4.806000e-01 2.500000e-01 9.224000e-01 2.122570e-01 9.207846e-05 1.000000e+00 1.000000e-02 4.603923e-05 1.286724e+01 4.032205e-13 4.499021e+02 1.000000e+00 1.022188e-01 1.022188e-01
8.249000e-02 1.382000e+00 2.500000e-01 4.528000e+00 6.856177e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.692569e+01 5.650935e-15 6.856191e+01 1.000000e+00 4.345785e-02 4.345785e-02
7.330000e-02 4.324000e-01 2.500000e-01 7.296000e-01 5.638611e-01 5.905029e-05 1.000000e+00 1.000000e-02 2.952515e-05 1.108474e+01 4.532958e-13 4.915371e+02 1.000000e+00 1.101264e-01 1.101264e-01
7.330000e-02 3.891000e-01 2.500000e-01 5.563999e-01 8.600017e-01 5.180766e-05 1.000000e+00 1.000000e-02 2.590383e-05 8.826099e+00 9.300565e-13 5.770685e+02 1.000000e+00 1.165359e-01 1.165359e-01
7.330000e-02 5.066000e-01 2.500000e-01 1.026400e+00 2.635498e-01 8.313548e-05 1.000000e+00 1.000000e-02 4.156774e-05 1.308243e+01 1.901833e-13 4.553816e+02 1.000000e+00 9.827252e-02 9.827252e-02
8.249000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.449352e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.349103e+01 9.456635e-15 3.449359e+02 1.000000e+00 4.560548e-02 4.560548e-02
9.283000e-02 7.333000e-01 2.500000e-01 1.933200e+00 1.787191e-02 2.760911e-04 1.000000e+00 1.000000e-02 1.380455e-04 2.302101e+01 6.288655e-14 3.405774e+02 1.000000e+00 6.871706e-02 6.871706e-02
7.330000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.037191e-01 1.390953e-04 1.000000e+00 1.000000e-02 6.954765e-05 1.404567e+01 9.168354e-14 5.016765e+02 1.000000e+00 8.532927e-02 8.532927e-02
7.330000e-02 1.061000e+00 2.500000e-01 3.244000e+00 9.900583e-04 2.034578e-08 1.000000e+00 1.000000e-02 1.017289e-08 3.180203e+01 1.059269e-14 1.024588e-07 1.000000e+00 4.793486e-02 4.793486e-02
9.283000e-02 3.691000e-01 2.500000e-01 4.764000e-01 5.233842e-01 7.104840e-05 1.000000e+00 1.000000e-02 3.552420e-05 5.649100e+00 2.688420e-12 6.604945e+02 1.000000e+00 1.182556e-01 1.182556e-01
9.283000e-02 1.707000e+00 2.500000e-01 5.828000e+00 5.067256e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212104e+01 3.668081e-15 5.067266e+00 1.000000e+00 4.122671e-02 4.122671e-02
8.249000e-02 1.061000e+00 2.500000e-01 3.244000e+00 9.329723e-04 1.012357e-07 1.000000e+00 1.000000e-02 5.061784e-08 3.180203e+01 1.341620e-14 2.390429e-06 1.000000e+00 4.814675e-02 4.814675e-02
7.330000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.148278e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.807824e+01 6.282005e-15 2.148282e+02 1.000000e+00 4.485924e-02 4.485924e-02
7.330000e-02 4.102000e-01 2.500000e-01 6.408000e-01 7.025710e-01 5.417532e-05 1.000000e+00 1.000000e-02 2.708766e-05 1.051700e+01 6.364234e-13 5.155053e+02 1.000000e+00 1.137250e-01 1.137250e-01
7.330000e-02 8.149000e-01 2.500000e-01 2.259600e+00 9.999492e-03 2.738721e-04 1.000000e+00 1.000000e-02 1.369360e-04 2.902115e+01 2.650239e-14 1.875052e+02 1.000000e+00 6.050658e-02 6.050658e-02
9.283000e-02 2.000000e+00 2.500000e-01 7.000000e+00 3.794751e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182370e+01 2.240267e-15 3.794759e-01 1.000000e+00 4.111537e-02 4.111537e-02
7.330000e-02 1.457000e+00 2.500000e-01 4.828000e+00 3.874789e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.455903e+01 3.769358e-15 3.874796e+01 1.000000e+00 4.298470e-02 4.298470e-02
9.283000e-02 5.936000e-01 2.500000e-01 1.374400e+00 7.309785e-02 1.584248e-04 1.000000e+00 1.000000e-02 7.921241e-05 1.478189e+01 1.474082e-13 4.586602e+02 1.000000e+00 8.567562e-02 8.567562e-02
9.283000e-02 1.897000e+00 2.500000e-01 6.588000e+00 9.844661e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185955e+01 2.639348e-15 9.844680e-01 1.000000e+00 4.088683e-02 4.088683e-02
7.330000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.315328e-02 2.512899e-04 1.000000e+00 1.000000e-02 1.256450e-04 2.328074e+01 3.917764e-14 3.655128e+02 1.000000e+00 6.793577e-02 6.793577e-02
9.283000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.244875e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.361238e+01 1.197595e-14 3.244881e+02 1.000000e+00 4.538671e-02 4.538671e-02
7.330000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.591792e-03 1.572642e-08 1.000000e+00 1.000000e-02 7.863210e-09 3.180203e+01 1.515459e-14 1.602507e-07 1.000000e+00 5.191364e-02 5.191364e-02
7.330000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.111242e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.321565e+01 3.188008e-15 2.111246e+01 1.000000e+00 4.293386e-02 4.293386e-02
9.283000e-02 6.258000e-01 2.500000e-01 1.503200e+00 5.291068e-02 1.861755e-04 1.000000e+00 1.000000e-02 9.308777e-05 1.597487e+01 1.178601e-13 4.584886e+02 1.000000e+00 8.125615e-02 8.125615e-02
8.249000e-02 6.598000e-01 2.500000e-01 1.639200e+00 4.470427e-02 2.010995e-04 1.000000e+00 1.000000e-02 1.005497e-04 1.741686e+01 7.491576e-14 4.519713e+02 1.000000e+00 7.703917e-02 7.703917e-02
7.330000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.609296e-03 1.015142e-09 1.000000e+00 1.000000e-02 5.075708e-10 3.180203e+01 1.263393e-14 4.145999e-10 1.000000e+00 4.993734e-02 4.993734e-02
7.330000e-02 6.258000e-01 2.500000e-01 1.503200e+00 7.322066e-02 1.627262e-04 1.000000e+00 1.000000e-02 8.136308e-05 1.561317e+01 7.335317e-14 4.847172e+02 1.000000e+00 8.077489e-02 8.077489e-02
8.249000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.062678e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.321805e+01 4.037210e-15 2.062682e+01 1.000000e+00 4.224727e-02 4.224727e-02
9.283000e-02 4.324000e-01 2.500000e-01 7.296000e-01 3.155077e-01 7.871375e-05 1.000000e+00 1.000000e-02 3.935687e-05 1.128167e+01 7.442496e-13 4.887099e+02 1.000000e+00 1.098171e-01 1.098171e-01
8.249000e-02 4.324000e-01 2.500000e-01 7.296000e-01 4.333916e-01 6.604963e-05 1.000000e+00 1.000000e-02 3.302481e-05 1.204170e+01 5.791953e-13 4.726734e+02 1.000000e+00 1.100214e-01 1.100214e-01
9.283000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.364967e-03 6.644410e-10 1.000000e+00 1.000000e-02 3.322205e-10 3.180203e+01 2.026644e-14 1.506520e-10 1.000000e+00 4.944945e-02 4.944945e-02
7.330000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.229260e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.181972e+01 5.286304e-15 1.229263e+02 1.000000e+00 4.391483e-02 4.391483e-02
8.249000e-02 3.501000e-01 2.500000e-01 4.004000e-01 8.937360e-01 5.294098e-05 1.000000e+00 1.000000e-02 2.647049e-05 7.764523e+00 3.598990e-12 6.262291e+02 1.000000e+00 1.189974e-01 1.189974e-01
8.249000e-02 4.102000e-01 2.500000e-01 6.408000e-01 5.294939e-01 6.264649e-05 1.000000e+00 1.000000e-02 3.132325e-05 1.068926e+01 8.178732e-13 5.195107e+02 1.000000e+00 1.135710e-01 1.135710e-01
8.249000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.348589e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194742e+01 2.453815e-15 2.348594e+00 1.000000e+00 4.118213e-02 4.118213e-02
7.330000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.082651e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.251273e+01 2.700182e-15 1.082653e+01 1.000000e+00 4.216034e-02 4.216034e-02
8.249000e-02 3.891000e-01 2.500000e-01 5.563999e-01 6.434844e-01 6.018525e-05 1.000000e+00 1.000000e-02 3.009263e-05 8.190804e+00 1.209037e-12 5.827177e+02 1.000000e+00 1.164467e-01 1.164467e-01
7.330000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.535024e-02 2.746341e-04 1.000000e+00 1.000000e-02 1.373170e-04 2.633332e+01 3.215606e-14 2.894436e+02 1.000000e+00 6.433155e-02 6.433155e-02
8.249000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.056296e-02 2.632123e-04 1.000000e+00 1.000000e-02 1.316062e-04 2.321679e+01 4.963303e-14 3.561542e+02 1.000000e+00 6.868924e-02 6.868924e-02
8.249000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.056186e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.246237e+01 3.419728e-15 1.056188e+01 1.000000e+00 4.214936e-02 4.214936e-02
8.249000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.028441e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186167e+01 2.084044e-15 1.028443e+00 1.000000e+00 4.128756e-02 4.128756e-02
7.330000e-02 8.591000e-01 2.500000e-01 2.436400e+00 6.462018e-03 2.232288e-04 1.000000e+00 1.000000e-02 1.116144e-04 3.106720e+01 2.192494e-14 8.050234e+01 1.000000e+00 5.742137e-02 5.742137e-02
7.330000e-02 2.000000e+00 2.500000e-01 7.000000e+00 3.949746e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182371e+01 1.396720e-15 3.949754e-01 1.000000e+00 4.151213e-02 4.151213e-02
7.330000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.035492e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185931e+01 1.645623e-15 1.035494e+00 1.000000e+00 4.149056e-02 4.149056e-02
7.330000e-02 6.598000e-01 2.500000e-01 1.639200e+00 5.099324e-02 1.899016e-04 1.000000e+00 1.000000e-02 9.495079e-05 1.753994e+01 5.912189e-14 4.597373e+02 1.000000e+00 7.675266e-02 7.675266e-02
8.249000e-02 4.806000e-01 2.500000e-01 9.224000e-01 2.787074e-01 7.971089e-05 1.000000e+00 1.000000e-02 3.985545e-05 1.299182e+01 3.164757e-13 4.427146e+02 1.000000e+00 1.026286e-01 1.026286e-01
8.249000e-02 1.119000e+00 2.500000e-01 3.476000e+00 5.666417e-04 4.860611e-08 1.000000e+00 1.000000e-02 2.430306e-08 3.180203e+01 1.123464e-14 3.346804e-07 1.000000e+00 4.654912e-02 4.654912e-02
8.249000e-02 9.057000e-01 2.500000e-01 2.622800e+00 3.752726e-03 1.896621e-04 1.000000e+00 1.000000e-02 9.483104e-05 3.161745e+01 2.305189e-14 3.374798e+01 1.000000e+00 5.457117e-02 5.457117e-02
7.330000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.391378e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194230e+01 1.937560e-15 2.391382e+00 1.000000e+00 4.163164e-02 4.163164e-02
8.249000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.186502e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.147286e+01 6.694861e-15 1.186504e+02 1.000000e+00 4.393513e-02 4.393513e-02
8.249000e-02 1.457000e+00 2.500000e-01 4.828000e+00 3.815992e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.460646e+01 4.773740e-15 3.815999e+01 1.000000e+00 4.262852e-02 4.262852e-02
7.330000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.443042e+00 3.584595e-05 1.000000e+00 1.000000e-02 1.792297e-05 1.206528e+01 5.795151e-12 4.635527e+02 1.000000e+00 1.187125e-01 1.187125e-01
8.249000e-02 5.066000e-01 2.500000e-01 1.026400e+00 2.120898e-01 9.325460e-05 1.000000e+00 1.000000e-02 4.662730e-05 1.260756e+01 2.414795e-13 4.611056e+02 1.000000e+00 9.835105e-02 9.835105e-02
7.330000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.962517e-01 9.927055e-05 1.000000e+00 1.000000e-02 4.963528e-05 1.260785e+01 1.473472e-13 4.834975e+02 1.000000e+00 9.407974e-02 9.407974e-02
7.330000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.118712e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.725246e+01 4.461891e-15 7.118726e+01 1.000000e+00 4.368359e-02 4.368359e-02
9.283000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.138666e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.123081e+01 8.479236e-15 1.138668e+02 1.000000e+00 4.386710e-02 4.386710e-02
8.249000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.481084e-03 3.097339e-11 1.000000e+00 1.000000e-02 1.548670e-11 3.180203e+01 1.600140e-14 3.552198e-13 1.000000e+00 4.995909e-02 4.995909e-02
7.330000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.438897e-01 1.169084e-04 1.000000e+00 1.000000e-02 5.845420e-05 1.341229e+01 1.155861e-13 4.916556e+02 1.000000e+00 8.938394e-02 8.938394e-02
8.249000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.050084e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.779890e+01 7.956122e-15 2.050088e+02 1.000000e+00 4.445987e-02 4.445987e-02
8.249000e-02 1.707000e+00 2.500000e-01 5.828000e+00 5.210493e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212208e+01 2.896435e-15 5.210503e+00 1.000000e+00 4.195586e-02 4.195586e-02
7.330000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.636276e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.336166e+01 7.466598e-15 3.636283e+02 1.000000e+00 4.564840e-02 4.564840e-02
8.249000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.210840e-01 1.261961e-04 1.000000e+00 1.000000e-02 6.309807e-05 1.327984e+01 1.465744e-13 4.820799e+02 1.000000e+00 8.998026e-02 8.998026e-02
9.283000e-02 1.536000e+00 2.500000e-01 5.144000e+00 1.991846e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.314100e+01 5.113101e-15 1.991850e+01 1.000000e+00 4.220430e-02 4.220430e-02
7.330000e-02 4.806000e-01 2.500000e-01 9.224000e-01 3.427778e-01 7.335034e-05 1.000000e+00 1.000000e-02 3.667517e-05 1.242855e+01 2.489494e-13 4.610595e+02 1.000000e+00 1.024986e-01 1.024986e-01
8.249000e-02 3.691000e-01 2.500000e-01 4.764000e-01 7.591696e-01 5.855998e-05 1.000000e+00 1.000000e-02 2.927999e-05 6.177919e+00 1.922934e-12 6.508496e+02 1.000000e+00 1.183524e-01 1.183524e-01
8.249000e-02 8.149000e-01 2.500000e-01 2.259600e+00 9.026964e-03 2.819149e-04 1.000000e+00 1.000000e-02 1.409575e-04 2.925543e+01 3.357119e-14 1.793568e+02 1.000000e+00 6.099020e-02 6.099020e-02
7.330000e-02 1.119000e+00 2.500000e-01 3.476000e+00 6.046366e-04 5.297584e-08 1.000000e+00 1.000000e-02 2.648792e-08 3.180203e+01 8.870613e-15 4.242191e-07 1.000000e+00 4.701539e-02 4.701539e-02
8.249000e-02 2.000000e+00 2.500000e-01 7.000000e+00 3.868740e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182408e+01 1.768984e-15 3.868748e-01 1.000000e+00 4.117979e-02 4.117979e-02
7.330000e-02 9.057000e-01 2.500000e-01 2.622800e+00 4.071750e-03 1.790348e-04 1.000000e+00 1.000000e-02 8.951739e-05 3.163012e+01 1.820007e-14 3.262842e+01 1.000000e+00 5.434660e-02 5.434660e-02
8.249000e-02 5.936000e-01 2.500000e-01 1.374400e+00 8.897020e-02 1.476598e-04 1.000000e+00 1.000000e-02 7.382991e-05 1.406613e+01 1.162245e-13 4.849637e+02 1.000000e+00 8.580542e-02 8.580542e-02
8.249000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.628288e-01 1.074975e-04 1.000000e+00 1.000000e-02 5.374875e-05 1.301585e+01 1.869463e-13 4.704006e+02 1.000000e+00 9.394081e-02 9.394081e-02
9.283000e-02 6.955000e-01 2.500000e-01 1.782000e+00 2.619362e-02 2.418100e-04 1.000000e+00 1.000000e-02 1.209050e-04 2.044666e+01 7.708184e-14 3.828987e+02 1.000000e+00 7.283583e-02 7.283583e-02
9.283000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.044264e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.248667e+01 4.330884e-15 1.044266e+01 1.000000e+00 4.188977e-02 4.188977e-02
8.249000e-02 4.559000e-01 2.500000e-01 8.236001e-01 3.462882e-01 7.344338e-05 1.000000e+00 1.000000e-02 3.672169e-05 1.205901e+01 4.228345e-13 4.669636e+02 1.000000e+00 1.064616e-01 1.064616e-01
8.249000e-02 6.955000e-01 2.500000e-01 1.782000e+00 3.053621e-02 2.316560e-04 1.000000e+00 1.000000e-02 1.158280e-04 2.004911e+01 6.082778e-14 4.096775e+02 1.000000e+00 7.292908e-02 7.292908e-02
9.283000e-02 1.382000e+00 2.500000e-01 4.528000e+00 6.589255e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.694752e+01 7.156577e-15 6.589268e+01 1.000000e+00 4.305005e-02 4.305005e-02
8.249000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.371061e-02 2.868712e-04 1.000000e+00 1.000000e-02 1.434356e-04 2.590561e+01 4.073467e-14 2.820790e+02 1.000000e+00 6.468049e-02 6.468049e-02
9.283000e-02 3.501000e-01 2.500000e-01 4.004000e-01 6.012800e-01 6.200891e-05 1.000000e+00 1.000000e-02 3.100446e-05 9.210151e+00 6.536023e-12 5.779962e+02 1.000000e+00 1.190010e-01 1.190010e-01
9.283000e-02 8.149000e-01 2.500000e-01 2.259600e+00 8.007609e-03 3.045938e-04 1.000000e+00 1.000000e-02 1.522969e-04 2.872882e+01 4.252679e-14 1.857312e+02 1.000000e+00 6.077356e-02 6.077356e-02
8.249000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.404912e-03 1.828875e-09 1.000000e+00 1.000000e-02 9.144373e-10 3.180203e+01 1.919462e-14 2.010977e-09 1.000000e+00 5.193667e-02 5.193667e-02
9.283000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.327537e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193936e+01 3.107646e-15 2.327542e+00 1.000000e+00 4.118052e-02 4.118052e-02
9.283000e-02 1.243000e+00 2.500000e-01 3.972000e+00 1.957214e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.740219e+01 1.007614e-14 1.957218e+02 1.000000e+00 4.444602e-02 4.444602e-02
9.283000e-02 1.457000e+00 2.500000e-01 4.828000e+00 3.659464e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.443627e+01 6.045738e-15 3.659471e+01 1.000000e+00 4.238333e-02 4.238333e-02
9.283000e-02 1.119000e+00 2.500000e-01 3.476000e+00 5.293582e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.685930e+01 1.422846e-14 5.293593e+02 1.000000e+00 4.657328e-02 4.657328e-02
8.249000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.811543e-03 2.522041e-04 1.000000e+00 1.000000e-02 1.261020e-04 3.084681e+01 2.777156e-14 9.241356e+01 1.000000e+00 5.744190e-02 5.744190e-02
9.283000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.304868e-01 1.140611e-04 1.000000e+00 1.000000e-02 5.703055e-05 1.417080e+01 2.374331e-13 4.244061e+02 1.000000e+00 9.422120e-02 9.422120e-02
9.283000e-02 9.057000e-01 2.500000e-01 2.622800e+00 3.403243e-03 1.964631e-04 1.000000e+00 1.000000e-02 9.823157e-05 3.162732e+01 2.919899e-14 3.283939e+01 1.000000e+00 5.481666e-02 5.481666e-02
9.283000e-02 6.598000e-01 2.500000e-01 1.639200e+00 3.792616e-02 2.130590e-04 1.000000e+00 1.000000e-02 1.065295e-04 1.794258e+01 9.495354e-14 4.304062e+02 1.000000e+00 7.705773e-02 7.705773e-02
9.283000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.161180e-03 1.774680e-07 1.000000e+00 1.000000e-02 8.873402e-08 3.180203e+01 2.431181e-14 1.701654e-05 1.000000e+00 5.186523e-02 5.186523e-02
9.283000e-02 3.891000e-01 2.500000e-01 5.563999e-01 4.471773e-01 7.308070e-05 1.000000e+00 1.000000e-02 3.654035e-05 7.565946e+00 1.601819e-12 5.970699e+02 1.000000e+00 1.158713e-01 1.158713e-01
9.283000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.249300e-03 2.816645e-04 1.000000e+00 1.000000e-02 1.408323e-04 3.059522e+01 3.517737e-14 1.041132e+02 1.000000e+00 5.749338e-02 5.749338e-02
9.283000e-02 4.102000e-01 2.500000e-01 6.408000e-01 3.834235e-01 7.413140e-05 1.000000e+00 1.000000e-02 3.706570e-05 1.004170e+01 1.061403e-12 5.267726e+02 1.000000e+00 1.133342e-01 1.133342e-01
9.283000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.217133e-02 3.016225e-04 1.000000e+00 1.000000e-02 1.508113e-04 2.573899e+01 5.160608e-14 2.768253e+02 1.000000e+00 6.494621e-02 6.494621e-02
7.330000e-02 2.688000e-01 2.500000e-01 7.519996e-02 5.216727e-01 5.388415e-05 1.000000e+00 1.000000e-02 2.694208e-05 2.393607e+01 5.001475e-02 3.786694e+02 9.828088e-01 9.880203e-02 9.710351e-02
8.249000e-02 6.258000e-01 2.500000e-01 1.503200e+00 6.380203e-02 1.718923e-04 1.000000e+00 1.000000e-02 8.594613e-05 1.569408e+01 9.296228e-14 4.712888e+02 1.000000e+00 8.107889e-02 8.107889e-02
7.330000e-02 3.150000e-01 2.500000e-01 2.600000e-01 1.776447e+00 2.856993e-05 1.000000e+00 1.000000e-02 1.428496e-05 1.663411e+01 3.899940e-05 3.625022e+02 1.000000e+00 1.139929e-01 1.139929e-01
7.330000e-02 2.834000e-01 2.500000e-01 1.336000e-01 1.300496e+00 2.943640e-05 1.000000e+00 1.000000e-02 1.471820e-05 2.274830e+01 2.644402e-03 2.817206e+02 9.989986e-01 1.051296e-01 1.050243e-01
9.283000e-02 1.061000e+00 2.500000e-01 3.244000e+00 8.565707e-04 6.343680e-08 1.000000e+00 1.000000e-02 3.171840e-08 3.180203e+01 1.699198e-14 8.617589e-07 1.000000e+00 4.776313e-02 4.776313e-02
7.330000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.702963e+00 2.668582e-05 1.000000e+00 1.000000e-02 1.334291e-05 2.009525e+01 3.196163e-04 3.031841e+02 9.998756e-01 1.100344e-01 1.100208e-01
9.283000e-02 2.834000e-01 2.500000e-01 1.336000e-01 7.723906e-01 3.785681e-05 1.000000e+00 1.000000e-02 1.892841e-05 2.300951e+01 7.366615e-03 2.767357e+02 9.981593e-01 1.047955e-01 1.046026e-01
9.283000e-02 2.688000e-01 2.500000e-01 7.519996e-02 3.034689e-01 7.093847e-05 1.000000e+00 1.000000e-02 3.546923e-05 2.443089e+01 1.316391e-01 3.817840e+02 9.573914e-01 9.808231e-02 9.390316e-02
9.283000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.043121e+00 3.483092e-05 1.000000e+00 1.000000e-02 1.741546e-05 1.977449e+01 1.020368e-03 3.163767e+02 9.997862e-01 1.093179e-01 1.092945e-01
9.283000e-02 2.550000e-01 2.500000e-01 1.999998e-02 5.920613e-03 7.250797e-04 1.000000e+00 1.000000e-02 3.625399e-04 2.705607e+01 1.019538e+02 7.781766e+02 9.902164e-03 9.161177e-02 9.071548e-04
9.283000e-02 3.321000e-01 2.500000e-01 3.284000e-01 9.289844e-01 4.324124e-05 1.000000e+00 1.000000e-02 2.162062e-05 1.367549e+01 3.409653e-05 4.342549e+02 1.000000e+00 1.161720e-01 1.161720e-01
9.283000e-02 3.150000e-01 2.500000e-01 2.600000e-01 1.086374e+00 3.626423e-05 1.000000e+00 1.000000e-02 1.813211e-05 1.718405e+01 1.965092e-04 3.571711e+02 9.999154e-01 1.133809e-01 1.133713e-01
