# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.000000e+00 1.194000e-01 7.442479e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.095322e+01 3.252882e+05 7.443223e+00 1.065256e-01
2.533000e-02 3.257000e-02 1.508473e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 8.055356e+00 2.965639e+00 5.430504e+02 9.998732e-01
3.207000e-02 3.257000e-02 1.052189e+01 6.993232e-06 9.889924e-06 1.000000e-02 6.993232e-06 9.631006e+00 4.425831e+02 5.145762e+02 5.506289e-02
2.533000e-02 1.000000e-02 5.677940e-03 2.999587e-04 4.242057e-04 1.000000e-02 2.999587e-04 6.120491e+00 2.102483e+06 5.108740e+02 1.156038e-02
5.789000e-02 5.223000e-02 6.919072e-02 8.999483e-05 1.272719e-04 1.000000e-02 8.999483e-05 6.860332e+00 8.057468e+04 5.603805e+02 1.990250e-02
5.789000e-02 3.455000e-01 4.567315e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.099131e+01 1.795203e-04 4.110584e+02 1.000000e+00
9.283000e-02 1.512000e-01 4.340188e-01 3.000313e-05 4.243083e-05 1.000000e-02 3.000313e-05 1.001181e+01 8.068821e-03 3.906983e+02 1.000000e+00
2.000000e+00 5.223000e-02 6.530156e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179488e+01 2.036287e+07 6.530809e-02 1.139378e-01
7.330000e-02 2.285000e-02 2.039454e-03 5.998907e-04 8.483734e-04 1.000000e-02 5.998905e-04 8.046118e+00 6.012321e+05 7.339358e+02 2.281805e-02
5.457000e-01 1.604000e-02 1.586685e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.161788e+01 4.168820e+07 1.586844e+00 7.952949e-02
1.489000e-01 4.642000e-02 1.075974e-03 6.998031e-04 9.896708e-04 1.000000e-02 6.998029e-04 6.338191e+00 2.164230e+05 5.269309e+02 3.691764e-02
2.122000e-01 5.223000e-02 3.036279e-04 1.000047e-03 1.414280e-03 1.000000e-02 1.000047e-03 9.714302e+00 2.481633e+05 3.036567e+02 4.531232e-02
2.533000e-02 1.805000e-02 2.985901e-02 9.999611e-05 1.414159e-04 1.000000e-02 9.999611e-05 9.481879e+00 7.267478e+05 2.985669e+02 1.164808e-02
2.251000e-02 1.125000e-02 1.201253e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 6.224881e+00 1.520423e+06 4.805010e+02 1.092614e-02
1.247000e+00 1.000000e-02 1.373484e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180202e+01 1.231789e+10 1.373622e-04 1.038730e-01
1.489000e-01 8.886000e-01 5.192753e-04 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 3.179612e+01 7.756627e-06 4.206130e+00 1.000000e+00
1.247000e+00 1.425000e-02 1.181394e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180190e+01 2.064736e+09 1.181512e-03 1.034592e-01
1.108000e+00 5.223000e-02 7.014565e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.100655e+01 1.913664e+06 7.015267e+00 1.019789e-01
3.829000e-01 5.878000e-02 5.589972e-05 3.000631e-03 4.243514e-03 1.000000e-02 3.000617e-03 5.786308e+00 1.656114e+05 5.033091e+02 6.446606e-02
2.000000e-02 5.878000e-02 2.493133e+01 5.000012e-06 7.071085e-06 1.000000e-02 5.000012e-06 6.343414e+00 1.623092e-01 6.232863e+02 1.000000e+00
1.777000e+00 1.266000e-02 3.438623e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.545345e+10 3.438967e-05 1.111698e-01
4.309000e-01 3.888000e-01 5.578924e-04 7.000002e-04 9.899495e-04 1.000000e-02 7.000000e-04 1.864618e+01 1.786807e+02 2.733674e+02 7.920768e-01
4.849000e-01 2.894000e-02 1.430167e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.851710e+01 1.346348e+06 1.430310e+02 7.281864e-02
3.403000e-01 1.194000e-01 7.402189e-04 9.000677e-04 1.272887e-03 1.000000e-02 9.000674e-04 6.792420e+00 3.116430e+04 5.996675e+02 5.803200e-02
1.045000e-01 1.343000e-01 2.974807e-01 4.000000e-05 5.656854e-05 1.000000e-02 4.000000e-05 1.188566e+01 1.624062e-02 4.759692e+02 1.000000e+00
1.247000e+00 8.886000e-01 5.182196e-08 5.000000e-05 7.071068e-05 1.000000e-02 5.000000e-05 3.180203e+01 5.865890e+04 1.295549e-04 6.625991e-02
7.330000e-02 7.017000e-01 7.756477e-03 2.000769e-04 2.829515e-04 1.000000e-02 2.000769e-04 2.413198e+01 7.709017e-07 3.104977e+02 1.000000e+00
1.108000e+00 2.424000e-01 2.780897e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 8.858316e+00 5.396332e+03 4.449507e+02 1.132167e-01
2.388000e-01 2.285000e-02 2.121646e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 6.945227e+00 1.030485e+06 5.304248e+02 4.892754e-02
2.687000e-01 4.924000e-01 1.476572e-03 3.000204e-04 4.242929e-04 1.000000e-02 3.000204e-04 2.668840e+01 1.693967e-05 1.329096e+02 1.000000e+00
1.045000e-01 3.455000e-01 1.196508e-01 6.001335e-05 8.487170e-05 1.000000e-02 6.001335e-05 1.214392e+01 1.493625e-04 4.309347e+02 1.000000e+00
6.910000e-01 4.375000e-01 1.080909e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.630537e+01 1.317814e+02 4.323652e+02 9.223010e-01
5.457000e-01 5.878000e-02 1.413758e-05 5.999365e-03 8.484230e-03 1.000000e-02 5.999257e-03 6.285817e+00 1.722313e+05 5.088451e+02 7.523314e-02
1.108000e+00 8.886000e-01 6.465467e-11 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 7.880591e+07 6.465467e-11 5.598395e-02
5.457000e-01 3.455000e-01 3.898759e-04 1.000270e-03 1.414594e-03 1.000000e-02 1.000269e-03 1.363319e+01 6.672364e+02 3.900863e+02 3.330194e-01
3.207000e-02 2.031000e-02 1.088976e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.061590e+01 1.140876e+06 1.088976e+02 1.352095e-02
1.885000e-01 1.914000e-01 2.851493e-02 7.999789e-05 1.131341e-04 1.000000e-02 7.999789e-05 2.234486e+01 5.907803e-01 1.824859e+02 1.000000e+00
2.251000e-02 2.572000e-02 1.572601e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 8.371347e+00 1.183328e+01 5.661365e+02 9.094776e-01
9.283000e-02 6.615000e-02 8.115404e-03 1.000854e-04 1.415422e-04 1.000000e-02 1.000854e-04 2.362833e+01 1.966812e+05 8.129275e+01 2.595278e-02
6.514000e-02 2.572000e-02 4.451640e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 7.072131e+00 4.483988e+05 7.122625e+02 2.072080e-02
4.849000e-01 2.572000e-02 7.093319e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.453819e+01 2.431856e+06 7.094029e+01 7.247328e-02
5.457000e-01 3.257000e-02 1.121920e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.054653e+01 1.195210e+06 1.122033e+02 7.933100e-02
1.777000e+00 3.070000e-01 4.983831e-06 8.999838e-03 1.272718e-02 1.000000e-02 8.999473e-03 1.051887e+01 2.191052e+03 4.036757e+02 1.967065e-01
8.249000e-02 2.031000e-02 7.515303e-04 8.001786e-04 1.131623e-03 1.000000e-02 8.001784e-04 5.994568e+00 1.001938e+06 4.811942e+02 2.463721e-02
2.687000e-01 3.455000e-01 3.002097e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.526781e+01 2.516157e-04 1.200839e+02 1.000000e+00
2.850000e-02 4.924000e-01 1.499248e-01 6.001914e-05 8.487988e-05 1.000000e-02 6.001914e-05 1.486280e+01 3.746860e-06 5.400737e+02 1.000000e+00
3.403000e-01 1.000000e+00 3.941581e-05 9.998176e-07 1.413956e-06 1.000000e-02 9.998176e-07 3.180203e+01 2.386739e-01 3.940143e-05 1.000000e+00
7.776000e-01 5.878000e-02 2.394297e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.258843e+01 2.564891e+05 2.394537e+02 8.894602e-02
4.309000e-01 1.000000e-02 6.065069e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.173466e+01 1.753783e+08 6.065675e-01 6.789105e-02
5.789000e-02 1.000000e+00 4.477045e-04 9.991724e-07 1.413043e-06 1.000000e-02 9.991724e-07 3.180204e+01 6.659258e-03 4.469638e-04 1.000000e+00
2.850000e-02 5.878000e-02 1.218775e+01 5.996941e-06 8.480955e-06 1.000000e-02 5.996941e-06 6.762840e+00 2.564699e-01 4.383117e+02 1.000000e+00
3.024000e-01 4.924000e-01 9.630556e-04 3.001272e-04 4.244439e-04 1.000000e-02 3.001272e-04 2.831532e+01 2.478699e-05 8.674852e+01 1.000000e+00
1.885000e-01 3.257000e-02 1.752788e-04 1.999934e-03 2.828328e-03 1.000000e-02 1.999930e-03 7.409789e+00 4.186497e+05 7.010687e+02 4.202528e-02
7.776000e-01 2.031000e-02 4.182546e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.175675e+01 5.259080e+07 4.182965e-01 8.939937e-02
1.323000e-01 1.266000e-02 3.254394e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 5.737778e+00 2.945216e+06 5.207113e+02 3.435144e-02
1.579000e+00 2.154000e-01 5.590550e-06 9.000612e-03 1.272827e-02 1.000000e-02 9.000248e-03 8.365276e+00 8.089615e+03 4.528962e+02 1.174297e-01
1.045000e-01 6.615000e-02 1.230058e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 6.978008e+00 8.724847e+04 4.920231e+02 2.890236e-02
1.489000e-01 1.805000e-02 6.539964e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 6.373603e+00 1.406846e+06 5.886020e+02 3.675372e-02
1.885000e-01 1.343000e-01 7.877956e-03 2.000263e-04 2.828798e-04 1.000000e-02 2.000263e-04 9.750699e+00 2.426116e+04 3.152010e+02 4.032066e-02
3.403000e-01 7.444000e-02 2.579095e-04 1.999854e-03 2.828215e-03 1.000000e-02 1.999850e-03 1.721000e+01 7.029495e+04 1.031488e+03 5.835465e-02
7.776000e-01 3.455000e-01 1.130783e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.280012e+01 8.065275e+02 4.523149e+02 3.267797e-01
1.403000e+00 1.194000e-01 1.250504e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.987730e+01 7.848127e+04 1.250629e+02 1.023891e-01
2.388000e-01 4.924000e-01 2.317613e-03 1.999453e-04 2.827653e-04 1.000000e-02 1.999453e-04 2.546548e+01 2.755817e-05 9.265382e+01 1.000000e+00
3.609000e-02 8.377000e-02 6.857943e+00 9.000006e-06 1.272793e-05 1.000000e-02 9.000006e-06 6.110218e+00 5.966749e-02 5.554941e+02 1.000000e+00
5.144000e-02 1.604000e-02 2.096026e-03 5.002892e-04 7.075157e-04 1.000000e-02 5.002891e-04 5.728516e+00 1.237773e+06 5.246129e+02 1.763048e-02
2.000000e+00 3.888000e-01 2.533992e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.550578e+01 8.700392e+02 2.534246e+02 3.828124e-01
2.687000e-01 7.444000e-02 4.010575e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 6.580813e+00 1.073939e+05 4.010579e+02 5.210771e-02
1.176000e-01 5.878000e-02 5.091461e-03 3.000276e-04 4.243031e-04 1.000000e-02 3.000276e-04 6.279501e+00 1.265820e+05 4.583159e+02 3.154751e-02
9.848000e-01 6.615000e-02 7.372459e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.413880e+01 3.656559e+05 7.373196e+01 9.750250e-02
1.045000e-01 4.125000e-02 2.510044e-03 4.004155e-04 5.662731e-04 1.000000e-02 4.004155e-04 6.987208e+00 2.787003e+05 4.024419e+02 2.875175e-02
9.283000e-02 7.444000e-02 1.812330e-02 9.999458e-05 1.414137e-04 1.000000e-02 9.999457e-05 1.605552e+01 9.416122e+04 1.812134e+02 2.655979e-02
5.144000e-02 2.572000e-02 6.265608e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.102138e+01 6.524427e+05 2.506243e+02 1.808952e-02
4.849000e-01 1.061000e-01 1.181367e-04 1.999435e-03 2.827622e-03 1.000000e-02 1.999431e-03 6.599298e+00 4.927310e+04 4.722795e+02 7.086928e-02
7.330000e-02 2.424000e-01 6.264093e-01 2.999484e-05 4.241911e-05 1.000000e-02 2.999484e-05 9.642190e+00 8.518384e-04 5.635744e+02 1.000000e+00
1.489000e-01 2.285000e-02 1.191030e-04 2.000023e-03 2.828454e-03 1.000000e-02 2.000019e-03 6.025754e+00 9.648924e+05 4.764231e+02 3.767730e-02
4.309000e-01 9.427000e-02 1.528796e-04 1.999958e-03 2.828362e-03 1.000000e-02 1.999954e-03 6.695728e+00 5.551814e+04 6.114927e+02 6.741691e-02
1.777000e+00 4.924000e-01 2.739509e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.698106e+01 1.623876e+02 2.739783e+02 9.010763e-01
4.571000e-02 1.512000e-01 3.127451e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.044810e+01 1.227973e-02 3.127451e+02 1.000000e+00
4.062000e-02 1.061000e-01 4.920017e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 6.414223e+00 2.909649e-02 4.920017e+02 1.000000e+00
9.848000e-01 1.343000e-01 1.384562e-05 6.000070e-03 8.485228e-03 1.000000e-02 5.999962e-03 6.504618e+00 2.919811e+04 4.984541e+02 9.126296e-02
3.024000e-01 2.572000e-02 1.391303e-05 7.000111e-03 9.899410e-03 1.000000e-02 6.999940e-03 7.186652e+00 7.481013e+05 6.817601e+02 5.570025e-02
7.330000e-02 1.266000e-02 1.518050e-04 9.999744e-04 1.414177e-03 1.000000e-02 9.999739e-04 1.806967e+01 4.384952e+06 1.517972e+02 2.301907e-02
2.122000e-01 1.125000e-02 2.796939e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.048334e+01 5.680610e+06 2.797219e+02 4.761292e-02
4.571000e-02 4.924000e-01 1.186543e-01 6.000420e-05 8.485875e-05 1.000000e-02 6.000420e-05 1.430022e+01 9.644997e-06 4.272152e+02 1.000000e+00
2.533000e-02 5.541000e-01 7.306275e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.785010e+01 1.169006e-06 4.676016e+02 1.000000e+00
3.829000e-01 5.223000e-02 4.968084e-05 3.999831e-03 5.656570e-03 1.000000e-02 3.999799e-03 9.575074e+00 1.688653e+05 7.948263e+02 6.381798e-02
2.388000e-01 9.427000e-02 1.401872e-03 6.000003e-04 8.485284e-04 1.000000e-02 6.000002e-04 6.092021e+00 5.422560e+04 5.046745e+02 4.898937e-02
1.045000e-01 1.266000e-02 4.576157e-05 2.000296e-03 2.828840e-03 1.000000e-02 2.000292e-03 1.540294e+01 4.569105e+06 1.831004e+02 2.947824e-02
6.910000e-01 3.455000e-01 1.766409e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.604469e+01 4.837711e+02 7.065666e+02 4.561538e-01
3.024000e-01 4.642000e-02 8.593827e-05 2.999374e-03 4.241736e-03 1.000000e-02 2.999360e-03 1.002076e+01 2.100194e+05 7.731215e+02 5.738363e-02
4.849000e-01 6.615000e-02 3.149877e-05 3.999750e-03 5.656455e-03 1.000000e-02 3.999718e-03 6.135313e+00 1.331587e+05 5.039173e+02 7.287029e-02
1.108000e+00 2.285000e-02 5.194565e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179618e+01 1.201332e+08 5.195084e-02 1.007228e-01
3.829000e-01 6.236000e-01 2.134458e-04 1.000211e-06 1.414512e-06 1.000000e-02 1.000211e-06 3.180203e+01 1.761001e+00 2.135360e-04 1.000000e+00
2.388000e-01 1.000000e-02 5.775680e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.588430e+01 1.653346e+07 5.776258e+01 4.926976e-02
6.514000e-02 3.455000e-01 3.762346e-01 4.000036e-05 5.656905e-05 1.000000e-02 4.000036e-05 1.176594e+01 1.280331e-04 6.019863e+02 1.000000e+00
1.045000e-01 8.377000e-02 1.455731e-02 9.993516e-05 1.413297e-04 1.000000e-02 9.993515e-05 1.823609e+01 8.394230e+04 1.453844e+02 2.949665e-02
2.251000e-02 1.701000e-01 9.434603e+00 6.999133e-06 9.898269e-06 1.000000e-02 6.999133e-06 8.554996e+00 4.172886e-03 4.621810e+02 1.000000e+00
4.849000e-01 3.888000e-01 4.042229e-04 1.000505e-03 1.414926e-03 1.000000e-02 1.000504e-03 1.691575e+01 1.802255e+02 4.046310e+02 8.115674e-01
7.776000e-01 3.070000e-01 1.387311e-04 1.999192e-03 2.827279e-03 1.000000e-02 1.999188e-03 1.107683e+01 1.498992e+03 5.544763e+02 1.913856e-01
4.849000e-01 5.541000e-01 1.022442e-04 9.996570e-07 1.413728e-06 1.000000e-02 9.996570e-07 3.180204e+01 1.976199e+01 1.021741e-04 9.999953e-01
8.751000e-01 3.665000e-02 5.696215e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.117500e+01 4.382250e+06 5.696785e+00 9.335432e-02
2.687000e-01 1.805000e-02 6.723042e-06 9.000365e-03 1.272792e-02 1.000000e-02 9.000000e-03 6.288543e+00 1.668462e+06 5.446105e+02 5.217170e-02
2.388000e-01 6.236000e-01 1.230180e-03 3.000315e-04 4.243085e-04 1.000000e-02 3.000314e-04 2.755296e+01 5.502361e-06 1.107395e+02 1.000000e+00
6.514000e-02 2.031000e-02 1.591455e-03 4.999930e-04 7.070968e-04 1.000000e-02 4.999929e-04 7.037591e+00 9.747037e+05 3.978525e+02 2.116480e-02
3.207000e-02 4.375000e-01 2.838328e-01 4.000001e-05 5.656856e-05 1.000000e-02 4.000001e-05 1.303496e+01 1.522886e-05 4.541328e+02 1.000000e+00
6.910000e-01 1.125000e-02 2.957277e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179873e+01 6.397365e+08 2.957573e-02 8.685173e-02
1.489000e-01 1.000000e-02 9.920855e-06 6.999631e-03 9.898730e-03 1.000000e-02 6.999459e-03 6.234599e+00 5.092483e+06 4.860706e+02 3.699539e-02
2.000000e-02 7.444000e-02 2.377582e+01 4.997933e-06 7.068144e-06 1.000000e-02 4.997933e-06 6.439486e+00 7.817152e-02 5.939041e+02 1.000000e+00
4.571000e-02 3.455000e-01 6.235359e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.126921e+01 1.117650e-04 5.611823e+02 1.000000e+00
8.249000e-02 8.886000e-01 1.036428e-03 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 3.176003e+01 1.924243e-06 1.036428e+01 1.000000e+00
6.514000e-02 3.257000e-02 1.112125e-02 3.000280e-04 4.243037e-04 1.000000e-02 3.000280e-04 1.368378e+01 2.286727e+05 1.001099e+03 2.118000e-02
2.251000e-02 4.642000e-02 2.055257e+01 4.998232e-06 7.068567e-06 1.000000e-02 4.998232e-06 6.049814e+00 4.676655e-01 5.134508e+02 1.000000e+00
3.024000e-01 3.455000e-01 2.318347e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.730670e+01 7.935536e-04 9.273389e+01 1.000000e+00
2.687000e-01 3.070000e-01 4.162055e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.624828e+01 8.929535e-04 1.664822e+02 1.000000e+00
8.751000e-01 1.512000e-01 2.772630e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 7.605951e+00 2.248530e+04 4.436279e+02 9.016653e-02
1.403000e+00 4.375000e-01 8.465313e-06 7.000293e-03 9.899667e-03 1.000000e-02 7.000122e-03 1.419236e+01 2.292556e+02 4.148351e+02 8.128144e-01
8.249000e-02 1.701000e-01 6.201621e-01 2.999943e-05 4.242560e-05 1.000000e-02 2.999943e-05 8.570929e+00 3.543297e-03 5.581246e+02 1.000000e+00
4.309000e-01 1.512000e-01 4.814446e-04 1.000055e-03 1.414290e-03 1.000000e-02 1.000054e-03 7.077498e+00 1.991663e+04 4.814973e+02 6.457854e-02
2.850000e-02 8.886000e-01 1.545457e-03 3.997525e-05 5.653354e-05 1.000000e-02 3.997525e-05 3.179475e+01 1.437092e-06 2.469672e+00 1.000000e+00
2.251000e-02 2.728000e-01 2.823892e+00 1.000915e-05 1.415507e-05 1.000000e-02 1.000915e-05 1.348955e+01 4.942758e-04 2.829061e+02 1.000000e+00
4.062000e-02 1.194000e-01 4.676884e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 6.740447e+00 1.996914e-02 4.676884e+02 1.000000e+00
2.388000e-01 7.017000e-01 7.477967e-04 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 2.982935e+01 2.125246e-06 1.196475e+02 1.000000e+00
5.789000e-02 2.894000e-02 5.755307e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.320403e+01 5.800879e+05 2.302123e+02 1.883549e-02
7.330000e-02 3.070000e-01 4.028800e-01 2.999815e-05 4.242379e-05 1.000000e-02 2.999815e-05 1.144655e+01 4.132252e-04 3.625473e+02 1.000000e+00
3.024000e-01 1.000000e-02 9.120566e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.075727e+01 4.255385e+07 9.121479e+00 5.809614e-02
6.141000e-01 3.070000e-01 2.932381e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.270205e+01 2.178787e+03 2.932384e+02 1.408473e-01
1.323000e-01 1.701000e-01 1.056677e-01 6.000036e-05 8.485332e-05 1.000000e-02 6.000036e-05 1.364618e+01 5.681777e-03 3.804082e+02 1.000000e+00
5.144000e-02 3.455000e-01 5.495268e-01 3.000288e-05 4.243049e-05 1.000000e-02 3.000288e-05 1.092839e+01 1.415961e-04 4.946693e+02 1.000000e+00
9.848000e-01 1.266000e-02 3.641743e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180161e+01 1.455597e+09 3.642107e-03 1.002114e-01
1.777000e+00 2.572000e-02 2.404536e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180176e+01 4.396963e+08 2.404776e-03 1.130761e-01
8.249000e-02 5.223000e-02 1.678834e-02 2.000082e-04 2.828544e-04 1.000000e-02 2.000082e-04 7.071395e+00 1.104621e+05 6.715890e+02 2.529546e-02
7.776000e-01 4.924000e-01 5.177190e-05 1.999869e-03 2.828236e-03 1.000000e-02 1.999865e-03 2.073542e+01 1.170855e+02 2.070605e+02 9.584810e-01
2.251000e-02 1.343000e-01 1.323723e+01 5.998293e-06 8.482867e-06 1.000000e-02 5.998293e-06 7.903882e+00 1.156017e-02 4.762693e+02 1.000000e+00
2.122000e-01 1.343000e-01 6.743588e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 7.293241e+00 1.911838e+04 6.069230e+02 4.298738e-02
1.579000e+00 3.070000e-01 8.419382e-06 7.000172e-03 9.899495e-03 1.000000e-02 7.000000e-03 1.076931e+01 2.245579e+03 4.125699e+02 1.756415e-01
4.309000e-01 4.375000e-01 3.406749e-04 1.000277e-06 1.414606e-06 1.000000e-02 1.000277e-06 3.180204e+01 1.667579e+03 3.408639e-04 1.075510e-01
1.108000e+00 4.125000e-02 1.762824e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.160428e+01 6.237404e+06 1.763001e+00 1.016832e-01
3.609000e-02 1.061000e-01 6.375443e+00 9.000000e-06 1.272792e-05 1.000000e-02 9.000000e-06 6.127511e+00 2.773572e-02 5.164109e+02 1.000000e+00
1.176000e-01 1.512000e-01 1.805394e-01 4.999890e-05 7.070912e-05 1.000000e-02 4.999890e-05 1.267216e+01 9.205276e-03 4.513286e+02 1.000000e+00
3.403000e-01 1.343000e-01 8.359557e-04 6.999950e-04 9.899421e-04 1.000000e-02 6.999948e-04 7.061651e+00 2.798114e+04 4.096124e+02 5.663194e-02
3.829000e-01 1.125000e-02 3.083240e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.144312e+01 6.029277e+07 3.083549e+00 6.442492e-02
6.514000e-02 2.154000e-01 9.779203e-01 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 9.203210e+00 2.156442e-03 3.911681e+02 1.000000e+00
1.885000e-01 6.236000e-01 2.648927e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.594305e+01 7.441514e-06 1.059571e+02 1.000000e+00
3.207000e-02 1.805000e-02 1.974522e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 8.268194e+00 5.525441e+05 7.898087e+02 1.378300e-02
2.251000e-02 2.424000e-01 4.143326e+00 9.999175e-06 1.414097e-05 1.000000e-02 9.999175e-06 1.034929e+01 7.059944e-04 4.142642e+02 1.000000e+00
3.829000e-01 2.728000e-01 2.018224e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 1.110971e+01 1.911720e+03 5.045561e+02 1.124664e-01
5.789000e-02 9.427000e-02 2.142283e+00 1.999438e-05 2.827632e-05 1.000000e-02 1.999438e-05 1.318616e+01 2.916324e-02 8.564316e+02 1.000000e+00
1.777000e+00 8.886000e-01 4.945849e-12 2.000000e-06 2.828427e-06 1.000000e-02 2.000000e-06 3.180203e+01 1.882689e+08 1.978340e-11 7.320813e-02
2.000000e+00 7.897000e-01 3.298785e-07 7.000172e-03 9.899495e-03 1.000000e-02 7.000000e-03 3.161626e+01 4.757044e+01 1.616484e+01 9.988508e-01
3.024000e-01 7.017000e-01 3.532665e-04 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 3.155998e+01 6.415437e-06 3.179398e+01 1.000000e+00
2.251000e-02 5.541000e-01 7.432895e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.808714e+01 9.231918e-07 4.757053e+02 1.000000e+00
2.122000e-01 1.000000e-02 1.428793e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.829487e+01 1.030793e+07 1.428935e+02 4.567824e-02
2.000000e+00 1.000000e-02 3.121786e-14 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 8.165604e+10 3.122098e-06 1.160583e-01
5.144000e-02 4.375000e-01 2.034618e-01 4.999202e-05 7.069939e-05 1.000000e-02 4.999202e-05 1.222305e+01 2.509590e-05 5.084921e+02 1.000000e+00
1.247000e+00 7.017000e-01 3.418915e-06 4.999605e-03 7.070421e-03 1.000000e-02 4.999543e-03 3.029385e+01 2.260403e+01 8.545938e+01 9.999905e-01
3.024000e-01 3.257000e-02 2.810352e-05 5.000204e-03 7.071268e-03 1.000000e-02 5.000142e-03 8.728428e+00 4.482329e+05 7.026454e+02 5.838442e-02
2.122000e-01 4.125000e-02 2.922959e-04 2.000015e-03 2.828443e-03 1.000000e-02 2.000011e-03 2.086759e+01 2.049593e+05 1.169201e+03 4.539281e-02
5.144000e-02 3.257000e-02 2.872610e-02 1.999734e-04 2.828051e-04 1.000000e-02 1.999734e-04 2.127109e+01 1.773707e+05 1.148739e+03 1.849526e-02
