# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
8.751000e-01 1.512000e-01 1.282310e-04 1.000045e-02 1.414206e-02 1.000000e-02 9.999949e-03 1.942652e+02 3.597620e+03 1.282425e+04 1.200511e-01
3.609000e-02 3.455000e-01 8.101689e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277101e+02 6.267138e-10 8.102500e+07 1.000000e+00
7.330000e-02 3.888000e-01 2.046453e-01 1.000047e-02 1.414210e-02 1.000000e-02 9.999975e-03 3.276494e+02 1.820243e-09 2.046647e+07 1.000000e+00
2.000000e+00 4.375000e-01 2.094172e-06 1.000028e-02 1.414182e-02 1.000000e-02 9.999776e-03 1.814267e+01 4.794358e+02 2.094287e+02 5.474483e-01
4.062000e-02 2.031000e-02 4.311280e-06 4.634027e-06 6.553504e-06 1.000000e-02 4.634027e-06 3.180202e+01 1.542718e+09 9.258133e-05 1.486461e-02
6.141000e-01 4.125000e-02 1.880396e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.552143e+01 5.871852e+05 1.880584e+02 8.107549e-02
2.687000e-01 3.257000e-02 2.728720e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.284164e+02 6.975918e+04 2.728993e+04 5.542616e-02
6.514000e-02 7.444000e-02 3.021766e-11 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.468908e+14 3.021766e-23 2.207479e-02
9.283000e-02 4.642000e-02 7.641935e-01 1.000031e-02 1.414186e-02 1.000000e-02 9.999807e-03 3.276868e+02 1.441023e+02 7.642404e+07 2.279256e-01
5.457000e-01 5.878000e-02 3.842443e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.061133e+02 6.200071e+04 3.842827e+03 7.781935e-02
9.283000e-02 3.257000e-02 5.170511e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276491e+02 9.277100e+02 5.171028e+07 4.435235e-02
3.207000e-02 3.257000e-02 8.448127e-13 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.164471e+16 8.448127e-25 1.522099e-02
3.207000e-02 2.031000e-02 1.232431e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277283e+02 1.141003e+02 1.232554e+09 1.064226e-01
3.024000e-01 2.154000e-01 1.048231e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.257152e+02 6.056830e+00 1.048336e+06 9.999993e-01
2.687000e-01 4.924000e-01 1.501257e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.706168e+02 1.524792e-08 1.501407e+05 1.000000e+00
4.849000e-01 5.541000e-01 1.045532e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.221979e+02 1.974844e-07 1.045637e+04 1.000000e+00
9.848000e-01 5.541000e-01 2.122642e-05 1.000041e-02 1.414201e-02 1.000000e-02 9.999915e-03 6.849188e+01 7.154145e+00 2.122818e+03 1.000000e+00
6.141000e-01 2.031000e-02 2.615827e-08 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.150205e+01 2.045355e+07 2.616088e+00 8.373701e-02
1.489000e-01 4.642000e-02 1.276971e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274189e+02 1.060014e+03 1.277099e+07 6.123313e-02
1.045000e-01 4.924000e-01 3.906835e-02 4.660088e-06 6.590360e-06 1.000000e-02 4.660088e-06 3.170976e+01 8.404950e-03 8.484250e-01 1.000000e+00
2.000000e-02 1.425000e-02 3.632557e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277301e+02 9.240992e+01 3.632921e+09 8.814149e-02
1.045000e-01 1.425000e-02 2.410133e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.082095e+02 1.005353e+05 2.410374e+05 2.896042e-02
2.122000e-01 7.897000e-01 5.510292e-04 1.000027e-02 1.414180e-02 1.000000e-02 9.999765e-03 2.507825e+02 1.841322e-09 5.510584e+04 1.000000e+00
9.283000e-02 4.924000e-01 5.034159e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274005e+02 1.437230e-09 5.034663e+06 1.000000e+00
1.045000e-01 9.427000e-02 5.019479e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276710e+02 3.616590e+00 5.019981e+07 9.999995e-01
5.457000e-01 3.257000e-02 1.123461e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.064849e+01 1.194310e+06 1.123573e+02 7.922382e-02
1.108000e+00 1.266000e-02 1.440882e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180187e+01 2.332877e+09 1.441026e-03 1.035082e-01
9.848000e-01 2.894000e-02 5.531788e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.174051e+01 2.295162e+07 5.532342e-01 9.570717e-02
2.850000e-02 2.031000e-02 2.730739e-18 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 6.443280e+21 2.730739e-30 1.238115e-02
8.751000e-01 4.375000e-01 6.659166e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.458318e+02 1.529334e+01 6.659832e+03 9.999866e-01
1.108000e+00 6.236000e-01 8.846491e-06 1.000037e-02 1.414196e-02 1.000000e-02 9.999874e-03 3.829882e+01 6.351437e+00 8.847152e+02 1.000000e+00
1.489000e-01 1.914000e-01 5.907103e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274319e+02 1.820718e-07 5.907694e+06 1.000000e+00
2.000000e-02 4.375000e-01 3.405700e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276836e+02 9.476030e-11 3.406040e+07 1.000000e+00
5.789000e-02 3.455000e-01 1.164197e-01 2.154946e-09 3.047554e-09 1.000000e-02 2.154946e-09 3.180203e+01 3.479158e+04 5.406290e-07 1.877013e-02
4.309000e-01 1.512000e-01 3.848611e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.207947e+02 1.992320e+02 3.848996e+05 5.551443e-01
2.251000e-02 1.266000e-02 2.532196e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277293e+02 3.187471e+02 2.532450e+09 2.709597e-02
3.024000e-01 9.427000e-02 1.719838e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.257610e+02 5.220328e+02 1.720010e+06 1.783463e-01
9.848000e-01 4.375000e-01 4.485819e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.113373e+02 2.547937e+01 4.486268e+03 9.999180e-01
1.579000e+00 1.425000e-02 1.758653e-12 1.000049e-02 1.414212e-02 1.000000e-02 9.999988e-03 3.180201e+01 5.308694e+09 1.758824e-04 1.118985e-01
5.789000e-02 8.377000e-02 3.559754e-10 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.119271e+13 3.559754e-22 1.962692e-02
3.207000e-02 5.223000e-02 9.392681e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277271e+02 2.103470e-07 9.393620e+08 1.000000e+00
2.251000e-02 2.572000e-02 1.951679e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277299e+02 4.259994e-06 1.951875e+09 1.000000e+00
8.249000e-02 4.924000e-01 6.271415e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274720e+02 1.133285e-09 6.272042e+06 1.000000e+00
1.777000e+00 5.878000e-02 3.425747e-09 1.000033e-02 1.414189e-02 1.000000e-02 9.999827e-03 3.176251e+01 7.023515e+06 3.425972e-01 1.090028e-01
3.207000e-02 1.914000e-01 4.567562e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277257e+02 2.916509e-09 4.568018e+08 1.000000e+00
1.247000e+00 5.223000e-02 2.863668e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.147859e+01 3.072524e+06 2.863954e+00 1.022719e-01
6.141000e-01 2.285000e-02 5.449450e-08 1.000025e-02 1.414178e-02 1.000000e-02 9.999751e-03 3.123020e+01 1.132103e+07 5.449724e+00 8.160601e-02
3.829000e-01 1.061000e-01 6.626770e-03 1.000045e-02 1.414206e-02 1.000000e-02 9.999946e-03 3.230350e+02 7.524358e+02 6.627361e+05 1.646911e-01
2.251000e-02 1.000000e+00 5.286580e-04 1.000049e-02 1.414212e-02 1.000000e-02 9.999992e-03 2.698593e+02 1.005184e-11 5.287101e+04 1.000000e+00
8.249000e-02 7.444000e-02 1.000704e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276991e+02 4.571182e+00 1.000804e+08 9.999880e-01
5.144000e-02 7.017000e-01 9.782117e-03 1.000021e-02 1.414173e-02 1.000000e-02 9.999714e-03 3.255110e+02 1.519526e-10 9.782536e+05 1.000000e+00
1.403000e+00 1.512000e-01 4.148457e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.842594e+00 2.405384e+04 4.148872e+02 1.012560e-01
4.849000e-01 6.236000e-01 6.603293e-05 9.999206e-03 1.414031e-02 1.000000e-02 9.998706e-03 1.153829e+02 5.570965e-08 6.602245e+03 1.000000e+00
1.045000e-01 3.888000e-01 9.008276e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.275486e+02 3.741608e-09 9.009176e+06 1.000000e+00
3.609000e-02 1.000000e-02 5.270321e-01 1.000033e-02 1.414190e-02 1.000000e-02 9.999834e-03 3.276342e+02 8.227599e+03 5.270672e+07 1.454114e-02
6.141000e-01 9.427000e-02 2.163789e-04 1.000023e-02 1.414176e-02 1.000000e-02 9.999732e-03 2.181281e+02 9.294302e+03 2.163890e+04 8.744111e-02
6.141000e-01 1.000000e+00 2.944763e-06 1.000043e-02 1.414204e-02 1.000000e-02 9.999931e-03 7.804399e+01 1.099188e-08 2.945017e+02 1.000000e+00
2.000000e-02 1.125000e-02 3.125662e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277296e+02 3.598411e+02 3.125974e+09 2.235598e-02
9.848000e-01 6.236000e-01 1.262259e-05 1.000038e-02 1.414196e-02 1.000000e-02 9.999875e-03 4.881376e+01 3.696410e+00 1.262354e+03 1.000000e+00
4.849000e-01 4.642000e-02 2.443398e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.543946e+01 1.260592e+05 2.443642e+03 7.172563e-02
5.789000e-02 3.665000e-02 2.247394e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277171e+02 6.302194e+01 2.247619e+08 3.935638e-01
1.403000e+00 4.375000e-01 9.872737e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.473264e+01 1.123251e+02 9.873724e+02 9.564343e-01
7.776000e-01 5.541000e-01 4.455136e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.066626e+02 2.351904e+00 4.455581e+03 1.000000e+00
2.251000e-02 2.894000e-02 1.976844e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277296e+02 1.202648e-06 1.977042e+09 1.000000e+00
5.144000e-02 3.665000e-02 2.662435e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277188e+02 3.563463e+01 2.662701e+08 6.341988e-01
1.777000e+00 1.061000e-01 1.025860e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.065206e+01 3.658482e+05 1.025962e+01 1.047629e-01
4.571000e-02 5.223000e-02 3.946527e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277252e+02 2.096861e-06 3.946922e+08 1.000000e+00
8.249000e-02 1.914000e-01 5.676749e-01 1.000044e-02 1.414205e-02 1.000000e-02 9.999938e-03 3.276871e+02 2.117210e-08 5.677246e+07 1.000000e+00
2.850000e-02 2.424000e-01 3.274800e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277248e+02 1.131946e-09 3.275128e+08 1.000000e+00
2.122000e-01 4.924000e-01 3.725156e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.111925e+02 8.228180e-09 3.725529e+05 1.000000e+00
1.108000e+00 1.061000e-01 4.349844e-06 1.000049e-02 1.414212e-02 1.000000e-02 9.999990e-03 6.978332e+00 5.504567e+04 4.350270e+02 9.690295e-02
4.309000e-01 5.541000e-01 1.776465e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.326826e+02 6.272557e-08 1.776643e+04 1.000000e+00
1.323000e-01 5.878000e-02 2.750276e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276082e+02 1.896159e+02 2.750551e+07 2.345579e-01
2.388000e-01 6.615000e-02 2.731377e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.262740e+02 1.208363e+03 2.731650e+06 8.471661e-02
2.850000e-02 8.886000e-01 1.550624e-03 1.000039e-02 1.414198e-02 1.000000e-02 9.999892e-03 3.087729e+02 2.296462e-11 1.550745e+05 1.000000e+00
2.000000e+00 5.541000e-01 1.216545e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.393156e+01 1.444260e+02 1.216667e+02 9.373574e-01
3.207000e-02 4.924000e-01 1.449172e-01 1.329299e-04 1.879913e-04 1.000000e-02 1.329299e-04 8.127591e+01 9.671791e-07 2.560741e+03 1.000000e+00
2.251000e-02 1.061000e-01 1.421701e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 8.465721e+11 1.421701e-19 1.044357e-02
5.789000e-02 1.512000e-01 5.346696e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.042024e+12 5.346696e-21 1.827842e-02
1.045000e-01 1.000000e-02 2.784703e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.228195e+02 6.038425e+05 2.784981e+04 2.914532e-02
2.687000e-01 4.125000e-02 1.124327e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.933030e+02 2.125813e+04 1.124439e+05 5.566547e-02
4.309000e-01 3.888000e-01 8.307839e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.962657e+02 8.760154e-01 8.308670e+04 1.000000e+00
3.024000e-01 4.125000e-02 4.667385e-04 1.000050e-02 1.414213e-02 1.000000e-02 9.999996e-03 2.555500e+02 3.421699e+04 4.667848e+04 5.758807e-02
4.571000e-02 2.894000e-02 8.495411e-19 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.993414e+21 8.495411e-31 1.574663e-02
7.330000e-02 4.375000e-01 1.299808e-01 1.348002e-05 1.906363e-05 1.000000e-02 1.348002e-05 2.942433e+01 7.020776e-04 2.361892e+01 1.000000e+00
1.247000e+00 4.375000e-01 1.656017e-05 1.000013e-02 1.414161e-02 1.000000e-02 9.999629e-03 4.934633e+01 6.891988e+01 1.656059e+03 9.921317e-01
1.579000e+00 4.924000e-01 4.686082e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.620590e+01 9.987493e+01 4.686551e+02 9.777114e-01
2.000000e-02 8.377000e-02 1.070035e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.362605e+12 1.070035e-19 1.023526e-02
2.000000e+00 1.125000e-02 6.301786e-14 9.999464e-03 1.414067e-02 1.000000e-02 9.998964e-03 3.180203e+01 4.500880e+10 6.301110e-06 1.178123e-01
2.122000e-01 1.000000e+00 1.141895e-04 9.995088e-03 1.413448e-02 1.000000e-02 9.994589e-03 1.396116e+02 8.995277e-10 1.140774e+04 1.000000e+00
1.579000e+00 8.377000e-02 6.985723e-08 1.000049e-02 1.414212e-02 1.000000e-02 9.999989e-03 3.098624e+01 7.436127e+05 6.986407e+00 1.060538e-01
1.323000e-01 1.604000e-02 8.599899e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.776555e+02 1.428132e+05 8.600760e+04 3.405817e-02
4.571000e-02 8.886000e-01 1.407420e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.066089e+02 5.907521e-11 1.407561e+05 1.000000e+00
1.323000e-01 1.343000e-01 1.336563e-01 1.000039e-02 1.414199e-02 1.000000e-02 9.999895e-03 3.275954e+02 5.577480e-05 1.336669e+07 1.000000e+00
2.850000e-02 1.000000e+00 5.220640e-04 1.000038e-02 1.414196e-02 1.000000e-02 9.999877e-03 2.697814e+02 1.611317e-11 5.221033e+04 1.000000e+00
1.777000e+00 8.886000e-01 2.877835e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.258510e+01 7.534174e+00 2.878122e+01 1.000000e+00
4.849000e-01 1.914000e-01 2.103905e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.155139e+02 9.609916e+01 2.104115e+05 8.809253e-01
8.249000e-02 3.070000e-01 3.009493e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276673e+02 4.735791e-09 3.009794e+07 1.000000e+00
8.249000e-02 3.455000e-01 6.080434e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 3.304061e+11 6.080434e-21 1.968926e-02
3.609000e-02 2.154000e-01 1.173266e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.591380e+11 1.173266e-19 1.299448e-02
2.388000e-01 6.236000e-01 1.232553e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.653057e+02 4.953160e-09 1.232676e+05 1.000000e+00
2.122000e-01 1.914000e-01 3.380576e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.271323e+02 1.782959e+00 3.380914e+06 1.000000e+00
1.675000e-01 6.615000e-02 1.354636e-01 1.000038e-02 1.414197e-02 1.000000e-02 9.999883e-03 3.274798e+02 2.778807e+02 1.354739e+07 1.911598e-01
5.457000e-01 4.642000e-02 9.748228e-06 1.000045e-02 1.414207e-02 1.000000e-02 9.999954e-03 1.577881e+01 2.023881e+05 9.749113e+02 7.614420e-02
1.176000e-01 3.257000e-02 9.464281e-04 7.767489e-04 1.098489e-03 1.000000e-02 7.767487e-04 6.890048e+00 4.081006e+05 5.710168e+02 2.990718e-02
1.323000e-01 5.541000e-01 1.287630e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.260546e+02 2.060305e-09 1.287758e+06 1.000000e+00
4.849000e-01 7.897000e-01 2.921600e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.049285e+02 1.391348e-08 2.921892e+03 1.000000e+00
3.024000e-01 5.223000e-02 1.813111e-03 1.000039e-02 1.414199e-02 1.000000e-02 9.999895e-03 3.048216e+02 1.043670e+04 1.813254e+05 6.018406e-02
1.176000e-01 1.604000e-02 2.111248e-03 9.999875e-03 1.414125e-02 1.000000e-02 9.999375e-03 3.060815e+02 8.896761e+04 2.111195e+05 3.065930e-02
3.207000e-02 9.427000e-02 8.577361e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277268e+02 2.529141e-08 8.578219e+08 1.000000e+00
1.777000e+00 2.728000e-01 5.067245e-06 1.000016e-02 1.414165e-02 1.000000e-02 9.999657e-03 9.896574e+00 3.215746e+03 5.067404e+02 1.579557e-01
2.000000e+00 1.701000e-01 4.528363e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.679801e+01 5.531234e+04 4.528816e+01 1.019386e-01
3.403000e-01 1.194000e-01 1.067895e-02 1.000014e-02 1.414162e-02 1.000000e-02 9.999636e-03 3.250216e+02 2.523537e+02 1.067924e+06 3.822553e-01
2.000000e-02 1.914000e-01 8.317609e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.132093e+11 8.317609e-19 9.962188e-03
9.283000e-02 3.070000e-01 2.207712e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276458e+02 6.050732e-09 2.207933e+07 1.000000e+00
4.849000e-01 4.125000e-02 1.190509e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.224422e+01 2.278359e+05 1.190628e+03 7.401485e-02
6.141000e-01 5.223000e-02 7.792722e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.003376e+01 1.799804e+05 7.793501e+02 8.016526e-02
1.675000e-01 5.878000e-02 1.262909e-01 1.000040e-02 1.414200e-02 1.000000e-02 9.999901e-03 3.274392e+02 5.126769e+02 1.263010e+07 1.085520e-01
8.249000e-02 1.701000e-01 6.189042e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276881e+02 3.188854e-08 6.189661e+07 1.000000e+00
3.403000e-01 8.377000e-02 7.484031e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.228140e+02 1.545809e+03 7.484779e+05 9.559253e-02
7.330000e-02 7.017000e-01 7.745743e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.248830e+02 3.086001e-10 7.746518e+05 1.000000e+00
3.829000e-01 1.343000e-01 6.480366e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.235796e+02 2.247870e+02 6.481014e+05 4.645309e-01
3.024000e-01 2.424000e-01 8.021493e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.252435e+02 2.896361e+00 8.022296e+05 1.000000e+00
1.489000e-01 3.257000e-02 2.395704e-02 1.000049e-02 1.414213e-02 1.000000e-02 9.999993e-03 3.258609e+02 6.446655e+03 2.395940e+06 3.933470e-02
1.108000e+00 1.701000e-01 3.833867e-05 1.000047e-02 1.414210e-02 1.000000e-02 9.999972e-03 1.018656e+02 5.150610e+03 3.834228e+03 1.146783e-01
1.777000e+00 3.070000e-01 5.536096e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.174163e+01 1.774259e+03 5.536650e+02 2.112229e-01
2.251000e-02 5.223000e-02 1.023078e-08 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.758278e+12 1.023078e-20 1.087809e-02
1.403000e+00 3.257000e-02 6.483330e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179470e+01 5.235573e+07 6.483978e-02 1.085041e-01
5.457000e-01 5.223000e-02 1.964179e-05 1.000046e-02 1.414207e-02 1.000000e-02 9.999955e-03 4.978538e+01 1.120594e+05 1.964358e+03 7.583908e-02
4.309000e-01 7.017000e-01 8.460140e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.216479e+02 1.566252e-08 8.460986e+03 1.000000e+00
6.910000e-01 3.455000e-01 2.752698e-04 1.000049e-02 1.414213e-02 1.000000e-02 9.999994e-03 2.634244e+02 1.936515e+01 2.752970e+04 9.999203e-01
5.144000e-02 4.924000e-01 1.100222e-01 1.000050e-02 1.414213e-02 1.000000e-02 9.999996e-03 3.275838e+02 4.398336e-10 1.100331e+07 1.000000e+00
1.489000e-01 5.223000e-02 1.677584e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.275080e+02 5.780486e+02 1.677752e+07 9.305374e-02
3.609000e-02 1.425000e-02 1.082382e-06 4.670223e-06 6.604692e-06 1.000000e-02 4.670223e-06 3.180203e+01 5.991088e+09 2.360780e-05 1.417116e-02
1.885000e-01 1.000000e-02 3.531388e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.890177e+00 6.414381e+06 3.531741e+02 4.196477e-02
6.141000e-01 1.000000e-02 3.608332e-10 1.000049e-02 1.414212e-02 1.000000e-02 9.999992e-03 3.179793e+01 7.237845e+08 3.608687e-02 8.492236e-02
2.687000e-01 2.572000e-02 7.050133e-05 1.000045e-02 1.414206e-02 1.000000e-02 9.999947e-03 1.426542e+02 2.282501e+05 7.050763e+03 5.251144e-02
3.829000e-01 1.000000e-02 1.497796e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.163618e+01 1.093723e+08 1.497946e+00 6.504599e-02
1.777000e+00 3.665000e-02 1.986982e-10 1.000048e-02 1.414211e-02 1.000000e-02 9.999985e-03 3.179975e+01 7.463938e+07 1.987174e-02 1.133365e-01
6.141000e-01 1.425000e-02 3.115028e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.176616e+01 1.212342e+08 3.115340e-01 8.298737e-02
2.687000e-01 6.615000e-02 1.318798e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.247414e+02 1.957281e+03 1.318930e+06 7.707873e-02
1.777000e+00 1.266000e-02 3.405005e-13 1.000049e-02 1.414212e-02 1.000000e-02 9.999988e-03 3.180203e+01 1.545081e+10 3.405338e-05 1.134414e-01
1.777000e+00 8.377000e-02 2.654052e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.150505e+01 1.193249e+06 2.654318e+00 1.101980e-01
7.776000e-01 6.236000e-01 2.667499e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.453745e+01 1.124164e+00 2.667766e+03 1.000000e+00
1.108000e+00 2.424000e-01 6.324422e-05 1.000040e-02 1.414200e-02 1.000000e-02 9.999905e-03 1.426175e+02 8.635731e+02 6.324934e+03 2.813800e-01
1.247000e+00 2.728000e-01 3.460218e-05 1.000048e-02 1.414210e-02 1.000000e-02 9.999975e-03 8.656799e+01 7.671394e+02 3.460547e+03 3.175747e-01
1.247000e+00 6.236000e-01 5.867116e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.069118e+01 1.072127e+01 5.867703e+02 9.999998e-01
1.885000e-01 1.343000e-01 8.003876e-02 1.000042e-02 1.414202e-02 1.000000e-02 9.999921e-03 3.273457e+02 9.704431e+00 8.004551e+06 9.999283e-01
5.457000e-01 4.924000e-01 1.937504e-04 1.000045e-02 1.414206e-02 1.000000e-02 9.999949e-03 2.043579e+02 6.915836e-01 1.937678e+04 1.000000e+00
9.848000e-01 3.888000e-01 5.630718e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.306390e+02 4.730327e+01 5.631281e+03 9.963845e-01
1.777000e+00 3.257000e-02 1.016610e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180088e+01 1.348425e+08 1.016711e-02 1.097951e-01
7.330000e-02 2.728000e-01 5.125917e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276895e+02 5.329342e-09 5.126430e+07 1.000000e+00
2.000000e-02 1.805000e-02 2.260970e-17 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.891641e+21 2.260970e-29 9.889503e-03
7.330000e-02 4.924000e-01 7.492482e-02 1.000043e-02 1.414204e-02 1.000000e-02 9.999935e-03 3.275144e+02 8.940757e-10 7.493134e+06 1.000000e+00
1.108000e+00 6.615000e-02 2.911440e-07 1.000041e-02 1.414200e-02 1.000000e-02 9.999905e-03 2.868519e+01 5.863092e+05 2.911676e+01 9.974338e-02
2.533000e-02 1.805000e-02 1.933953e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277294e+02 7.264184e+01 1.934146e+09 1.505669e-01
9.283000e-02 7.444000e-02 3.941174e-05 4.655845e-06 6.584358e-06 1.000000e-02 4.655845e-06 3.180194e+01 4.345080e+07 8.543239e-04 2.685265e-02
