# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
3.609000e-02 3.070000e-01 1.229736e+00 1.968442e-05 2.783797e-05 1.000000e-02 1.968442e-05 1.020021e+01 2.305957e-04 4.764935e+02 1.000000e+00
8.751000e-01 1.000000e+00 2.482778e-07 1.000107e-06 1.414364e-06 1.000000e-02 1.000107e-06 3.180203e+01 1.093830e+01 2.483307e-07 1.000000e+00
3.403000e-01 1.125000e-02 7.403814e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.094314e+01 3.762785e+07 7.404554e+00 6.275506e-02
9.283000e-02 1.266000e-02 1.124059e-04 1.999947e-03 2.828346e-03 1.000000e-02 1.999943e-03 6.180374e+00 2.839215e+06 4.495996e+02 2.647007e-02
2.850000e-02 7.444000e-02 1.155174e+01 6.639277e-06 9.389355e-06 1.000000e-02 6.639277e-06 6.063240e+00 9.408784e-02 5.092005e+02 1.000000e+00
4.062000e-02 3.455000e-01 7.159600e-01 2.638365e-05 3.731212e-05 1.000000e-02 2.638365e-05 1.094503e+01 1.140764e-04 4.983776e+02 1.000000e+00
7.776000e-01 2.572000e-02 1.690995e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.161764e+01 1.609265e+07 1.691164e+00 9.132698e-02
9.283000e-02 3.070000e-01 2.179156e-01 4.998600e-05 7.069087e-05 1.000000e-02 4.998600e-05 1.146890e+01 2.421601e-04 5.444839e+02 1.000000e+00
1.108000e+00 7.017000e-01 5.045810e-06 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 3.061100e+01 2.052987e+01 8.073426e+01 9.999948e-01
1.675000e-01 9.427000e-02 5.999593e-03 3.000329e-04 4.243105e-04 1.000000e-02 3.000329e-04 6.573281e+00 4.664567e+04 5.400817e+02 3.771213e-02
1.489000e-01 2.728000e-01 4.104604e-02 8.997467e-05 1.272434e-04 1.000000e-02 8.997466e-05 1.465601e+01 3.402037e-04 3.322858e+02 1.000000e+00
4.309000e-01 4.125000e-02 1.098762e-05 5.998694e-03 8.483282e-03 1.000000e-02 5.998586e-03 7.455061e+00 3.943324e+05 3.953822e+02 6.809710e-02
1.675000e-01 6.615000e-02 1.882935e-03 4.996102e-04 7.065554e-04 1.000000e-02 4.996101e-04 6.045137e+00 1.112868e+05 4.700001e+02 3.989030e-02
2.122000e-01 4.375000e-01 4.603490e-03 1.999072e-04 2.827114e-04 1.000000e-02 1.999072e-04 2.315839e+01 3.103754e-05 1.839687e+02 1.000000e+00
1.247000e+00 5.541000e-01 8.835277e-06 7.000213e-03 9.899554e-03 1.000000e-02 7.000042e-03 2.115313e+01 4.104559e+01 4.329550e+02 9.992825e-01
4.849000e-01 3.070000e-01 7.480698e-04 6.998246e-04 9.897012e-04 1.000000e-02 6.998244e-04 1.181951e+01 1.533898e+03 3.663705e+02 1.538325e-01
3.207000e-02 9.427000e-02 8.584390e+00 7.409247e-06 1.047826e-05 1.000000e-02 7.409247e-06 6.398214e+00 4.607156e-02 4.712567e+02 1.000000e+00
1.247000e+00 2.728000e-01 2.091952e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 9.315541e+00 3.071891e+03 5.230011e+02 1.464269e-01
2.000000e+00 1.512000e-01 2.611207e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.893237e+01 9.973623e+04 2.611468e+01 1.011430e-01
7.776000e-01 1.343000e-01 3.860247e-05 3.999782e-03 5.656501e-03 1.000000e-02 3.999750e-03 7.595601e+00 2.535325e+04 6.175723e+02 8.913132e-02
2.533000e-02 6.236000e-01 3.051757e-02 1.152927e-04 1.630485e-04 1.000000e-02 1.152927e-04 2.145845e+01 3.948420e-07 4.056519e+02 1.000000e+00
7.330000e-02 2.424000e-01 6.218537e-01 2.999695e-05 4.242210e-05 1.000000e-02 2.999695e-05 9.380007e+00 8.517233e-04 5.595546e+02 1.000000e+00
2.000000e+00 4.375000e-01 2.059504e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.808844e+01 4.794080e+02 2.059710e+02 5.575313e-01
6.141000e-01 5.223000e-02 6.198895e-06 9.000121e-03 1.272758e-02 1.000000e-02 8.999756e-03 6.251487e+00 2.221957e+05 5.021240e+02 8.115844e-02
2.000000e-02 1.000000e+00 4.753747e-06 2.876972e-11 4.068653e-11 1.000000e-02 2.876972e-11 3.180203e+01 9.586307e+05 3.934661e-15 2.057771e-02
3.403000e-01 1.604000e-02 6.512641e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.500875e+01 6.300045e+06 6.513293e+01 6.104878e-02
1.579000e+00 7.897000e-01 7.594914e-07 4.000536e-03 5.657567e-03 1.000000e-02 4.000504e-03 3.168239e+01 5.290208e+01 1.215512e+01 9.983893e-01
3.829000e-01 2.285000e-02 2.207867e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.359165e+01 1.708810e+06 2.208088e+02 6.406106e-02
1.675000e-01 3.665000e-02 2.157978e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.368553e+01 5.715314e+05 2.157980e+02 3.950127e-02
1.323000e-01 3.665000e-02 8.231785e-04 7.997542e-04 1.131023e-03 1.000000e-02 7.997540e-04 6.209198e+00 3.415578e+05 5.265106e+02 3.372638e-02
1.489000e-01 3.888000e-01 2.583159e-02 9.997917e-05 1.413919e-04 1.000000e-02 9.997917e-05 1.716100e+01 7.949324e-05 2.582083e+02 1.000000e+00
2.251000e-02 3.888000e-01 6.182790e-01 2.910975e-05 4.116740e-05 1.000000e-02 2.910975e-05 1.206155e+01 2.018385e-05 5.239158e+02 1.000000e+00
4.309000e-01 4.924000e-01 2.667272e-04 1.000581e-06 1.415036e-06 1.000000e-02 1.000581e-06 3.180204e+01 2.219299e+01 2.670375e-04 9.999878e-01
9.848000e-01 1.000000e-02 8.872260e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180192e+01 4.792716e+09 8.873148e-04 9.780522e-02
3.829000e-01 1.266000e-02 6.146766e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.108095e+01 3.321589e+07 6.147381e+00 6.591253e-02
6.141000e-01 1.701000e-01 1.911252e-04 2.000054e-03 2.828498e-03 1.000000e-02 2.000050e-03 1.190083e+01 1.175735e+04 7.645421e+02 8.130030e-02
6.141000e-01 6.615000e-02 1.102625e-05 5.997483e-03 8.481569e-03 1.000000e-02 5.997375e-03 7.107719e+00 1.530702e+05 3.966122e+02 8.086641e-02
1.403000e+00 5.223000e-02 1.126279e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.168051e+01 4.922948e+06 1.126392e+00 1.046026e-01
1.403000e+00 3.888000e-01 1.029048e-05 6.000108e-03 8.485281e-03 1.000000e-02 6.000000e-03 1.286891e+01 5.707256e+02 3.704706e+02 4.720776e-01
1.489000e-01 1.701000e-01 6.793784e-02 6.998349e-05 9.897160e-05 1.000000e-02 6.998349e-05 1.657116e+01 1.318766e-02 3.327384e+02 1.000000e+00
2.122000e-01 1.266000e-02 5.904724e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.248165e+00 3.130525e+06 5.905314e+02 4.561469e-02
4.062000e-02 4.375000e-01 2.478305e-01 4.239860e-05 5.996068e-05 1.000000e-02 4.239860e-05 1.281702e+01 2.174882e-05 4.455104e+02 1.000000e+00
7.776000e-01 4.125000e-02 2.906933e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.862342e+01 1.511492e+06 2.907223e+01 8.954223e-02
1.489000e-01 1.512000e-01 8.093244e-02 6.000597e-05 8.486126e-05 1.000000e-02 6.000597e-05 1.823909e+01 1.318769e+00 2.914148e+02 1.000000e+00
6.514000e-02 1.604000e-02 9.554771e-04 7.998460e-04 1.131153e-03 1.000000e-02 7.998457e-04 6.183783e+00 1.274712e+06 6.112699e+02 2.117030e-02
9.848000e-01 7.017000e-01 7.080510e-06 2.999165e-03 4.241441e-03 1.000000e-02 2.999151e-03 3.106204e+01 2.065376e+01 6.368912e+01 9.999893e-01
2.850000e-02 1.266000e-02 7.878713e-03 2.518530e-04 3.561739e-04 1.000000e-02 2.518530e-04 5.801671e+00 1.412588e+06 4.997462e+02 1.214530e-02
1.489000e-01 6.615000e-02 3.138126e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 6.789899e+00 1.053283e+05 5.021002e+02 3.565892e-02
1.777000e+00 1.604000e-02 1.434206e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180201e+01 4.698225e+09 1.434350e-04 1.107718e-01
1.176000e-01 2.728000e-01 1.153372e-01 6.001015e-05 8.486716e-05 1.000000e-02 6.001015e-05 1.172362e+01 4.127067e-04 4.153544e+02 1.000000e+00
6.514000e-02 4.924000e-01 8.687645e-02 6.999289e-05 9.898490e-05 1.000000e-02 6.999289e-05 1.401111e+01 1.440512e-05 4.256082e+02 1.000000e+00
1.176000e-01 1.914000e-01 1.528358e-01 5.000093e-05 7.071200e-05 1.000000e-02 5.000093e-05 1.131284e+01 2.301343e-03 3.821039e+02 1.000000e+00
2.251000e-02 1.194000e-01 1.460831e+01 5.741825e-06 8.120166e-06 1.000000e-02 5.741825e-06 6.880065e+00 1.797794e-02 4.816149e+02 1.000000e+00
4.062000e-02 9.427000e-02 5.143947e+00 1.039888e-05 1.470623e-05 1.000000e-02 1.039888e-05 6.223023e+00 3.973061e-02 5.562491e+02 1.000000e+00
7.776000e-01 1.805000e-02 2.087173e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177776e+01 9.508181e+07 2.087381e-01 8.801410e-02
1.885000e-01 1.343000e-01 8.077414e-03 1.999785e-04 2.828123e-04 1.000000e-02 1.999785e-04 9.724761e+00 2.427189e+04 3.230271e+02 3.921540e-02
6.141000e-01 4.924000e-01 9.975057e-05 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 2.550883e+01 1.423919e+02 9.975072e+01 9.215806e-01
2.000000e+00 4.125000e-02 1.568396e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180024e+01 6.634624e+07 1.568553e-02 1.155797e-01
7.330000e-02 5.223000e-02 1.136346e-02 9.996354e-05 1.413698e-04 1.000000e-02 9.996354e-05 2.098158e+01 2.498410e+05 1.135518e+02 2.210419e-02
3.403000e-01 5.223000e-02 7.024947e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 6.826677e+00 1.865388e+05 6.322509e+02 6.024138e-02
3.829000e-01 1.425000e-02 1.305707e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.034315e+01 1.831661e+07 1.305838e+01 6.366937e-02
8.249000e-02 5.223000e-02 1.695928e-02 1.999837e-04 2.828197e-04 1.000000e-02 1.999837e-04 7.762283e+00 1.104751e+05 6.782609e+02 2.499892e-02
3.207000e-02 1.701000e-01 5.512409e+00 8.824704e-06 1.248002e-05 1.000000e-02 8.824704e-06 8.200966e+00 5.342828e-03 4.292810e+02 1.000000e+00
9.848000e-01 9.427000e-02 5.621570e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.113845e+00 6.202886e+04 5.622132e+02 9.456545e-02
2.122000e-01 1.914000e-01 1.608547e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.070469e+01 4.458546e+03 6.434187e+02 5.302816e-02
1.247000e+00 4.642000e-02 1.374592e-08 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.164546e+01 5.539091e+06 1.374729e+00 1.061779e-01
7.776000e-01 2.894000e-02 3.485187e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.139083e+01 8.915319e+06 3.485535e+00 9.021377e-02
4.849000e-01 1.266000e-02 9.895080e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.169106e+01 8.550871e+07 9.896070e-01 7.286103e-02
4.062000e-02 6.236000e-01 2.694906e-02 1.130322e-04 1.598516e-04 1.000000e-02 1.130322e-04 2.070269e+01 1.056463e-06 3.443086e+02 1.000000e+00
2.251000e-02 4.125000e-02 2.067677e+01 4.897849e-06 6.926605e-06 1.000000e-02 4.897849e-06 6.184723e+00 7.587565e-01 4.960136e+02 1.000000e+00
3.024000e-01 3.665000e-02 3.795518e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 6.022907e+00 3.874347e+05 6.072926e+02 5.602115e-02
1.777000e+00 9.427000e-02 5.215100e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.120273e+01 6.605908e+05 5.215622e+00 1.087543e-01
6.514000e-02 1.194000e-01 1.458631e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 7.464824e+00 1.570873e-02 5.834524e+02 1.000000e+00
3.207000e-02 5.878000e-02 9.282826e+00 7.364947e-06 1.041561e-05 1.000000e-02 7.364947e-06 6.174274e+00 2.353537e-01 5.035231e+02 1.000000e+00
1.403000e+00 8.886000e-01 9.016326e-12 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 2.594659e+08 9.016326e-12 6.197252e-02
2.122000e-01 5.223000e-02 2.985634e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.001980e+01 2.481594e+05 2.985637e+02 4.555344e-02
7.776000e-01 8.377000e-02 9.299392e-06 6.999610e-03 9.898701e-03 1.000000e-02 6.999439e-03 6.612288e+00 8.867204e+04 4.556194e+02 8.853294e-02
3.403000e-01 2.572000e-02 7.025035e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 6.638424e+00 9.199809e+05 4.496310e+02 6.259587e-02
8.751000e-01 1.343000e-01 2.418818e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 8.659802e+00 2.611633e+04 6.047196e+02 8.963616e-02
1.579000e+00 2.285000e-02 3.008031e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180169e+01 4.958029e+08 3.008332e-03 1.118149e-01
9.848000e-01 1.194000e-01 1.020249e-05 7.000125e-03 9.899430e-03 1.000000e-02 6.999954e-03 6.748217e+00 3.872399e+04 4.999401e+02 9.166137e-02
7.776000e-01 5.541000e-01 3.956221e-05 2.000004e-03 2.828428e-03 1.000000e-02 2.000000e-03 2.466716e+01 5.876599e+01 1.582495e+02 9.948883e-01
1.489000e-01 7.444000e-02 3.371229e-03 3.000625e-04 4.243524e-04 1.000000e-02 3.000625e-04 9.409894e+00 9.990186e+04 3.035370e+02 3.797073e-02
2.122000e-01 1.125000e-02 2.901147e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.377092e+00 5.682328e+06 2.901437e+02 4.586152e-02
7.776000e-01 7.017000e-01 1.203221e-05 9.000014e-04 1.272794e-03 1.000000e-02 9.000011e-04 3.174433e+01 5.985314e+01 9.746119e+00 9.958566e-01
4.849000e-01 9.427000e-02 6.116871e-05 1.999895e-03 2.828273e-03 1.000000e-02 1.999891e-03 1.193158e+01 8.954993e+04 2.446492e+02 7.154716e-02
1.675000e-01 1.343000e-01 2.077935e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.549108e+01 1.304868e+04 8.311739e+02 3.896578e-02
1.247000e+00 1.000000e+00 2.372748e-11 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 7.013570e+07 2.372748e-11 5.456177e-02
8.751000e-01 5.541000e-01 2.838567e-05 3.001502e-03 4.244746e-03 1.000000e-02 3.001489e-03 2.304348e+01 4.620343e+01 2.557270e+02 9.985674e-01
3.207000e-02 5.541000e-01 6.740827e-02 8.504684e-05 1.202744e-04 1.000000e-02 8.504684e-05 1.732166e+01 1.658149e-06 4.875616e+02 1.000000e+00
3.207000e-02 8.377000e-02 8.848474e+00 8.222986e-06 1.162906e-05 1.000000e-02 8.222986e-06 6.291255e+00 5.449760e-02 5.983117e+02 1.000000e+00
2.000000e+00 2.572000e-02 9.412855e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180192e+01 7.058987e+08 9.413796e-04 1.151596e-01
1.885000e-01 6.236000e-01 2.683156e-03 2.000089e-04 2.828553e-04 1.000000e-02 2.000089e-04 2.592578e+01 7.440935e-06 1.073358e+02 1.000000e+00
8.249000e-02 2.728000e-01 3.788064e-01 4.000000e-05 5.656854e-05 1.000000e-02 4.000000e-05 1.098568e+01 4.255836e-04 6.060903e+02 1.000000e+00
6.141000e-01 1.604000e-02 6.217268e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.172949e+01 6.690213e+07 6.217890e-01 8.450439e-02
1.045000e-01 4.375000e-01 6.178778e-02 9.002250e-05 1.273110e-04 1.000000e-02 9.002250e-05 1.415335e+01 3.222438e-05 5.007313e+02 1.000000e+00
2.687000e-01 3.257000e-02 4.592924e-05 3.999999e-03 5.656807e-03 1.000000e-02 3.999967e-03 8.906040e+00 4.359675e+05 7.348674e+02 5.329576e-02
1.675000e-01 1.701000e-01 4.839305e-02 7.000000e-05 9.899495e-05 1.000000e-02 7.000000e-05 2.015746e+01 8.531484e-01 2.371260e+02 1.000000e+00
6.514000e-02 6.236000e-01 2.020839e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.195948e+01 3.472302e-06 2.020839e+02 1.000000e+00
9.283000e-02 5.223000e-02 6.810873e-03 1.999999e-04 2.828425e-04 1.000000e-02 1.999999e-04 1.105771e+01 1.898800e+05 2.724346e+02 2.646777e-02
2.687000e-01 1.125000e-02 4.794760e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.666015e+01 1.460753e+07 4.795239e+01 5.235293e-02
3.829000e-01 2.894000e-02 7.438471e-06 9.000365e-03 1.272792e-02 1.000000e-02 9.000000e-03 6.165989e+00 6.453511e+05 6.025649e+02 6.343065e-02
2.533000e-02 2.728000e-01 2.551273e+00 1.293840e-05 1.829766e-05 1.000000e-02 1.293840e-05 1.063811e+01 3.746003e-04 4.270886e+02 1.000000e+00
3.024000e-01 8.886000e-01 1.115070e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 2.685138e-01 1.115070e-04 1.000000e+00
9.848000e-01 2.728000e-01 5.162115e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 9.758650e+00 3.255913e+03 4.645946e+02 1.306282e-01
9.283000e-02 1.425000e-02 2.398828e-04 1.999905e-03 2.828287e-03 1.000000e-02 1.999901e-03 1.420404e+01 1.560350e+06 9.594402e+02 2.571526e-02
1.045000e-01 1.125000e-02 5.180770e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 5.134167e+00 3.693635e+06 4.662735e+02 2.879480e-02
2.000000e-02 6.615000e-02 2.470690e+01 4.399536e-06 6.221883e-06 1.000000e-02 4.399536e-06 6.279047e+00 1.450400e-01 4.782246e+02 1.000000e+00
1.675000e-01 7.444000e-02 2.600449e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 7.344190e+00 9.342748e+04 4.160719e+02 3.778197e-02
1.489000e-01 1.343000e-01 1.618385e-02 1.000024e-04 1.414248e-04 1.000000e-02 1.000024e-04 1.711542e+01 2.542144e+04 1.618463e+02 3.386004e-02
2.388000e-01 6.236000e-01 1.225064e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 2.771950e+01 5.503451e-06 1.102558e+02 1.000000e+00
6.514000e-02 1.805000e-02 1.149790e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 7.154833e+00 1.239070e+06 4.139247e+02 2.055495e-02
4.849000e-01 8.377000e-02 7.236817e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 7.167891e+00 7.220020e+04 6.513194e+02 7.045953e-02
3.609000e-02 7.017000e-01 1.119660e-02 1.721422e-04 2.434459e-04 1.000000e-02 1.721422e-04 2.583852e+01 2.523725e-07 3.317883e+02 1.000000e+00
8.751000e-01 7.017000e-01 1.001389e-05 2.000017e-03 2.828446e-03 1.000000e-02 2.000013e-03 3.142616e+01 2.498061e+01 4.005623e+01 9.999764e-01
6.514000e-02 1.266000e-02 3.765475e-04 1.000070e-03 1.414312e-03 1.000000e-02 1.000069e-03 7.795730e+00 2.720936e+06 3.766002e+02 1.992708e-02
9.848000e-01 7.897000e-01 1.567026e-10 1.000230e-06 1.414539e-06 1.000000e-02 1.000230e-06 3.180203e+01 8.869703e+07 1.567747e-10 6.063947e-02
1.045000e-01 6.615000e-02 1.212881e-02 2.000152e-04 2.828643e-04 1.000000e-02 2.000152e-04 6.474922e+00 8.725872e+04 4.852263e+02 2.893436e-02
8.249000e-02 3.455000e-01 2.315454e-01 4.000006e-05 5.656862e-05 1.000000e-02 4.000006e-05 1.206046e+01 2.064966e-04 3.704737e+02 1.000000e+00
2.251000e-02 1.512000e-01 1.132433e+01 6.444591e-06 9.114028e-06 1.000000e-02 6.444591e-06 8.026452e+00 7.011747e-03 4.703307e+02 1.000000e+00
1.108000e+00 1.000000e-02 3.474920e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180199e+01 7.680632e+09 3.475268e-04 1.023011e-01
2.122000e-01 1.425000e-02 7.828360e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 5.762494e+00 2.694221e+06 5.010471e+02 4.534130e-02
1.675000e-01 3.455000e-01 1.832584e-02 9.999948e-05 1.414206e-04 1.000000e-02 9.999948e-05 1.915094e+01 1.568749e-04 1.832565e+02 1.000000e+00
5.457000e-01 3.888000e-01 2.890719e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.668883e+01 3.352096e+02 2.890722e+02 5.578805e-01
9.283000e-02 1.343000e-01 4.521405e-01 2.999648e-05 4.242143e-05 1.000000e-02 2.999648e-05 1.012651e+01 1.470628e-02 4.068309e+02 1.000000e+00
4.062000e-02 3.665000e-02 7.375587e-02 7.674469e-05 1.085334e-04 1.000000e-02 7.674469e-05 6.274520e+00 1.579294e+05 4.344035e+02 1.553092e-02
3.024000e-01 9.427000e-02 5.177935e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 6.492302e+00 6.442648e+04 4.194131e+02 5.362005e-02
1.108000e+00 1.194000e-01 6.738153e-06 9.000480e-03 1.272809e-02 1.000000e-02 9.000115e-03 6.294428e+00 3.760509e+04 5.458486e+02 9.425556e-02
4.062000e-02 5.878000e-02 5.312028e+00 9.708711e-06 1.373019e-05 1.000000e-02 9.708711e-06 7.452251e+00 3.204001e-01 5.007069e+02 1.000000e+00
3.403000e-01 6.615000e-02 1.256289e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 6.354871e+00 1.276967e+05 5.025176e+02 6.017779e-02
2.000000e+00 3.070000e-01 2.864951e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.202755e+01 2.859448e+03 2.865238e+02 1.699956e-01
2.000000e+00 1.805000e-02 1.114299e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180202e+01 4.170597e+09 1.114411e-04 1.140366e-01
1.108000e+00 1.604000e-02 6.116455e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180136e+01 7.096514e+08 6.117066e-03 1.010650e-01
8.751000e-01 2.424000e-01 5.149203e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.416423e+01 8.243314e+03 2.059689e+02 9.490745e-02
9.848000e-01 7.444000e-02 1.481115e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.819877e+01 2.025237e+05 1.481263e+02 9.553302e-02
1.489000e-01 1.194000e-01 7.489443e-03 9.999862e-05 1.414194e-04 1.000000e-02 9.999862e-05 2.389963e+01 5.873053e+04 7.489235e+01 3.414274e-02
1.885000e-01 4.924000e-01 5.936065e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.244409e+01 1.567102e-05 2.374426e+02 1.000000e+00
2.000000e+00 2.285000e-02 4.638122e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180198e+01 1.277681e+09 4.638586e-04 1.144962e-01
3.829000e-01 1.343000e-01 5.324473e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 7.002363e+00 2.776482e+04 4.312826e+02 6.216676e-02
2.000000e+00 1.000000e+00 5.064004e-13 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 6.698020e+08 5.064004e-13 6.234743e-02
3.403000e-01 1.343000e-01 8.543876e-04 6.999064e-04 9.898168e-04 1.000000e-02 6.999062e-04 7.800842e+00 2.799378e+04 4.185379e+02 5.549684e-02
2.687000e-01 1.604000e-02 4.129580e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.143055e+00 2.447772e+06 4.129993e+02 5.171034e-02
4.849000e-01 2.894000e-02 1.448524e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.869091e+01 1.346033e+06 1.448669e+02 7.239329e-02
2.000000e-02 2.154000e-01 6.507532e+00 8.829221e-06 1.248640e-05 1.000000e-02 8.829221e-06 9.334435e+00 1.018701e-03 5.072955e+02 1.000000e+00
2.000000e-02 1.000000e-02 1.445024e-02 2.077192e-04 2.937593e-04 1.000000e-02 2.077192e-04 5.381454e+00 1.592313e+06 6.234883e+02 9.818633e-03
4.849000e-01 3.665000e-02 6.193834e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.182780e+00 4.120383e+05 6.194453e+02 7.014676e-02
4.309000e-01 3.455000e-01 8.171996e-04 7.000002e-04 9.899495e-04 1.000000e-02 7.000000e-04 1.670106e+01 4.139690e+02 4.004280e+02 4.312978e-01
2.000000e-02 1.805000e-02 1.008851e-01 6.904714e-05 9.764741e-05 1.000000e-02 6.904714e-05 5.848569e+00 3.969652e+05 4.809703e+02 1.063176e-02
9.283000e-02 6.615000e-02 8.181815e-03 1.000017e-04 1.414238e-04 1.000000e-02 1.000017e-04 2.363252e+01 1.969118e+05 8.182094e+01 2.600474e-02
1.777000e+00 1.266000e-02 3.580861e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.545429e+10 3.581219e-05 1.067007e-01
6.514000e-02 3.665000e-02 1.009588e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 6.619042e+00 2.708301e+05 4.038350e+02 2.184323e-02
1.489000e-01 2.894000e-02 1.301595e-04 9.995987e-04 1.413645e-03 1.000000e-02 9.995982e-04 1.934678e+01 1.173016e+06 1.300550e+02 3.537026e-02
6.514000e-02 1.512000e-01 1.328242e+00 2.000000e-05 2.828428e-05 1.000000e-02 2.000000e-05 7.052704e+00 6.694044e-03 5.312971e+02 1.000000e+00
3.829000e-01 3.257000e-02 9.082490e-06 7.000296e-03 9.899671e-03 1.000000e-02 7.000125e-03 6.577921e+00 5.896996e+05 4.450797e+02 6.402350e-02
3.403000e-01 1.805000e-02 1.320346e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.948518e+01 3.479796e+06 1.320479e+02 6.120835e-02
1.885000e-01 2.154000e-01 2.244016e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.085160e+01 5.080324e-03 2.244016e+02 1.000000e+00
2.388000e-01 1.425000e-02 4.735104e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.490327e+00 2.766501e+06 4.735578e+02 5.144921e-02
