# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.250000e+00 2.275000e-01 9.125552e-02 1.493000e+00 2.008336e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161565e+01 9.773375e+01 2.008340e+00 7.448608e-02 1.137132e-01 8.470052e-03
1.250000e+00 1.514000e-01 6.073004e-02 1.493000e+00 2.030265e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161224e+01 7.527378e+02 2.030269e+00 4.465011e-02 1.151537e-01 5.141627e-03
1.250000e+00 7.674000e-02 3.078219e-02 1.493000e+00 1.311521e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178925e+01 2.258783e+04 1.311524e-01 2.402664e-03 1.174054e-01 2.820856e-04
1.250000e+00 3.420000e-01 1.371841e-01 1.493000e+00 1.232042e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168164e+01 1.256347e+01 1.232045e+00 5.025908e-01 1.093786e-01 5.497269e-02
1.250000e+00 2.000000e+00 8.022463e-01 1.493000e+00 2.123462e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.073186e-04 2.123466e-05 1.000000e+00 3.260851e-02 3.260851e-02
1.250000e+00 1.986000e-01 7.966305e-02 1.493000e+00 2.052296e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161276e+01 1.932083e+02 2.052300e+00 5.667857e-02 1.137634e-01 6.447948e-03
1.250000e+00 2.259000e-02 9.061372e-03 1.493000e+00 8.973548e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.033725e+07 8.973566e-05 1.591428e-06 1.174920e-01 1.869801e-07
1.250000e+00 3.918000e-01 1.571600e-01 1.493000e+00 8.708137e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171456e+01 6.323428e+00 8.708155e-01 7.687297e-01 1.069215e-01 8.219374e-02
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 5.739442e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174263e+01 3.176612e+00 5.739454e-01 8.492723e-01 1.035312e-01 8.792619e-02
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 5.281858e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180154e+01 3.426769e+05 5.281868e-03 9.754456e-05 1.170204e-01 1.141470e-05
1.250000e+00 1.972000e-02 7.910148e-03 1.493000e+00 3.941060e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.047085e+07 3.941068e-05 7.098701e-07 1.175466e-01 8.344282e-08
1.250000e+00 3.396000e-02 1.362214e-02 1.493000e+00 1.058774e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180193e+01 1.337579e+06 1.058776e-03 1.872892e-05 1.165298e-01 2.182477e-06
1.250000e+00 5.848000e-02 2.345768e-02 1.493000e+00 2.745800e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179945e+01 8.799721e+04 2.745805e-02 4.846874e-04 1.170445e-01 5.672998e-05
1.250000e+00 2.986000e-01 1.197754e-01 1.493000e+00 1.635375e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164448e+01 2.490594e+01 1.635378e+00 2.323583e-01 1.121484e-01 2.605862e-02
1.250000e+00 1.503000e-02 6.028881e-03 1.493000e+00 7.439452e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.047989e+07 7.439467e-06 1.389860e-07 1.175125e-01 1.633259e-08
1.250000e+00 1.146000e-02 4.596871e-03 1.493000e+00 1.471938e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.183491e+08 1.471941e-06 2.656535e-08 1.168506e-01 3.104176e-09
1.250000e+00 6.699000e-02 2.687124e-02 1.493000e+00 6.017640e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179633e+01 4.458835e+04 6.017653e-02 1.097658e-03 1.171356e-01 1.285749e-04
1.250000e+00 5.105000e-02 2.047734e-02 1.493000e+00 1.218026e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180092e+01 1.737137e+05 1.218029e-02 2.178886e-04 1.170084e-01 2.549479e-05
1.250000e+00 8.852000e-01 3.550742e-01 1.493000e+00 3.224684e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180139e+01 9.419427e-02 3.224690e-02 9.820330e-01 6.280485e-02 6.167643e-02
1.250000e+00 5.141000e-01 2.062174e-01 1.493000e+00 3.705173e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176430e+01 1.591297e+00 3.705180e-01 8.747122e-01 9.843800e-02 8.610492e-02
1.250000e+00 1.162000e+00 4.661051e-01 1.493000e+00 7.778009e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180245e+01 2.106725e-02 7.778025e-03 9.971471e-01 4.660996e-02 4.647699e-02
1.250000e+00 2.965000e-02 1.189330e-02 1.493000e+00 4.722364e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 2.641127e+06 4.722373e-04 8.463486e-06 1.175351e-01 9.947566e-07
1.250000e+00 1.331000e+00 5.338949e-01 1.493000e+00 3.337827e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180229e+01 9.489343e-03 3.337834e-03 9.988237e-01 4.140254e-02 4.135383e-02
1.250000e+00 1.153000e-01 4.624950e-02 1.493000e+00 1.024123e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170901e+01 2.944535e+03 1.024125e+00 1.973349e-02 1.165810e-01 2.300549e-03
1.250000e+00 1.014000e+00 4.067389e-01 1.493000e+00 1.622123e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180238e+01 4.512378e-02 1.622127e-02 9.919648e-01 5.407253e-02 5.363804e-02
1.250000e+00 1.007000e-01 4.039310e-02 1.493000e+00 5.586961e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175084e+01 5.795902e+03 5.586972e-01 1.064770e-02 1.168562e-01 1.244249e-03
1.250000e+00 1.722000e-02 6.907340e-03 1.493000e+00 1.756986e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.051504e+07 1.756989e-05 3.152192e-07 1.169589e-01 3.686768e-08
1.250000e+00 8.790000e-02 3.525872e-02 1.493000e+00 2.736762e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177694e+01 1.145424e+04 2.736767e-01 5.128642e-03 1.161221e-01 5.955487e-04
1.250000e+00 1.746000e+00 7.003610e-01 1.493000e+00 2.617498e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 1.465334e-03 2.617503e-04 9.999050e-01 3.441690e-02 3.441363e-02
1.250000e+00 1.000000e-02 4.011231e-03 1.493000e+00 6.440324e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.383077e+08 6.440337e-07 1.173935e-08 1.169887e-01 1.373371e-09
1.250000e+00 6.746000e-01 2.705977e-01 1.493000e+00 1.238604e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179130e+01 3.933921e-01 1.238606e-01 9.354505e-01 8.513480e-02 7.963939e-02
1.250000e+00 7.727000e-01 3.099479e-01 1.493000e+00 6.428944e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179843e+01 1.935907e-01 6.428957e-02 9.697767e-01 7.427301e-02 7.202823e-02
1.250000e+00 1.312000e-02 5.262736e-03 1.493000e+00 3.431125e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.601258e+08 3.431132e-06 6.126558e-08 1.173341e-01 7.188540e-09
1.250000e+00 1.746000e+00 4.890757e-01 2.570000e+00 1.717145e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.296064e-12 1.717148e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 5.602241e-01 2.570000e+00 3.145514e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.005727e-12 3.145521e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 7.380074e-01 1.710000e+00 5.530444e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.142436e-12 5.530455e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.503000e-02 4.210084e-03 2.570000e+00 1.416527e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.433497e+07 1.416529e-05 2.545472e-07 1.154295e-01 2.938226e-08
1.250000e+00 6.699000e-02 1.876471e-02 2.570000e+00 1.063773e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179180e+01 2.472244e+04 1.063775e-01 1.925252e-03 1.155693e-01 2.225001e-04
1.250000e+00 1.331000e+00 3.728291e-01 2.570000e+00 2.338408e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180223e+01 4.111740e-03 2.338412e-03 9.994330e-01 3.723792e-02 3.721680e-02
1.250000e+00 3.420000e-01 9.579832e-02 2.570000e+00 1.038052e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169144e+01 6.911175e+00 1.038054e+00 6.751756e-01 1.035945e-01 6.994449e-02
1.250000e+00 1.734000e-01 4.857143e-02 2.570000e+00 2.084331e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160195e+01 2.111672e+02 2.084335e+00 5.446632e-02 1.123471e-01 6.119131e-03
1.250000e+00 2.606000e-01 7.299720e-02 2.570000e+00 1.811328e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162093e+01 2.725745e+01 1.811332e+00 1.938909e-01 1.098933e-01 2.130732e-02
1.250000e+00 4.488000e-01 1.257143e-01 2.570000e+00 5.035764e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174933e+01 1.735188e+00 5.035774e-01 8.627870e-01 9.622198e-02 8.301908e-02
1.250000e+00 2.259000e-02 6.327731e-03 2.570000e+00 1.628274e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 5.720400e+06 1.628278e-04 2.973356e-06 1.155198e-01 3.434815e-07
1.250000e+00 7.727000e-01 2.164426e-01 2.570000e+00 5.865102e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179970e+01 1.020090e-01 5.865114e-02 9.816267e-01 6.660746e-02 6.538366e-02
1.250000e+00 1.146000e-02 3.210084e-03 2.570000e+00 2.722280e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.745598e+08 2.722285e-06 4.941971e-08 1.152697e-01 5.696596e-09
1.250000e+00 6.746000e-01 1.889636e-01 2.570000e+00 1.135027e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179534e+01 2.101221e-01 1.135029e-01 9.653240e-01 7.619178e-02 7.354975e-02
1.250000e+00 5.889000e-01 1.649580e-01 2.570000e+00 1.989469e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178523e+01 4.279903e-01 1.989473e-01 9.326911e-01 8.403782e-02 7.838132e-02
1.250000e+00 8.852000e-01 2.479552e-01 2.570000e+00 2.898741e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180219e+01 4.861219e-02 2.898746e-02 9.916188e-01 5.633941e-02 5.586722e-02
1.250000e+00 2.965000e-02 8.305323e-03 2.570000e+00 8.396879e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180195e+01 1.462561e+06 8.396895e-04 1.523212e-05 1.162189e-01 1.770259e-06
1.250000e+00 1.312000e-02 3.675070e-03 2.570000e+00 6.105580e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.803046e+07 6.105592e-06 1.111592e-07 1.161562e-01 1.291183e-08
1.250000e+00 1.986000e-01 5.563025e-02 2.570000e+00 2.024213e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160809e+01 1.068885e+02 2.024217e+00 6.487472e-02 1.116372e-01 7.242434e-03
1.250000e+00 1.722000e-02 4.823529e-03 2.570000e+00 3.135109e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.235347e+07 3.135115e-05 5.768383e-07 1.155286e-01 6.664130e-08
1.250000e+00 8.790000e-02 2.462185e-02 2.570000e+00 4.587121e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175875e+01 6.348880e+03 4.587130e-01 8.774965e-03 1.149529e-01 1.008707e-03
1.250000e+00 1.972000e-02 5.523809e-03 2.570000e+00 7.093555e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.130591e+07 7.093569e-05 1.272395e-06 1.156135e-01 1.471061e-07
1.250000e+00 2.275000e-01 6.372549e-02 2.570000e+00 2.041962e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160281e+01 5.399988e+01 2.041966e+00 1.035124e-01 1.114901e-01 1.154061e-02
1.250000e+00 5.141000e-01 1.440056e-01 2.570000e+00 3.233583e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176949e+01 8.643530e-01 3.233590e-01 8.972776e-01 9.020394e-02 8.093798e-02
1.250000e+00 2.588000e-02 7.249300e-03 2.570000e+00 3.590894e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 2.891394e+06 3.590902e-04 6.591465e-06 1.153286e-01 7.601844e-07
1.250000e+00 1.162000e+00 3.254902e-01 2.570000e+00 6.041130e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180247e+01 1.001214e-02 6.041142e-03 9.983873e-01 4.098289e-02 4.091680e-02
1.250000e+00 5.105000e-02 1.429972e-02 2.570000e+00 2.160721e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180006e+01 9.630915e+04 2.160726e-02 3.934979e-04 1.155897e-01 4.548431e-05
1.250000e+00 1.153000e-01 3.229692e-02 2.570000e+00 1.403875e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167119e+01 1.631534e+03 1.403878e+00 2.909421e-02 1.143946e-01 3.328222e-03
1.250000e+00 2.986000e-01 8.364145e-02 2.570000e+00 1.429839e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.165736e+01 1.372630e+01 1.429842e+00 3.798751e-01 1.066512e-01 4.051412e-02
1.250000e+00 1.000000e-02 2.801120e-03 2.570000e+00 1.215593e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.486123e+08 1.215595e-06 2.192566e-08 1.159550e-01 2.542390e-09
1.250000e+00 4.457000e-02 1.248459e-02 2.570000e+00 9.612019e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180112e+01 1.900142e+05 9.612038e-03 1.746634e-04 1.160218e-01 2.026477e-05
1.250000e+00 3.396000e-02 9.512605e-03 2.570000e+00 1.847208e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180186e+01 7.411013e+05 1.847211e-03 3.418107e-05 1.159713e-01 3.964023e-06
1.250000e+00 1.007000e-01 2.820728e-02 2.570000e+00 8.931972e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171842e+01 3.213924e+03 8.931990e-01 1.707938e-02 1.155908e-01 1.974220e-03
1.250000e+00 3.918000e-01 1.097479e-01 2.570000e+00 7.457662e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172242e+01 3.468732e+00 7.457677e-01 8.560981e-01 1.001163e-01 8.570935e-02
1.250000e+00 3.891000e-02 1.089916e-02 2.570000e+00 4.199428e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180166e+01 3.749793e+05 4.199436e-03 7.719424e-05 1.150859e-01 8.883965e-06
1.250000e+00 5.848000e-02 1.638095e-02 2.570000e+00 4.854931e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179739e+01 4.880046e+04 4.854941e-02 8.869362e-04 1.164388e-01 1.032737e-04
1.250000e+00 1.524000e+00 4.268908e-01 2.570000e+00 6.445750e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 1.395488e-03 6.445763e-04 9.999419e-01 3.454553e-02 3.454352e-02
1.250000e+00 1.514000e-01 4.240896e-02 2.570000e+00 2.200402e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159107e+01 4.169437e+02 2.200406e+00 5.089162e-02 1.130238e-01 5.751963e-03
1.250000e+00 1.014000e+00 2.840336e-01 2.570000e+00 1.371879e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180269e+01 2.256792e-02 1.371882e-02 9.964396e-01 4.817881e-02 4.800727e-02
1.250000e+00 1.321000e-01 3.700280e-02 2.570000e+00 1.905497e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162311e+01 8.257543e+02 1.905500e+00 4.128626e-02 1.135602e-01 4.688475e-03
1.250000e+00 2.000000e+00 6.759040e-01 1.959000e+00 4.775789e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.639732e-12 4.775799e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 7.674000e-02 2.149580e-02 2.570000e+00 2.175321e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178124e+01 1.252165e+04 2.175326e-01 4.241512e-03 1.155520e-01 4.901152e-04
1.250000e+00 1.312000e-02 4.841328e-03 1.710000e+00 3.843573e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.335779e+08 3.843581e-06 7.257279e-08 1.164280e-01 8.449505e-09
1.250000e+00 1.746000e+00 6.442805e-01 1.710000e+00 2.096077e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180205e+01 1.003205e-03 2.096082e-04 9.998660e-01 3.378051e-02 3.377598e-02
1.250000e+00 4.457000e-02 1.644649e-02 1.710000e+00 6.223510e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180145e+01 2.867530e+05 6.223523e-03 1.148331e-04 1.168746e-01 1.342108e-05
1.250000e+00 2.259000e-02 8.335793e-03 1.710000e+00 1.092261e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 8.642410e+06 1.092263e-04 1.944122e-06 1.160726e-01 2.256593e-07
1.250000e+00 2.986000e-01 1.101845e-01 1.710000e+00 1.565657e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164770e+01 2.080318e+01 1.565660e+00 2.739235e-01 1.103810e-01 3.023595e-02
1.250000e+00 4.488000e-01 1.656089e-01 1.710000e+00 5.514925e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174406e+01 2.646993e+00 5.514936e-01 8.429964e-01 1.015120e-01 8.557424e-02
1.250000e+00 5.141000e-01 1.897048e-01 1.710000e+00 3.521567e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176610e+01 1.324064e+00 3.521574e-01 8.813207e-01 9.676034e-02 8.527689e-02
1.250000e+00 5.889000e-01 2.173063e-01 1.710000e+00 2.100347e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178143e+01 6.592281e-01 2.100351e-01 9.085120e-01 9.030946e-02 8.204723e-02
1.250000e+00 2.588000e-02 9.549815e-03 1.710000e+00 2.337495e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 4.368281e+06 2.337500e-04 4.382999e-06 1.172756e-01 5.140188e-07
1.250000e+00 1.722000e-02 6.354243e-03 1.710000e+00 2.180943e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.382266e+07 2.180947e-05 3.812965e-07 1.159475e-01 4.421037e-08
1.250000e+00 1.503000e-02 5.546126e-03 1.710000e+00 9.278852e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.718248e+07 9.278871e-06 1.660283e-07 1.171247e-01 1.944602e-08
1.250000e+00 5.848000e-02 2.157933e-02 1.710000e+00 3.215339e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179898e+01 7.360931e+04 3.215346e-02 5.807095e-04 1.168152e-01 6.783568e-05
1.250000e+00 1.153000e-01 4.254612e-02 1.710000e+00 1.131763e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169630e+01 2.462493e+03 1.131765e+00 2.239972e-02 1.160230e-01 2.598882e-03
1.250000e+00 1.146000e-02 4.228782e-03 1.710000e+00 1.763359e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.653267e+08 1.763362e-06 3.195800e-08 1.169747e-01 3.738276e-09
1.250000e+00 2.000000e+00 6.165228e-01 2.244000e+00 3.365895e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.207798e-12 3.365901e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.000000e-02 3.690037e-03 1.710000e+00 7.537759e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.313594e+08 7.537774e-07 1.408318e-08 1.162330e-01 1.636930e-09
1.250000e+00 8.790000e-02 3.243542e-02 1.710000e+00 3.226672e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177252e+01 9.574365e+03 3.226678e-01 6.034732e-03 1.160777e-01 7.004980e-04
1.250000e+00 1.734000e-01 6.398524e-02 1.710000e+00 2.112704e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160053e+01 3.189145e+02 2.112708e+00 5.142527e-02 1.143864e-01 5.882349e-03
1.250000e+00 8.852000e-01 3.266421e-01 1.710000e+00 3.166910e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180170e+01 7.738814e-02 3.166916e-02 9.856756e-01 6.130628e-02 6.042810e-02
1.250000e+00 1.014000e+00 3.741698e-01 1.710000e+00 1.562186e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180253e+01 3.680616e-02 1.562189e-02 9.942828e-01 5.198726e-02 5.169004e-02
1.250000e+00 2.606000e-01 8.807029e-02 1.959000e+00 1.881131e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161879e+01 3.523333e+01 1.881134e+00 1.576186e-01 1.116522e-01 1.759846e-02
1.250000e+00 2.275000e-01 8.394834e-02 1.710000e+00 2.029857e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160863e+01 8.164525e+01 2.029861e+00 8.275643e-02 1.137976e-01 9.417482e-03
1.250000e+00 6.746000e-01 2.489299e-01 1.710000e+00 1.185216e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179278e+01 3.258971e-01 1.185218e-01 9.465859e-01 8.210892e-02 7.772314e-02
1.250000e+00 1.524000e+00 5.623616e-01 1.710000e+00 1.033508e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 3.052904e-03 1.033510e-03 9.998585e-01 3.637876e-02 3.637361e-02
1.250000e+00 1.000000e-02 3.379520e-03 1.959000e+00 9.230706e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.523109e+08 9.230725e-07 1.630174e-08 1.163805e-01 1.897205e-09
1.250000e+00 1.162000e+00 4.287823e-01 1.710000e+00 7.204533e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180249e+01 1.698234e-02 7.204547e-03 9.972591e-01 4.482447e-02 4.470161e-02
1.250000e+00 1.503000e-02 5.079419e-03 1.959000e+00 1.084796e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.730494e+07 1.084798e-05 1.985078e-07 1.165779e-01 2.314162e-08
1.250000e+00 3.918000e-01 1.445756e-01 1.710000e+00 8.262439e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171677e+01 5.275592e+00 8.262456e-01 7.882345e-01 1.046999e-01 8.252804e-02
1.250000e+00 2.965000e-02 1.094096e-02 1.710000e+00 5.569207e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 2.209070e+06 5.569218e-04 1.004632e-05 1.166439e-01 1.171842e-06
1.250000e+00 3.891000e-02 1.435793e-02 1.710000e+00 2.786508e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180177e+01 5.656734e+05 2.786514e-03 5.068046e-05 1.165397e-01 5.906284e-06
1.250000e+00 3.420000e-01 1.261993e-01 1.710000e+00 1.174696e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168518e+01 1.048721e+01 1.174698e+00 5.321061e-01 1.080807e-01 5.751039e-02
1.250000e+00 3.396000e-02 1.253137e-02 1.710000e+00 1.244024e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 1.118291e+06 1.244026e-03 2.213554e-05 1.167066e-01 2.583364e-06
1.250000e+00 7.674000e-02 2.831734e-02 1.710000e+00 1.576724e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178730e+01 1.889627e+04 1.576728e-01 2.857246e-03 1.163038e-01 3.323086e-04
1.250000e+00 5.105000e-02 1.883764e-02 1.710000e+00 1.446372e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180065e+01 1.453160e+05 1.446375e-02 2.579960e-04 1.164757e-01 3.005026e-05
1.250000e+00 1.007000e-01 3.715867e-02 1.710000e+00 6.513318e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174146e+01 4.849952e+03 6.513331e-01 1.222061e-02 1.165183e-01 1.423925e-03
1.250000e+00 1.321000e-01 4.874539e-02 1.710000e+00 1.675990e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164371e+01 1.245777e+03 1.675993e+00 3.531637e-02 1.156167e-01 4.083162e-03
1.250000e+00 1.986000e-01 7.328413e-02 1.710000e+00 2.068707e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160720e+01 1.614931e+02 2.068711e+00 5.941517e-02 1.135068e-01 6.744027e-03
1.250000e+00 7.727000e-01 2.851292e-01 1.710000e+00 6.245383e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179859e+01 1.598690e-01 6.245396e-02 9.697475e-01 7.194606e-02 6.976951e-02
1.250000e+00 6.699000e-02 2.471956e-02 1.710000e+00 7.071265e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179554e+01 3.728626e+04 7.071279e-02 1.302621e-03 1.170197e-01 1.524324e-04
1.250000e+00 1.514000e-01 5.586716e-02 1.710000e+00 2.056119e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160919e+01 6.294517e+02 2.056123e+00 4.606082e-02 1.148218e-01 5.288788e-03
