# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
1.176000e-01 2.572000e-02 3.588343e-06 1.000005e-02 1.414150e-02 1.000000e-03 9.999550e-03 8.690072e+00 8.179659e+05 3.588379e+02 3.174065e-02
1.247000e+00 5.223000e-02 2.633500e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180200e+01 3.091811e+08 2.633763e-04 1.086447e-01
9.283000e-02 2.894000e-02 1.314514e-05 5.541106e-03 7.836187e-03 1.000000e-03 5.541021e-03 7.378072e+00 5.554855e+05 4.036064e+02 2.638253e-02
1.777000e+00 9.427000e-02 4.819637e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180198e+01 6.670749e+07 4.820119e-04 1.123773e-01
4.571000e-02 7.017000e-01 1.041340e-04 1.701235e-03 2.405906e-03 1.000000e-03 1.701233e-03 2.538780e+01 4.145111e-09 3.013846e+02 1.000000e+00
2.687000e-01 7.897000e-01 2.977335e-06 9.426723e-04 1.333139e-03 1.000000e-03 9.426719e-04 3.179534e+01 3.398888e-07 2.645753e+00 1.000000e+00
3.024000e-01 2.728000e-01 4.338908e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.391518e+01 1.326449e+03 4.090191e+02 1.256243e-01
6.910000e-01 1.805000e-02 5.154236e-13 1.000049e-02 1.414212e-02 1.000000e-03 9.999991e-03 3.180203e+01 5.939690e+09 5.154741e-05 8.599413e-02
1.045000e-01 5.223000e-02 6.305282e-05 3.071435e-03 4.343645e-03 1.000000e-03 3.071421e-03 8.099954e+00 1.361581e+05 5.948223e+02 2.911355e-02
9.283000e-02 1.266000e-02 2.769656e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.867380e+01 1.136237e+07 2.769933e+01 2.709665e-02
9.848000e-01 3.257000e-02 1.079678e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180202e+01 1.274052e+09 1.079786e-04 9.803987e-02
2.000000e+00 1.000000e+00 4.572161e-29 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 6.760942e+22 4.572161e-41 6.864074e-02
3.403000e-01 1.343000e-01 5.331442e-06 5.541112e-03 7.836195e-03 1.000000e-03 5.541027e-03 1.719798e+01 4.467527e+04 1.636962e+02 5.619254e-02
8.751000e-01 3.665000e-02 5.516877e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180197e+01 4.398569e+08 5.517429e-04 9.545500e-02
4.571000e-02 1.125000e-02 6.597389e-06 5.541067e-03 7.836132e-03 1.000000e-03 5.540982e-03 1.490507e+01 3.841600e+06 2.025624e+02 1.650648e-02
6.514000e-02 6.615000e-02 1.532903e-02 1.603716e-04 2.267997e-04 1.000000e-03 1.603716e-04 1.077624e+01 4.188875e-01 3.942482e+02 1.000000e+00
8.249000e-02 1.125000e-02 3.277732e-07 1.000043e-02 1.414204e-02 1.000000e-03 9.999935e-03 2.820598e+01 1.285200e+07 3.278017e+01 2.423663e-02
3.024000e-01 2.285000e-02 1.354334e-09 1.000048e-02 1.414210e-02 1.000000e-03 9.999975e-03 3.178690e+01 6.640851e+07 1.354462e-01 5.687180e-02
1.403000e+00 1.512000e-01 4.071755e-10 1.000049e-02 1.414213e-02 1.000000e-03 9.999995e-03 3.179723e+01 2.421413e+06 4.072158e-02 9.976258e-02
3.207000e-02 5.223000e-02 9.443808e-02 8.886246e-05 1.256705e-04 1.000000e-03 8.886246e-05 9.751277e+00 2.663783e-03 7.457338e+02 1.000000e+00
3.207000e-02 3.665000e-02 8.927966e-02 8.886283e-05 1.256710e-04 1.000000e-03 8.886282e-05 1.124872e+01 3.776292e-02 7.050059e+02 1.000000e+00
1.489000e-01 7.017000e-01 2.682951e-05 3.070142e-03 4.341816e-03 1.000000e-03 3.070128e-03 2.656387e+01 1.358555e-08 2.528889e+02 1.000000e+00
6.910000e-01 2.424000e-01 9.226428e-07 9.999982e-03 1.414140e-02 1.000000e-03 9.999482e-03 2.232931e+01 1.246756e+04 9.226395e+01 7.913166e-02
9.283000e-02 3.665000e-02 1.676872e-05 3.070283e-03 4.342015e-03 1.000000e-03 3.070268e-03 1.763382e+01 5.329834e+05 1.580726e+02 2.758181e-02
1.777000e+00 3.257000e-02 8.965694e-15 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 1.360944e+10 8.966591e-07 1.189560e-01
2.533000e-02 7.017000e-01 1.203748e-04 1.701256e-03 2.405936e-03 1.000000e-03 1.701254e-03 2.712797e+01 1.272793e-09 3.483976e+02 1.000000e+00
7.330000e-02 2.894000e-02 2.372484e-05 3.070216e-03 4.341920e-03 1.000000e-03 3.070201e-03 1.375775e+01 6.759451e+05 2.236357e+02 2.167837e-02
1.247000e+00 3.665000e-02 3.225738e-13 1.000029e-02 1.414184e-02 1.000000e-03 9.999791e-03 3.180203e+01 1.821153e+09 3.225926e-05 1.075829e-01
2.850000e-02 1.266000e-02 1.135033e-04 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.844004e+01 9.503795e+05 1.069969e+03 1.262073e-02
5.789000e-02 7.017000e-01 9.159266e-05 1.701291e-03 2.405985e-03 1.000000e-03 1.701289e-03 2.507582e+01 6.648733e-09 2.651050e+02 1.000000e+00
1.675000e-01 3.257000e-02 1.068700e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.165405e+01 1.038749e+06 1.068807e+02 3.900070e-02
3.609000e-02 5.541000e-01 6.457706e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 1.785796e+01 1.709219e-08 5.738476e+02 1.000000e+00
6.514000e-02 3.455000e-01 3.782314e-03 2.894266e-04 4.093110e-04 1.000000e-03 2.894266e-04 1.310052e+01 2.445507e-06 3.168360e+02 1.000000e+00
1.323000e-01 4.924000e-01 2.073356e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 1.977412e+01 3.322348e-07 1.842435e+02 1.000000e+00
1.777000e+00 1.000000e-02 7.172202e-18 1.000042e-02 1.414202e-02 1.000000e-03 9.999916e-03 3.180203e+01 5.130964e+12 7.172799e-10 1.229902e-01
1.777000e+00 5.223000e-02 1.518277e-13 1.000037e-02 1.414196e-02 1.000000e-03 9.999875e-03 3.180203e+01 1.279687e+09 1.518391e-05 1.183639e-01
1.489000e-01 8.377000e-02 7.436756e-05 3.070306e-03 4.342048e-03 1.000000e-03 3.070291e-03 8.876821e+00 5.023476e+04 7.010464e+02 3.737562e-02
3.403000e-01 4.642000e-02 3.809215e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.137161e+01 3.041459e+06 3.809596e+00 6.082493e-02
1.675000e-01 3.665000e-02 2.241568e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.381254e+01 5.713578e+05 2.241793e+02 3.847265e-02
2.122000e-01 5.541000e-01 2.730364e-05 1.701261e-03 2.405943e-03 1.000000e-03 1.701258e-03 2.622136e+01 1.926308e-07 7.902461e+01 1.000000e+00
6.514000e-02 3.257000e-02 1.147121e-04 3.070303e-03 4.342044e-03 1.000000e-03 3.070289e-03 1.802636e+01 2.184149e+05 1.081363e+03 2.121030e-02
2.000000e+00 2.894000e-02 1.636562e-15 1.000046e-02 1.414209e-02 1.000000e-03 9.999964e-03 3.180203e+01 3.945826e+10 1.636714e-07 1.269431e-01
2.850000e-02 9.427000e-02 1.080292e-01 4.923714e-05 6.963183e-05 1.000000e-03 4.923714e-05 1.188166e+01 8.124779e-04 2.618947e+02 1.000000e+00
1.579000e+00 7.017000e-01 7.347456e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.177308e+01 1.600828e+03 7.348191e-01 2.830381e-01
2.687000e-01 1.914000e-01 5.586432e-05 3.070320e-03 4.342068e-03 1.000000e-03 3.070306e-03 9.892625e+00 7.236178e+03 5.266256e+02 5.420623e-02
8.751000e-01 3.888000e-01 4.101264e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.738192e+01 2.877701e+03 4.101674e+01 1.557151e-01
2.850000e-02 3.888000e-01 5.602920e-03 2.894266e-04 4.093110e-04 1.000000e-03 2.894266e-04 1.211228e+01 3.273163e-07 4.693441e+02 1.000000e+00
7.776000e-01 2.424000e-01 3.761004e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.752320e+01 2.035312e+04 3.761380e+01 7.878378e-02
2.687000e-01 1.266000e-02 9.881505e-11 1.000034e-02 1.414190e-02 1.000000e-03 9.999835e-03 3.180086e+01 8.060179e+08 9.882168e-03 5.152352e-02
1.108000e+00 1.701000e-01 4.857384e-09 1.000043e-02 1.414204e-02 1.000000e-03 9.999935e-03 3.174399e+01 5.175964e+05 4.857806e-01 9.179071e-02
2.251000e-02 8.886000e-01 1.593351e-05 5.223348e-04 7.386929e-04 1.000000e-03 5.223347e-04 3.178964e+01 5.250990e-09 4.347198e+00 1.000000e+00
3.829000e-01 1.701000e-01 6.610234e-06 5.541106e-03 7.836186e-03 1.000000e-03 5.541021e-03 1.436604e+01 2.135481e+04 2.029596e+02 6.101322e-02
3.207000e-02 7.017000e-01 1.156267e-04 1.701238e-03 2.405910e-03 1.000000e-03 1.701235e-03 2.662837e+01 2.040379e-09 3.346480e+02 1.000000e+00
8.751000e-01 2.572000e-02 6.401969e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180202e+01 2.591125e+09 6.402609e-05 9.770809e-02
4.309000e-01 6.615000e-02 4.953442e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.128026e+01 1.326199e+06 4.953937e+00 6.877513e-02
1.108000e+00 5.878000e-02 1.414162e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180188e+01 1.064997e+08 1.414304e-03 1.017827e-01
1.176000e-01 1.194000e-01 2.128131e-03 5.223309e-04 7.386873e-04 1.000000e-03 5.223308e-04 1.611303e+01 2.243855e-02 5.806170e+02 1.000000e+00
4.849000e-01 1.425000e-02 1.951824e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180201e+01 4.718215e+09 1.952019e-04 7.509406e-02
2.000000e-02 1.914000e-01 8.674289e-02 8.887604e-05 1.256897e-04 1.000000e-03 8.887604e-05 1.132133e+01 1.433263e-05 6.851778e+02 1.000000e+00
1.108000e+00 3.888000e-01 9.923010e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.060438e+01 7.785466e+03 9.924003e+00 1.092166e-01
6.141000e-01 2.031000e-02 2.709007e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180200e+01 2.048817e+09 2.709278e-04 8.025402e-02
9.848000e-01 3.070000e-01 1.339883e-07 1.000049e-02 1.414212e-02 1.000000e-03 9.999990e-03 3.022325e+01 1.608438e+04 1.340014e+01 9.095852e-02
1.579000e+00 1.425000e-02 1.590717e-16 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 5.350700e+11 1.590876e-08 1.181310e-01
2.850000e-02 7.017000e-01 1.200553e-04 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 2.641310e+01 1.611336e-09 3.474729e+02 1.000000e+00
5.144000e-02 2.154000e-01 1.652388e-02 1.603793e-04 2.268106e-04 1.000000e-03 1.603793e-04 8.921751e+00 2.061380e-05 4.250195e+02 1.000000e+00
1.403000e+00 8.377000e-02 1.626975e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180185e+01 4.664966e+07 1.627138e-03 1.091850e-01
5.789000e-02 8.377000e-02 2.122399e-02 1.603759e-04 2.268058e-04 1.000000e-03 1.603759e-04 8.523413e+00 8.239649e-04 5.458903e+02 1.000000e+00
9.848000e-01 6.615000e-02 7.250975e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180125e+01 3.674367e+07 7.251700e-03 9.624481e-02
1.247000e+00 6.236000e-01 3.352763e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.162985e+01 1.078107e+03 3.353098e+00 3.401851e-01
9.848000e-01 1.343000e-01 3.928660e-09 1.000001e-02 1.414144e-02 1.000000e-03 9.999509e-03 3.175716e+01 1.055253e+06 3.928667e-01 8.967329e-02
2.687000e-01 9.427000e-02 4.972964e-06 5.541040e-03 7.836093e-03 1.000000e-03 5.540955e-03 1.784688e+01 1.041823e+05 1.526855e+02 4.941105e-02
1.489000e-01 4.375000e-01 1.998289e-04 9.426695e-04 1.333135e-03 1.000000e-03 9.426691e-04 1.970262e+01 6.138355e-07 1.775731e+02 1.000000e+00
5.789000e-02 2.728000e-01 8.580915e-03 2.894253e-04 4.093092e-04 1.000000e-03 2.894253e-04 1.336077e+01 3.932387e-06 7.187975e+02 1.000000e+00
8.249000e-02 2.728000e-01 3.734152e-03 2.894127e-04 4.092914e-04 1.000000e-03 2.894127e-04 1.220238e+01 8.129578e-06 3.127716e+02 1.000000e+00
6.141000e-01 1.061000e-01 4.667109e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.128276e+01 5.137572e+05 4.667576e+00 7.752229e-02
1.108000e+00 1.194000e-01 8.008538e-10 1.000049e-02 1.414212e-02 1.000000e-03 9.999986e-03 3.179287e+01 3.061698e+06 8.009316e-02 9.650776e-02
1.777000e+00 3.070000e-01 1.345961e-09 1.000048e-02 1.414211e-02 1.000000e-03 9.999985e-03 3.178394e+01 1.791123e+05 1.346091e-01 9.436998e-02
2.388000e-01 1.701000e-01 8.224964e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.260966e+01 8.137335e+03 7.753487e+02 5.052094e-02
1.045000e-01 1.512000e-01 2.818207e-03 2.894272e-04 4.093118e-04 1.000000e-03 2.894272e-04 1.504884e+01 1.402382e-04 2.360758e+02 1.000000e+00
1.108000e+00 1.425000e-02 2.890847e-15 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 1.292571e+11 2.891136e-07 1.025931e-01
4.309000e-01 1.805000e-02 2.080527e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180180e+01 8.960908e+08 2.080735e-03 7.020773e-02
1.885000e-01 2.894000e-02 2.113153e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.942438e+01 3.036457e+06 2.113364e+01 4.314073e-02
1.777000e+00 3.665000e-02 1.802309e-14 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 7.533469e+09 1.802489e-06 1.210773e-01
4.849000e-01 1.194000e-01 5.696385e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.556051e+01 1.084504e+05 5.696955e+01 6.854446e-02
9.283000e-02 1.125000e-02 1.400047e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.020422e+01 2.065508e+07 1.400187e+01 2.600972e-02
1.045000e-01 1.000000e+00 1.114337e-12 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 2.167064e+10 1.114337e-24 2.437032e-02
6.514000e-02 1.194000e-01 1.466151e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 8.563629e+00 2.443190e-04 3.770814e+02 1.000000e+00
4.309000e-01 7.017000e-01 1.244862e-08 2.154428e-09 3.046821e-09 1.000000e-03 2.154428e-09 3.180203e+01 3.374492e+05 5.778100e-14 3.566847e-02
3.207000e-02 2.728000e-01 2.055943e-02 1.603844e-04 2.268177e-04 1.000000e-03 1.603844e-04 1.031378e+01 3.909053e-06 5.288532e+02 1.000000e+00
3.024000e-01 3.257000e-02 1.157009e-08 1.000025e-02 1.414178e-02 1.000000e-03 9.999749e-03 3.167897e+01 1.121895e+07 1.157066e+00 5.603498e-02
7.776000e-01 4.924000e-01 4.295202e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.855744e+01 4.692442e+02 4.295631e+01 5.196799e-01
4.309000e-01 1.125000e-02 1.215903e-12 1.000043e-02 1.414204e-02 1.000000e-03 9.999935e-03 3.180202e+01 9.683695e+09 1.216008e-04 6.910535e-02
3.024000e-01 6.236000e-01 5.362321e-06 3.070321e-03 4.342070e-03 1.000000e-03 3.070307e-03 3.069438e+01 9.226057e-08 5.054992e+01 1.000000e+00
9.283000e-02 4.125000e-02 3.542480e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 9.034190e+00 2.867662e+05 3.339416e+02 2.722278e-02
2.533000e-02 5.223000e-02 1.568887e-01 4.924000e-05 6.963588e-05 1.000000e-03 4.924000e-05 7.614419e+00 4.283803e-03 3.803888e+02 1.000000e+00
2.251000e-02 1.125000e-02 8.768258e-05 1.701251e-03 2.405929e-03 1.000000e-03 1.701249e-03 1.192115e+01 2.101646e+06 2.537758e+02 1.080678e-02
3.609000e-02 4.642000e-02 6.986437e-02 8.886238e-05 1.256704e-04 1.000000e-03 8.886238e-05 8.396038e+00 9.465420e-03 5.516856e+02 1.000000e+00
6.910000e-01 1.266000e-02 5.891178e-14 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 3.535631e+10 5.891767e-06 8.812412e-02
3.403000e-01 5.541000e-01 4.716858e-06 3.070457e-03 4.342261e-03 1.000000e-03 3.070443e-03 3.133203e+01 2.104756e-07 4.446916e+01 1.000000e+00
1.489000e-01 4.642000e-02 6.676046e-06 5.541082e-03 7.836153e-03 1.000000e-03 5.540997e-03 1.448349e+01 3.455267e+05 2.049785e+02 3.725322e-02
1.176000e-01 1.343000e-01 1.984778e-03 5.223333e-04 7.386907e-04 1.000000e-03 5.223332e-04 1.553223e+01 3.012069e-04 5.415111e+02 1.000000e+00
2.850000e-02 3.257000e-02 1.166260e-01 4.923906e-05 6.963454e-05 1.000000e-03 4.923906e-05 1.208400e+01 1.384108e-01 2.827579e+02 1.000000e+00
4.309000e-01 2.424000e-01 9.582031e-06 5.541115e-03 7.836199e-03 1.000000e-03 5.541030e-03 1.141576e+01 5.333634e+03 2.942062e+02 7.965195e-02
6.514000e-02 2.572000e-02 2.619300e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.231219e+01 7.611481e+05 2.469155e+02 2.085426e-02
1.247000e+00 7.017000e-01 2.018877e-08 1.000037e-02 1.414196e-02 1.000000e-03 9.999875e-03 3.174949e+01 5.684573e+02 2.019029e+00 5.258455e-01
1.323000e-01 4.642000e-02 1.615242e-05 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 6.411999e+00 2.116390e+05 4.959415e+02 3.461693e-02
6.910000e-01 2.894000e-02 8.440325e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180194e+01 5.568390e+08 8.441169e-04 8.921110e-02
3.024000e-01 1.000000e+00 1.706759e-14 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 1.857800e+11 1.706759e-26 3.602790e-02
1.885000e-01 1.512000e-01 1.108320e-04 1.701304e-03 2.406004e-03 1.000000e-03 1.701302e-03 9.820813e+00 1.599237e+04 3.207961e+02 4.091143e-02
1.885000e-01 7.444000e-02 1.872470e-05 5.541083e-03 7.836154e-03 1.000000e-03 5.540998e-03 7.635110e+00 8.043560e+04 5.749157e+02 4.267633e-02
4.309000e-01 5.223000e-02 1.233601e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.166463e+01 4.347406e+06 1.233725e+00 6.819759e-02
5.789000e-02 8.886000e-01 1.284598e-05 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 3.176562e+01 1.066320e-08 1.141525e+01 1.000000e+00
2.388000e-01 7.897000e-01 4.165699e-06 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 3.149835e+01 2.495514e-08 3.926910e+01 1.000000e+00
2.533000e-02 6.615000e-02 1.524982e-01 4.923886e-05 6.963426e-05 1.000000e-03 4.923886e-05 7.906664e+00 1.925688e-03 3.697266e+02 1.000000e+00
2.000000e-02 3.888000e-01 6.438546e-03 2.894152e-04 4.092949e-04 1.000000e-03 2.894152e-04 1.234994e+01 1.611903e-07 5.393001e+02 1.000000e+00
2.850000e-02 2.424000e-01 3.262807e-02 8.886211e-05 1.256700e-04 1.000000e-03 8.886211e-05 1.389819e+01 1.433454e-05 2.576467e+02 1.000000e+00
5.789000e-02 3.455000e-01 4.582592e-03 2.894266e-04 4.093110e-04 1.000000e-03 2.894266e-04 1.166117e+01 1.928788e-06 3.838735e+02 1.000000e+00
2.388000e-01 3.888000e-01 3.425202e-05 1.701422e-03 2.406170e-03 1.000000e-03 1.701419e-03 2.454920e+01 9.771568e-07 9.915401e+01 1.000000e+00
1.403000e+00 4.375000e-01 2.272140e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.154611e+01 1.131884e+04 2.272367e+00 1.103214e-01
9.283000e-02 7.444000e-02 1.618595e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 1.868578e+01 1.060031e+05 1.438323e+02 2.641689e-02
1.885000e-01 4.375000e-01 7.634003e-05 1.701252e-03 2.405931e-03 1.000000e-03 1.701250e-03 2.163579e+01 3.198007e-07 2.209479e+02 1.000000e+00
2.687000e-01 4.125000e-02 1.178038e-07 1.000050e-02 1.414213e-02 1.000000e-03 9.999999e-03 3.048784e+01 2.126995e+06 1.178156e+01 5.320197e-02
1.176000e-01 4.924000e-01 2.935728e-04 9.426672e-04 1.333132e-03 1.000000e-03 9.426668e-04 1.742439e+01 2.610555e-07 2.608751e+02 1.000000e+00
7.776000e-01 7.017000e-01 9.365950e-08 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 3.178322e+01 1.582442e+02 2.875707e+00 9.232863e-01
2.000000e+00 2.031000e-02 1.952812e-16 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 2.327546e+11 1.953007e-08 1.273294e-01
3.609000e-02 2.572000e-02 2.068069e-04 9.428238e-04 1.333354e-03 1.000000e-03 9.428234e-04 1.606096e+01 5.714059e+05 1.838341e+02 1.403759e-02
1.579000e+00 7.897000e-01 4.689886e-09 1.000044e-02 1.414205e-02 1.000000e-03 9.999939e-03 3.180365e+01 8.538441e+02 4.690299e-01 3.998889e-01
1.885000e-01 1.805000e-02 1.233795e-08 1.000049e-02 1.414212e-02 1.000000e-03 9.999987e-03 3.165807e+01 3.266162e+07 1.233915e+00 4.257758e-02
3.609000e-02 4.375000e-01 2.694398e-03 5.223346e-04 7.386925e-04 1.000000e-03 5.223345e-04 1.535081e+01 1.131054e-07 7.351218e+02 1.000000e+00
2.687000e-01 3.455000e-01 2.959550e-05 1.701255e-03 2.405935e-03 1.000000e-03 1.701253e-03 2.570329e+01 3.477413e-06 8.565733e+01 1.000000e+00
1.777000e+00 8.886000e-01 3.151425e-13 4.923859e-05 6.963388e-05 1.000000e-03 4.923859e-05 3.180203e+01 3.134418e+07 7.640438e-10 6.683533e-02
2.000000e+00 3.888000e-01 1.130126e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.178795e+01 8.776940e+04 1.130239e-01 1.006044e-01
4.849000e-01 1.266000e-02 9.723866e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180202e+01 8.560909e+09 9.724838e-05 7.394587e-02
4.849000e-01 5.223000e-02 4.742993e-09 1.000022e-02 1.414174e-02 1.000000e-03 9.999721e-03 3.175098e+01 6.983227e+06 4.743202e-01 7.437642e-02
2.122000e-01 4.642000e-02 1.441421e-06 9.999795e-03 1.414114e-02 1.000000e-03 9.999295e-03 1.870393e+01 4.519052e+05 1.441362e+02 4.695362e-02
6.141000e-01 2.894000e-02 2.232713e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180178e+01 3.472798e+08 2.232936e-03 8.248110e-02
1.579000e+00 2.031000e-02 1.369434e-15 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 9.023207e+10 1.369571e-07 1.158083e-01
1.403000e+00 1.604000e-02 9.082691e-16 1.000049e-02 1.414212e-02 1.000000e-03 9.999988e-03 3.180203e+01 1.837896e+11 9.083577e-08 1.069412e-01
2.687000e-01 1.061000e-01 9.111540e-06 5.541066e-03 7.836130e-03 1.000000e-03 5.540981e-03 1.096245e+01 5.645021e+04 2.797553e+02 5.304842e-02
1.045000e-01 4.375000e-01 6.218990e-04 9.427360e-04 1.333229e-03 1.000000e-03 9.427356e-04 1.541912e+01 2.938331e-07 5.527134e+02 1.000000e+00
1.323000e-01 3.257000e-02 6.228532e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 6.761039e+00 3.983852e+05 6.229155e+02 3.398808e-02
2.251000e-02 1.194000e-01 1.471870e-01 4.923838e-05 6.963359e-05 1.000000e-03 4.923838e-05 9.256813e+00 2.444718e-04 3.568429e+02 1.000000e+00
1.045000e-01 7.444000e-02 1.919654e-04 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 7.264954e+00 6.060459e+04 5.556003e+02 2.899807e-02
1.675000e-01 1.194000e-01 7.909824e-05 1.701253e-03 2.405931e-03 1.000000e-03 1.701250e-03 1.390232e+01 3.761507e+04 2.289309e+02 3.669755e-02
5.789000e-02 3.257000e-02 8.651385e-05 1.701304e-03 2.406004e-03 1.000000e-03 1.701302e-03 1.247757e+01 4.216505e+05 2.504089e+02 1.914316e-02
3.024000e-01 1.914000e-01 2.317111e-05 3.070320e-03 4.342067e-03 1.000000e-03 3.070305e-03 1.384824e+01 1.280989e+04 2.184309e+02 5.259483e-02
1.675000e-01 4.125000e-02 4.266841e-06 1.000045e-02 1.414207e-02 1.000000e-03 9.999951e-03 6.745245e+00 3.139439e+05 4.267226e+02 4.095377e-02
1.176000e-01 3.070000e-01 9.921644e-04 5.223347e-04 7.386927e-04 1.000000e-03 5.223346e-04 1.439279e+01 3.690334e-06 2.706957e+02 1.000000e+00
2.000000e-02 3.665000e-02 2.618896e-01 4.923807e-05 6.963314e-05 1.000000e-03 4.923807e-05 7.377783e+00 8.450247e-03 6.349217e+02 1.000000e+00
1.247000e+00 1.194000e-01 3.180852e-10 1.000043e-02 1.414203e-02 1.000000e-03 9.999927e-03 3.179850e+01 4.925169e+06 3.181124e-02 9.755812e-02
7.330000e-02 4.642000e-02 1.437345e-04 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 7.916446e+00 1.717772e+05 4.160070e+02 2.253159e-02
7.330000e-02 2.154000e-01 7.314408e-03 2.894271e-04 4.093118e-04 1.000000e-03 2.894271e-04 1.010722e+01 1.322218e-05 6.127139e+02 1.000000e+00
1.045000e-01 3.257000e-02 1.123105e-05 5.541069e-03 7.836134e-03 1.000000e-03 5.540984e-03 9.009655e+00 4.935665e+05 3.448320e+02 2.907335e-02
9.283000e-02 1.194000e-01 4.741440e-03 2.894231e-04 4.093060e-04 1.000000e-03 2.894231e-04 1.152942e+01 3.469100e-04 3.971701e+02 1.000000e+00
5.457000e-01 1.512000e-01 7.510600e-07 1.000050e-02 1.414213e-02 1.000000e-03 9.999997e-03 2.412743e+01 5.289544e+04 7.511346e+01 7.170494e-02
6.141000e-01 1.701000e-01 5.382234e-07 1.000049e-02 1.414212e-02 1.000000e-03 9.999990e-03 2.588600e+01 4.710067e+04 5.382762e+01 7.218164e-02
2.251000e-02 6.615000e-02 1.943117e-01 4.923883e-05 6.963422e-05 1.000000e-03 4.923883e-05 6.604368e+00 1.487515e-03 4.711013e+02 1.000000e+00
