# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
8.751000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.401628e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.207880e+01 8.442061e-06 3.401635e+00 3.701937e-02 3.701937e-02
8.751000e-01 4.102000e-01 2.500000e-01 6.408000e-01 6.978924e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.002338e+00 4.097214e-02 6.978938e+02 1.143055e-01 1.135474e-01
8.751000e-01 6.258000e-01 2.500000e-01 1.503200e+00 8.921534e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.461123e+01 8.085184e-04 8.921552e+01 8.748662e-02 8.748136e-02
8.751000e-01 4.324000e-01 2.500000e-01 7.296000e-01 5.456893e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.018578e+00 2.264926e-02 5.456904e+02 1.126296e-01 1.123300e-01
8.751000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.937174e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.562452e+01 1.076953e+03 1.937178e+02 9.891200e-02 3.069428e-03
8.751000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.366891e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193250e+01 1.753195e-06 1.366894e+00 3.071159e-02 3.071159e-02
8.751000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.877479e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.699115e+01 2.981265e-03 1.877482e+02 1.014787e-01 1.014316e-01
8.751000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.634344e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212601e+01 6.908246e-05 1.634347e+01 5.498982e-02 5.498982e-02
8.751000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.986315e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.097909e+01 1.583823e-04 2.986321e+01 6.562942e-02 6.562942e-02
9.848000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.170026e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180226e+01 3.679102e-13 5.170036e-03 2.600005e-02 2.600005e-02
8.751000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.093265e-03 1.449372e-03 1.000000e+00 1.000000e-02 7.246861e-04 1.077436e+01 1.599510e-01 5.741498e+02 1.148548e-01 1.119317e-01
9.848000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.382526e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181581e+01 1.378322e-11 1.382529e-01 2.602590e-02 2.602590e-02
9.848000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.081068e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181235e+01 3.500887e-12 1.081070e-01 2.600000e-02 2.600000e-02
9.848000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.845484e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180416e+01 7.436026e-13 2.845490e-02 2.600000e-02 2.600000e-02
9.848000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.043993e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180263e+01 4.566070e-13 1.043995e-02 2.600000e-02 2.600000e-02
9.848000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.741293e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180319e+01 5.768225e-13 1.741296e-02 2.600493e-02 2.600493e-02
9.848000e-01 1.536000e+00 2.500000e-01 5.144000e+00 4.222490e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180547e+01 9.852436e-13 4.222498e-02 2.600000e-02 2.600000e-02
9.848000e-01 1.457000e+00 2.500000e-01 4.828000e+00 5.709011e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180708e+01 1.364048e-12 5.709023e-02 2.600000e-02 2.600000e-02
1.108000e+00 1.619000e+00 2.500000e-01 5.476000e+00 5.223904e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180242e+01 1.250897e-12 5.223914e-03 2.600000e-02 2.600000e-02
9.848000e-01 1.382000e+00 2.500000e-01 4.528000e+00 8.343832e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180968e+01 2.029308e-12 8.343849e-02 2.600808e-02 2.600808e-02
1.108000e+00 1.536000e+00 2.500000e-01 5.144000e+00 8.171845e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180268e+01 1.843986e-12 8.171861e-03 2.600000e-02 2.600000e-02
1.108000e+00 2.000000e+00 2.500000e-01 7.000000e+00 4.424269e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 4.202532e-13 4.424277e-04 2.600000e-02 2.600000e-02
1.108000e+00 1.457000e+00 2.500000e-01 4.828000e+00 1.083916e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180297e+01 3.096235e-12 1.083919e-02 2.600000e-02 2.600000e-02
1.108000e+00 1.707000e+00 2.500000e-01 5.828000e+00 2.923585e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180223e+01 9.050049e-13 2.923591e-03 2.600000e-02 2.600000e-02
8.751000e-01 6.955000e-01 2.500000e-01 1.782000e+00 5.140546e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.845697e+01 3.556714e-04 5.140556e+01 7.601432e-02 7.601279e-02
1.108000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.949490e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180214e+01 6.821937e-13 1.949493e-03 2.600000e-02 2.600000e-02
1.108000e+00 1.897000e+00 2.500000e-01 6.588000e+00 9.682376e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 5.305003e-13 9.682396e-04 2.600000e-02 2.600000e-02
1.108000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.485888e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180330e+01 8.204347e-12 1.485891e-02 2.600000e-02 2.600000e-02
9.848000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.484864e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180212e+01 2.994465e-13 2.484869e-03 2.600000e-02 2.600000e-02
9.848000e-01 2.550000e-01 2.500000e-01 1.999998e-02 7.265342e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180172e+01 1.294716e+06 7.265356e-03 9.886803e-02 3.860054e-06
9.848000e-01 3.150000e-01 2.500000e-01 2.600000e-01 9.516230e-04 1.202835e-03 1.000000e+00 1.000000e-02 6.014176e-04 1.822517e+01 4.340320e+00 3.442049e+02 1.108113e-01 9.214950e-02
9.848000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.890520e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201551e+01 2.295729e-05 2.890526e+00 4.063743e-02 4.063743e-02
1.108000e+00 8.149000e-01 2.500000e-01 2.259600e+00 1.090440e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162719e+01 3.238769e-04 1.090442e+01 6.289153e-02 6.288907e-02
9.848000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.845433e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195247e+01 1.333253e-05 1.845436e+00 3.752559e-02 3.752559e-02
1.108000e+00 3.501000e-01 2.500000e-01 4.004000e-01 5.583943e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.360342e+01 9.225738e-01 5.583954e+02 1.139446e-01 1.018641e-01
9.848000e-01 9.057000e-01 2.500000e-01 2.622800e+00 8.425007e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.199179e+01 8.509487e-05 8.425024e+00 5.249209e-02 5.249209e-02
9.848000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.268782e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.092719e+01 4.880349e-03 1.268785e+02 1.018880e-01 1.017544e-01
9.848000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.646763e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.861024e+01 7.755242e-03 1.646767e+02 1.054052e-01 1.052455e-01
1.108000e+00 3.891000e-01 2.500000e-01 5.563999e-01 3.825643e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.105626e+01 2.028434e-01 3.825650e+02 1.146710e-01 1.113209e-01
9.848000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.060211e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.813215e+01 1.726748e+03 1.060213e+02 9.817466e-02 2.618240e-03
9.848000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.144867e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186704e+01 1.267247e-04 1.144869e+01 5.654811e-02 5.654652e-02
9.848000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.050111e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189607e+01 6.556201e-06 1.050113e+00 3.440347e-02 3.440347e-02
9.848000e-01 3.691000e-01 2.500000e-01 4.764000e-01 7.168206e-04 1.713876e-03 1.000000e+00 1.000000e-02 8.569378e-04 1.139018e+01 2.573123e-01 5.263917e+02 1.147424e-01 1.104171e-01
1.108000e+00 2.688000e-01 2.500000e-01 7.519996e-02 5.716284e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.971222e+01 2.767834e+03 5.716295e+01 9.852279e-02 2.195606e-03
9.848000e-01 3.891000e-01 2.500000e-01 5.563999e-01 5.867636e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.081961e+00 1.260446e-01 5.867648e+02 1.148946e-01 1.125408e-01
9.848000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.566879e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159073e+01 1.873509e-04 1.566882e+01 6.227746e-02 6.226385e-02
9.848000e-01 6.258000e-01 2.500000e-01 1.503200e+00 6.032192e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.655425e+01 1.346263e-03 6.032205e+01 8.866811e-02 8.864360e-02
1.108000e+00 3.321000e-01 2.500000e-01 3.284000e-01 6.142857e-04 1.614072e-03 1.000000e+00 1.000000e-02 8.070358e-04 1.558284e+01 2.321542e+00 4.000884e+02 1.129919e-01 9.710034e-02
9.848000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.184061e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.204875e+01 3.649477e-05 4.184070e+00 4.383922e-02 4.383844e-02
9.848000e-01 2.988000e-01 2.500000e-01 1.952000e-01 8.213585e-04 1.211731e-03 1.000000e+00 1.000000e-02 6.058655e-04 2.074974e+01 1.694408e+01 3.014985e+02 1.074776e-01 3.414224e-02
9.848000e-01 4.324000e-01 2.500000e-01 7.296000e-01 3.626594e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.058681e+01 3.659415e-02 3.626601e+02 1.126918e-01 1.120474e-01
1.108000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.140326e-04 1.514882e-03 1.000000e+00 1.000000e-02 7.574412e-04 2.077808e+01 2.717188e+01 2.949093e+02 1.075663e-01 2.181613e-02
1.108000e+00 4.102000e-01 2.500000e-01 6.408000e-01 3.020286e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.282380e+01 1.064137e-01 3.020292e+02 1.137760e-01 1.119153e-01
1.108000e+00 5.341000e-01 2.500000e-01 1.136400e+00 8.536350e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.404727e+01 7.939923e-03 8.536367e+01 1.019988e-01 1.019026e-01
9.848000e-01 9.548000e-01 2.500000e-01 2.819200e+00 6.209166e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208408e+01 5.641910e-05 6.209178e+00 4.809855e-02 4.809855e-02
9.848000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.617889e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.270583e+00 6.609500e-02 4.617899e+02 1.137917e-01 1.125823e-01
1.108000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.853451e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.729579e+01 3.407805e-02 1.853455e+02 1.114264e-01 1.108459e-01
9.848000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.979631e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.465746e+01 1.048887e+02 3.979639e+02 1.029808e-01 5.805425e-03
9.848000e-01 4.559000e-01 2.500000e-01 8.236001e-01 2.806813e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.312853e+01 2.110274e-02 2.806819e+02 1.109771e-01 1.105015e-01
1.108000e+00 5.066000e-01 2.500000e-01 1.026400e+00 1.113874e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.216854e+01 1.258961e-02 1.113877e+02 1.057202e-01 1.054688e-01
1.108000e+00 1.007000e+00 2.500000e-01 3.028000e+00 3.031897e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196727e+01 7.056456e-05 3.031903e+00 4.559472e-02 4.559472e-02
1.108000e+00 8.591000e-01 2.500000e-01 2.436400e+00 8.025396e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182707e+01 2.226978e-04 8.025412e+00 5.834045e-02 5.833643e-02
9.848000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.647520e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.934041e+01 6.037680e-04 3.647527e+01 7.752711e-02 7.752400e-02
9.848000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.618861e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.812478e+01 8.976123e-04 4.618870e+01 8.304190e-02 8.303743e-02
1.108000e+00 4.806000e-01 2.500000e-01 9.224000e-01 1.424970e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.009758e+01 2.040575e-02 1.424973e+02 1.084875e-01 1.081664e-01
1.108000e+00 2.550000e-01 2.500000e-01 1.999998e-02 2.362911e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180200e+01 2.073978e+06 2.362916e-03 9.183612e-02 2.751758e-06
1.108000e+00 9.548000e-01 2.500000e-01 2.819200e+00 4.262428e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196905e+01 1.045012e-04 4.262437e+00 4.925260e-02 4.925260e-02
9.848000e-01 4.806000e-01 2.500000e-01 9.224000e-01 2.137458e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.587843e+01 1.261097e-02 2.137463e+02 1.089184e-01 1.087126e-01
1.108000e+00 6.598000e-01 2.500000e-01 1.639200e+00 3.161288e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.935330e+01 1.488106e-03 3.161294e+01 8.344945e-02 8.344785e-02
1.108000e+00 7.730000e-01 2.500000e-01 2.092000e+00 1.441396e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.128821e+01 4.710313e-04 1.441399e+01 6.756149e-02 6.755194e-02
9.848000e-01 3.501000e-01 2.500000e-01 4.004000e-01 8.539482e-04 1.504609e-03 1.000000e+00 1.000000e-02 7.523043e-04 1.302520e+01 5.748288e-01 4.833020e+02 1.140705e-01 1.048154e-01
9.848000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.135723e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.117259e+01 2.762931e-04 2.135727e+01 6.678046e-02 6.676913e-02
1.108000e+00 1.243000e+00 2.500000e-01 3.972000e+00 5.826868e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185338e+01 1.117974e-05 5.826880e-01 3.563140e-02 3.563140e-02
1.108000e+00 2.834000e-01 2.500000e-01 1.336000e-01 2.350497e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.289755e+01 1.681602e+02 2.350501e+02 1.033571e-01 4.638452e-03
9.848000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.619465e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.504662e+01 2.039767e-03 7.619480e+01 9.294896e-02 9.292985e-02
9.848000e-01 3.321000e-01 2.500000e-01 3.284000e-01 9.396127e-04 1.332480e-03 1.000000e+00 1.000000e-02 6.662398e-04 1.550348e+01 1.447716e+00 4.170710e+02 1.126976e-01 9.749237e-02
1.108000e+00 5.631000e-01 2.500000e-01 1.252400e+00 6.726367e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.555270e+01 5.110459e-03 6.726380e+01 9.854254e-02 9.849473e-02
1.108000e+00 6.258000e-01 2.500000e-01 1.503200e+00 4.031768e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.806703e+01 2.219810e-03 4.031776e+01 8.875303e-02 8.872260e-02
1.108000e+00 1.311000e+00 2.500000e-01 4.244000e+00 2.751857e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182635e+01 5.102275e-06 2.751862e-01 3.357715e-02 3.357715e-02
1.108000e+00 7.333000e-01 2.500000e-01 1.933200e+00 1.889459e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.082872e+01 6.870863e-04 1.889462e+01 7.346191e-02 7.345985e-02
9.848000e-01 5.631000e-01 2.500000e-01 1.252400e+00 9.742107e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.324125e+01 3.128504e-03 9.742126e+01 9.747565e-02 9.739152e-02
9.848000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.767562e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.035501e+01 4.076168e-04 2.767568e+01 7.236336e-02 7.236100e-02
1.108000e+00 3.150000e-01 2.500000e-01 2.600000e-01 6.216233e-04 1.500588e-03 1.000000e+00 1.000000e-02 7.502939e-04 1.797088e+01 6.962119e+00 3.499372e+02 1.107385e-01 8.217368e-02
1.108000e+00 9.057000e-01 2.500000e-01 2.622800e+00 5.808748e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192189e+01 1.529148e-04 5.808760e+00 5.311937e-02 5.311826e-02
1.108000e+00 6.955000e-01 2.500000e-01 1.782000e+00 2.423245e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.008381e+01 1.009260e-03 2.423250e+01 7.826776e-02 7.826448e-02
1.108000e+00 3.691000e-01 2.500000e-01 4.764000e-01 4.702825e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.129549e+01 4.133282e-01 4.702834e+02 1.148557e-01 1.076904e-01
1.108000e+00 1.179000e+00 2.500000e-01 3.716000e+00 9.551124e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188261e+01 1.934540e-05 9.551143e-01 3.745029e-02 3.745029e-02
1.108000e+00 1.061000e+00 2.500000e-01 3.244000e+00 2.146441e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194504e+01 4.729380e-05 2.146445e+00 4.284073e-02 4.283812e-02
1.108000e+00 5.936000e-01 2.500000e-01 1.374400e+00 5.169189e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.690572e+01 3.345770e-03 5.169199e+01 9.406182e-02 9.397865e-02
1.108000e+00 1.119000e+00 2.500000e-01 3.476000e+00 1.469425e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191750e+01 3.074018e-05 1.469428e+00 3.953979e-02 3.953979e-02
1.108000e+00 4.324000e-01 2.500000e-01 7.296000e-01 2.393756e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.505269e+01 5.902761e-02 2.393761e+02 1.132284e-01 1.122245e-01
1.403000e+00 1.897000e+00 2.500000e-01 6.588000e+00 3.430935e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.589550e-12 3.430942e-06 2.600000e-02 2.600000e-02
1.403000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.159243e-14 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.613537e-12 1.159245e-08 2.600000e-02 2.600000e-02
1.403000e+00 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.077927e-12 0.000000e+00 nan nan
1.403000e+00 1.707000e+00 2.500000e-01 5.828000e+00 2.667630e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.805591e-12 2.667635e-06 2.600000e-02 2.600000e-02
1.579000e+00 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.478518e-12 0.000000e+00 nan nan
1.579000e+00 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.386508e-12 0.000000e+00 nan nan
1.403000e+00 1.457000e+00 2.500000e-01 4.828000e+00 8.290748e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180928e+01 1.460918e-05 8.290765e-02 3.553134e-02 3.553134e-02
1.403000e+00 5.066000e-01 2.500000e-01 1.026400e+00 4.770012e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.734506e+01 3.294677e-02 4.770021e+01 1.061554e-01 1.057433e-01
1.403000e+00 7.333000e-01 2.500000e-01 1.933200e+00 8.254899e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.130083e+01 1.889457e-03 8.254916e+00 7.453746e-02 7.452955e-02
1.403000e+00 2.988000e-01 2.500000e-01 1.952000e-01 1.803990e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.264105e+01 6.989230e+01 1.803994e+02 1.068131e-01 1.012511e-02
1.403000e+00 6.598000e-01 2.500000e-01 1.639200e+00 1.389451e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.063205e+01 4.007244e-03 1.389454e+01 8.439154e-02 8.433333e-02
1.403000e+00 2.550000e-01 2.500000e-01 1.999998e-02 4.401617e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 5.334682e+06 4.401626e-04 9.473606e-02 9.546380e-07
1.403000e+00 1.061000e+00 2.500000e-01 3.244000e+00 1.050148e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186659e+01 1.576225e-04 1.050150e+00 4.466070e-02 4.465950e-02
1.403000e+00 3.321000e-01 2.500000e-01 3.284000e-01 2.576388e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.717680e+01 5.984036e+00 2.576393e+02 1.127452e-01 9.166119e-02
1.403000e+00 3.501000e-01 2.500000e-01 4.004000e-01 2.311831e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.722326e+01 2.378555e+00 2.311835e+02 1.138812e-01 9.769234e-02
1.403000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.426036e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186951e+01 2.234509e-04 1.426039e+00 4.756457e-02 4.756412e-02
1.403000e+00 4.806000e-01 2.500000e-01 9.224000e-01 6.067514e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.626793e+01 5.323299e-02 6.067526e+01 1.091486e-01 1.082951e-01
1.403000e+00 2.834000e-01 2.500000e-01 1.336000e-01 9.445006e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.686597e+01 4.324083e+02 9.445025e+01 1.040377e-01 4.394910e-03
1.403000e+00 8.591000e-01 2.500000e-01 2.436400e+00 3.693285e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177643e+01 6.426491e-04 3.693292e+00 5.986511e-02 5.985300e-02
1.403000e+00 4.102000e-01 2.500000e-01 6.408000e-01 1.269828e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.166072e+01 2.753605e-01 1.269831e+02 1.140835e-01 1.093742e-01
1.403000e+00 7.730000e-01 2.500000e-01 2.092000e+00 6.303093e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.151877e+01 1.312062e-03 6.303106e+00 6.923835e-02 6.922013e-02
1.403000e+00 2.688000e-01 2.500000e-01 7.519996e-02 1.235352e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132542e+01 7.116269e+03 1.235354e+01 9.839042e-02 1.212637e-03
1.403000e+00 1.119000e+00 2.500000e-01 3.476000e+00 7.623331e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185470e+01 1.099087e-04 7.623347e-01 4.288733e-02 4.288733e-02
1.403000e+00 3.691000e-01 2.500000e-01 4.764000e-01 1.969421e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.801129e+01 1.066802e+00 1.969425e+02 1.145325e-01 1.013114e-01
1.403000e+00 5.936000e-01 2.500000e-01 1.374400e+00 2.293982e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.955120e+01 8.883084e-03 2.293986e+01 9.460683e-02 9.448038e-02
1.403000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.080420e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.101089e+01 2.741596e-03 1.080422e+01 7.985960e-02 7.985158e-02
1.403000e+00 3.150000e-01 2.500000e-01 2.600000e-01 2.536479e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.901803e+01 1.791525e+01 2.536484e+02 1.105532e-01 3.725837e-02
1.403000e+00 4.559000e-01 2.500000e-01 8.236001e-01 7.906184e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.486154e+01 8.857012e-02 7.906200e+01 1.110712e-01 1.094514e-01
1.403000e+00 1.179000e+00 2.500000e-01 3.716000e+00 5.318333e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184325e+01 7.668407e-05 5.318343e-01 4.011190e-02 4.011152e-02
1.403000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.433202e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181425e+01 2.330378e-05 1.433205e-01 3.637723e-02 3.637723e-02
1.403000e+00 1.243000e+00 2.500000e-01 3.972000e+00 3.601196e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183174e+01 5.266087e-05 3.601204e-01 3.821184e-02 3.821184e-02
1.403000e+00 1.311000e+00 2.500000e-01 4.244000e+00 2.335190e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182207e+01 3.544614e-05 2.335194e-01 3.666500e-02 3.666500e-02
1.403000e+00 5.341000e-01 2.500000e-01 1.136400e+00 3.723668e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.819515e+01 2.085708e-02 3.723675e+01 1.025563e-01 1.022140e-01
