# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
2.122000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.848302e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.058821e+01 3.395445e-13 1.848306e+01 6.203744e-02 6.203744e-02
2.122000e-01 5.341000e-01 2.500000e-01 1.136400e+00 3.710293e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.755906e+01 1.558885e-12 3.710300e+01 7.280301e-02 7.280301e-02
2.122000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.226564e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182093e+01 3.746424e-14 2.226569e-01 3.973381e-02 3.973381e-02
2.388000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.701410e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184160e+01 6.698745e-14 4.701419e-01 4.104331e-02 4.104331e-02
2.388000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.925862e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180371e+01 2.430271e-14 1.925866e-02 3.748856e-02 3.748856e-02
2.388000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.894462e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181939e+01 4.749990e-14 1.894466e-01 3.933721e-02 3.933721e-02
2.388000e-01 1.179000e+00 2.500000e-01 3.716000e+00 7.100269e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185798e+01 7.971448e-14 7.100283e-01 4.199004e-02 4.199004e-02
2.122000e-01 9.548000e-01 2.500000e-01 2.819200e+00 4.110088e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189377e+01 1.282040e-13 4.110097e+00 4.974880e-02 4.974880e-02
2.388000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.546737e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189775e+01 1.134839e-13 1.546740e+00 4.526850e-02 4.526850e-02
2.388000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.749946e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.024805e+01 6.907275e-13 1.749950e+01 6.381480e-02 6.381480e-02
2.687000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.856572e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183619e+01 8.505155e-14 3.856580e-01 4.074743e-02 4.074743e-02
2.122000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.147699e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180386e+01 1.918069e-14 2.147703e-02 3.837455e-02 3.837455e-02
2.687000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.206669e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.048398e+01 4.992742e-12 1.206671e+01 6.340065e-02 6.340065e-02
2.687000e-01 1.536000e+00 2.500000e-01 5.144000e+00 5.870600e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180751e+01 4.296977e-14 5.870612e-02 3.777863e-02 3.777863e-02
2.687000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.130820e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.087227e+01 9.297525e-13 1.130822e+01 6.178755e-02 6.178755e-02
2.687000e-01 7.333000e-01 2.500000e-01 1.933200e+00 8.768663e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.134982e+01 5.743945e-13 8.768681e+00 5.939830e-02 5.939830e-02
2.687000e-01 1.457000e+00 2.500000e-01 4.828000e+00 9.997105e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181149e+01 5.084435e-14 9.997125e-02 3.834054e-02 3.834054e-02
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 3.279074e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180507e+01 3.637485e-14 3.279081e-02 3.739312e-02 3.739312e-02
2.687000e-01 8.149000e-01 2.500000e-01 2.259600e+00 5.671767e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169670e+01 3.747648e-13 5.671778e+00 5.552505e-02 5.552505e-02
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.496275e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180338e+01 3.904609e-14 1.496278e-02 3.661561e-02 3.661561e-02
2.687000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.233814e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.065824e+01 1.226452e-12 1.233817e+01 6.273016e-02 6.273016e-02
2.687000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.402189e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181450e+01 3.064825e-13 4.402198e+00 5.374683e-02 5.374683e-02
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.900085e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173410e+01 6.090885e-13 4.900094e+00 5.609139e-02 5.609139e-02
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 9.381578e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187063e+01 1.846494e-13 9.381597e-01 4.486233e-02 4.486233e-02
2.687000e-01 1.179000e+00 2.500000e-01 3.716000e+00 5.762799e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185065e+01 1.012842e-13 5.762810e-01 4.192557e-02 4.192557e-02
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.104513e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183081e+01 1.082101e-13 3.104519e-01 4.040151e-02 4.040151e-02
2.687000e-01 7.730000e-01 2.500000e-01 2.092000e+00 7.042729e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156068e+01 4.617503e-13 7.042743e+00 5.723146e-02 5.723146e-02
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 8.341938e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180274e+01 2.607843e-14 8.341955e-03 3.715964e-02 3.715964e-02
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 5.002633e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180684e+01 5.452462e-14 5.002643e-02 3.744763e-02 3.744763e-02
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.407165e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188128e+01 3.253821e-13 2.407170e+00 5.079125e-02 5.079125e-02
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.048347e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182182e+01 9.083349e-14 2.048352e-01 3.928265e-02 3.928265e-02
2.687000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.548932e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180215e+01 1.878880e-14 1.548935e-03 3.698018e-02 3.698018e-02
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.205230e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.134048e+01 1.308394e-12 7.205244e+00 5.973598e-02 5.973598e-02
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.833247e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180470e+01 4.613729e-14 2.833252e-02 3.702918e-02 3.702918e-02
2.687000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.725680e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180358e+01 3.079160e-14 1.725683e-02 3.728851e-02 3.728851e-02
2.687000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.278169e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.051996e+01 1.689439e-12 1.278172e+01 6.316155e-02 6.316155e-02
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.318809e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187226e+01 2.522069e-13 3.318815e+00 5.138046e-02 5.138046e-02
2.687000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.225125e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188293e+01 1.444884e-13 1.225127e+00 4.496114e-02 4.496114e-02
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 6.509284e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185574e+01 1.538549e-13 6.509297e-01 4.300840e-02 4.300840e-02
3.024000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.328012e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181487e+01 7.652505e-14 1.328014e-01 3.860232e-02 3.860232e-02
2.687000e-01 1.119000e+00 2.500000e-01 3.476000e+00 8.441032e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186714e+01 1.206179e-13 8.441049e-01 4.319588e-02 4.319588e-02
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.308159e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188578e+01 2.216098e-13 1.308162e+00 4.672282e-02 4.672282e-02
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.599990e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181697e+01 6.024753e-14 1.599993e-01 3.877209e-02 3.877209e-02
2.687000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.517482e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182564e+01 7.146150e-14 2.517487e-01 3.970599e-02 3.970599e-02
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.828850e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180234e+01 2.214108e-14 3.828857e-03 3.712614e-02 3.712614e-02
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 7.426578e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180267e+01 3.306185e-14 7.426593e-03 3.662284e-02 3.662284e-02
2.687000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.414329e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189441e+01 2.086099e-13 2.414334e+00 4.921863e-02 4.921863e-02
3.024000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.791638e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189365e+01 2.680525e-13 1.791642e+00 4.846420e-02 4.846420e-02
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 4.560190e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184228e+01 1.290019e-13 4.560200e-01 4.159379e-02 4.159379e-02
2.687000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.017566e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.113771e+01 7.245887e-13 1.017568e+01 6.074656e-02 6.074656e-02
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.124392e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185004e+01 3.975193e-13 3.124398e+00 5.284473e-02 5.284473e-02
2.687000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.744655e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189701e+01 1.730113e-13 1.744659e+00 4.727155e-02 4.727155e-02
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.333411e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180230e+01 2.806441e-14 3.333418e-03 3.656849e-02 3.656849e-02
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 7.496452e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.116132e+01 6.386407e-12 7.496467e+00 5.936625e-02 5.936625e-02
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.792449e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.118523e+01 2.806447e-12 7.792464e+00 6.030410e-02 6.030410e-02
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 3.953424e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182196e+01 4.895557e-13 3.953431e+00 5.456674e-02 5.456674e-02
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 6.535150e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.148536e+01 9.885625e-13 6.535163e+00 5.863407e-02 5.863407e-02
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 8.278686e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181018e+01 6.454421e-14 8.278702e-02 3.788155e-02 3.788155e-02
2.388000e-01 4.559000e-01 2.500000e-01 8.236001e-01 8.718865e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.407224e+01 4.046790e-03 8.718882e+01 1.048102e-01 1.047358e-01
2.122000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.689633e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.850043e+01 4.382251e-03 1.689636e+02 1.095833e-01 1.095285e-01
2.388000e-01 3.501000e-01 2.500000e-01 4.004000e-01 5.129958e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.218603e+01 2.660822e-01 5.129968e+02 1.151316e-01 1.100167e-01
2.388000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.132489e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.629449e+01 2.233488e-02 2.132493e+02 1.139246e-01 1.134654e-01
2.122000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.771882e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.308618e+01 1.145775e-02 2.771888e+02 1.137860e-01 1.135095e-01
2.122000e-01 2.550000e-01 2.500000e-01 1.999998e-02 3.972723e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180172e+01 4.356971e+05 3.972731e-02 9.075757e-02 1.136117e-05
2.388000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.204758e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180185e+01 6.992068e+05 1.204761e-02 9.231833e-02 7.481677e-06
2.122000e-01 3.691000e-01 2.500000e-01 4.764000e-01 5.573434e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.533741e+00 6.398099e-02 5.573445e+02 1.162579e-01 1.150139e-01
2.122000e-01 3.321000e-01 2.500000e-01 3.284000e-01 8.327142e-04 1.416616e-03 1.000000e+00 8.000000e-04 7.083078e-04 1.500388e+01 4.276347e-01 4.177727e+02 1.140111e-01 1.060027e-01
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.691193e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.123331e+01 1.821060e-12 7.691208e+00 6.050060e-02 6.050060e-02
2.388000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.389001e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.706270e+01 9.288385e+02 1.389004e+02 9.878614e-02 2.536612e-03
2.122000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.891371e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.589714e+01 5.780830e+02 1.891375e+02 1.002029e-01 2.387160e-03
2.122000e-01 3.501000e-01 2.500000e-01 4.004000e-01 7.022754e-04 1.693577e-03 1.000000e+00 8.000000e-04 8.467885e-04 1.222940e+01 1.580372e-01 5.035671e+02 1.155283e-01 1.123429e-01
2.122000e-01 4.559000e-01 2.500000e-01 8.236001e-01 7.285975e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.517393e+01 9.141346e-04 7.285990e+01 9.717095e-02 9.715267e-02
2.122000e-01 2.834000e-01 2.500000e-01 1.336000e-01 5.039751e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.677693e+01 3.461790e+01 5.039761e+02 1.034008e-01 9.214622e-03
2.388000e-01 3.321000e-01 2.500000e-01 3.284000e-01 5.899475e-04 1.691717e-03 1.000000e+00 8.000000e-04 8.458587e-04 1.496482e+01 7.070020e-01 4.220938e+02 1.139530e-01 1.018791e-01
2.388000e-01 4.806000e-01 2.500000e-01 9.224000e-01 3.996296e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.776199e+01 9.789565e-04 3.996304e+01 8.928386e-02 8.923848e-02
2.122000e-01 3.150000e-01 2.500000e-01 2.600000e-01 8.814170e-04 1.271680e-03 1.000000e+00 8.000000e-04 6.358399e-04 1.752094e+01 1.349803e+00 3.563502e+02 1.118594e-01 9.665069e-02
2.388000e-01 2.988000e-01 2.500000e-01 1.952000e-01 5.694425e-04 1.475609e-03 1.000000e+00 8.000000e-04 7.378045e-04 2.033944e+01 8.845813e+00 3.099792e+02 1.083990e-01 6.020415e-02
2.388000e-01 3.691000e-01 2.500000e-01 4.764000e-01 4.140998e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.120271e+01 1.107210e-01 4.141006e+02 1.159575e-01 1.136962e-01
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.270842e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.038134e+01 2.534888e-12 1.270844e+01 6.381394e-02 6.381394e-02
2.388000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.429378e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.023050e+01 1.001493e-02 1.429381e+02 1.111141e-01 1.109757e-01
2.122000e-01 3.891000e-01 2.500000e-01 5.563999e-01 4.099273e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.622997e+00 2.714788e-02 4.099282e+02 1.155590e-01 1.150886e-01
2.388000e-01 3.150000e-01 2.500000e-01 2.600000e-01 6.285516e-04 1.503724e-03 1.000000e+00 8.000000e-04 7.518622e-04 1.763987e+01 2.205450e+00 3.553182e+02 1.116637e-01 9.549451e-02
2.122000e-01 2.988000e-01 2.500000e-01 1.952000e-01 8.092350e-04 1.233918e-03 1.000000e+00 8.000000e-04 6.169588e-04 2.033429e+01 5.464514e+00 3.080257e+02 1.084688e-01 8.390035e-02
2.388000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.093746e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.250362e+01 4.907288e-02 3.093752e+02 1.155268e-01 1.144787e-01
2.388000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.199779e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.329793e+01 5.578720e+01 3.199786e+02 1.034250e-01 5.865858e-03
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.800140e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162402e+01 7.681040e-13 5.800151e+00 5.770661e-02 5.770661e-02
2.687000e-01 4.806000e-01 2.500000e-01 9.224000e-01 4.633276e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.732098e+01 4.008318e-03 4.633286e+01 9.992569e-02 9.987383e-02
2.687000e-01 2.688000e-01 2.500000e-01 7.519996e-02 8.116434e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.883830e+01 1.489691e+03 8.116450e+01 9.893056e-02 2.417984e-03
2.687000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.237973e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.504249e+01 1.160220e+00 4.237982e+02 1.139375e-01 9.956953e-02
2.687000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.039187e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.407020e+01 8.970197e+01 2.039191e+02 1.034545e-01 3.933060e-03
2.687000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.369727e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.926170e+01 1.172425e-03 2.369732e+01 8.448130e-02 8.446082e-02
2.687000e-01 4.559000e-01 2.500000e-01 8.236001e-01 7.580293e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.500810e+01 9.292824e-03 7.580308e+01 1.072616e-01 1.070860e-01
2.687000e-01 3.501000e-01 2.500000e-01 4.004000e-01 3.706755e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.341549e+01 4.425477e-01 3.706762e+02 1.153411e-01 1.071372e-01
2.687000e-01 2.988000e-01 2.500000e-01 1.952000e-01 3.938663e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.102323e+01 1.429002e+01 3.938670e+02 1.082996e-01 3.530601e-02
3.024000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.256139e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 1.797521e+06 2.256144e-03 9.160949e-02 2.753216e-06
2.687000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.656686e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.916298e+01 4.068122e-02 1.656690e+02 1.143768e-01 1.136680e-01
3.024000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.615673e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.577341e+01 7.304405e-01 2.615678e+02 1.152116e-01 1.030676e-01
3.024000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.313148e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.542466e+01 1.443231e+02 1.313151e+02 1.039718e-01 3.175868e-03
3.024000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.106434e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.719493e+01 3.141824e-01 2.106438e+02 1.156332e-01 1.097258e-01
3.024000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.684353e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.088734e+01 2.305604e+01 2.684358e+02 1.080674e-01 1.997935e-02
2.687000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.971131e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.372610e+01 1.877574e-01 2.971137e+02 1.159577e-01 1.123993e-01
2.687000e-01 2.550000e-01 2.500000e-01 1.999998e-02 5.315654e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180194e+01 1.121110e+06 5.315664e-03 9.294329e-02 4.925547e-06
3.024000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.988182e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.624810e+01 1.895794e+00 2.988188e+02 1.138756e-01 9.795789e-02
2.687000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.158632e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.210109e+01 1.967041e-02 1.158634e+02 1.117457e-01 1.114092e-01
2.687000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.443271e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.827961e+01 3.585950e+00 4.443280e+02 1.116119e-01 9.452787e-02
3.024000e-01 4.324000e-01 2.500000e-01 7.296000e-01 8.570963e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.450766e+01 3.603808e-02 8.570980e+01 1.122743e-01 1.115513e-01
2.687000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.281388e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.587651e+01 8.558042e-02 2.281392e+02 1.155943e-01 1.141234e-01
3.024000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.631864e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.928953e+01 1.460181e-01 1.631867e+02 1.157425e-01 1.128733e-01
3.024000e-01 4.559000e-01 2.500000e-01 8.236001e-01 5.974651e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.637382e+01 1.829316e-02 5.974663e+01 1.086546e-01 1.083759e-01
3.024000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.100715e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.797806e+01 5.816467e+00 3.100721e+02 1.114845e-01 8.610762e-02
3.024000e-01 4.806000e-01 2.500000e-01 9.224000e-01 4.007431e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.801366e+01 9.113581e-03 4.007439e+01 1.029217e-01 1.026825e-01
3.024000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.219953e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.187354e+01 7.142379e-02 1.219956e+02 1.145251e-01 1.130589e-01
3.024000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.528405e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.920371e+01 4.206854e-03 2.528410e+01 9.403113e-02 9.396411e-02
3.024000e-01 2.688000e-01 2.500000e-01 7.519996e-02 4.899220e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.006550e+01 2.392458e+03 4.899229e+01 9.813760e-02 2.190451e-03
3.024000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.499247e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.018266e+01 1.464322e-03 1.499250e+01 8.089216e-02 8.085802e-02
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 2.448313e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180223e+01 4.513861e-14 2.448318e-03 3.519821e-02 3.519821e-02
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.126923e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187173e+01 5.634725e-13 1.126925e+00 4.861206e-02 4.861206e-02
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 5.225161e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180248e+01 5.321321e-14 5.225172e-03 3.502080e-02 3.502080e-02
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.024871e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 3.827533e-14 1.024873e-03 3.506467e-02 3.506467e-02
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.713894e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181928e+01 4.101547e-12 2.713899e+00 5.352102e-02 5.352102e-02
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 1.899662e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180383e+01 7.442439e-14 1.899666e-02 3.565091e-02 3.565091e-02
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 2.555816e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182709e+01 2.116759e-13 2.555821e-01 4.007558e-02 4.007558e-02
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 5.240470e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180724e+01 1.044660e-13 5.240481e-02 3.616041e-02 3.616041e-02
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.557712e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183463e+01 2.316960e-12 2.557717e+00 5.387315e-02 5.387315e-02
