# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.323000e-01 5.341000e-01 2.500000e-01 1.136400e+00 3.069864e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.566266e+01 4.941367e-13 3.069870e+02 1.000000e+00 8.967828e-02 8.967828e-02
1.323000e-01 8.149000e-01 2.500000e-01 2.259600e+00 3.122949e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.059457e+01 8.658010e-14 3.122955e+01 1.000000e+00 6.068376e-02 6.068376e-02
1.323000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.864638e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180402e+01 7.450899e-15 2.864644e-02 1.000000e+00 4.032376e-02 4.032376e-02
1.323000e-01 1.311000e+00 2.500000e-01 4.244000e+00 5.819383e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183945e+01 1.722681e-14 5.819395e-01 1.000000e+00 4.234010e-02 4.234010e-02
1.045000e-01 1.619000e+00 2.500000e-01 5.476000e+00 6.369778e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180590e+01 5.488357e-15 6.369791e-02 1.000000e+00 4.129361e-02 4.129361e-02
1.323000e-01 4.324000e-01 2.500000e-01 7.296000e-01 5.173318e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.642934e+00 1.735102e-12 5.173328e+02 1.000000e+00 1.054600e-01 1.054600e-01
1.323000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.948812e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.193726e+01 3.453665e-14 3.948820e+00 1.000000e+00 4.693749e-02 4.693749e-02
9.283000e-02 1.800000e+00 2.500000e-01 6.200000e+00 1.501144e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180293e+01 3.107514e-15 1.501147e-02 1.000000e+00 4.139333e-02 4.139333e-02
1.323000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.421728e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167542e+01 5.939074e-14 1.421731e+01 1.000000e+00 5.412567e-02 5.412567e-02
1.323000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.456226e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182490e+01 1.453986e-14 3.456233e-01 1.000000e+00 4.190585e-02 4.190585e-02
1.323000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.090553e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180957e+01 1.038714e-14 1.090556e-01 1.000000e+00 4.077270e-02 4.077270e-02
1.323000e-01 9.548000e-01 2.500000e-01 2.819200e+00 9.371546e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186403e+01 4.943639e-14 9.371565e+00 1.000000e+00 5.161669e-02 5.161669e-02
1.323000e-01 1.243000e+00 2.500000e-01 3.972000e+00 9.756085e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185761e+01 2.047353e-14 9.756104e-01 1.000000e+00 4.346911e-02 4.346911e-02
9.283000e-02 3.501000e-01 2.500000e-01 4.004000e-01 3.879494e-03 7.503652e-04 1.000000e+00 8.000000e-04 3.751826e-04 9.744641e+00 6.536073e-12 5.460853e+02 1.000000e+00 1.190720e-01 1.190720e-01
9.283000e-02 5.936000e-01 2.500000e-01 1.374400e+00 4.700802e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.481132e+01 1.474077e-13 4.700811e+02 1.000000e+00 8.571696e-02 8.571696e-02
1.323000e-01 7.333000e-01 2.500000e-01 1.933200e+00 6.392089e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.796656e+01 1.282332e-13 6.392102e+01 1.000000e+00 6.771832e-02 6.771832e-02
1.045000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.966638e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182472e+01 9.069424e-15 3.966646e-01 1.000000e+00 4.252463e-02 4.252463e-02
9.283000e-02 5.341000e-01 2.500000e-01 1.136400e+00 8.337726e-04 1.478216e-03 1.000000e+00 8.000000e-04 7.391080e-04 1.354587e+01 2.374396e-13 4.554738e+02 1.000000e+00 9.417169e-02 9.417169e-02
9.283000e-02 1.311000e+00 2.500000e-01 4.244000e+00 7.325285e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184112e+01 8.479020e-15 7.325299e-01 1.000000e+00 4.361901e-02 4.361901e-02
9.283000e-02 1.897000e+00 2.500000e-01 6.588000e+00 6.374712e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180239e+01 2.639424e-15 6.374725e-03 1.000000e+00 4.088916e-02 4.088916e-02
9.283000e-02 9.548000e-01 2.500000e-01 2.819200e+00 1.376263e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.190468e+01 2.431125e-14 1.376266e+01 1.000000e+00 5.172548e-02 5.172548e-02
1.045000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.471949e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.027777e+01 5.391586e-14 4.471958e+01 1.000000e+00 6.108954e-02 6.108954e-02
9.283000e-02 4.806000e-01 2.500000e-01 9.224000e-01 1.364812e-03 1.138782e-03 1.000000e+00 8.000000e-04 5.693910e-04 1.312882e+01 4.032291e-13 4.424804e+02 1.000000e+00 1.024301e-01 1.024301e-01
9.283000e-02 4.559000e-01 2.500000e-01 8.236001e-01 1.690673e-03 1.040311e-03 1.000000e+00 8.000000e-04 5.201557e-04 1.221205e+01 5.404134e-13 4.574316e+02 1.000000e+00 1.062736e-01 1.062736e-01
9.283000e-02 6.955000e-01 2.500000e-01 1.782000e+00 1.688245e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.314574e+01 7.708218e-14 1.688249e+02 1.000000e+00 7.306714e-02 7.306714e-02
9.283000e-02 1.619000e+00 2.500000e-01 5.476000e+00 6.659394e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180596e+01 4.331040e-15 6.659408e-02 1.000000e+00 4.181312e-02 4.181312e-02
1.045000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.243520e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180240e+01 3.344602e-15 6.243532e-03 1.000000e+00 4.115762e-02 4.115762e-02
1.045000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.897070e-03 1.138449e-03 1.000000e+00 8.000000e-04 5.692243e-04 7.002978e+00 2.204572e-12 6.146817e+02 1.000000e+00 1.157513e-01 1.157513e-01
1.045000e-01 1.707000e+00 2.500000e-01 5.828000e+00 3.156206e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180393e+01 4.648170e-15 3.156212e-02 1.000000e+00 4.147166e-02 4.147166e-02
9.283000e-02 6.598000e-01 2.500000e-01 1.639200e+00 2.403989e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.964626e+01 9.495398e-14 2.403994e+02 1.000000e+00 7.725048e-02 7.725048e-02
9.283000e-02 1.536000e+00 2.500000e-01 5.144000e+00 1.267895e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180964e+01 5.113114e-15 1.267897e-01 1.000000e+00 4.208357e-02 4.208357e-02
9.283000e-02 4.324000e-01 2.500000e-01 7.296000e-01 2.055399e-03 9.660830e-04 1.000000e+00 8.000000e-04 4.830415e-04 1.147985e+01 7.442476e-13 4.795843e+02 1.000000e+00 1.100355e-01 1.100355e-01
1.045000e-01 1.061000e+00 2.500000e-01 3.244000e+00 4.998114e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195476e+01 2.153500e-14 4.998124e+00 1.000000e+00 4.772415e-02 4.772415e-02
1.045000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.920193e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.114426e+01 4.459465e-14 2.920199e+01 1.000000e+00 5.778099e-02 5.778099e-02
9.283000e-02 9.057000e-01 2.500000e-01 2.622800e+00 2.172327e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.165551e+01 2.919866e-14 2.172332e+01 1.000000e+00 5.469848e-02 5.469848e-02
1.045000e-01 5.341000e-01 2.500000e-01 1.136400e+00 6.392347e-04 1.695786e-03 1.000000e+00 8.000000e-04 8.478929e-04 1.344088e+01 3.022946e-13 4.595601e+02 1.000000e+00 9.355094e-02 9.355094e-02
9.283000e-02 1.707000e+00 2.500000e-01 5.828000e+00 3.219456e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180396e+01 3.667865e-15 3.219462e-02 1.000000e+00 4.158567e-02 4.158567e-02
9.283000e-02 1.119000e+00 2.500000e-01 3.476000e+00 3.379285e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192423e+01 1.422835e-14 3.379292e+00 1.000000e+00 4.657719e-02 4.657719e-02
1.045000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.006714e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.083878e+01 1.204864e-13 2.006718e+02 1.000000e+00 7.707343e-02 7.707343e-02
1.045000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.210397e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180927e+01 6.479684e-15 1.210399e-01 1.000000e+00 4.177720e-02 4.177720e-02
1.045000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.182987e-03 1.257451e-03 1.000000e+00 8.000000e-04 6.287253e-04 1.184611e+01 6.952362e-13 4.676294e+02 1.000000e+00 1.055624e-01 1.055624e-01
1.045000e-01 5.936000e-01 2.500000e-01 1.374400e+00 3.695039e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.554726e+01 1.872550e-13 3.695046e+02 1.000000e+00 8.500380e-02 8.500380e-02
1.045000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.166872e-03 1.109721e-03 1.000000e+00 8.000000e-04 5.548606e-04 6.069039e+00 4.240058e-12 6.671156e+02 1.000000e+00 1.180037e-01 1.180037e-01
1.045000e-01 6.258000e-01 2.500000e-01 1.503200e+00 2.740723e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.774779e+01 1.496282e-13 2.740728e+02 1.000000e+00 8.118536e-02 8.118536e-02
9.283000e-02 4.102000e-01 2.500000e-01 6.408000e-01 2.485538e-03 9.383232e-04 1.000000e+00 8.000000e-04 4.691616e-04 9.058795e+00 1.061382e-12 5.470982e+02 1.000000e+00 1.135524e-01 1.135524e-01
9.283000e-02 5.066000e-01 2.500000e-01 1.026400e+00 1.081845e-03 1.285005e-03 1.000000e+00 8.000000e-04 6.425027e-04 1.308551e+01 3.070793e-13 4.465960e+02 1.000000e+00 9.808820e-02 9.808820e-02
9.283000e-02 1.457000e+00 2.500000e-01 4.828000e+00 2.314166e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181581e+01 6.045695e-15 2.314170e-01 1.000000e+00 4.240232e-02 4.240232e-02
1.045000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.648461e-03 1.159908e-03 1.000000e+00 8.000000e-04 5.799539e-04 9.143498e+00 1.402657e-12 5.544541e+02 1.000000e+00 1.124240e-01 1.124240e-01
1.045000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.381418e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180217e+01 2.839018e-15 2.381423e-03 1.000000e+00 4.066142e-02 4.066142e-02
1.176000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.124787e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181592e+01 9.703529e-15 2.124791e-01 1.000000e+00 4.161122e-02 4.161122e-02
1.045000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.909949e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189091e+01 1.517776e-14 1.909953e+00 1.000000e+00 4.486270e-02 4.486270e-02
9.283000e-02 3.691000e-01 2.500000e-01 4.764000e-01 3.391506e-03 8.829243e-04 1.000000e+00 8.000000e-04 4.414621e-04 5.857739e+00 2.688373e-12 6.609666e+02 1.000000e+00 1.181906e-01 1.181906e-01
9.283000e-02 7.333000e-01 2.500000e-01 1.933200e+00 1.159975e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.622429e+01 6.288591e-14 1.159977e+02 1.000000e+00 6.890419e-02 6.890419e-02
9.283000e-02 7.730000e-01 2.500000e-01 2.092000e+00 7.772230e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.855260e+01 5.160521e-14 7.772245e+01 1.000000e+00 6.493867e-02 6.493867e-02
9.283000e-02 1.382000e+00 2.500000e-01 4.528000e+00 4.181713e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182545e+01 7.156872e-15 4.181721e-01 1.000000e+00 4.310513e-02 4.310513e-02
9.283000e-02 8.149000e-01 2.500000e-01 2.259600e+00 5.136336e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.023146e+01 4.252668e-14 5.136346e+01 1.000000e+00 6.075873e-02 6.075873e-02
9.283000e-02 3.891000e-01 2.500000e-01 5.563999e-01 2.897265e-03 9.114997e-04 1.000000e+00 8.000000e-04 4.557499e-04 7.399826e+00 1.601821e-12 6.017850e+02 1.000000e+00 1.162005e-01 1.162005e-01
9.283000e-02 1.007000e+00 2.500000e-01 3.028000e+00 8.733249e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195255e+01 2.026657e-14 8.733266e+00 1.000000e+00 4.962760e-02 4.962760e-02
1.176000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.091632e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180242e+01 4.236058e-15 6.091644e-03 1.000000e+00 4.047585e-02 4.047585e-02
9.283000e-02 1.243000e+00 2.500000e-01 3.972000e+00 1.246106e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186349e+01 1.007636e-14 1.246108e+00 1.000000e+00 4.434574e-02 4.434574e-02
1.323000e-01 5.936000e-01 2.500000e-01 1.374400e+00 2.011592e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.928742e+01 3.031760e-13 2.011596e+02 1.000000e+00 8.256523e-02 8.256523e-02
1.045000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.928661e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168543e+01 3.701256e-14 1.928665e+01 1.000000e+00 5.473312e-02 5.473312e-02
1.045000e-01 5.631000e-01 2.500000e-01 1.252400e+00 4.884958e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.409753e+01 2.365015e-13 4.884968e+02 1.000000e+00 8.910221e-02 8.910221e-02
9.283000e-02 6.258000e-01 2.500000e-01 1.503200e+00 3.411962e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.660611e+01 1.178580e-13 3.411969e+02 1.000000e+00 8.160856e-02 8.160856e-02
9.283000e-02 8.591000e-01 2.500000e-01 2.436400e+00 3.359432e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.111144e+01 3.517790e-14 3.359439e+01 1.000000e+00 5.778094e-02 5.778094e-02
1.045000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.238923e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188906e+01 3.081427e-14 1.238926e+01 1.000000e+00 5.183528e-02 5.183528e-02
1.176000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.993881e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180403e+01 5.886700e-15 2.993887e-02 1.000000e+00 4.069831e-02 4.069831e-02
1.045000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.157467e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186120e+01 1.276955e-14 1.157470e+00 1.000000e+00 4.406452e-02 4.406452e-02
1.176000e-01 5.631000e-01 2.500000e-01 1.252400e+00 3.647224e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.513719e+01 3.011201e-13 3.647231e+02 1.000000e+00 8.809962e-02 8.809962e-02
9.283000e-02 5.631000e-01 2.500000e-01 1.252400e+00 6.361913e-04 1.691527e-03 1.000000e+00 8.000000e-04 8.457636e-04 1.434410e+01 1.860132e-13 4.550778e+02 1.000000e+00 9.001316e-02 9.001316e-02
1.045000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.239737e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181583e+01 7.661349e-15 2.239742e-01 1.000000e+00 4.212957e-02 4.212957e-02
1.045000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.415929e-03 1.171647e-03 1.000000e+00 8.000000e-04 5.858233e-04 1.131325e+01 9.662812e-13 4.859311e+02 1.000000e+00 1.091392e-01 1.091392e-01
1.045000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.417700e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180294e+01 3.938314e-15 1.417703e-02 1.000000e+00 4.106574e-02 4.106574e-02
1.045000e-01 7.333000e-01 2.500000e-01 1.933200e+00 9.757067e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.674179e+01 7.975153e-14 9.757087e+01 1.000000e+00 6.856370e-02 6.856370e-02
1.045000e-01 7.730000e-01 2.500000e-01 2.092000e+00 6.582591e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.891329e+01 6.543598e-14 6.582604e+01 1.000000e+00 6.488409e-02 6.488409e-02
1.045000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.406009e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.411166e+01 9.777837e-14 1.406012e+02 1.000000e+00 7.265470e-02 7.265470e-02
1.045000e-01 1.007000e+00 2.500000e-01 3.028000e+00 7.873956e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195492e+01 2.568687e-14 7.873972e+00 1.000000e+00 4.944642e-02 4.944642e-02
1.045000e-01 1.311000e+00 2.500000e-01 4.244000e+00 6.915018e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184139e+01 1.074559e-14 6.915032e-01 1.000000e+00 4.342238e-02 4.342238e-02
1.176000e-01 4.324000e-01 2.500000e-01 7.296000e-01 9.032200e-04 1.485579e-03 1.000000e+00 8.000000e-04 7.427894e-04 1.043939e+01 1.275058e-12 4.983391e+02 1.000000e+00 1.080194e-01 1.080194e-01
1.045000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.095025e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192991e+01 1.803261e-14 3.095031e+00 1.000000e+00 4.605934e-02 4.605934e-02
1.176000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.082982e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187437e+01 3.903838e-14 1.082984e+01 1.000000e+00 5.166204e-02 5.166204e-02
1.045000e-01 4.806000e-01 2.500000e-01 9.224000e-01 9.823487e-04 1.345732e-03 1.000000e+00 8.000000e-04 6.728659e-04 1.301232e+01 5.160359e-13 4.447569e+02 1.000000e+00 1.015541e-01 1.015541e-01
1.176000e-01 1.119000e+00 2.500000e-01 3.476000e+00 2.799723e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192327e+01 2.284106e-14 2.799729e+00 1.000000e+00 4.570809e-02 4.570809e-02
1.176000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.239812e-03 1.400686e-03 1.000000e+00 8.000000e-04 7.003432e-04 7.413784e+00 1.543705e-11 6.081038e+02 1.000000e+00 1.179746e-01 1.179746e-01
1.176000e-01 7.333000e-01 2.500000e-01 1.933200e+00 8.024630e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.744802e+01 1.011232e-13 8.024646e+01 1.000000e+00 6.807677e-02 6.807677e-02
1.176000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.578817e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.233467e+01 1.529167e-13 1.578820e+02 1.000000e+00 7.638266e-02 7.638266e-02
1.176000e-01 4.806000e-01 2.500000e-01 9.224000e-01 6.643437e-04 1.608462e-03 1.000000e+00 8.000000e-04 8.042308e-04 1.331794e+01 6.641116e-13 4.296890e+02 1.000000e+00 9.964915e-02 9.964915e-02
1.176000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.688811e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182372e+01 1.148703e-14 3.688818e-01 1.000000e+00 4.226183e-02 4.226183e-02
1.176000e-01 7.730000e-01 2.500000e-01 2.092000e+00 5.587922e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.921304e+01 8.294416e-14 5.587933e+01 1.000000e+00 6.464655e-02 6.464655e-02
1.176000e-01 5.936000e-01 2.500000e-01 1.374400e+00 2.815667e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.691836e+01 2.380682e-13 2.815673e+02 1.000000e+00 8.401874e-02 8.401874e-02
1.176000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.684813e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166254e+01 4.689371e-14 1.684817e+01 1.000000e+00 5.468027e-02 5.468027e-02
1.176000e-01 8.149000e-01 2.500000e-01 2.259600e+00 3.767756e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.044040e+01 6.832948e-14 3.767764e+01 1.000000e+00 6.094891e-02 6.094891e-02
1.323000e-01 2.688000e-01 2.500000e-01 7.519996e-02 5.773628e-04 1.633205e-03 1.000000e+00 8.000000e-04 8.166027e-04 2.416384e+01 8.641209e+01 3.850086e+02 2.265348e-02 9.826359e-02 2.226012e-03
1.323000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.807552e-03 7.850030e-04 1.000000e+00 8.000000e-04 3.925015e-04 1.414941e+01 4.937687e-02 4.325242e+02 9.905812e-01 1.151680e-01 1.140833e-01
1.045000e-01 5.066000e-01 2.500000e-01 1.026400e+00 7.944706e-04 1.473328e-03 1.000000e+00 8.000000e-04 7.366638e-04 1.347096e+01 3.917650e-13 4.311382e+02 1.000000e+00 9.734838e-02 9.734838e-02
1.323000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.244426e-03 9.791736e-04 1.000000e+00 8.000000e-04 4.895868e-04 1.097694e+01 1.468790e-02 5.379782e+02 9.968251e-01 1.165412e-01 1.161712e-01
1.323000e-01 2.550000e-01 2.500000e-01 1.999998e-02 7.867688e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179554e+01 6.582108e+04 7.867703e-01 8.266430e-04 9.084436e-02 7.509586e-05
1.323000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.080125e-03 7.534675e-04 1.000000e+00 8.000000e-04 3.767338e-04 2.248629e+01 5.053067e+00 2.952286e+02 7.389609e-01 1.045124e-01 7.723056e-02
1.176000e-01 6.258000e-01 2.500000e-01 1.503200e+00 2.136295e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.945094e+01 1.900358e-13 2.136299e+02 1.000000e+00 8.018719e-02 8.018719e-02
1.323000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.897694e-03 6.492175e-04 1.000000e+00 8.000000e-04 3.246088e-04 2.011643e+01 7.631428e-01 3.053325e+02 8.793302e-01 1.092813e-01 9.609433e-02
1.323000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.519836e-03 1.277349e-03 1.000000e+00 8.000000e-04 6.386746e-04 8.190667e+00 3.574302e-03 6.199491e+02 9.987795e-01 1.169480e-01 1.168053e-01
9.283000e-02 1.061000e+00 2.500000e-01 3.244000e+00 5.506769e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.196487e+01 1.699166e-14 5.506780e+00 1.000000e+00 4.795483e-02 4.795483e-02
1.176000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.163253e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180971e+01 8.206486e-15 1.163255e-01 1.000000e+00 4.140373e-02 4.140373e-02
1.323000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.039424e-03 6.794943e-04 1.000000e+00 8.000000e-04 3.397472e-04 1.743089e+01 1.755670e-01 3.508351e+02 9.647442e-01 1.127875e-01 1.088111e-01
1.176000e-01 1.007000e+00 2.500000e-01 3.028000e+00 7.030693e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.194156e+01 3.253887e-14 7.030707e+00 1.000000e+00 4.964426e-02 4.964426e-02
1.176000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.359569e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180218e+01 3.595362e-15 2.359574e-03 1.000000e+00 4.026428e-02 4.026428e-02
1.176000e-01 1.061000e+00 2.500000e-01 3.244000e+00 4.454762e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.193635e+01 2.727882e-14 4.454771e+00 1.000000e+00 4.766951e-02 4.766951e-02
1.176000e-01 1.619000e+00 2.500000e-01 5.476000e+00 6.027737e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180590e+01 6.951053e-15 6.027749e-02 1.000000e+00 4.096468e-02 4.096468e-02
1.176000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.064638e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186330e+01 1.617337e-14 1.064640e+00 1.000000e+00 4.352983e-02 4.352983e-02
1.176000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.005495e-03 1.476211e-03 1.000000e+00 8.000000e-04 7.381055e-04 8.851411e+00 1.914552e-12 5.477935e+02 1.000000e+00 1.113289e-01 1.113289e-01
1.176000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.145275e-03 1.499177e-03 1.000000e+00 8.000000e-04 7.495883e-04 6.036092e+00 3.304884e-12 6.435099e+02 1.000000e+00 1.149883e-01 1.149883e-01
1.176000e-01 1.311000e+00 2.500000e-01 4.244000e+00 6.330905e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183850e+01 1.360951e-14 6.330918e-01 1.000000e+00 4.285281e-02 4.285281e-02
1.176000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.395159e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180295e+01 4.987495e-15 1.395161e-02 1.000000e+00 4.061932e-02 4.061932e-02
1.176000e-01 5.341000e-01 2.500000e-01 1.136400e+00 4.597631e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.457652e+01 3.857259e-13 4.597640e+02 1.000000e+00 9.205898e-02 9.205898e-02
1.176000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.526203e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.116494e+01 5.650801e-14 2.526208e+01 1.000000e+00 5.744219e-02 5.744219e-02
