# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
6.514000e-02 1.777000e+00 1.500000e-02 1.174667e+02 2.850209e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196664e+01 1.500441e-15 2.850215e+00 1.000000e+00 4.178094e-02 4.178094e-02
6.514000e-02 4.849000e-01 1.500000e-02 3.132667e+01 3.726726e-01 7.231785e-05 1.000000e+00 1.000000e-02 3.615892e-05 1.409907e+01 7.411365e-14 4.872574e+02 1.000000e+00 8.659542e-02 8.659542e-02
6.514000e-02 3.829000e-01 1.500000e-02 2.452667e+01 1.059836e+00 4.297067e-05 1.000000e+00 1.000000e-02 2.148534e-05 1.195112e+01 1.510092e-13 4.892409e+02 1.000000e+00 9.576806e-02 9.576806e-02
5.144000e-02 6.514000e-02 1.500000e-02 3.342667e+00 1.276679e+01 1.312664e-05 1.000000e+00 1.000000e-02 6.563320e-06 7.864350e+00 6.251179e-05 5.499573e+02 9.999513e-01 1.122956e-01 1.122901e-01
6.514000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.000619e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.758028e+01 4.342874e-15 2.000623e+02 1.000000e+00 4.427857e-02 4.427857e-02
5.144000e-02 2.000000e-02 1.500000e-02 3.333333e-01 7.833592e+00 1.468263e-05 1.000000e+00 1.000000e-02 7.341317e-06 1.570211e+01 1.397665e+01 4.221909e+02 1.643822e-02 1.125829e-01 1.850663e-03
5.144000e-02 5.789000e-02 1.500000e-02 2.859333e+00 1.350025e+01 1.329072e-05 1.000000e+00 1.000000e-02 6.645359e-06 6.583070e+00 3.656998e-04 5.961819e+02 9.995756e-01 1.146340e-01 1.145854e-01
5.144000e-02 2.251000e-02 1.500000e-02 5.006666e-01 1.157978e+01 1.339790e-05 1.000000e+00 1.000000e-02 6.698948e-06 1.241280e+01 2.020516e+00 5.196531e+02 1.526528e-01 1.155026e-01 1.763180e-02
6.514000e-02 2.122000e-01 1.500000e-02 1.314667e+01 4.030357e+00 2.308124e-05 1.000000e+00 1.000000e-02 1.154062e-05 8.527035e+00 9.176628e-13 5.367866e+02 1.000000e+00 1.081238e-01 1.081238e-01
5.144000e-02 5.144000e-02 1.500000e-02 2.429333e+00 1.393281e+01 1.344867e-05 1.000000e+00 1.000000e-02 6.724335e-06 6.083664e+00 1.048770e-03 6.299954e+02 9.990918e-01 1.155347e-01 1.154298e-01
5.144000e-02 4.571000e-02 1.500000e-02 2.047333e+00 1.370753e+01 1.370435e-05 1.000000e+00 1.000000e-02 6.852175e-06 5.861383e+00 2.676628e-03 6.435999e+02 9.977004e-01 1.160199e-01 1.157531e-01
6.514000e-02 1.489000e-01 1.500000e-02 8.926667e+00 5.336312e+00 2.025679e-05 1.000000e+00 1.000000e-02 1.012840e-05 7.779379e+00 2.921195e-12 5.474224e+02 1.000000e+00 1.104780e-01 1.104780e-01
6.514000e-02 8.249000e-02 1.500000e-02 4.499333e+00 6.092107e+00 1.793929e-05 1.000000e+00 1.000000e-02 8.969647e-06 1.001134e+01 9.942820e-11 4.901378e+02 1.000000e+00 1.076882e-01 1.076882e-01
6.514000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.431463e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.273303e+01 2.138679e-15 1.431466e+01 1.000000e+00 4.238218e-02 4.238218e-02
5.144000e-02 2.850000e-02 1.500000e-02 9.000000e-01 1.342215e+01 1.408596e-05 1.000000e+00 1.000000e-02 7.042978e-06 7.641338e+00 1.344016e-01 6.657860e+02 8.774195e-01 1.172845e-01 1.029077e-01
5.144000e-02 3.207000e-02 1.500000e-02 1.138000e+00 1.361266e+01 1.412932e-05 1.000000e+00 1.000000e-02 7.064658e-06 6.307970e+00 4.560229e-02 6.793994e+02 9.393364e-01 1.172189e-01 1.101080e-01
5.144000e-02 4.062000e-02 1.500000e-02 1.708000e+00 1.379024e+01 1.369484e-05 1.000000e+00 1.000000e-02 6.847422e-06 6.246829e+00 6.672019e-03 6.465858e+02 9.904724e-01 1.166548e-01 1.155433e-01
5.789000e-02 2.000000e-02 1.500000e-02 3.333333e-01 6.657867e+00 1.606562e-05 1.000000e+00 1.000000e-02 8.032809e-06 1.491266e+01 2.246146e+01 4.296056e+02 1.551674e-02 1.147906e-01 1.781175e-03
5.789000e-02 3.609000e-02 1.500000e-02 1.406000e+00 1.036318e+01 1.596750e-05 1.000000e+00 1.000000e-02 7.983751e-06 6.025554e+00 2.817765e-02 6.605522e+02 9.635998e-01 1.170308e-01 1.127708e-01
5.789000e-02 4.571000e-02 1.500000e-02 2.047333e+00 1.059114e+01 1.562369e-05 1.000000e+00 1.000000e-02 7.811847e-06 6.004049e+00 4.676076e-03 6.463237e+02 9.956578e-01 1.162374e-01 1.157326e-01
6.514000e-02 4.309000e-01 1.500000e-02 2.772667e+01 6.605200e-01 5.527522e-05 1.000000e+00 1.000000e-02 2.763761e-05 1.237312e+01 1.057570e-13 5.045299e+02 1.000000e+00 9.160551e-02 9.160551e-02
6.514000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.774902e-02 1.909969e-04 1.000000e+00 1.000000e-02 9.549844e-05 2.409210e+01 2.555426e-14 3.442692e+02 1.000000e+00 6.799308e-02 6.799308e-02
6.514000e-02 2.687000e-01 1.500000e-02 1.691333e+01 2.790313e+00 2.644506e-05 1.000000e+00 1.000000e-02 1.322253e-05 1.060587e+01 4.424316e-13 4.878452e+02 1.000000e+00 1.047272e-01 1.047272e-01
8.249000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.816826e+00 3.370257e-05 1.000000e+00 1.000000e-02 1.685129e-05 9.389473e+00 1.044840e-12 5.159167e+02 1.000000e+00 1.055257e-01 1.055257e-01
5.789000e-02 2.850000e-02 1.500000e-02 9.000000e-01 1.010993e+01 1.631531e-05 1.000000e+00 1.000000e-02 8.157657e-06 7.246176e+00 2.184273e-01 6.727893e+02 8.485909e-01 1.171281e-01 9.939383e-02
6.514000e-02 1.176000e-01 1.500000e-02 6.840000e+00 5.855778e+00 1.987464e-05 1.000000e+00 1.000000e-02 9.937322e-06 7.123928e+00 7.164345e-12 5.782603e+02 1.000000e+00 1.111977e-01 1.111977e-01
6.514000e-02 1.045000e-01 1.500000e-02 5.966667e+00 6.036027e+00 1.908272e-05 1.000000e+00 1.000000e-02 9.541358e-06 7.788097e+00 1.243051e-11 5.495049e+02 1.000000e+00 1.109570e-01 1.109570e-01
5.789000e-02 6.514000e-02 1.500000e-02 3.342667e+00 1.012936e+01 1.528431e-05 1.000000e+00 1.000000e-02 7.642156e-06 6.696879e+00 2.620692e-04 5.915805e+02 9.997260e-01 1.139662e-01 1.139349e-01
8.249000e-02 1.403000e+00 1.500000e-02 9.253333e+01 5.507866e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.601207e+01 4.889656e-15 5.507877e+01 1.000000e+00 4.291616e-02 4.291616e-02
6.514000e-02 1.323000e-01 1.500000e-02 7.820000e+00 5.654096e+00 2.005199e-05 1.000000e+00 1.000000e-02 1.002600e-05 7.240903e+00 4.478014e-12 5.683530e+02 1.000000e+00 1.111263e-01 1.111263e-01
8.249000e-02 1.885000e-01 1.500000e-02 1.156667e+01 2.306110e+00 3.060564e-05 1.000000e+00 1.000000e-02 1.530282e-05 8.184112e+00 2.278681e-12 5.400364e+02 1.000000e+00 1.078025e-01 1.078025e-01
5.789000e-02 5.789000e-02 1.500000e-02 2.859333e+00 1.040497e+01 1.530089e-05 1.000000e+00 1.000000e-02 7.650444e-06 6.269956e+00 7.704253e-04 6.089955e+02 9.992999e-01 1.150464e-01 1.149659e-01
5.789000e-02 2.533000e-02 1.500000e-02 6.886666e-01 9.819674e+00 1.578792e-05 1.000000e+00 1.000000e-02 7.893961e-06 9.210302e+00 7.436893e-01 6.119092e+02 6.114396e-01 1.171808e-01 7.164895e-02
8.249000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.537082e+00 3.532236e-05 1.000000e+00 1.000000e-02 1.766118e-05 1.098693e+01 7.205788e-13 4.794425e+02 1.000000e+00 1.038059e-01 1.038059e-01
8.249000e-02 1.777000e+00 1.500000e-02 1.174667e+02 2.795817e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195821e+01 2.406158e-15 2.795823e+00 1.000000e+00 4.169039e-02 4.169039e-02
5.789000e-02 4.062000e-02 1.500000e-02 1.708000e+00 1.044631e+01 1.583031e-05 1.000000e+00 1.000000e-02 7.915157e-06 5.816442e+00 1.128611e-02 6.544583e+02 9.869186e-01 1.164601e-01 1.149366e-01
8.249000e-02 3.403000e-01 1.500000e-02 2.168667e+01 9.460905e-01 4.465610e-05 1.000000e+00 1.000000e-02 2.232805e-05 1.185376e+01 3.480223e-13 4.716657e+02 1.000000e+00 9.892473e-02 9.892473e-02
5.789000e-02 3.207000e-02 1.500000e-02 1.138000e+00 1.026723e+01 1.621203e-05 1.000000e+00 1.000000e-02 8.106015e-06 6.411486e+00 7.470785e-02 6.746337e+02 9.093440e-01 1.172177e-01 1.065912e-01
6.514000e-02 8.751000e-01 1.500000e-02 5.734000e+01 5.408396e-03 1.322969e-04 1.000000e+00 1.000000e-02 6.614844e-05 3.170919e+01 1.257241e-14 2.366507e+01 1.000000e+00 5.449021e-02 5.449021e-02
5.789000e-02 2.251000e-02 1.500000e-02 5.006666e-01 8.386671e+00 1.557098e-05 1.000000e+00 1.000000e-02 7.785490e-06 1.262610e+01 3.253985e+00 5.083485e+02 8.226304e-02 1.151400e-01 9.471765e-03
6.514000e-02 3.024000e-01 1.500000e-02 1.916000e+01 2.162444e+00 3.038832e-05 1.000000e+00 1.000000e-02 1.519416e-05 1.070254e+01 3.086008e-13 4.992273e+02 1.000000e+00 1.021706e-01 1.021706e-01
8.249000e-02 4.309000e-01 1.500000e-02 2.772667e+01 4.473237e-01 6.491507e-05 1.000000e+00 1.000000e-02 3.245754e-05 1.317071e+01 1.700031e-13 4.712518e+02 1.000000e+00 9.187162e-02 9.187162e-02
6.514000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.917760e-03 7.014027e-08 1.000000e+00 1.000000e-02 3.507013e-08 3.180203e+01 8.819927e-15 2.358681e-06 1.000000e+00 4.958470e-02 4.958470e-02
8.249000e-02 1.045000e-01 1.500000e-02 5.966667e+00 2.873047e+00 2.550730e-05 1.000000e+00 1.000000e-02 1.275365e-05 1.092660e+01 5.255967e-11 4.673171e+02 1.000000e+00 1.052093e-01 1.052093e-01
5.789000e-02 5.144000e-02 1.500000e-02 2.429333e+00 1.048127e+01 1.549742e-05 1.000000e+00 1.000000e-02 7.748711e-06 6.085386e+00 1.939781e-03 6.293220e+02 9.981111e-01 1.156963e-01 1.154778e-01
8.249000e-02 6.141000e-01 1.500000e-02 3.994000e+01 6.997476e-02 1.509740e-04 1.000000e+00 1.000000e-02 7.548699e-05 1.954668e+01 5.844767e-14 3.987362e+02 1.000000e+00 7.574318e-02 7.574318e-02
6.514000e-02 3.403000e-01 1.500000e-02 2.168667e+01 1.574058e+00 3.525518e-05 1.000000e+00 1.000000e-02 1.762759e-05 1.115306e+01 2.157041e-13 4.891100e+02 1.000000e+00 9.906534e-02 9.906534e-02
8.249000e-02 3.829000e-01 1.500000e-02 2.452667e+01 6.807928e-01 5.312556e-05 1.000000e+00 1.000000e-02 2.656278e-05 1.221224e+01 2.431004e-13 4.803547e+02 1.000000e+00 9.602179e-02 9.602179e-02
6.514000e-02 6.141000e-01 1.500000e-02 3.994000e+01 8.961707e-02 1.391983e-04 1.000000e+00 1.000000e-02 6.959914e-05 1.907239e+01 3.642596e-14 4.341087e+02 1.000000e+00 7.526620e-02 7.526620e-02
8.249000e-02 2.000000e+00 1.500000e-02 1.323333e+02 3.868235e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182356e+01 1.687691e-15 3.868243e-01 1.000000e+00 4.142166e-02 4.142166e-02
6.514000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.930321e-01 9.900908e-05 1.000000e+00 1.000000e-02 4.950454e-05 1.591770e+01 5.194772e-14 4.730637e+02 1.000000e+00 8.119650e-02 8.119650e-02
8.249000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.384421e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.269008e+01 3.429803e-15 1.384424e+01 1.000000e+00 4.206714e-02 4.206714e-02
6.514000e-02 9.283000e-02 1.500000e-02 5.188667e+00 6.127629e+00 1.843312e-05 1.000000e+00 1.000000e-02 9.216560e-06 9.129763e+00 2.557160e-11 5.205113e+02 1.000000e+00 1.098497e-01 1.098497e-01
8.249000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.858127e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.710424e+01 6.964574e-15 1.858131e+02 1.000000e+00 4.408399e-02 4.408399e-02
8.249000e-02 1.675000e-01 1.500000e-02 1.016667e+01 2.464244e+00 2.930054e-05 1.000000e+00 1.000000e-02 1.465027e-05 8.479926e+00 3.474383e-12 5.289017e+02 1.000000e+00 1.085233e-01 1.085233e-01
8.249000e-02 1.489000e-01 1.500000e-02 8.926667e+00 2.619371e+00 2.867298e-05 1.000000e+00 1.000000e-02 1.433649e-05 8.187239e+00 5.509852e-12 5.383721e+02 1.000000e+00 1.090071e-01 1.090071e-01
8.249000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.223702e-02 2.393416e-04 1.000000e+00 1.000000e-02 1.196708e-04 2.907733e+01 2.875165e-14 1.752477e+02 1.000000e+00 6.166176e-02 6.166176e-02
8.249000e-02 1.323000e-01 1.500000e-02 7.820000e+00 2.740994e+00 2.776274e-05 1.000000e+00 1.000000e-02 1.388137e-05 8.883261e+00 9.405346e-12 5.281689e+02 1.000000e+00 1.087479e-01 1.087479e-01
8.249000e-02 1.176000e-01 1.500000e-02 6.840000e+00 2.793946e+00 2.670168e-05 1.000000e+00 1.000000e-02 1.335084e-05 9.879235e+00 1.842489e-11 4.980069e+02 1.000000e+00 1.077045e-01 1.077045e-01
8.249000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.448666e-01 1.120306e-04 1.000000e+00 1.000000e-02 5.601532e-05 1.584317e+01 8.338430e-14 4.545502e+02 1.000000e+00 8.236507e-02 8.236507e-02
8.249000e-02 3.024000e-01 1.500000e-02 1.916000e+01 1.249628e+00 3.910581e-05 1.000000e+00 1.000000e-02 1.955290e-05 1.135030e+01 4.997245e-13 4.777527e+02 1.000000e+00 1.018631e-01 1.018631e-01
8.249000e-02 2.122000e-01 1.500000e-02 1.314667e+01 2.091941e+00 3.192077e-05 1.000000e+00 1.000000e-02 1.596038e-05 8.533194e+00 1.530342e-12 5.328883e+02 1.000000e+00 1.070238e-01 1.070238e-01
8.249000e-02 4.849000e-01 1.500000e-02 3.132667e+01 2.665012e-01 8.406073e-05 1.000000e+00 1.000000e-02 4.203037e-05 1.412361e+01 1.190286e-13 4.707881e+02 1.000000e+00 8.740204e-02 8.740204e-02
8.249000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.677315e-03 8.825578e-09 1.000000e+00 1.000000e-02 4.412789e-09 3.180203e+01 1.414536e-14 3.266187e-08 1.000000e+00 4.976409e-02 4.976409e-02
8.249000e-02 1.108000e+00 1.500000e-02 7.286667e+01 5.758584e-04 9.929295e-08 1.000000e+00 1.000000e-02 4.964647e-08 3.180203e+01 9.929916e-15 1.419360e-06 1.000000e+00 4.619489e-02 4.619489e-02
8.249000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.082617e-02 2.057684e-04 1.000000e+00 1.000000e-02 1.028842e-04 2.397931e+01 4.099518e-14 3.262998e+02 1.000000e+00 6.892895e-02 6.892895e-02
8.249000e-02 8.751000e-01 1.500000e-02 5.734000e+01 4.639782e-03 1.418659e-04 1.000000e+00 1.000000e-02 7.093296e-05 3.171029e+01 2.016528e-14 2.334499e+01 1.000000e+00 5.490514e-02 5.490514e-02
6.514000e-02 1.675000e-01 1.500000e-02 1.016667e+01 5.075339e+00 2.107047e-05 1.000000e+00 1.000000e-02 1.053523e-05 7.509556e+00 1.959979e-12 5.633176e+02 1.000000e+00 1.101835e-01 1.101835e-01
6.514000e-02 3.207000e-02 1.500000e-02 1.138000e+00 7.731584e+00 1.881870e-05 1.000000e+00 1.000000e-02 9.409351e-06 6.260058e+00 1.217817e-01 6.845226e+02 8.812503e-01 1.170147e-01 1.031193e-01
6.514000e-02 4.062000e-02 1.500000e-02 1.708000e+00 7.913592e+00 1.797079e-05 1.000000e+00 1.000000e-02 8.985397e-06 6.042701e+00 1.882637e-02 6.389224e+02 9.778835e-01 1.163464e-01 1.137732e-01
6.514000e-02 7.330000e-02 1.500000e-02 3.886666e+00 7.331637e+00 1.789425e-05 1.000000e+00 1.000000e-02 8.947127e-06 6.908464e+00 1.898813e-04 5.869054e+02 9.999441e-01 1.129046e-01 1.128983e-01
6.514000e-02 2.251000e-02 1.500000e-02 5.006666e-01 5.786710e+00 1.824061e-05 1.000000e+00 1.000000e-02 9.120303e-06 1.296476e+01 5.233516e+00 4.813380e+02 4.801568e-02 1.153445e-01 5.538343e-03
6.514000e-02 6.514000e-02 1.500000e-02 3.342667e+00 7.659143e+00 1.780864e-05 1.000000e+00 1.000000e-02 8.904319e-06 6.310025e+00 5.825080e-04 6.072698e+02 9.994919e-01 1.142283e-01 1.141703e-01
6.514000e-02 2.533000e-02 1.500000e-02 6.886666e-01 7.365398e+00 1.868502e-05 1.000000e+00 1.000000e-02 9.342512e-06 8.771927e+00 1.199334e+00 6.428706e+02 3.749153e-01 1.166733e-01 4.374261e-02
8.249000e-02 6.514000e-02 1.500000e-02 3.342667e+00 4.326279e+00 2.399941e-05 1.000000e+00 1.000000e-02 1.199970e-05 5.967287e+00 2.041949e-03 6.229534e+02 9.987752e-01 1.145413e-01 1.144011e-01
8.249000e-02 5.789000e-02 1.500000e-02 2.859333e+00 4.358385e+00 2.376540e-05 1.000000e+00 1.000000e-02 1.188270e-05 6.198550e+00 4.517804e-03 6.153980e+02 9.963237e-01 1.151587e-01 1.147353e-01
8.249000e-02 4.062000e-02 1.500000e-02 1.708000e+00 4.436454e+00 2.430511e-05 1.000000e+00 1.000000e-02 1.215256e-05 5.991201e+00 5.109917e-02 6.551960e+02 9.443158e-01 1.164370e-01 1.099533e-01
8.249000e-02 5.144000e-02 1.500000e-02 2.429333e+00 4.405277e+00 2.402213e-05 1.000000e+00 1.000000e-02 1.201107e-05 6.103141e+00 9.954618e-03 6.355305e+02 9.900388e-01 1.157021e-01 1.145495e-01
8.249000e-02 7.330000e-02 1.500000e-02 3.886666e+00 4.192941e+00 2.383556e-05 1.000000e+00 1.000000e-02 1.191778e-05 6.524168e+00 8.926511e-04 5.955381e+02 9.992754e-01 1.137752e-01 1.136928e-01
8.249000e-02 9.283000e-02 1.500000e-02 5.188667e+00 3.693894e+00 2.424142e-05 1.000000e+00 1.000000e-02 1.212071e-05 8.169672e+00 9.995880e-05 5.426757e+02 9.999428e-01 1.101722e-01 1.101659e-01
8.249000e-02 3.207000e-02 1.500000e-02 1.138000e+00 4.392593e+00 2.465594e-05 1.000000e+00 1.000000e-02 1.232797e-05 6.528926e+00 3.203534e-01 6.675812e+02 8.572110e-01 1.175328e-01 1.007504e-01
8.249000e-02 4.571000e-02 1.500000e-02 2.047333e+00 4.404351e+00 2.402088e-05 1.000000e+00 1.000000e-02 1.201044e-05 5.981736e+00 2.221762e-02 6.353304e+02 9.765862e-01 1.161129e-01 1.133943e-01
8.249000e-02 2.000000e-02 1.500000e-02 3.333333e-01 3.867121e+00 2.039763e-05 1.000000e+00 1.000000e-02 1.019881e-05 1.578661e+01 9.293542e+01 4.022416e+02 2.399670e-02 1.138995e-01 2.733211e-03
8.249000e-02 2.251000e-02 1.500000e-02 5.006666e-01 2.804377e+00 2.765230e-05 1.000000e+00 1.000000e-02 1.382615e-05 1.241473e+01 1.351984e+01 5.360917e+02 2.176829e-02 1.152319e-01 2.508402e-03
8.249000e-02 2.533000e-02 1.500000e-02 6.886666e-01 3.897805e+00 2.531123e-05 1.000000e+00 1.000000e-02 1.265561e-05 9.343582e+00 3.110025e+00 6.242902e+02 1.156994e-01 1.167646e-01 1.350959e-02
8.249000e-02 3.609000e-02 1.500000e-02 1.406000e+00 4.432739e+00 2.428322e-05 1.000000e+00 1.000000e-02 1.214161e-05 6.245833e+00 1.235011e-01 6.534686e+02 8.897993e-01 1.169818e-01 1.040903e-01
6.514000e-02 4.571000e-02 1.500000e-02 2.047333e+00 7.921319e+00 1.812755e-05 1.000000e+00 1.000000e-02 9.063776e-06 5.932059e+00 7.974611e-03 6.507524e+02 9.915298e-01 1.161909e-01 1.152068e-01
6.514000e-02 2.000000e-02 1.500000e-02 3.333333e-01 5.769154e+00 1.658067e-05 1.000000e+00 1.000000e-02 8.290336e-06 1.580280e+01 3.606108e+01 3.965121e+02 1.805580e-02 1.136015e-01 2.051165e-03
6.514000e-02 2.850000e-02 1.500000e-02 9.000000e-01 7.663379e+00 1.870436e-05 1.000000e+00 1.000000e-02 9.352182e-06 7.059807e+00 3.537214e-01 6.702644e+02 8.404188e-01 1.172795e-01 9.856393e-02
6.514000e-02 5.144000e-02 1.500000e-02 2.429333e+00 7.898957e+00 1.790785e-05 1.000000e+00 1.000000e-02 8.953925e-06 6.180487e+00 3.428790e-03 6.332813e+02 9.973279e-01 1.156745e-01 1.153654e-01
8.249000e-02 8.249000e-02 1.500000e-02 4.499333e+00 4.048858e+00 2.413804e-05 1.000000e+00 1.000000e-02 1.206902e-05 6.652078e+00 3.557728e-04 5.897616e+02 9.995814e-01 1.128129e-01 1.127657e-01
6.514000e-02 3.609000e-02 1.500000e-02 1.406000e+00 7.848201e+00 1.837255e-05 1.000000e+00 1.000000e-02 9.186274e-06 6.189997e+00 4.637090e-02 6.622912e+02 9.436838e-01 1.168021e-01 1.102242e-01
6.514000e-02 5.789000e-02 1.500000e-02 2.859333e+00 7.788493e+00 1.766768e-05 1.000000e+00 1.000000e-02 8.833839e-06 6.237563e+00 1.455728e-03 6.077884e+02 9.988255e-01 1.147092e-01 1.145745e-01
8.249000e-02 2.850000e-02 1.500000e-02 9.000000e-01 4.281986e+00 2.483986e-05 1.000000e+00 1.000000e-02 1.241993e-05 7.456012e+00 9.229095e-01 6.605161e+02 6.005486e-01 1.174325e-01 7.052392e-02
9.283000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.094304e+00 4.289096e-05 1.000000e+00 1.000000e-02 2.144548e-05 1.015969e+01 9.263736e-13 5.032800e+02 1.000000e+00 1.030018e-01 1.030018e-01
9.283000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.816014e+00 3.255954e-05 1.000000e+00 1.000000e-02 1.627977e-05 1.061356e+01 1.594162e-11 4.812999e+02 1.000000e+00 1.054454e-01 1.054454e-01
9.283000e-02 4.849000e-01 1.500000e-02 3.132667e+01 2.146018e-01 9.206330e-05 1.000000e+00 1.000000e-02 4.603165e-05 1.446637e+01 1.509620e-13 4.547226e+02 1.000000e+00 8.728638e-02 8.728638e-02
9.283000e-02 1.108000e+00 1.500000e-02 7.286667e+01 5.367681e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.788188e+01 1.257600e-14 5.367692e+02 1.000000e+00 4.609858e-02 4.609858e-02
9.283000e-02 2.000000e+00 1.500000e-02 1.323333e+02 3.739666e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182309e+01 2.137213e-15 3.739674e-01 1.000000e+00 4.102390e-02 4.102390e-02
9.283000e-02 1.489000e-01 1.500000e-02 8.926667e+00 1.761095e+00 3.356026e-05 1.000000e+00 1.000000e-02 1.678013e-05 9.705918e+00 8.229519e-12 4.958763e+02 1.000000e+00 1.066340e-01 1.066340e-01
9.283000e-02 1.777000e+00 1.500000e-02 1.174667e+02 2.692689e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196221e+01 3.047134e-15 2.692695e+00 1.000000e+00 4.115159e-02 4.115159e-02
9.283000e-02 1.403000e+00 1.500000e-02 9.253333e+01 5.234122e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.585438e+01 6.192424e-15 5.234133e+01 1.000000e+00 4.266491e-02 4.266491e-02
9.283000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.440247e+00 3.759296e-05 1.000000e+00 1.000000e-02 1.879648e-05 9.298247e+00 2.013203e-12 5.088503e+02 1.000000e+00 1.059040e-01 1.059040e-01
9.283000e-02 3.024000e-01 1.500000e-02 1.916000e+01 8.974238e-01 4.625893e-05 1.000000e+00 1.000000e-02 2.312947e-05 1.091976e+01 6.388726e-13 4.800968e+02 1.000000e+00 1.009073e-01 1.009073e-01
9.283000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.760588e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.657257e+01 8.820548e-15 1.760592e+02 1.000000e+00 4.397680e-02 4.397680e-02
9.283000e-02 1.176000e-01 1.500000e-02 6.840000e+00 1.893783e+00 3.140620e-05 1.000000e+00 1.000000e-02 1.570310e-05 1.098480e+01 4.261596e-11 4.669830e+02 1.000000e+00 1.033677e-01 1.033677e-01
9.283000e-02 3.829000e-01 1.500000e-02 2.452667e+01 5.167785e-01 6.004252e-05 1.000000e+00 1.000000e-02 3.002126e-05 1.250263e+01 3.090166e-13 4.657601e+02 1.000000e+00 9.532424e-02 9.532424e-02
9.283000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.204275e-01 1.201232e-04 1.000000e+00 1.000000e-02 6.006161e-05 1.645544e+01 1.056956e-13 4.344298e+02 1.000000e+00 8.207231e-02 8.207231e-02
9.283000e-02 1.675000e-01 1.500000e-02 1.016667e+01 1.681205e+00 3.485873e-05 1.000000e+00 1.000000e-02 1.742936e-05 9.327481e+00 4.858429e-12 5.107209e+02 1.000000e+00 1.072458e-01 1.072458e-01
9.283000e-02 6.910000e-01 1.500000e-02 4.506667e+01 2.652861e-02 2.144081e-04 1.000000e+00 1.000000e-02 1.072041e-04 2.410599e+01 5.193492e-14 3.048857e+02 1.000000e+00 6.895102e-02 6.895102e-02
9.283000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.338719e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.267856e+01 4.343667e-15 1.338721e+01 1.000000e+00 4.172419e-02 4.172419e-02
9.283000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.265357e+00 3.979433e-05 1.000000e+00 1.000000e-02 1.989716e-05 9.903274e+00 1.355167e-12 5.009514e+02 1.000000e+00 1.044458e-01 1.044458e-01
9.283000e-02 3.403000e-01 1.500000e-02 2.168667e+01 6.996668e-01 5.117595e-05 1.000000e+00 1.000000e-02 2.558797e-05 1.216261e+01 4.433740e-13 4.581029e+02 1.000000e+00 9.822035e-02 9.822035e-02
9.283000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.086601e-02 2.526772e-04 1.000000e+00 1.000000e-02 1.263386e-04 2.894734e+01 3.642024e-14 1.734372e+02 1.000000e+00 6.170210e-02 6.170210e-02
9.283000e-02 1.885000e-01 1.500000e-02 1.156667e+01 1.534105e+00 3.637578e-05 1.000000e+00 1.000000e-02 1.818789e-05 9.272355e+00 3.067451e-12 5.074811e+02 1.000000e+00 1.061176e-01 1.061176e-01
