# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
4.571000e-02 6.615000e-02 2.543580e-02 1.346645e-04 1.904444e-04 8.000000e-04 1.346645e-04 7.682251e+00 1.479365e-03 4.612664e+02 1.000000e+00
3.207000e-02 2.031000e-02 1.432597e-04 1.748270e-03 2.472423e-03 8.000000e-04 1.748267e-03 5.913854e+00 5.833007e+05 4.378659e+02 1.292315e-02
1.777000e+00 1.701000e-01 4.248603e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.430201e+26 4.249769e-43 1.054465e-01
5.457000e-01 1.343000e-01 1.700657e-07 9.941042e-03 1.405806e-02 8.000000e-04 9.940551e-03 2.982317e+01 1.528346e+05 1.680662e+01 7.132805e-02
4.062000e-02 2.728000e-01 9.900517e-03 2.362623e-04 3.341253e-04 8.000000e-04 2.362623e-04 9.886145e+00 2.892538e-06 5.526455e+02 1.000000e+00
1.247000e+00 1.061000e-01 6.545356e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.391939e+27 6.547153e-43 1.026127e-01
2.122000e-01 2.154000e-01 1.087866e-04 1.113045e-03 1.574083e-03 8.000000e-04 1.113045e-03 2.366752e+01 2.820514e-03 1.347724e+02 1.000000e+00
1.489000e-01 3.665000e-02 2.138810e-06 9.857331e-03 1.393969e-02 8.000000e-04 9.856853e-03 1.392392e+01 5.695734e+05 2.078217e+02 3.597509e-02
1.176000e-01 6.236000e-01 5.846066e-05 2.267866e-03 3.207238e-03 8.000000e-04 2.267860e-03 2.087581e+01 2.207779e-08 3.006757e+02 1.000000e+00
7.776000e-01 4.924000e-01 2.658326e-07 9.568108e-03 1.353073e-02 8.000000e-04 9.567671e-03 2.990551e+01 8.014029e+02 2.433663e+01 3.627522e-01
1.108000e+00 1.701000e-01 2.083764e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.100853e+25 2.084336e-41 8.670698e-02
4.062000e-02 7.897000e-01 2.603873e-05 2.107211e-03 2.980039e-03 8.000000e-04 2.107206e-03 3.003828e+01 1.496831e-09 1.156207e+02 1.000000e+00
3.609000e-02 2.031000e-02 1.021363e-04 2.330822e-03 3.296272e-03 8.000000e-04 2.330816e-03 5.746402e+00 5.643828e+05 5.548791e+02 1.431871e-02
6.141000e-01 7.017000e-01 4.848439e-10 5.164506e-09 7.303715e-09 8.000000e-04 5.164506e-09 3.180203e+01 5.851130e+05 1.293182e-14 3.383633e-02
1.675000e-01 5.878000e-02 8.226703e-06 7.307916e-03 1.033468e-02 8.000000e-04 7.307721e-03 6.363530e+00 1.500041e+05 4.393523e+02 3.902510e-02
5.144000e-02 8.377000e-02 1.902459e-02 1.628491e-04 2.303034e-04 8.000000e-04 1.628491e-04 6.980783e+00 4.946643e-04 5.045286e+02 1.000000e+00
7.330000e-02 7.897000e-01 1.957347e-05 2.892384e-03 4.090432e-03 8.000000e-04 2.892372e-03 2.930638e+01 2.587665e-09 1.637495e+02 1.000000e+00
4.849000e-01 2.572000e-02 2.935461e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.802870e+28 2.936267e-43 7.162561e-02
1.885000e-01 1.604000e-02 2.518924e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.237744e+27 2.519615e-41 4.207725e-02
6.910000e-01 4.642000e-02 5.917033e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.164980e+27 5.918657e-43 8.760522e-02
9.283000e-02 2.285000e-02 3.819746e-06 9.577131e-03 1.354349e-02 8.000000e-04 9.576692e-03 7.562689e+00 9.714509e+05 3.503526e+02 2.636430e-02
1.176000e-01 7.444000e-02 6.867949e-05 2.554376e-03 3.612422e-03 8.000000e-04 2.554368e-03 6.165277e+00 7.430015e+04 4.481226e+02 3.084165e-02
4.849000e-01 1.512000e-01 3.719859e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.167244e+17 1.620905e-23 6.241749e-02
4.062000e-02 1.425000e-02 2.144632e-05 4.898700e-03 6.927724e-03 8.000000e-04 4.898641e-03 5.799092e+00 1.397416e+06 5.146529e+02 1.462207e-02
4.571000e-02 3.455000e-01 4.004101e-03 3.475519e-04 4.915126e-04 8.000000e-04 3.475519e-04 1.073909e+01 8.327594e-07 4.836647e+02 1.000000e+00
3.207000e-02 1.194000e-01 4.957398e-02 1.034760e-04 1.463372e-04 8.000000e-04 1.034760e-04 6.527798e+00 1.136308e-04 5.308026e+02 1.000000e+00
2.850000e-02 1.000000e+00 2.332994e-06 5.999088e-10 8.483992e-10 8.000000e-04 5.999088e-10 3.180203e+01 4.477256e+03 8.396226e-13 5.437933e-02
1.885000e-01 4.375000e-01 4.844043e-05 2.067423e-03 2.923772e-03 8.000000e-04 2.067419e-03 2.122471e+01 2.165499e-07 2.070460e+02 1.000000e+00
4.571000e-02 7.017000e-01 6.610611e-05 2.090260e-03 2.956068e-03 8.000000e-04 2.090256e-03 2.510578e+01 2.745784e-09 2.888301e+02 1.000000e+00
4.062000e-02 5.223000e-02 3.403992e-02 1.206142e-04 1.705742e-04 8.000000e-04 1.206142e-04 8.193065e+00 4.576503e-03 4.952053e+02 1.000000e+00
2.388000e-01 1.805000e-02 8.452380e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.316410e+28 8.454701e-42 4.855445e-02
7.776000e-01 7.897000e-01 1.606324e-12 6.601087e-09 9.335346e-09 8.000000e-04 6.601087e-09 3.180203e+01 2.056482e+07 6.999452e-17 3.715029e-02
1.323000e-01 2.894000e-02 1.226667e-06 9.840848e-03 1.391639e-02 8.000000e-04 9.840372e-03 1.996691e+01 1.171134e+06 1.187933e+02 3.354311e-02
6.514000e-02 3.257000e-02 5.226621e-05 3.192023e-03 4.514179e-03 8.000000e-04 3.192006e-03 5.755831e+00 3.155489e+05 5.325408e+02 2.058458e-02
6.141000e-01 1.194000e-01 3.707421e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.426139e+25 3.708439e-40 7.477701e-02
5.144000e-02 6.615000e-02 1.875843e-02 1.577189e-04 2.230482e-04 8.000000e-04 1.577189e-04 8.536947e+00 2.111566e-03 4.666208e+02 1.000000e+00
2.687000e-01 4.125000e-02 4.865754e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.323064e+26 4.867090e-40 5.273459e-02
9.283000e-02 1.266000e-02 1.085427e-07 9.900492e-03 1.400072e-02 8.000000e-04 9.900006e-03 3.053961e+01 1.811214e+07 1.063932e+01 2.740360e-02
1.777000e+00 2.728000e-01 3.428358e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.069734e+25 3.429299e-42 9.589778e-02
4.062000e-02 2.894000e-02 1.935631e-04 1.536289e-03 2.172638e-03 8.000000e-04 1.536287e-03 5.779107e+00 2.990303e+05 4.568444e+02 1.598145e-02
4.309000e-01 2.285000e-02 3.611113e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.286437e+28 3.612105e-43 6.756371e-02
6.141000e-01 7.897000e-01 6.647939e-11 1.230485e-09 1.740168e-09 8.000000e-04 1.230485e-09 3.180203e+01 2.906199e+06 1.006560e-16 3.339323e-02
3.829000e-01 1.125000e-02 1.197769e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.426720e+29 1.198098e-44 6.826173e-02
5.457000e-01 2.285000e-02 5.510612e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.104519e+29 5.512125e-44 7.894944e-02
1.176000e-01 1.343000e-01 1.244087e-03 5.743417e-04 8.122416e-04 8.000000e-04 5.743416e-04 1.316524e+01 2.491271e-04 4.103848e+02 1.000000e+00
2.122000e-01 3.070000e-01 5.015918e-05 1.909878e-03 2.700971e-03 8.000000e-04 1.909875e-03 2.199252e+01 1.586933e-06 1.829624e+02 1.000000e+00
2.388000e-01 7.017000e-01 4.833762e-06 4.356168e-03 6.160493e-03 8.000000e-04 4.356127e-03 2.942615e+01 1.791974e-08 9.172643e+01 1.000000e+00
2.388000e-01 2.154000e-01 7.027378e-05 2.774119e-03 3.923182e-03 8.000000e-04 2.774109e-03 1.043070e+01 3.218600e+03 5.408086e+02 6.465894e-02
1.489000e-01 2.894000e-02 2.230700e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 4.202646e+18 9.720134e-24 3.751499e-02
7.330000e-02 2.424000e-01 3.970652e-03 3.339168e-04 4.722296e-04 8.000000e-04 3.339168e-04 8.916550e+00 6.873312e-06 4.427294e+02 1.000000e+00
8.751000e-01 3.455000e-01 1.778163e-07 9.782920e-03 1.383448e-02 8.000000e-04 9.782452e-03 2.959720e+01 8.722494e+03 1.701800e+01 9.914498e-02
6.910000e-01 6.236000e-01 4.516004e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.959264e+14 1.967820e-22 5.368175e-02
2.122000e-01 6.236000e-01 1.168704e-05 3.391931e-03 4.796887e-03 8.000000e-04 3.391911e-03 2.628882e+01 3.325028e-08 1.344617e+02 1.000000e+00
7.776000e-01 7.444000e-02 3.991597e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.231009e+27 3.992693e-42 8.574604e-02
9.848000e-01 4.924000e-01 9.917927e-08 9.568108e-03 1.353073e-02 8.000000e-04 9.567671e-03 3.090284e+01 2.329440e+03 9.079733e+00 1.854834e-01
6.141000e-01 2.031000e-02 1.048546e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.200918e+29 1.048834e-44 8.474092e-02
1.675000e-01 1.266000e-02 1.446928e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.895909e+28 1.447325e-41 3.984671e-02
2.687000e-01 3.257000e-02 1.199156e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.090038e+27 1.199485e-40 5.145640e-02
1.176000e-01 8.886000e-01 4.666914e-06 1.786702e-03 2.526774e-03 8.000000e-04 1.786699e-03 3.172604e+01 1.225949e-08 1.489821e+01 1.000000e+00
1.777000e+00 1.512000e-01 2.331507e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.789271e+26 2.332148e-43 1.124457e-01
4.849000e-01 8.886000e-01 1.004349e-09 1.230511e-09 1.740205e-09 8.000000e-04 1.230511e-09 3.180203e+01 5.580105e+05 1.520743e-15 4.020654e-02
3.403000e-01 2.424000e-01 1.794277e-05 4.770486e-03 6.746409e-03 8.000000e-04 4.770431e-03 9.316058e+00 3.696411e+03 4.083331e+02 7.474607e-02
7.776000e-01 5.223000e-02 4.843320e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.262469e+27 4.844649e-43 8.843232e-02
1.885000e-01 5.878000e-02 5.243852e-06 9.257379e-03 1.309135e-02 8.000000e-04 9.256982e-03 6.536958e+00 1.525627e+05 4.493932e+02 4.303714e-02
1.579000e+00 4.125000e-02 3.810616e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.060681e+29 3.811662e-46 1.187553e-01
1.579000e+00 6.615000e-02 6.282363e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.820821e+28 6.284088e-45 1.166014e-01
2.000000e+00 1.125000e-02 2.185139e-38 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.093045e+32 2.185739e-50 1.310943e-01
6.141000e-01 1.425000e-02 1.298255e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.898643e+30 1.298612e-45 8.009402e-02
2.687000e-01 2.154000e-01 4.069944e-05 3.320032e-03 4.695208e-03 8.000000e-04 3.320013e-03 9.167060e+00 4.623677e+03 4.486141e+02 6.068621e-02
1.176000e-01 5.541000e-01 1.108931e-04 1.769373e-03 2.502267e-03 8.000000e-04 1.769370e-03 1.800868e+01 5.181723e-08 3.471707e+02 1.000000e+00
3.024000e-01 3.455000e-01 1.491204e-05 2.605970e-03 3.685386e-03 8.000000e-04 2.605961e-03 2.708692e+01 4.674111e-06 1.012689e+02 1.000000e+00
1.247000e+00 2.154000e-01 2.350815e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.980400e+25 2.351460e-41 8.760323e-02
9.848000e-01 6.236000e-01 2.053777e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.332530e+15 8.949201e-24 6.834329e-02
2.388000e-01 5.541000e-01 1.114767e-05 3.194076e-03 4.517082e-03 8.000000e-04 3.194059e-03 2.621174e+01 7.167944e-08 1.137299e+02 1.000000e+00
8.751000e-01 3.257000e-02 1.085982e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.241531e+29 1.086280e-44 9.694636e-02
1.247000e+00 5.541000e-01 5.509318e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.163843e+23 5.510831e-40 8.209701e-02
6.141000e-01 5.223000e-02 3.043093e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.818719e+27 3.043929e-42 8.210629e-02
4.309000e-01 1.914000e-01 5.047163e-06 9.311253e-03 1.316753e-02 8.000000e-04 9.310850e-03 7.791297e+00 1.051466e+04 4.375862e+02 6.437468e-02
7.776000e-01 1.000000e+00 1.810247e-10 6.280436e-09 8.881878e-09 8.000000e-04 6.280436e-09 3.180203e+01 8.806956e+04 7.140317e-15 3.987244e-02
4.309000e-01 1.266000e-02 1.005772e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.338419e+29 1.006048e-44 6.941031e-02
3.024000e-01 5.223000e-02 7.771370e-08 9.896696e-03 1.399536e-02 8.000000e-04 9.896211e-03 3.091999e+01 1.666012e+06 7.611636e+00 5.696357e-02
2.687000e-01 1.604000e-02 1.692445e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.825882e+28 1.692910e-42 5.151436e-02
1.777000e+00 2.031000e-02 2.217761e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.266066e+31 2.218370e-48 1.160531e-01
2.000000e-02 2.424000e-01 2.913162e-02 1.267132e-04 1.791995e-04 8.000000e-04 1.267132e-04 9.739591e+00 3.470195e-06 4.677439e+02 1.000000e+00
4.309000e-01 4.924000e-01 1.042312e-08 5.166890e-09 7.307086e-09 8.000000e-04 5.166890e-09 3.180203e+01 8.322739e+05 2.782634e-13 2.879324e-02
3.403000e-01 1.701000e-01 1.081972e-17 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.412559e+16 4.714623e-22 5.144088e-02
2.388000e-01 1.604000e-02 4.196227e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.383433e+28 4.197379e-42 4.813413e-02
2.850000e-02 5.878000e-02 7.774592e-02 8.159161e-05 1.153880e-04 8.000000e-04 8.159161e-05 5.948479e+00 1.385514e-03 5.175694e+02 1.000000e+00
4.849000e-01 1.604000e-02 1.624102e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.064118e+29 1.624548e-44 7.580322e-02
1.489000e-01 5.541000e-01 5.850141e-05 2.254774e-03 3.188724e-03 8.000000e-04 2.254768e-03 2.056985e+01 5.162019e-08 2.974214e+02 1.000000e+00
6.910000e-01 1.604000e-02 1.011644e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.679870e+30 1.011922e-45 8.832553e-02
6.514000e-02 1.512000e-01 8.493718e-03 2.433778e-04 3.441882e-04 8.000000e-04 2.433778e-04 6.952690e+00 4.520519e-05 5.031063e+02 1.000000e+00
7.776000e-01 1.425000e-02 1.970570e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.886981e+30 1.971111e-46 9.053590e-02
4.062000e-02 1.701000e-01 2.286012e-02 1.498427e-04 2.119096e-04 8.000000e-04 1.498427e-04 7.212750e+00 2.990076e-05 5.132749e+02 1.000000e+00
2.000000e-02 1.061000e-01 1.289944e-01 6.351878e-05 8.982912e-05 8.000000e-04 6.351878e-05 6.691775e+00 1.652748e-04 5.204453e+02 1.000000e+00
4.849000e-01 1.125000e-02 1.978130e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.428087e+30 1.978673e-45 7.329455e-02
3.024000e-01 1.701000e-01 1.725648e-05 5.510177e-03 7.792449e-03 8.000000e-04 5.510093e-03 7.566477e+00 1.201804e+04 5.239421e+02 5.455007e-02
2.850000e-02 1.512000e-01 4.945476e-02 1.020731e-04 1.443531e-04 8.000000e-04 1.020731e-04 7.277121e+00 4.490629e-05 5.152646e+02 1.000000e+00
6.141000e-01 2.424000e-01 9.276176e-07 9.965603e-03 1.409279e-02 8.000000e-04 9.965108e-03 2.192643e+01 1.197715e+04 9.212470e+01 7.795611e-02
3.829000e-01 2.031000e-02 4.437771e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.825395e+28 4.438989e-43 6.411312e-02
2.000000e+00 3.888000e-01 4.560297e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.370302e+25 4.561549e-42 1.015056e-01
4.062000e-02 2.424000e-01 1.297503e-02 1.998466e-04 2.826258e-04 8.000000e-04 1.998466e-04 9.104609e+00 5.767579e-06 5.182056e+02 1.000000e+00
1.247000e+00 4.924000e-01 4.238924e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.875053e+23 4.240088e-40 8.649100e-02
3.207000e-02 1.125000e-02 2.322971e-05 4.750648e-03 6.718355e-03 8.000000e-04 4.750595e-03 5.777887e+00 1.898877e+06 5.242633e+02 1.346306e-02
5.789000e-02 1.194000e-01 1.290647e-02 2.037683e-04 2.881719e-04 8.000000e-04 2.037683e-04 6.502680e+00 1.093479e-04 5.358962e+02 1.000000e+00
8.249000e-02 1.266000e-02 2.620850e-07 9.897456e-03 1.399643e-02 8.000000e-04 9.896971e-03 2.888416e+01 1.126555e+07 2.567375e+01 2.463711e-02
3.609000e-02 1.425000e-02 2.966244e-05 3.911186e-03 5.531211e-03 8.000000e-04 3.911157e-03 5.820763e+00 1.335796e+06 4.537575e+02 1.459532e-02
7.776000e-01 2.894000e-02 1.389738e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.397017e+29 1.390119e-44 9.261446e-02
2.000000e-02 7.017000e-01 7.965812e-05 1.731289e-03 2.448408e-03 8.000000e-04 1.731286e-03 2.680834e+01 7.662587e-10 2.387641e+02 1.000000e+00
6.141000e-01 3.257000e-02 1.763761e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.999741e+28 1.764245e-43 8.602832e-02
5.144000e-02 3.070000e-01 5.038153e-03 3.082980e-04 4.359992e-04 8.000000e-04 3.082980e-04 1.021338e+01 1.913095e-06 4.788646e+02 1.000000e+00
2.000000e-02 3.070000e-01 1.227538e-02 2.121813e-04 3.000697e-04 8.000000e-04 2.121813e-04 1.051401e+01 6.091840e-07 5.526490e+02 1.000000e+00
2.251000e-02 2.894000e-02 1.275872e-01 6.251055e-05 8.840327e-05 8.000000e-04 6.251055e-05 8.034605e+00 3.077818e-02 4.985560e+02 1.000000e+00
1.777000e+00 4.125000e-02 1.485816e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.517029e+29 1.486224e-46 1.203163e-01
8.751000e-01 1.805000e-02 3.150740e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.393835e+30 3.151605e-46 9.719692e-02
6.141000e-01 1.805000e-02 5.100053e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.786409e+29 5.101453e-45 8.590674e-02
4.849000e-01 7.897000e-01 9.774926e-10 1.230544e-09 1.740252e-09 8.000000e-04 1.230544e-09 3.180203e+01 9.188351e+05 1.480157e-15 3.785305e-02
4.571000e-02 4.642000e-02 2.441357e-02 1.314298e-04 1.858699e-04 8.000000e-04 1.314298e-04 9.525686e+00 8.856451e-01 4.217152e+02 1.000000e+00
2.251000e-02 6.615000e-02 1.243743e-01 6.568669e-05 9.289500e-05 8.000000e-04 6.568669e-05 6.039760e+00 8.358375e-04 5.366430e+02 1.000000e+00
1.323000e-01 3.257000e-02 2.472366e-06 9.876691e-03 1.396707e-02 8.000000e-04 9.876209e-03 1.197326e+01 6.385251e+05 2.411769e+02 3.437488e-02
4.309000e-01 4.642000e-02 2.489939e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.227360e+27 2.490622e-41 6.809978e-02
2.687000e-01 3.070000e-01 2.617964e-05 2.056904e-03 2.908896e-03 8.000000e-04 2.056900e-03 2.537275e+01 8.442539e-06 1.107623e+02 1.000000e+00
5.789000e-02 5.223000e-02 4.067535e-04 1.081032e-03 1.528810e-03 8.000000e-04 1.081032e-03 6.559046e+00 8.731142e+04 4.753446e+02 2.024118e-02
2.122000e-01 1.701000e-01 7.581253e-05 2.734502e-03 3.867155e-03 8.000000e-04 2.734491e-03 7.806337e+00 8.630098e+03 5.668882e+02 4.610006e-02
3.403000e-01 2.572000e-02 4.509920e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.203596e+27 4.511158e-42 6.118588e-02
2.533000e-02 5.223000e-02 1.019048e-01 7.196817e-05 1.017784e-04 8.000000e-04 7.196817e-05 5.956862e+00 2.005287e-03 5.278078e+02 1.000000e+00
1.176000e-01 2.285000e-02 3.088344e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 5.341770e+18 1.345726e-23 3.193734e-02
1.045000e-01 1.000000e+00 8.880135e-08 3.534041e-10 4.997889e-10 8.000000e-04 3.534041e-10 3.180203e+01 1.735138e+05 1.109080e-14 2.442435e-02
2.850000e-02 3.257000e-02 7.487798e-02 8.219488e-05 1.162411e-04 8.000000e-04 8.219488e-05 8.409751e+00 4.967137e-02 5.058755e+02 1.000000e+00
2.000000e-02 1.425000e-02 2.974793e-04 1.427425e-03 2.018681e-03 8.000000e-04 1.427423e-03 5.936793e+00 7.087677e+05 6.061264e+02 9.858611e-03
4.309000e-01 7.017000e-01 2.677473e-09 1.230514e-09 1.740210e-09 8.000000e-04 1.230514e-09 3.180203e+01 1.034384e+06 4.054137e-15 3.464802e-02
2.122000e-01 7.444000e-02 4.639982e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.453930e+17 2.021843e-22 4.349679e-02
6.141000e-01 3.888000e-01 1.214306e-06 9.958592e-03 1.408288e-02 8.000000e-04 9.958098e-03 2.117289e+01 9.368927e+02 1.204270e+02 2.751076e-01
8.249000e-02 9.427000e-02 4.754243e-03 3.105910e-04 4.392420e-04 8.000000e-04 3.105910e-04 1.043297e+01 1.201865e-03 4.586266e+02 1.000000e+00
1.579000e+00 4.375000e-01 4.581066e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.883282e+24 4.582324e-41 9.410917e-02
1.579000e+00 5.223000e-02 1.533977e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.245879e+29 1.534398e-45 1.192333e-01
1.403000e+00 7.444000e-02 3.267038e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.318065e+28 3.267935e-44 1.127601e-01
1.579000e+00 1.125000e-02 1.552625e-37 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.754250e+32 1.553051e-49 1.178844e-01
1.108000e+00 4.375000e-01 8.254553e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.606678e+23 8.256819e-40 7.901796e-02
5.144000e-02 3.257000e-02 1.275216e-04 2.038781e-03 2.883266e-03 8.000000e-04 2.038777e-03 5.690613e+00 2.667853e+05 5.300599e+02 1.766773e-02
8.249000e-02 2.728000e-01 2.409777e-03 4.495820e-04 6.358048e-04 8.000000e-04 4.495819e-04 9.822233e+00 3.368803e-06 4.870737e+02 1.000000e+00
6.910000e-01 2.728000e-01 5.426003e-07 9.829710e-03 1.390064e-02 8.000000e-04 9.829235e-03 2.554154e+01 1.093539e+04 5.242777e+01 8.249742e-02
1.489000e-01 1.125000e-02 1.741646e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.147811e+28 1.742124e-41 3.626987e-02
1.489000e-01 6.236000e-01 3.402227e-05 2.690247e-03 3.804570e-03 8.000000e-04 2.690238e-03 2.295877e+01 2.529776e-08 2.462338e+02 1.000000e+00
6.910000e-01 5.541000e-01 2.572363e-07 9.577841e-03 1.354449e-02 8.000000e-04 9.577402e-03 3.043297e+01 2.160355e+02 2.359758e+01 8.309533e-01
2.122000e-01 1.604000e-02 9.810784e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.485604e+28 9.813477e-42 4.701198e-02
9.848000e-01 2.728000e-01 4.266920e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.600691e+24 4.268092e-40 7.623841e-02
9.848000e-01 2.894000e-02 2.174742e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.604631e+29 2.175339e-45 9.681798e-02
3.403000e-01 8.886000e-01 1.134714e-08 1.229975e-09 1.739448e-09 8.000000e-04 1.229975e-09 3.180203e+01 2.297997e+05 1.716640e-14 4.130899e-02
1.108000e+00 1.512000e-01 1.155223e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.464090e+26 1.155540e-41 9.017808e-02
4.571000e-02 4.125000e-02 4.616318e-04 1.016006e-03 1.436849e-03 8.000000e-04 1.016006e-03 5.981562e+00 1.248760e+05 4.765280e+02 1.726187e-02
2.000000e+00 4.924000e-01 9.215001e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.146631e+24 9.217531e-42 1.017259e-01
5.789000e-02 4.375000e-01 1.160034e-03 6.344606e-04 8.972626e-04 8.000000e-04 6.344605e-04 1.228893e+01 1.974007e-07 4.669603e+02 1.000000e+00
3.207000e-02 8.377000e-02 5.646432e-02 9.637600e-05 1.362962e-04 8.000000e-04 9.637600e-05 6.009765e+00 3.967379e-04 5.244594e+02 1.000000e+00
9.283000e-02 3.257000e-02 1.315488e-05 6.114466e-03 8.647000e-03 8.000000e-04 6.114352e-03 5.813822e+00 3.876984e+05 4.918175e+02 2.724164e-02
1.403000e+00 3.070000e-01 3.609587e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.074159e+25 3.610578e-41 9.097952e-02
1.247000e+00 2.572000e-02 1.514029e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.677526e+30 1.514445e-46 1.122083e-01
